Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
Asia,Afghanistan,None,2020-07-01,0.5199377069957531,0.6972072599983884,-41.695792967186755,2.7455244062330166,0.14516039710029247,0.06217352331831964,0.0,0.9458550622729942,0.0829194954008659,0.644068453896036,110.5446001110265,56.23718955794964,0.4132467389523652
Europe,Albania,None,2020-07-01,0.8359346534293588,1.256954576318927,-19.1569264516034,1.3622636329992435,0.12250365365550256,0.03684885801439975,0.13330448713258075,3.4952351693178882,2.602403506492352e-08,0.31521617999903956,118.50702677871325,52.20464860675848,0.3211416556423516
Africa,Algeria,None,2020-07-01,1.0606958808941034,0.27270362832244194,24.317190718406266,3.3573255122982752,0.04576190553156862,0.027745781649610852,0.020620663982554993,0.5948477585361176,2.0429479904052728,1.6828035931875984,112.49109524049494,46.59361242396831,0.27102962455975593
Europe,Andorra,None,2020-07-01,0.7475531447827242,0.8727576760597056,12.198396768743129,0.1635377422414048,0.15362073612811641,0.050286750462588105,1.6881903789284263,0.5749819531490777,1.1043922502554664,0.2295244718728804,166.45105654924265,16.727295207930958,0.011430794040317127
Africa,Angola,None,2020-07-01,1.4785484626780059,0.1537110886369601,112.86924789090739,7.458820258260366,0.02210428367843722,0.2285411440568308,1.450407312071418,2.6441103282638396,1.065141169532667,1.5893415912676183,158.0645259614823,80.98869193313084,0.6443392805982741
North America,Antigua and Barbuda,None,2020-09-27,5.879570774347264,0.3189037019387664,-19.74502053631076,0.0,0.02,0.013589742398659668,0.0,0.06234815736922758,0.027250439665794712,0.0,300.0,1.0,0.999
South America,Argentina,None,2020-07-01,0.8568378532184026,0.47319921998882974,16.028930721997195,0.07753504689371257,0.14841927375723332,0.028430570469077127,0.0,0.5629613983908472,1.4537826006565568,0.0,166.59001694150933,57.17873224930555,0.29595271871767115
Asia,Armenia,None,2020-07-01,1.7283900342766432,0.16539929751501986,98.11330267161377,1.3957821865001205,0.054111154861973855,0.02021338138470601,0.022375902784161496,0.21933806440143608,0.44908633406558585,3.2126570070726586,106.6910433903494,24.319048691574938,0.803416451068435
Oceania,Australia,Australian Capital Territory,2020-07-01,0.18724112599865422,3.1071867949650653,-121.48679977308637,20.22827817837913,0.5179327200243729,5.772234308335296e-07,0.006164670312765018,1.1316386278099952,3.5651701692278697,4.657447316650285,126.75245192672733,4.293527308565188,1.0972311676520101
Oceania,Australia,New South Wales,2020-07-01,0.6061715624373691,0.39914100856977625,-23.353807481119546,0.3314168427345612,0.0606629796619036,0.005079225631223512,0.5812300326799343,0.009635646683708247,5.954628764046982,1.0567305137748615,213.11338209182082,99.07529771158937,0.43250394999981046
