Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
Asia,Afghanistan,None,2020-07-01,1.8492421441136977,0.9607763625698291,-42.373604240681175,2.529932303898963,0.34856445809068104,0.046913632846708936,0.0,0.06407580440570763,0.22741769112314386,0.426380978999736,123.62876899826857,77.79563746786906,0.8969745968503087
Europe,Albania,None,2020-07-01,0.9219067259660609,1.2746918198067996,-19.364003224765355,1.1658854708301691,0.33746728670101495,0.03559924294345211,0.14536948984929576,3.434317595293762,0.08975581125967019,0.2973938071945994,128.49419903999365,57.44068908662612,0.22014123933203128
Africa,Algeria,None,2020-07-01,1.7259577002238253,0.2219418404155541,25.1091092277887,1.8802183164139892,0.042606273318911536,0.027123830384018027,0.0,0.4972650450692741,1.9904385943015668,1.9815122576499282,123.68888768960943,58.546575507924395,0.4067079631064653
Europe,Andorra,None,2020-07-01,0.8792888325590248,0.866375415708314,10.281454716557604,0.1569239048671636,0.148224275990345,0.0664472749286951,2.260669979314196,0.47758713914316925,0.8854581110821914,1.0793197124245473,193.06037401749418,21.37561695476233,0.016264883498019078
Africa,Angola,None,2020-07-01,2.381044904395081,0.15258848887645554,115.16169865272468,7.725541569690755,0.020287427861858984,0.24009128103758542,1.4592132020956818,2.6345465155936525,1.1067183155268647,1.4336985520921637,152.01432853462532,83.50833920741657,0.6208244627495296
North America,Antigua and Barbuda,None,2020-09-27,3.6906444440959083,0.3141672383834147,-19.76015475457617,0.006014283659123196,0.020000000000000004,0.011434952581948765,0.0,0.06630874189811313,0.027826300810075588,0.0,300.0,1.0,0.999
South America,Argentina,None,2020-07-01,0.8896518688093478,0.47466163449531135,15.531438304353955,0.07864917779115066,0.12397659799794306,0.02881005144841288,0.0,0.5437607708820617,1.029897794109042,0.0,166.60095548956787,57.170372827242936,0.38369112385117704
Asia,Armenia,None,2020-07-01,1.5486678347140375,0.16068553114453335,99.13727027000515,1.4104882825725231,0.06438251343103171,0.01960991907514481,0.026878647313586163,0.22392956668483416,0.4565818158552123,3.252136316838431,104.84069170652502,24.55108929090623,0.8095110769453508
Oceania,Australia,Australian Capital Territory,2020-07-01,1.0945105108287578,2.8324106657326307,-95.60906868612228,15.942379723355412,0.632906905992076,1.9052816984638232e-05,0.09013999588832554,0.4914005560089735,4.873042060340464,5.827835502216808,99.67517279664108,2.9432736942377438,0.8704898429359222
Oceania,Australia,New South Wales,2020-07-01,0.3001399122882739,0.5847659583653577,-13.006174606893552,1.000881816259719,0.044033460513184686,0.006516474792306104,1.1743154626511936,9.412796705687843e-07,3.605821551192191,0.5163629132612069,113.61840953630822,57.73724983905583,0.6648485163112111
Oceania,Australia,Queensland,2020-07-01,0.34097421294224967,0.09888066114258846,-159.67148404652804,1.866484187944546,0.021374278750962927,0.0,1.087731100052336e-07,7.488185901841119,0.13734759617153897,3.612370215781217,13.215944778502081,268.6604816520831,0.35584415807800757
Oceania,Australia,South Australia,2020-07-01,3.3709847055200473,0.0998904820439851,-71.27221254768247,0.6287635560444564,0.020000000000000004,0.0,2.950659484635132e-06,6.333523819198035,0.0009161376611486749,4.433087242626127,110.7419499994966,98.09891176687677,0.21001720120848816
Oceania,Australia,Tasmania,2020-07-01,0.5163823341031563,1.6794610117932,6.275632094469817,2.293588247641815,0.48217443150593065,0.0,0.017208982575059664,0.0072296496084864326,0.014671625217056602,0.04132084676530212,234.67788184853268,2.025638536626196,0.24251066686223977
