Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated
Africa,Angola,None,2020-12-06,14148,970,256,2119,385,32
Africa,Angola,None,2020-12-07,14158,921,246,2120,387,30
Africa,Angola,None,2020-12-08,14167,874,236,2122,388,28
Africa,Angola,None,2020-12-09,14176,830,226,2123,390,27
Africa,Angola,None,2020-12-10,14184,787,217,2124,391,25
Africa,Angola,None,2020-12-11,14191,746,209,2125,392,24
Africa,Angola,None,2020-12-12,14197,708,200,2126,394,22
Africa,Angola,None,2020-12-13,14203,671,192,2127,395,21
Africa,Angola,None,2020-12-14,14208,635,184,2128,396,20
Africa,Angola,None,2020-12-15,14213,602,176,2128,397,19
Africa,Angola,None,2020-12-16,14218,570,169,2129,399,18
Africa,Angola,None,2020-12-17,14222,540,162,2130,400,17
Africa,Angola,None,2020-12-18,14226,511,155,2130,401,16
Africa,Angola,None,2020-12-19,14229,484,149,2131,402,15
Africa,Angola,None,2020-12-20,14232,458,142,2131,402,14
Africa,Angola,None,2020-12-21,14235,434,136,2132,403,13
Africa,Angola,None,2020-12-22,14238,410,131,2132,404,12
Africa,Angola,None,2020-12-23,14240,388,125,2132,405,12
Africa,Angola,None,2020-12-24,14242,367,120,2133,406,11
Africa,Angola,None,2020-12-25,14244,347,115,2133,406,10
Africa,Angola,None,2020-12-26,14246,329,110,2133,407,10
Africa,Angola,None,2020-12-27,14248,311,105,2134,408,9
Africa,Angola,None,2020-12-28,14249,294,100,2134,408,9
Africa,Angola,None,2020-12-29,14250,278,96,2134,409,8
Africa,Angola,None,2020-12-30,14252,263,92,2134,410,8
Africa,Angola,None,2020-12-31,14253,248,88,2134,410,7
Africa,Angola,None,2021-01-01,14254,235,84,2134,411,7
Africa,Angola,None,2021-01-02,14255,222,80,2135,411,6
Africa,Angola,None,2021-01-03,14255,210,77,2135,412,6
Africa,Angola,None,2021-01-04,14256,198,74,2135,412,6
Africa,Angola,None,2021-01-05,14257,187,70,2135,412,5
Africa,Angola,None,2021-01-06,14258,177,67,2135,413,5
Africa,Angola,None,2021-01-07,14258,167,64,2135,413,5
Africa,Angola,None,2021-01-08,14259,158,61,2135,414,4
Africa,Angola,None,2021-01-09,14259,149,59,2135,414,4
Africa,Angola,None,2021-01-10,14260,141,56,2135,414,4
Africa,Angola,None,2021-01-11,14260,133,54,2135,415,4
Africa,Angola,None,2021-01-12,14260,126,51,2135,415,3
Africa,Angola,None,2021-01-13,14261,119,49,2135,415,3
Africa,Angola,None,2021-01-14,14261,113,47,2136,416,3
Africa,Angola,None,2021-01-15,14261,106,45,2136,416,3
Africa,Benin,None,2020-11-29,2853,74,19,426,46,2
Africa,Benin,None,2020-11-30,2854,70,19,426,46,2
Africa,Benin,None,2020-12-01,2854,67,18,426,46,2
Africa,Benin,None,2020-12-02,2855,63,17,426,46,2
Africa,Benin,None,2020-12-03,2855,60,16,427,46,2
Africa,Benin,None,2020-12-04,2856,57,16,427,46,2
Africa,Benin,None,2020-12-05,2856,54,15,427,46,2
Africa,Benin,None,2020-12-06,2857,51,14,427,46,2
Africa,Benin,None,2020-12-07,2857,48,14,427,46,2
Africa,Benin,None,2020-12-08,2857,45,13,427,46,1
Africa,Benin,None,2020-12-09,2858,43,13,427,46,1
Africa,Benin,None,2020-12-10,2858,41,12,427,46,1
Africa,Benin,None,2020-12-11,2858,38,12,427,46,1
Africa,Benin,None,2020-12-12,2858,36,11,427,46,1
Africa,Benin,None,2020-12-13,2859,34,11,427,46,1
Africa,Benin,None,2020-12-14,2859,32,10,427,47,1
Africa,Benin,None,2020-12-15,2859,31,10,427,47,1
Africa,Benin,None,2020-12-16,2859,29,9,427,47,1
Africa,Benin,None,2020-12-17,2859,27,9,427,47,1
Africa,Benin,None,2020-12-18,2859,26,9,427,47,1
Africa,Benin,None,2020-12-19,2860,24,8,427,47,1
Africa,Benin,None,2020-12-20,2860,23,8,427,47,1
Africa,Benin,None,2020-12-21,2860,22,8,427,47,1
Africa,Benin,None,2020-12-22,2860,21,7,427,47,1
Africa,Benin,None,2020-12-23,2860,19,7,427,47,1
Africa,Benin,None,2020-12-24,2860,18,7,427,47,1
Africa,Benin,None,2020-12-25,2860,17,6,427,47,0
Africa,Benin,None,2020-12-26,2860,16,6,427,47,0
Africa,Benin,None,2020-12-27,2860,15,6,427,47,0
Africa,Benin,None,2020-12-28,2860,15,5,427,47,0
Africa,Benin,None,2020-12-29,2860,14,5,427,47,0
Africa,Benin,None,2020-12-30,2860,13,5,427,47,0
Africa,Benin,None,2020-12-31,2860,12,5,427,47,0
Africa,Benin,None,2021-01-01,2860,12,5,427,47,0
Africa,Benin,None,2021-01-02,2860,11,4,427,47,0
Africa,Benin,None,2021-01-03,2860,10,4,427,47,0
Africa,Benin,None,2021-01-04,2860,10,4,427,47,0
Africa,Benin,None,2021-01-05,2860,9,4,427,47,0
Africa,Benin,None,2021-01-06,2860,9,4,427,47,0
Africa,Benin,None,2021-01-07,2861,8,3,427,47,0
Africa,Benin,None,2021-01-08,2861,8,3,427,47,0
Africa,Benin,None,2021-01-09,2861,7,3,427,47,0
Africa,Benin,None,2021-01-10,2861,7,3,427,47,0
Africa,Benin,None,2021-01-11,2861,7,3,427,47,0
Africa,Benin,None,2021-01-12,2861,6,3,427,47,0
Africa,Benin,None,2021-01-13,2861,6,3,427,47,0
Africa,Benin,None,2021-01-14,2861,5,3,427,47,0
Africa,Benin,None,2021-01-15,2861,5,2,427,47,0
Africa,Botswana,None,2020-11-29,7875,1104,253,1180,64,38
Africa,Botswana,None,2020-11-30,7894,1054,245,1183,65,36
Africa,Botswana,None,2020-12-01,7912,1006,236,1186,66,34
Africa,Botswana,None,2020-12-02,7928,960,228,1188,66,32
Africa,Botswana,None,2020-12-03,7943,915,220,1191,67,31
Africa,Botswana,None,2020-12-04,7957,872,212,1193,68,29
Africa,Botswana,None,2020-12-05,7969,830,204,1194,68,28
Africa,Botswana,None,2020-12-06,7981,791,197,1196,69,26
Africa,Botswana,None,2020-12-07,7991,752,189,1198,70,25
Africa,Botswana,None,2020-12-08,8001,715,182,1199,70,24
Africa,Botswana,None,2020-12-09,8010,680,175,1201,71,22
Africa,Botswana,None,2020-12-10,8018,646,168,1202,71,21
Africa,Botswana,None,2020-12-11,8025,614,162,1203,72,20
Africa,Botswana,None,2020-12-12,8032,583,156,1204,72,19
Africa,Botswana,None,2020-12-13,8038,554,149,1205,73,18
Africa,Botswana,None,2020-12-14,8044,525,143,1206,73,17
Africa,Botswana,None,2020-12-15,8049,498,138,1206,73,16
Africa,Botswana,None,2020-12-16,8054,473,132,1207,74,15
Africa,Botswana,None,2020-12-17,8058,448,127,1208,74,14
Africa,Botswana,None,2020-12-18,8062,425,122,1208,75,13
Africa,Botswana,None,2020-12-19,8065,403,117,1209,75,13
Africa,Botswana,None,2020-12-20,8069,382,112,1209,75,12
Africa,Botswana,None,2020-12-21,8072,361,107,1210,76,11
Africa,Botswana,None,2020-12-22,8074,342,103,1210,76,11
Africa,Botswana,None,2020-12-23,8077,324,99,1211,76,10
Africa,Botswana,None,2020-12-24,8079,307,94,1211,76,9
Africa,Botswana,None,2020-12-25,8081,291,91,1211,77,9
Africa,Botswana,None,2020-12-26,8083,275,87,1212,77,8
Africa,Botswana,None,2020-12-27,8085,260,83,1212,77,8
Africa,Botswana,None,2020-12-28,8087,246,80,1212,77,7
Africa,Botswana,None,2020-12-29,8088,233,76,1212,78,7
Africa,Botswana,None,2020-12-30,8089,220,73,1212,78,7
Africa,Botswana,None,2020-12-31,8091,208,70,1213,78,6
Africa,Botswana,None,2021-01-01,8092,197,67,1213,78,6
Africa,Botswana,None,2021-01-02,8093,186,64,1213,78,5
Africa,Botswana,None,2021-01-03,8093,176,61,1213,79,5
Africa,Botswana,None,2021-01-04,8094,167,59,1213,79,5
Africa,Botswana,None,2021-01-05,8095,157,56,1213,79,4
Africa,Botswana,None,2021-01-06,8096,149,54,1213,79,4
Africa,Botswana,None,2021-01-07,8096,141,51,1214,79,4
Africa,Botswana,None,2021-01-08,8097,133,49,1214,79,4
Africa,Botswana,None,2021-01-09,8097,126,47,1214,79,3
Africa,Botswana,None,2021-01-10,8098,119,45,1214,80,3
Africa,Botswana,None,2021-01-11,8098,112,43,1214,80,3
Africa,Botswana,None,2021-01-12,8099,106,41,1214,80,3
Africa,Botswana,None,2021-01-13,8099,100,39,1214,80,3
Africa,Botswana,None,2021-01-14,8099,95,37,1214,80,3
Africa,Botswana,None,2021-01-15,8100,89,36,1214,80,2
Africa,Burkina Faso,None,2020-11-29,2519,26,10,374,71,1
Africa,Burkina Faso,None,2020-11-30,2519,25,10,374,72,1
Africa,Burkina Faso,None,2020-12-01,2519,23,9,374,72,1
Africa,Burkina Faso,None,2020-12-02,2519,22,9,374,72,1
Africa,Burkina Faso,None,2020-12-03,2519,21,8,374,72,1
Africa,Burkina Faso,None,2020-12-04,2520,19,8,374,72,1
Africa,Burkina Faso,None,2020-12-05,2520,18,8,374,72,0
Africa,Burkina Faso,None,2020-12-06,2520,17,7,374,72,0
Africa,Burkina Faso,None,2020-12-07,2520,16,7,374,72,0
Africa,Burkina Faso,None,2020-12-08,2520,15,7,374,72,0
Africa,Burkina Faso,None,2020-12-09,2520,15,6,374,72,0
Africa,Burkina Faso,None,2020-12-10,2520,14,6,374,72,0
Africa,Burkina Faso,None,2020-12-11,2520,13,6,374,72,0
Africa,Burkina Faso,None,2020-12-12,2520,12,6,374,72,0
Africa,Burkina Faso,None,2020-12-13,2520,12,5,374,72,0
Africa,Burkina Faso,None,2020-12-14,2520,11,5,374,72,0
Africa,Burkina Faso,None,2020-12-15,2520,10,5,374,72,0
Africa,Burkina Faso,None,2020-12-16,2520,10,5,374,72,0
Africa,Burkina Faso,None,2020-12-17,2520,9,4,374,72,0
Africa,Burkina Faso,None,2020-12-18,2520,9,4,374,72,0
Africa,Burkina Faso,None,2020-12-19,2520,8,4,374,72,0
Africa,Burkina Faso,None,2020-12-20,2520,8,4,374,72,0
Africa,Burkina Faso,None,2020-12-21,2520,7,4,374,72,0
Africa,Burkina Faso,None,2020-12-22,2520,7,3,374,72,0
Africa,Burkina Faso,None,2020-12-23,2520,7,3,374,72,0
Africa,Burkina Faso,None,2020-12-24,2520,6,3,374,72,0
Africa,Burkina Faso,None,2020-12-25,2520,6,3,374,72,0
Africa,Burkina Faso,None,2020-12-26,2520,6,3,374,72,0
Africa,Burkina Faso,None,2020-12-27,2520,5,3,374,72,0
Africa,Burkina Faso,None,2020-12-28,2520,5,3,374,72,0
Africa,Burkina Faso,None,2020-12-29,2520,5,3,374,72,0
Africa,Burkina Faso,None,2020-12-30,2520,4,2,374,72,0
Africa,Burkina Faso,None,2020-12-31,2520,4,2,374,72,0
Africa,Burkina Faso,None,2021-01-01,2520,4,2,374,72,0
Africa,Burkina Faso,None,2021-01-02,2520,4,2,374,72,0
Africa,Burkina Faso,None,2021-01-03,2520,4,2,374,72,0
Africa,Burkina Faso,None,2021-01-04,2520,3,2,374,72,0
Africa,Burkina Faso,None,2021-01-05,2520,3,2,374,72,0
Africa,Burkina Faso,None,2021-01-06,2520,3,2,374,72,0
Africa,Burkina Faso,None,2021-01-07,2520,3,2,374,72,0
Africa,Burkina Faso,None,2021-01-08,2520,3,2,374,72,0
Africa,Burkina Faso,None,2021-01-09,2520,3,2,374,72,0
Africa,Burkina Faso,None,2021-01-10,2520,2,1,374,72,0
Africa,Burkina Faso,None,2021-01-11,2520,2,1,374,72,0
Africa,Burkina Faso,None,2021-01-12,2520,2,1,374,72,0
Africa,Burkina Faso,None,2021-01-13,2520,2,1,374,72,0
Africa,Burkina Faso,None,2021-01-14,2520,2,1,374,72,0
Africa,Burkina Faso,None,2021-01-15,2520,2,1,374,72,0
Africa,Burundi,None,2020-11-29,642,34,8,95,7,1
Africa,Burundi,None,2020-11-30,642,32,8,95,7,1
Africa,Burundi,None,2020-12-01,643,31,7,96,7,1
Africa,Burundi,None,2020-12-02,643,29,7,96,7,1
Africa,Burundi,None,2020-12-03,644,28,7,96,7,1
Africa,Burundi,None,2020-12-04,644,26,7,96,7,1
Africa,Burundi,None,2020-12-05,644,25,6,96,7,1
Africa,Burundi,None,2020-12-06,644,24,6,96,7,1
Africa,Burundi,None,2020-12-07,645,23,6,96,7,1
Africa,Burundi,None,2020-12-08,645,22,6,96,7,1
Africa,Burundi,None,2020-12-09,645,20,5,96,7,1
Africa,Burundi,None,2020-12-10,645,19,5,96,7,1
Africa,Burundi,None,2020-12-11,646,18,5,96,7,1
Africa,Burundi,None,2020-12-12,646,17,5,96,7,1
Africa,Burundi,None,2020-12-13,646,16,5,96,7,1
Africa,Burundi,None,2020-12-14,646,16,4,96,7,0
Africa,Burundi,None,2020-12-15,646,15,4,96,7,0
Africa,Burundi,None,2020-12-16,646,14,4,96,7,0
Africa,Burundi,None,2020-12-17,646,13,4,96,7,0
Africa,Burundi,None,2020-12-18,646,13,4,96,7,0
Africa,Burundi,None,2020-12-19,646,12,4,96,7,0
Africa,Burundi,None,2020-12-20,647,11,3,96,7,0
Africa,Burundi,None,2020-12-21,647,11,3,96,7,0
Africa,Burundi,None,2020-12-22,647,10,3,96,7,0
Africa,Burundi,None,2020-12-23,647,9,3,96,7,0
Africa,Burundi,None,2020-12-24,647,9,3,96,7,0
Africa,Burundi,None,2020-12-25,647,8,3,96,7,0
Africa,Burundi,None,2020-12-26,647,8,3,96,7,0
Africa,Burundi,None,2020-12-27,647,8,2,96,7,0
Africa,Burundi,None,2020-12-28,647,7,2,96,7,0
Africa,Burundi,None,2020-12-29,647,7,2,96,7,0
Africa,Burundi,None,2020-12-30,647,6,2,96,7,0
Africa,Burundi,None,2020-12-31,647,6,2,96,7,0
Africa,Burundi,None,2021-01-01,647,6,2,96,7,0
Africa,Burundi,None,2021-01-02,647,5,2,96,7,0
Africa,Burundi,None,2021-01-03,647,5,2,96,7,0
Africa,Burundi,None,2021-01-04,647,5,2,96,7,0
Africa,Burundi,None,2021-01-05,647,5,2,96,7,0
Africa,Burundi,None,2021-01-06,647,4,2,96,7,0
Africa,Burundi,None,2021-01-07,647,4,2,96,7,0
Africa,Burundi,None,2021-01-08,647,4,1,96,7,0
Africa,Burundi,None,2021-01-09,647,4,1,96,7,0
Africa,Burundi,None,2021-01-10,647,3,1,96,7,0
Africa,Burundi,None,2021-01-11,647,3,1,96,7,0
Africa,Burundi,None,2021-01-12,647,3,1,96,7,0
Africa,Burundi,None,2021-01-13,647,3,1,96,7,0
Africa,Burundi,None,2021-01-14,647,3,1,96,7,0
Africa,Burundi,None,2021-01-15,647,3,1,96,7,0
Africa,Cabo Verde,None,2020-11-29,9415,265,85,1411,103,8
Africa,Cabo Verde,None,2020-11-30,9417,250,81,1412,104,7
Africa,Cabo Verde,None,2020-12-01,9418,236,77,1412,104,7
Africa,Cabo Verde,None,2020-12-02,9419,223,74,1412,104,7
Africa,Cabo Verde,None,2020-12-03,9420,211,71,1412,104,6
Africa,Cabo Verde,None,2020-12-04,9421,199,68,1412,104,6
Africa,Cabo Verde,None,2020-12-05,9421,188,65,1412,104,5
Africa,Cabo Verde,None,2020-12-06,9422,177,62,1412,104,5
Africa,Cabo Verde,None,2020-12-07,9423,167,59,1413,104,5
Africa,Cabo Verde,None,2020-12-08,9423,158,57,1413,104,4
Africa,Cabo Verde,None,2020-12-09,9424,149,54,1413,104,4
Africa,Cabo Verde,None,2020-12-10,9424,141,52,1413,104,4
Africa,Cabo Verde,None,2020-12-11,9425,133,50,1413,104,4
Africa,Cabo Verde,None,2020-12-12,9425,126,47,1413,104,3
Africa,Cabo Verde,None,2020-12-13,9425,118,45,1413,104,3
Africa,Cabo Verde,None,2020-12-14,9426,112,43,1413,104,3
Africa,Cabo Verde,None,2020-12-15,9426,106,41,1413,104,3
Africa,Cabo Verde,None,2020-12-16,9426,100,40,1413,104,3
Africa,Cabo Verde,None,2020-12-17,9426,94,38,1413,104,2
Africa,Cabo Verde,None,2020-12-18,9427,89,36,1413,104,2
Africa,Cabo Verde,None,2020-12-19,9427,84,35,1413,104,2
Africa,Cabo Verde,None,2020-12-20,9427,79,33,1413,104,2
Africa,Cabo Verde,None,2020-12-21,9427,75,32,1413,104,2
Africa,Cabo Verde,None,2020-12-22,9427,70,30,1413,104,2
Africa,Cabo Verde,None,2020-12-23,9427,66,29,1413,104,2
Africa,Cabo Verde,None,2020-12-24,9428,63,27,1413,104,2
Africa,Cabo Verde,None,2020-12-25,9428,59,26,1413,104,1
Africa,Cabo Verde,None,2020-12-26,9428,56,25,1413,104,1
Africa,Cabo Verde,None,2020-12-27,9428,53,24,1413,104,1
Africa,Cabo Verde,None,2020-12-28,9428,50,23,1413,104,1
Africa,Cabo Verde,None,2020-12-29,9428,47,22,1413,104,1
Africa,Cabo Verde,None,2020-12-30,9428,44,21,1413,104,1
Africa,Cabo Verde,None,2020-12-31,9428,42,20,1413,104,1
Africa,Cabo Verde,None,2021-01-01,9428,40,19,1413,104,1
Africa,Cabo Verde,None,2021-01-02,9428,37,18,1413,104,1
Africa,Cabo Verde,None,2021-01-03,9428,35,17,1413,104,1
Africa,Cabo Verde,None,2021-01-04,9428,33,17,1413,104,1
Africa,Cabo Verde,None,2021-01-05,9428,32,16,1413,104,1
Africa,Cabo Verde,None,2021-01-06,9428,30,15,1413,104,1
Africa,Cabo Verde,None,2021-01-07,9428,28,14,1413,104,1
Africa,Cabo Verde,None,2021-01-08,9428,27,14,1413,104,1
Africa,Cabo Verde,None,2021-01-09,9428,25,13,1413,104,1
Africa,Cabo Verde,None,2021-01-10,9428,24,13,1413,104,0
Africa,Cabo Verde,None,2021-01-11,9428,23,12,1413,104,0
Africa,Cabo Verde,None,2021-01-12,9428,21,11,1413,104,0
Africa,Cabo Verde,None,2021-01-13,9428,20,11,1413,104,0
Africa,Cabo Verde,None,2021-01-14,9428,19,10,1413,104,0
Africa,Cabo Verde,None,2021-01-15,9428,18,10,1413,104,0
Africa,Cameroon,None,2020-11-29,21856,27,14,3273,433,1
Africa,Cameroon,None,2020-11-30,21856,26,13,3273,433,1
Africa,Cameroon,None,2020-12-01,21856,24,13,3273,433,0
Africa,Cameroon,None,2020-12-02,21856,23,12,3273,433,0
Africa,Cameroon,None,2020-12-03,21856,22,12,3273,433,0
Africa,Cameroon,None,2020-12-04,21856,20,11,3273,433,0
Africa,Cameroon,None,2020-12-05,21856,19,11,3273,433,0
Africa,Cameroon,None,2020-12-06,21856,18,10,3273,433,0
Africa,Cameroon,None,2020-12-07,21856,17,10,3273,433,0
Africa,Cameroon,None,2020-12-08,21856,16,9,3273,433,0
Africa,Cameroon,None,2020-12-09,21856,15,9,3273,433,0
Africa,Cameroon,None,2020-12-10,21856,15,8,3273,433,0
Africa,Cameroon,None,2020-12-11,21856,14,8,3273,433,0
Africa,Cameroon,None,2020-12-12,21856,13,8,3273,433,0
Africa,Cameroon,None,2020-12-13,21856,12,7,3273,433,0
Africa,Cameroon,None,2020-12-14,21856,12,7,3273,433,0
Africa,Cameroon,None,2020-12-15,21856,11,7,3273,433,0
Africa,Cameroon,None,2020-12-16,21856,11,6,3273,433,0
Africa,Cameroon,None,2020-12-17,21856,10,6,3273,433,0
Africa,Cameroon,None,2020-12-18,21856,9,6,3273,433,0
Africa,Cameroon,None,2020-12-19,21856,9,6,3273,433,0
Africa,Cameroon,None,2020-12-20,21856,8,5,3273,433,0
Africa,Cameroon,None,2020-12-21,21856,8,5,3273,433,0
Africa,Cameroon,None,2020-12-22,21856,8,5,3273,433,0
Africa,Cameroon,None,2020-12-23,21856,7,5,3273,433,0
Africa,Cameroon,None,2020-12-24,21856,7,4,3273,433,0
Africa,Cameroon,None,2020-12-25,21856,6,4,3273,433,0
Africa,Cameroon,None,2020-12-26,21856,6,4,3273,433,0
Africa,Cameroon,None,2020-12-27,21856,6,4,3273,433,0
Africa,Cameroon,None,2020-12-28,21856,6,4,3273,433,0
Africa,Cameroon,None,2020-12-29,21856,5,4,3273,433,0
Africa,Cameroon,None,2020-12-30,21856,5,3,3273,433,0
Africa,Cameroon,None,2020-12-31,21856,5,3,3273,433,0
Africa,Cameroon,None,2021-01-01,21856,4,3,3273,433,0
Africa,Cameroon,None,2021-01-02,21856,4,3,3273,433,0
Africa,Cameroon,None,2021-01-03,21856,4,3,3273,433,0
Africa,Cameroon,None,2021-01-04,21856,4,3,3273,433,0
Africa,Cameroon,None,2021-01-05,21857,4,3,3273,433,0
Africa,Cameroon,None,2021-01-06,21857,3,2,3273,433,0
Africa,Cameroon,None,2021-01-07,21857,3,2,3273,433,0
Africa,Cameroon,None,2021-01-08,21857,3,2,3273,433,0
Africa,Cameroon,None,2021-01-09,21857,3,2,3273,433,0
Africa,Cameroon,None,2021-01-10,21857,3,2,3273,433,0
Africa,Cameroon,None,2021-01-11,21857,3,2,3273,433,0
Africa,Cameroon,None,2021-01-12,21857,2,2,3273,433,0
Africa,Cameroon,None,2021-01-13,21857,2,2,3273,433,0
Africa,Cameroon,None,2021-01-14,21857,2,2,3273,433,0
Africa,Cameroon,None,2021-01-15,21857,2,2,3273,433,0
Africa,Central African Republic,None,2020-11-29,4877,4,2,732,63,0
Africa,Central African Republic,None,2020-11-30,4877,4,2,732,63,0
Africa,Central African Republic,None,2020-12-01,4877,3,2,732,63,0
Africa,Central African Republic,None,2020-12-02,4877,3,2,732,63,0
Africa,Central African Republic,None,2020-12-03,4877,3,1,732,63,0
Africa,Central African Republic,None,2020-12-04,4877,3,1,732,63,0
Africa,Central African Republic,None,2020-12-05,4877,3,1,732,63,0
Africa,Central African Republic,None,2020-12-06,4877,3,1,732,63,0
Africa,Central African Republic,None,2020-12-07,4877,2,1,732,63,0
Africa,Central African Republic,None,2020-12-08,4877,2,1,732,63,0
Africa,Central African Republic,None,2020-12-09,4877,2,1,732,63,0
Africa,Central African Republic,None,2020-12-10,4877,2,1,732,63,0
Africa,Central African Republic,None,2020-12-11,4877,2,1,732,63,0
Africa,Central African Republic,None,2020-12-12,4877,2,1,732,63,0
Africa,Central African Republic,None,2020-12-13,4877,2,1,732,63,0
Africa,Central African Republic,None,2020-12-14,4877,2,1,732,63,0
Africa,Central African Republic,None,2020-12-15,4877,2,1,732,63,0
Africa,Central African Republic,None,2020-12-16,4877,1,1,732,63,0
Africa,Central African Republic,None,2020-12-17,4877,1,1,732,63,0
Africa,Central African Republic,None,2020-12-18,4877,1,1,732,63,0
Africa,Central African Republic,None,2020-12-19,4877,1,1,732,63,0
Africa,Central African Republic,None,2020-12-20,4877,1,1,732,63,0
Africa,Central African Republic,None,2020-12-21,4877,1,1,732,63,0
Africa,Central African Republic,None,2020-12-22,4877,1,1,732,63,0
Africa,Central African Republic,None,2020-12-23,4877,1,1,732,63,0
Africa,Central African Republic,None,2020-12-24,4877,1,1,732,63,0
Africa,Central African Republic,None,2020-12-25,4877,1,1,732,63,0
Africa,Central African Republic,None,2020-12-26,4877,1,1,732,63,0
Africa,Central African Republic,None,2020-12-27,4877,1,0,732,63,0
Africa,Central African Republic,None,2020-12-28,4877,1,0,732,63,0
Africa,Central African Republic,None,2020-12-29,4877,1,0,732,63,0
Africa,Central African Republic,None,2020-12-30,4877,1,0,732,63,0
Africa,Central African Republic,None,2020-12-31,4877,1,0,732,63,0
Africa,Central African Republic,None,2021-01-01,4877,1,0,732,63,0
Africa,Central African Republic,None,2021-01-02,4877,1,0,732,63,0
Africa,Central African Republic,None,2021-01-03,4877,1,0,732,63,0
Africa,Central African Republic,None,2021-01-04,4877,1,0,732,63,0
Africa,Central African Republic,None,2021-01-05,4877,0,0,732,63,0
Africa,Central African Republic,None,2021-01-06,4877,0,0,732,63,0
Africa,Central African Republic,None,2021-01-07,4877,0,0,732,63,0
Africa,Central African Republic,None,2021-01-08,4877,0,0,732,63,0
Africa,Central African Republic,None,2021-01-09,4877,0,0,732,63,0
Africa,Central African Republic,None,2021-01-10,4877,0,0,732,63,0
Africa,Central African Republic,None,2021-01-11,4877,0,0,732,63,0
