Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated,Total Detected True,Total Detected Deaths True,Total Detected LB,Total Detected Deaths LB,Total Detected UB,Total Detected Deaths UB
Africa,Algeria,None,2021-01-28,105148,2721,757,13725,3133,87,,,100778,2858,142506,3786
Africa,Algeria,None,2021-01-29,105177,2584,727,13729,3138,82,,,100778,2858,143152,3801
Africa,Algeria,None,2021-01-30,105202,2452,698,13733,3142,77,,,100778,2858,143785,3816
Africa,Algeria,None,2021-01-31,105224,2326,669,13736,3146,73,,,100778,2858,144405,3830
Africa,Algeria,None,2021-02-01,105245,2205,642,13739,3150,69,,,100778,2858,145016,3845
Africa,Algeria,None,2021-02-02,105263,2090,616,13742,3154,65,,,100778,2858,145614,3859
Africa,Algeria,None,2021-02-03,105279,1980,590,13744,3158,61,,,100778,2858,146203,3873
Africa,Algeria,None,2021-02-04,105294,1875,566,13747,3161,58,,,100778,2858,146782,3886
Africa,Algeria,None,2021-02-05,105307,1775,542,13749,3165,54,,,100778,2858,147352,3899
Africa,Algeria,None,2021-02-06,105319,1680,519,13750,3168,51,,,100778,2858,147914,3912
Africa,Algeria,None,2021-02-07,105329,1590,497,13752,3171,48,,,100778,2858,148466,3925
Africa,Algeria,None,2021-02-08,105339,1504,476,13753,3174,45,,,100778,2858,149012,3937
Africa,Algeria,None,2021-02-09,105347,1422,456,13754,3176,43,,,100778,2858,149550,3948
Africa,Algeria,None,2021-02-10,105354,1344,436,13756,3179,40,,,100778,2858,150080,3960
Africa,Algeria,None,2021-02-11,105361,1271,417,13757,3181,38,,,100778,2858,150604,3971
Africa,Algeria,None,2021-02-12,105367,1201,399,13757,3184,35,,,100778,2858,151121,3983
Africa,Algeria,None,2021-02-13,105372,1135,382,13758,3186,33,,,100778,2858,151632,3994
Africa,Algeria,None,2021-02-14,105377,1072,365,13759,3188,31,,,100778,2858,152137,4005
Africa,Algeria,None,2021-02-15,105381,1012,349,13760,3190,29,,,100778,2858,152635,4016
Africa,Angola,None,2020-12-29,17075,1079,257,2528,414,36,,,17075,414,17075,414
Africa,Angola,None,2020-12-30,17111,1050,251,2533,416,35,,,17075,414,17436,426
Africa,Angola,None,2020-12-31,17146,1022,245,2538,418,34,,,17075,414,17606,432
Africa,Angola,None,2021-01-01,17180,995,239,2543,419,33,,,17075,414,17744,436
Africa,Angola,None,2021-01-02,17212,968,234,2548,421,32,,,17075,414,17863,441
Africa,Angola,None,2021-01-03,17244,942,228,2553,422,31,,,17075,414,17972,445
Africa,Angola,None,2021-01-04,17274,916,222,2558,424,31,,,17075,414,18071,449
Africa,Angola,None,2021-01-05,17304,891,217,2562,425,30,,,17075,414,18165,452
Africa,Angola,None,2021-01-06,17332,866,212,2566,427,29,,,17075,414,18252,456
Africa,Angola,None,2021-01-07,17360,842,206,2570,428,28,,,17075,414,18336,458
Africa,Angola,None,2021-01-08,17386,819,201,2574,430,27,,,17075,414,18415,462
Africa,Angola,None,2021-01-09,17411,795,196,2578,431,26,,,17075,414,18490,464
Africa,Angola,None,2021-01-10,17436,773,191,2582,433,26,,,17075,414,18563,468
Africa,Angola,None,2021-01-11,17460,751,186,2585,434,25,,,17075,414,18633,470
Africa,Angola,None,2021-01-12,17483,729,181,2589,435,24,,,17075,414,18701,473
Africa,Angola,None,2021-01-13,17505,708,176,2592,437,23,,,17075,414,18765,476
Africa,Angola,None,2021-01-14,17526,688,172,2595,438,23,,,17075,414,18828,478
Africa,Angola,None,2021-01-15,17546,668,167,2598,439,22,,,17075,414,18888,481
Africa,Angola,None,2021-01-16,17566,648,163,2601,440,21,,,17075,414,18947,483
Africa,Angola,None,2021-01-17,17584,628,158,2604,442,21,,,17075,414,19002,486
Africa,Angola,None,2021-01-18,17602,610,154,2607,443,20,,,17075,414,19057,488
Africa,Angola,None,2021-01-19,17620,591,150,2609,444,19,,,17075,414,19111,490
Africa,Angola,None,2021-01-20,17637,573,146,2612,445,19,,,17075,414,19163,492
Africa,Angola,None,2021-01-21,17653,556,142,2614,446,18,,,17075,414,19214,494
Africa,Angola,None,2021-01-22,17668,539,138,2617,448,18,,,17075,414,19262,497
Africa,Angola,None,2021-01-23,17683,522,134,2619,449,17,,,17075,414,19310,499
Africa,Angola,None,2021-01-24,17697,505,130,2621,450,17,,,17075,414,19356,501
Africa,Angola,None,2021-01-25,17710,489,126,2623,451,16,,,17075,414,19401,503
Africa,Angola,None,2021-01-26,17723,474,123,2625,452,16,,,17075,414,19445,505
Africa,Angola,None,2021-01-27,17736,459,119,2627,453,15,,,17075,414,19488,507
Africa,Angola,None,2021-01-28,17747,444,116,2628,454,14,,,17075,414,19529,509
Africa,Angola,None,2021-01-29,17759,430,112,2630,455,14,,,17075,414,19571,511
Africa,Angola,None,2021-01-30,17769,416,109,2632,456,14,,,17075,414,19610,513
Africa,Angola,None,2021-01-31,17780,402,106,2633,457,13,,,17075,414,19649,515
Africa,Angola,None,2021-02-01,17789,388,102,2635,458,13,,,17075,414,19686,517
Africa,Angola,None,2021-02-02,17799,375,99,2636,459,12,,,17075,414,19724,519
Africa,Angola,None,2021-02-03,17808,363,96,2638,459,12,,,17075,414,19760,520
Africa,Angola,None,2021-02-04,17816,351,93,2639,460,11,,,17075,414,19795,521
Africa,Angola,None,2021-02-05,17824,338,90,2640,461,11,,,17075,414,19830,523
Africa,Angola,None,2021-02-06,17832,327,88,2641,462,11,,,17075,414,19864,525
Africa,Angola,None,2021-02-07,17839,315,85,2642,463,10,,,17075,414,19897,527
Africa,Angola,None,2021-02-08,17846,304,82,2643,464,10,,,17075,414,19930,529
Africa,Angola,None,2021-02-09,17853,294,79,2644,464,9,,,17075,414,19962,529
Africa,Angola,None,2021-02-10,17859,283,77,2645,465,9,,,17075,414,19993,531
Africa,Angola,None,2021-02-11,17865,273,74,2646,466,9,,,17075,414,20024,533
Africa,Angola,None,2021-02-12,17871,263,72,2647,467,8,,,17075,414,20054,535
Africa,Angola,None,2021-02-13,17876,254,70,2648,467,8,,,17075,414,20083,535
Africa,Angola,None,2021-02-14,17881,245,67,2649,468,8,,,17075,414,20112,537
Africa,Angola,None,2021-02-15,17886,236,65,2649,469,8,,,17075,414,20141,539
Africa,Benin,None,2020-12-29,3219,97,23,321,44,3,,,3219,44,3219,44
Africa,Benin,None,2020-12-30,3222,93,22,322,44,3,,,3219,44,3232,44
Africa,Benin,None,2020-12-31,3224,90,22,322,44,3,,,3219,44,3238,44
Africa,Benin,None,2021-01-01,3227,86,21,322,44,3,,,3219,44,3244,44
Africa,Benin,None,2021-01-02,3229,83,20,323,44,3,,,3219,44,3249,44
Africa,Benin,None,2021-01-03,3231,80,20,323,44,3,,,3219,44,3253,44
Africa,Benin,None,2021-01-04,3232,77,19,323,44,3,,,3219,44,3256,44
Africa,Benin,None,2021-01-05,3234,73,18,323,44,2,,,3219,44,3260,44
Africa,Benin,None,2021-01-06,3236,70,18,324,44,2,,,3219,44,3264,44
Africa,Benin,None,2021-01-07,3237,67,17,324,44,2,,,3219,44,3267,44
Africa,Benin,None,2021-01-08,3238,65,17,324,44,2,,,3219,44,3270,44
Africa,Benin,None,2021-01-09,3240,62,16,324,44,2,,,3219,44,3273,44
Africa,Benin,None,2021-01-10,3241,59,16,324,44,2,,,3219,44,3276,44
Africa,Benin,None,2021-01-11,3242,56,15,325,44,2,,,3219,44,3278,44
Africa,Benin,None,2021-01-12,3243,54,14,325,44,2,,,3219,44,3280,44
Africa,Benin,None,2021-01-13,3243,51,14,325,44,2,,,3219,44,3282,44
Africa,Benin,None,2021-01-14,3244,49,13,325,44,2,,,3219,44,3284,44
Africa,Benin,None,2021-01-15,3245,47,13,325,44,1,,,3219,44,3286,44
Africa,Benin,None,2021-01-16,3246,45,12,325,44,1,,,3219,44,3288,44
Africa,Benin,None,2021-01-17,3246,42,12,325,44,1,,,3219,44,3289,44
Africa,Benin,None,2021-01-18,3247,40,11,325,44,1,,,3219,44,3292,44
Africa,Benin,None,2021-01-19,3247,38,11,325,44,1,,,3219,44,3293,44
Africa,Benin,None,2021-01-20,3248,37,11,326,44,1,,,3219,44,3295,44
Africa,Benin,None,2021-01-21,3248,35,10,326,44,1,,,3219,44,3296,44
Africa,Benin,None,2021-01-22,3249,33,10,326,44,1,,,3219,44,3298,44
Africa,Benin,None,2021-01-23,3249,31,9,326,44,1,,,3219,44,3299,44
Africa,Benin,None,2021-01-24,3249,30,9,326,44,1,,,3219,44,3300,44
Africa,Benin,None,2021-01-25,3249,28,9,326,44,1,,,3219,44,3301,44
Africa,Benin,None,2021-01-26,3250,27,8,326,44,1,,,3219,44,3303,44
Africa,Benin,None,2021-01-27,3250,25,8,326,44,1,,,3219,44,3304,44
Africa,Benin,None,2021-01-28,3250,24,8,326,44,1,,,3219,44,3305,44
Africa,Benin,None,2021-01-29,3250,23,7,326,44,1,,,3219,44,3306,44
Africa,Benin,None,2021-01-30,3251,22,7,326,44,1,,,3219,44,3307,44
Africa,Benin,None,2021-01-31,3251,20,7,326,44,1,,,3219,44,3308,44
Africa,Benin,None,2021-02-01,3251,19,6,326,44,1,,,3219,44,3309,44
Africa,Benin,None,2021-02-02,3251,18,6,326,44,1,,,3219,44,3310,44
Africa,Benin,None,2021-02-03,3251,17,6,326,44,1,,,3219,44,3311,44
Africa,Benin,None,2021-02-04,3251,16,6,326,44,0,,,3219,44,3312,44
Africa,Benin,None,2021-02-05,3251,16,5,326,44,0,,,3219,44,3312,44
Africa,Benin,None,2021-02-06,3251,15,5,326,44,0,,,3219,44,3313,44
Africa,Benin,None,2021-02-07,3251,14,5,326,44,0,,,3219,44,3314,44
Africa,Benin,None,2021-02-08,3252,13,5,326,44,0,,,3219,44,3316,44
Africa,Benin,None,2021-02-09,3252,12,5,326,44,0,,,3219,44,3317,44
Africa,Benin,None,2021-02-10,3252,12,4,326,44,0,,,3219,44,3317,44
Africa,Benin,None,2021-02-11,3252,11,4,326,44,0,,,3219,44,3318,44
Africa,Benin,None,2021-02-12,3252,10,4,326,44,0,,,3219,44,3319,44
Africa,Benin,None,2021-02-13,3252,10,4,326,44,0,,,3219,44,3320,44
Africa,Benin,None,2021-02-14,3252,9,4,326,44,0,,,3219,44,3320,44
Africa,Benin,None,2021-02-15,3252,9,3,326,44,0,,,3219,44,3321,44
Africa,Botswana,None,2020-12-29,14076,1546,343,2084,43,53,,,14076,43,14076,43
Africa,Botswana,None,2020-12-30,14136,1508,336,2093,44,52,,,14076,43,14430,46
Africa,Botswana,None,2020-12-31,14192,1470,330,2102,44,50,,,14076,43,14608,47
Africa,Botswana,None,2021-01-01,14245,1431,323,2110,44,49,,,14076,43,14754,48
Africa,Botswana,None,2021-01-02,14296,1392,316,2117,45,47,,,14076,43,14884,50
Africa,Botswana,None,2021-01-03,14345,1353,308,2124,45,46,,,14076,43,15003,50
Africa,Botswana,None,2021-01-04,14391,1314,301,2131,45,45,,,14076,43,15111,51
Africa,Botswana,None,2021-01-05,14434,1276,294,2138,45,43,,,14076,43,15212,51
Africa,Botswana,None,2021-01-06,14476,1238,287,2144,46,42,,,14076,43,15308,53
Africa,Botswana,None,2021-01-07,14515,1200,280,2150,46,41,,,14076,43,15397,53
Africa,Botswana,None,2021-01-08,14552,1162,273,2156,46,39,,,14076,43,15482,53
Africa,Botswana,None,2021-01-09,14587,1124,266,2161,47,38,,,14076,43,15562,55
Africa,Botswana,None,2021-01-10,14620,1087,258,2166,47,37,,,14076,43,15639,55
Africa,Botswana,None,2021-01-11,14651,1051,251,2170,47,35,,,14076,43,15711,55
Africa,Botswana,None,2021-01-12,14680,1015,244,2175,47,34,,,14076,43,15780,56
Africa,Botswana,None,2021-01-13,14707,979,237,2179,48,33,,,14076,43,15846,57
Africa,Botswana,None,2021-01-14,14733,944,230,2183,48,31,,,14076,43,15909,57
Africa,Botswana,None,2021-01-15,14757,910,224,2186,48,30,,,14076,43,15970,58
Africa,Botswana,None,2021-01-16,14780,876,217,2190,49,29,,,14076,43,16028,59
Africa,Botswana,None,2021-01-17,14801,843,210,2193,49,28,,,14076,43,16083,59
Africa,Botswana,None,2021-01-18,14821,811,204,2196,49,27,,,14076,43,16136,59
Africa,Botswana,None,2021-01-19,14839,780,197,2199,49,26,,,14076,43,16187,60
Africa,Botswana,None,2021-01-20,14856,749,191,2201,50,25,,,14076,43,16236,61
Africa,Botswana,None,2021-01-21,14872,719,185,2204,50,24,,,14076,43,16283,61
Africa,Botswana,None,2021-01-22,14887,690,179,2206,50,23,,,14076,43,16328,61
Africa,Botswana,None,2021-01-23,14901,661,173,2208,50,22,,,14076,43,16372,62
Africa,Botswana,None,2021-01-24,14914,634,167,2210,50,21,,,14076,43,16414,62
Africa,Botswana,None,2021-01-25,14926,607,161,2212,51,20,,,14076,43,16454,63
Africa,Botswana,None,2021-01-26,14937,581,155,2213,51,19,,,14076,43,16493,63
Africa,Botswana,None,2021-01-27,14947,556,150,2215,51,18,,,14076,43,16531,64
Africa,Botswana,None,2021-01-28,14956,531,145,2216,51,17,,,14076,43,16567,64
Africa,Botswana,None,2021-01-29,14965,508,139,2217,52,16,,,14076,43,16603,65
Africa,Botswana,None,2021-01-30,14973,485,134,2219,52,15,,,14076,43,16637,65
Africa,Botswana,None,2021-01-31,14980,463,129,2220,52,15,,,14076,43,16670,65
Africa,Botswana,None,2021-02-01,14987,442,125,2221,52,14,,,14076,43,16702,66
Africa,Botswana,None,2021-02-02,14994,422,120,2222,52,13,,,14076,43,16734,66
Africa,Botswana,None,2021-02-03,14999,402,115,2223,52,13,,,14076,43,16764,66
Africa,Botswana,None,2021-02-04,15005,383,111,2223,53,12,,,14076,43,16794,67
Africa,Botswana,None,2021-02-05,15009,365,107,2224,53,11,,,14076,43,16822,67
Africa,Botswana,None,2021-02-06,15014,348,103,2225,53,11,,,14076,43,16851,68
Africa,Botswana,None,2021-02-07,15018,331,99,2225,53,10,,,14076,43,16878,68
Africa,Botswana,None,2021-02-08,15022,315,95,2226,53,10,,,14076,43,16905,68
Africa,Botswana,None,2021-02-09,15025,299,91,2227,54,9,,,14076,43,16931,69
Africa,Botswana,None,2021-02-10,15028,285,87,2227,54,9,,,14076,43,16957,69
Africa,Botswana,None,2021-02-11,15031,271,84,2227,54,8,,,14076,43,16982,70
Africa,Botswana,None,2021-02-12,15034,257,80,2228,54,8,,,14076,43,17007,70
Africa,Botswana,None,2021-02-13,15036,244,77,2228,54,7,,,14076,43,17031,70
Africa,Botswana,None,2021-02-14,15038,232,74,2228,54,7,,,14076,43,17054,70
Africa,Botswana,None,2021-02-15,15040,220,71,2229,54,7,,,14076,43,17078,70
Africa,Burkina Faso,None,2020-12-29,7153,2327,414,939,81,84,,,7153,81,7153,81
Africa,Burkina Faso,None,2020-12-30,7447,2467,439,983,82,90,,,7153,81,8861,86
Africa,Burkina Faso,None,2020-12-31,7760,2617,465,1030,83,95,,,7153,81,9760,88
Africa,Burkina Faso,None,2021-01-01,8092,2776,493,1080,84,101,,,7153,81,10541,90
Africa,Burkina Faso,None,2021-01-02,8443,2942,522,1133,85,107,,,7153,81,11271,92
Africa,Burkina Faso,None,2021-01-03,8815,3119,553,1188,86,113,,,7153,81,11977,94
Africa,Burkina Faso,None,2021-01-04,9212,3309,587,1248,87,120,,,7153,81,12676,96
Africa,Burkina Faso,None,2021-01-05,9635,3512,623,1311,88,127,,,7153,81,13376,98
Africa,Burkina Faso,None,2021-01-06,10087,3731,661,1379,90,135,,,7153,81,14087,100
Africa,Burkina Faso,None,2021-01-07,10566,3963,702,1451,91,144,,,7153,81,14808,102
Africa,Burkina Faso,None,2021-01-08,11075,4208,745,1527,92,153,,,7153,81,15547,103
Africa,Burkina Faso,None,2021-01-09,11613,4467,790,1608,94,162,,,7153,82,16303,106
Africa,Burkina Faso,None,2021-01-10,12186,4743,839,1694,96,172,,,7287,84,17085,108
Africa,Burkina Faso,None,2021-01-11,12797,5040,891,1786,97,183,,,7698,84,17896,110
Africa,Burkina Faso,None,2021-01-12,13450,5357,947,1884,99,195,,,8159,86,18741,112
Africa,Burkina Faso,None,2021-01-13,14144,5696,1006,1988,101,207,,,8667,87,19621,115
Africa,Burkina Faso,None,2021-01-14,14881,6055,1069,2098,103,220,,,9225,89,20537,117
Africa,Burkina Faso,None,2021-01-15,15662,6434,1136,2216,105,234,,,9832,90,21492,120
Africa,Burkina Faso,None,2021-01-16,16494,6838,1207,2340,107,248,,,10495,92,22493,122
Africa,Burkina Faso,None,2021-01-17,17381,7270,1283,2473,110,264,,,11217,94,23545,126
Africa,Burkina Faso,None,2021-01-18,18326,7732,1364,2615,112,281,,,12002,96,24650,128
Africa,Burkina Faso,None,2021-01-19,19333,8225,1451,2766,115,299,,,12853,98,25813,132
Africa,Burkina Faso,None,2021-01-20,20402,8748,1543,2927,118,318,,,13769,101,27035,135
Africa,Burkina Faso,None,2021-01-21,21536,9300,1640,3097,121,338,,,14754,104,28318,138
Africa,Burkina Faso,None,2021-01-22,22743,9888,1743,3278,124,359,,,15815,106,29671,142
Africa,Burkina Faso,None,2021-01-23,24029,10516,1854,3471,128,382,,,16959,110,31099,146
Africa,Burkina Faso,None,2021-01-24,25400,11188,1972,3676,132,407,,,18190,114,32610,150
Africa,Burkina Faso,None,2021-01-25,26859,11903,2097,3895,136,433,,,19511,117,34207,155
Africa,Burkina Faso,None,2021-01-26,28409,12663,2231,4128,140,460,,,20926,121,35892,159
Africa,Burkina Faso,None,2021-01-27,30054,13465,2372,4374,144,489,,,22439,125,37669,163
Africa,Burkina Faso,None,2021-01-28,31799,14314,2522,4636,149,520,,,24054,129,39544,169
Africa,Burkina Faso,None,2021-01-29,33656,15219,2681,4915,154,553,,,25783,134,41529,174
Africa,Burkina Faso,None,2021-01-30,35635,16185,2851,5211,159,588,,,27636,139,43634,179
Africa,Burkina Faso,None,2021-01-31,37742,17216,3032,5528,165,626,,,29619,144,45865,186
Africa,Burkina Faso,None,2021-02-01,39983,18314,3225,5864,171,666,,,31738,150,48228,192
Africa,Burkina Faso,None,2021-02-02,42361,19475,3430,6220,177,708,,,33995,156,50727,198
Africa,Burkina Faso,None,2021-02-03,44877,20696,3645,6598,184,752,,,36393,162,53361,206
Africa,Burkina Faso,None,2021-02-04,47542,21983,3872,6997,191,799,,,38940,169,56144,213
Africa,Burkina Faso,None,2021-02-05,50374,23353,4114,7422,199,849,,,41657,177,59091,221
Africa,Burkina Faso,None,2021-02-06,53391,24816,4372,7875,207,902,,,44560,185,62222,229
Africa,Burkina Faso,None,2021-02-07,56602,26378,4647,8357,215,959,,,47659,192,65545,238
Africa,Burkina Faso,None,2021-02-08,60013,28037,4939,8868,224,1019,,,50958,201,69068,247
Africa,Burkina Faso,None,2021-02-09,63623,29787,5248,9410,234,1083,,,54459,211,72787,257
Africa,Burkina Faso,None,2021-02-10,67431,31617,5571,9981,244,1149,,,58158,220,76704,268
Africa,Burkina Faso,None,2021-02-11,71461,33546,5912,10585,255,1219,,,62081,231,80841,279
Africa,Burkina Faso,None,2021-02-12,75737,35592,6274,11227,267,1293,,,66251,243,85223,291
Africa,Burkina Faso,None,2021-02-13,80273,37764,6659,11907,279,1372,,,70682,255,89864,303
Africa,Burkina Faso,None,2021-02-14,85078,40062,7065,12628,292,1456,,,75384,267,94772,317
Africa,Burkina Faso,None,2021-02-15,90156,42481,7493,13390,306,1544,,,80359,281,99953,331
Africa,Burundi,None,2020-12-29,784,46,10,96,1,2,,,784,1,784,1
Africa,Burundi,None,2020-12-30,786,45,10,96,1,2,,,784,1,813,2
Africa,Burundi,None,2020-12-31,788,44,10,96,1,2,,,784,1,826,2
Africa,Burundi,None,2021-01-01,790,43,9,96,1,1,,,784,1,837,2
Africa,Burundi,None,2021-01-02,791,42,9,97,1,1,,,784,1,845,2
Africa,Burundi,None,2021-01-03,793,41,9,97,1,1,,,784,1,853,2
Africa,Burundi,None,2021-01-04,794,40,9,97,1,1,,,784,1,860,3
Africa,Burundi,None,2021-01-05,796,38,9,97,1,1,,,784,1,867,3
Africa,Burundi,None,2021-01-06,797,37,8,98,1,1,,,784,1,873,3
Africa,Burundi,None,2021-01-07,799,36,8,98,1,1,,,784,1,880,3
Africa,Burundi,None,2021-01-08,800,35,8,98,1,1,,,784,1,885,3
Africa,Burundi,None,2021-01-09,801,34,8,98,1,1,,,784,1,890,3
Africa,Burundi,None,2021-01-10,802,33,8,98,1,1,,,784,1,895,3
Africa,Burundi,None,2021-01-11,803,32,8,98,1,1,,,784,1,900,3
Africa,Burundi,None,2021-01-12,804,31,7,99,1,1,,,784,1,905,3
Africa,Burundi,None,2021-01-13,805,30,7,99,1,1,,,784,1,909,3
Africa,Burundi,None,2021-01-14,806,29,7,99,1,1,,,784,1,914,3
Africa,Burundi,None,2021-01-15,807,28,7,99,1,1,,,784,1,918,4
Africa,Burundi,None,2021-01-16,808,27,7,99,1,1,,,784,1,922,4
Africa,Burundi,None,2021-01-17,808,26,6,99,1,1,,,784,1,926,4
Africa,Burundi,None,2021-01-18,809,25,6,99,1,1,,,784,1,930,4
Africa,Burundi,None,2021-01-19,810,24,6,99,1,1,,,784,1,934,4
Africa,Burundi,None,2021-01-20,810,23,6,99,1,1,,,784,1,937,4
Africa,Burundi,None,2021-01-21,811,22,6,100,1,1,,,784,1,940,4
Africa,Burundi,None,2021-01-22,811,22,5,100,1,1,,,784,1,943,4
Africa,Burundi,None,2021-01-23,812,21,5,100,1,1,,,784,1,947,4
Africa,Burundi,None,2021-01-24,812,20,5,100,1,1,,,784,1,950,4
Africa,Burundi,None,2021-01-25,813,19,5,100,1,1,,,784,1,953,4
Africa,Burundi,None,2021-01-26,813,18,5,100,1,1,,,784,1,956,4
Africa,Burundi,None,2021-01-27,813,17,5,100,1,1,,,784,1,958,4
Africa,Burundi,None,2021-01-28,814,17,4,100,1,1,,,784,1,962,4
Africa,Burundi,None,2021-01-29,814,16,4,100,1,1,,,784,1,964,4
Africa,Burundi,None,2021-01-30,814,15,4,100,1,0,,,784,1,967,4
Africa,Burundi,None,2021-01-31,814,15,4,100,1,0,,,784,1,969,5
Africa,Burundi,None,2021-02-01,815,14,4,100,1,0,,,784,1,972,5
Africa,Burundi,None,2021-02-02,815,13,4,100,1,0,,,784,1,975,5
Africa,Burundi,None,2021-02-03,815,13,4,100,1,0,,,784,1,977,5
Africa,Burundi,None,2021-02-04,815,12,3,100,1,0,,,784,1,979,5
Africa,Burundi,None,2021-02-05,815,11,3,100,1,0,,,784,1,981,5
Africa,Burundi,None,2021-02-06,816,11,3,100,1,0,,,784,1,984,5
Africa,Burundi,None,2021-02-07,816,10,3,100,1,0,,,784,1,987,5
Africa,Burundi,None,2021-02-08,816,10,3,100,1,0,,,784,1,989,5
Africa,Burundi,None,2021-02-09,816,9,3,100,1,0,,,784,1,991,5
Africa,Burundi,None,2021-02-10,816,9,3,100,1,0,,,784,1,993,5
Africa,Burundi,None,2021-02-11,816,8,3,100,1,0,,,784,1,995,5
Africa,Burundi,None,2021-02-12,816,8,2,100,1,0,,,784,1,997,5
Africa,Burundi,None,2021-02-13,816,8,2,100,1,0,,,784,1,999,5
Africa,Burundi,None,2021-02-14,816,7,2,100,1,0,,,784,1,1001,5
Africa,Burundi,None,2021-02-15,816,7,2,100,1,0,,,784,1,1003,5
Africa,Cabo Verde,None,2020-12-29,11702,477,118,1565,115,16,,,11702,115,11702,115
Africa,Cabo Verde,None,2020-12-30,11716,462,115,1568,115,15,,,11702,115,11884,117
Africa,Cabo Verde,None,2020-12-31,11730,446,112,1570,115,15,,,11702,115,11967,118
Africa,Cabo Verde,None,2021-01-01,11743,431,108,1572,115,14,,,11702,115,12033,119
Africa,Cabo Verde,None,2021-01-02,11755,417,105,1573,115,14,,,11702,115,12090,119
Africa,Cabo Verde,None,2021-01-03,11767,402,102,1575,116,13,,,11702,115,12142,121
Africa,Cabo Verde,None,2021-01-04,11778,388,99,1577,116,13,,,11702,115,12188,121
Africa,Cabo Verde,None,2021-01-05,11788,374,96,1578,116,12,,,11702,115,12231,122
Africa,Cabo Verde,None,2021-01-06,11798,361,93,1580,116,12,,,11702,115,12272,122
Africa,Cabo Verde,None,2021-01-07,11807,348,91,1581,116,11,,,11702,115,12310,123
Africa,Cabo Verde,None,2021-01-08,11816,335,88,1583,116,11,,,11702,115,12346,123
Africa,Cabo Verde,None,2021-01-09,11825,322,85,1584,116,10,,,11702,115,12381,123
Africa,Cabo Verde,None,2021-01-10,11832,310,82,1585,116,10,,,11702,115,12412,124
Africa,Cabo Verde,None,2021-01-11,11840,298,80,1586,116,10,,,11702,115,12444,124
