Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Internal Parameter 1,Internal Parameter 2
Asia,Afghanistan,None,2020-03-27,16.56126345657182,2.6618143281710935,-27.26081441619526,0.9068513991076954,1.2814802301720432,0.01958681300279403,0.7538829552498476,0.04874570329622041
Europe,Albania,None,2020-03-23,17.048837630888162,0.6327306945540441,-627.8431509082014,0.021126035976699088,3.2740888886817574,0.024179045963052415,0.1395814107532065,1.115650355733978
Africa,Algeria,None,2020-03-21,16.291615416194936,0.575314663620437,-7.76867017255215,0.24668482788754667,5.1641260915347065,0.07257327231757094,0.46152670081677155,7.781151596854113
Europe,Andorra,None,2020-03-22,9.60429986384477,1.0722806904823226,-23.4487167615378,1.4469501842806756,0.11344818038404754,0.06275903180759974,0.23489200967793605,1.80137732722199
Africa,Angola,None,2020-06-10,3.586308896310992,0.7800173777397639,-4.782806032571526,1.7991819249665602,0.18705399860299496,0.0429335896143269,0.15944386337427163,0.3084246946593388
South America,Argentina,None,2020-03-20,21.98081291677964,0.5092824923747773,-0.5716703155658535,0.0023183651954588186,1.9111215797959278,0.02704273491492555,0.0479625108183508,2.9059797530338467
Asia,Armenia,None,2020-03-19,13.911793189105527,0.8937001161771753,-157.92580364750373,0.07732351769593196,0.0592815731120183,0.02748497292261358,0.22111467812326985,0.7981917003220216
Oceania,Australia,Australian Capital Territory,2020-04-09,1.1858426985195512,2.3871670104639646,-15.296948905046897,4.06279513144625,0.2864704835585625,0.01052178676548048,0.012508528348554947,0.00314960623490948
Oceania,Australia,New South Wales,2020-03-14,7.621166463768972,44.88041560298925,-0.018150860016528735,294.16734347839156,0.0478388355177059,0.015622020143875029,9.094736806587484,0.04998406122092253
Oceania,Australia,Queensland,2020-03-19,3.832003076041568,0.14614837345638645,-44.07539460010495,0.9014649496095365,0.14837241079520902,0.005808724252555453,5.487127403611661,0.19733846774291777
Oceania,Australia,South Australia,2020-03-22,3.6741746380084184,0.002019465155726047,-369.2079113349687,77.72444068036245,0.09865604757508606,0.00922111921631236,1.246304084297028,1.0387699879839545
Oceania,Australia,Tasmania,2020-04-09,2.495051508934793,0.003522342775540056,-279.6772072891394,46.74442494059773,0.14156723212011546,0.048146770164745285,0.9941971318062323,0.2662496722446183
Oceania,Australia,Victoria,2020-03-18,8.755797959530195,0.35089333437291365,-195.07715202909114,0.05719834036489776,0.35976730345473806,0.011405107778279196,3.429716480118312,1.288223367251758
Oceania,Australia,Western Australia,2020-03-22,7.118301282046496,0.4451475464096103,-53.019695227919776,0.5099052814950269,0.09215716685583893,0.014074754968363804,0.8582532146699468,1.3952173223283495
Europe,Austria,None,2020-03-08,35.642591610902876,10.274352378049318,-0.2807526482040129,27.041038467238433,0.07144405758722296,0.04108792910860909,10.866747146035104,0.39754148780161613
Asia,Azerbaijan,None,2020-03-26,11.58751902891257,0.5266953027843687,-34.69369079899658,0.026609171252498235,0.18145155990780795,0.014227507676897864,0.0880777788185358,1.3821822677826874
Asia,Bahrain,None,2020-03-10,21.675675925596295,0.5826410040504237,-0.03581820332889116,0.08412243695307817,0.3460380897110024,0.002526961547141286,0.04699715813278457,0.8661611462846999
Asia,Bangladesh,None,2020-04-06,14.864746899933728,0.6763135475844657,-0.6201492096009849,0.19696675207901337,2.093936561824348,0.013396688641389964,0.30192774568394576,17.09243226742871
Europe,Belarus,None,2020-03-30,12.228672975342876,0.6128689873056521,0.12088114044716246,0.3239201305154512,1.7834931538306777,0.005770589602722356,15.335464127954209,0.05160427560120044
Europe,Belgium,None,2020-03-06,50.842431698163374,2.323494817,5.641604639,3.3619049810000003,0.22878029100000002,0.165257911,1.507894241,0.032674649
Africa,Benin,None,2020-05-07,59.053423936552306,0.18588126304698288,-27.54066001159013,8.26211130309417,0.006745817265439027,0.0645122724577578,0.020277665022245813,2.1754127770518
