Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated
North America,US,Alaska,2020-05-23,399,38,10,59,8,1
North America,US,Alaska,2020-05-24,400,37,10,59,8,1
North America,US,Alaska,2020-05-25,400,35,9,59,8,1
North America,US,Alaska,2020-05-26,401,33,9,59,8,1
North America,US,Alaska,2020-05-27,401,32,9,59,8,1
North America,US,Alaska,2020-05-28,402,30,8,59,8,1
North America,US,Alaska,2020-05-29,402,29,8,59,8,1
North America,US,Alaska,2020-05-30,403,28,8,60,8,1
North America,US,Alaska,2020-05-31,403,26,7,60,8,1
North America,US,Alaska,2020-06-01,404,25,7,60,8,1
North America,US,Alaska,2020-06-02,404,24,7,60,8,1
North America,US,Alaska,2020-06-03,404,23,7,60,8,1
North America,US,Alaska,2020-06-04,405,22,6,60,8,1
North America,US,Alaska,2020-06-05,405,21,6,60,8,1
North America,US,Alaska,2020-06-06,405,20,6,60,8,1
North America,US,Alaska,2020-06-07,405,19,6,60,8,1
North America,US,Alaska,2020-06-08,406,18,5,60,8,1
North America,US,Alaska,2020-06-09,406,17,5,60,8,1
North America,US,Alaska,2020-06-10,406,16,5,60,9,0
North America,US,Alaska,2020-06-11,406,15,5,60,9,0
North America,US,Alaska,2020-06-12,406,15,5,60,9,0
North America,US,Alaska,2020-06-13,407,14,4,60,9,0
North America,US,Alaska,2020-06-14,407,13,4,60,9,0
North America,US,Alaska,2020-06-15,407,12,4,60,9,0
North America,US,Alaska,2020-06-16,407,12,4,60,9,0
North America,US,Alaska,2020-06-17,407,11,4,60,9,0
North America,US,Alaska,2020-06-18,407,11,4,60,9,0
North America,US,Alaska,2020-06-19,407,10,3,60,9,0
North America,US,Alaska,2020-06-20,407,10,3,60,9,0
North America,US,Alaska,2020-06-21,408,9,3,60,9,0
North America,US,Alaska,2020-06-22,408,9,3,60,9,0
North America,US,Alaska,2020-06-23,408,8,3,60,9,0
North America,US,Alaska,2020-06-24,408,8,3,60,9,0
North America,US,Alaska,2020-06-25,408,7,3,60,9,0
North America,US,Alaska,2020-06-26,408,7,3,60,9,0
North America,US,Alaska,2020-06-27,408,7,2,60,9,0
North America,US,Alaska,2020-06-28,408,6,2,60,9,0
North America,US,Alaska,2020-06-29,408,6,2,60,9,0
North America,US,Alaska,2020-06-30,408,6,2,60,9,0
North America,US,Alaska,2020-07-01,408,5,2,60,9,0
North America,US,Alaska,2020-07-02,408,5,2,60,9,0
North America,US,Alaska,2020-07-03,408,5,2,60,9,0
North America,US,Alaska,2020-07-04,408,5,2,60,9,0
North America,US,Alaska,2020-07-05,408,4,2,60,9,0
North America,US,Alaska,2020-07-06,408,4,2,60,9,0
North America,US,Alaska,2020-07-07,408,4,2,60,9,0
North America,US,Alaska,2020-07-08,408,4,1,60,9,0
North America,US,Alaska,2020-07-09,408,3,1,60,9,0
North America,US,Alaska,2020-07-10,408,3,1,60,9,0
North America,US,Alaska,2020-07-11,408,3,1,60,9,0
North America,US,Alaska,2020-07-12,408,3,1,60,9,0
North America,US,Alaska,2020-07-13,408,3,1,60,9,0
North America,US,Alaska,2020-07-14,408,3,1,60,9,0
North America,US,Alaska,2020-07-15,408,2,1,60,9,0
North America,US,Arizona,2020-03-21,104,98,15,15,1,4
North America,US,Arizona,2020-03-22,221,205,31,32,2,8
North America,US,Arizona,2020-03-23,331,298,46,49,3,11
North America,US,Arizona,2020-03-24,439,383,59,65,5,14
North America,US,Arizona,2020-03-25,548,463,72,81,7,17
North America,US,Arizona,2020-03-26,658,541,85,98,10,20
North America,US,Arizona,2020-03-27,772,616,98,115,13,23
North America,US,Arizona,2020-03-28,890,690,111,133,17,26
North America,US,Arizona,2020-03-29,1011,763,123,151,21,28
North America,US,Arizona,2020-03-30,1138,836,136,170,25,31
North America,US,Arizona,2020-03-31,1269,909,149,189,29,34
North America,US,Arizona,2020-04-01,1405,982,162,210,34,36
North America,US,Arizona,2020-04-02,1546,1056,175,231,40,39
North America,US,Arizona,2020-04-03,1692,1129,188,253,45,42
North America,US,Arizona,2020-04-04,1843,1203,201,276,51,44
North America,US,Arizona,2020-04-05,2000,1277,215,299,58,47
North America,US,Arizona,2020-04-06,2162,1352,228,323,64,50
North America,US,Arizona,2020-04-07,2330,1428,242,349,71,52
North America,US,Arizona,2020-04-08,2503,1504,256,375,79,55
North America,US,Arizona,2020-04-09,2682,1580,270,401,87,58
North America,US,Arizona,2020-04-10,2866,1657,285,429,95,61
North America,US,Arizona,2020-04-11,3057,1735,299,458,103,63
North America,US,Arizona,2020-04-12,3254,1815,314,487,112,66
North America,US,Arizona,2020-04-13,3456,1894,329,518,122,69
North America,US,Arizona,2020-04-14,3664,1974,344,549,131,72
North America,US,Arizona,2020-04-15,3878,2054,359,581,141,75
North America,US,Arizona,2020-04-16,4097,2134,374,614,152,78
North America,US,Arizona,2020-04-17,4322,2215,390,647,163,81
North America,US,Arizona,2020-04-18,4554,2298,405,682,174,83
North America,US,Arizona,2020-04-19,4792,2382,421,718,185,86
North America,US,Arizona,2020-04-20,5037,2466,437,755,197,90
North America,US,Arizona,2020-04-21,5288,2551,454,792,210,93
North America,US,Arizona,2020-04-22,5543,2635,470,831,222,96
North America,US,Arizona,2020-04-23,5805,2719,486,870,235,99
North America,US,Arizona,2020-04-24,6073,2804,502,910,249,102
North America,US,Arizona,2020-04-25,6347,2891,519,951,263,105
North America,US,Arizona,2020-04-26,6628,2978,536,993,277,108
North America,US,Arizona,2020-04-27,6914,3064,553,1036,292,111
North America,US,Arizona,2020-04-28,7206,3150,570,1080,307,114
North America,US,Arizona,2020-04-29,7503,3236,586,1124,323,117
North America,US,Arizona,2020-04-30,7806,3322,603,1170,339,120
North America,US,Arizona,2020-05-01,8115,3409,620,1216,355,123
North America,US,Arizona,2020-05-02,8430,3496,637,1264,372,126
North America,US,Arizona,2020-05-03,8750,3583,655,1312,389,129
North America,US,Arizona,2020-05-04,9075,3669,671,1360,406,132
North America,US,Arizona,2020-05-05,9405,3753,688,1410,424,135
North America,US,Arizona,2020-05-06,9739,3837,705,1460,443,138
North America,US,Arizona,2020-05-07,10079,3922,722,1511,461,141
North America,US,Arizona,2020-05-08,10426,4006,739,1563,480,144
North America,US,Arizona,2020-05-09,10777,4091,756,1616,500,147
North America,US,Arizona,2020-05-10,11132,4174,773,1669,520,150
North America,US,Arizona,2020-05-11,11491,4255,789,1723,540,153
North America,US,Arizona,2020-05-12,11854,4334,805,1777,560,156
North America,US,Arizona,2020-05-13,12220,4411,821,1832,581,158
North America,US,Arizona,2020-05-14,12590,4488,837,1888,602,161
North America,US,Arizona,2020-05-15,12966,4565,853,1944,624,164
North America,US,Arizona,2020-05-16,13346,4642,869,2001,646,166
North America,US,Arizona,2020-05-17,13730,4718,884,2059,668,169
North America,US,Arizona,2020-05-18,14115,4790,900,2116,691,172
North America,US,Arizona,2020-05-19,14503,4860,914,2175,714,174
North America,US,Arizona,2020-05-20,14894,4928,929,2233,737,176
North America,US,Arizona,2020-05-21,15288,4995,943,2292,760,179
North America,US,Arizona,2020-05-22,15686,5062,957,2352,784,181
North America,US,Arizona,2020-05-23,16086,5127,971,2412,808,183
North America,US,Arizona,2020-05-24,16488,5189,985,2472,833,185
North America,US,Arizona,2020-05-25,16891,5248,998,2533,857,188
North America,US,Arizona,2020-05-26,17295,5305,1010,2593,882,189
North America,US,Arizona,2020-05-27,17701,5360,1023,2654,907,191
North America,US,Arizona,2020-05-28,18109,5414,1035,2715,932,193
North America,US,Arizona,2020-05-29,18519,5466,1046,2777,958,195
North America,US,Arizona,2020-05-30,18929,5515,1058,2838,984,197
North America,US,Arizona,2020-05-31,19339,5561,1068,2900,1009,198
North America,US,Arizona,2020-06-01,19749,5603,1079,2961,1036,200
North America,US,Arizona,2020-06-02,20159,5643,1088,3023,1062,201
North America,US,Arizona,2020-06-03,20570,5682,1098,3085,1088,202
North America,US,Arizona,2020-06-04,20981,5718,1107,3146,1115,203
North America,US,Arizona,2020-06-05,21393,5753,1115,3208,1141,205
North America,US,Arizona,2020-06-06,21803,5785,1124,3270,1168,206
North America,US,Arizona,2020-06-07,22212,5813,1131,3331,1195,207
North America,US,Arizona,2020-06-08,22619,5837,1138,3392,1222,207
North America,US,Arizona,2020-06-09,23024,5858,1144,3453,1249,208
North America,US,Arizona,2020-06-10,23428,5876,1150,3513,1276,209
North America,US,Arizona,2020-06-11,23832,5893,1156,3574,1304,209
North America,US,Arizona,2020-06-12,24236,5910,1161,3635,1331,210
North America,US,Arizona,2020-06-13,24638,5923,1166,3695,1358,210
North America,US,Arizona,2020-06-14,25036,5933,1170,3755,1385,210
North America,US,Arizona,2020-06-15,25431,5938,1173,3814,1412,210
North America,US,Arizona,2020-06-16,25822,5939,1176,3872,1440,210
North America,US,Arizona,2020-06-17,26210,5937,1178,3931,1467,210
North America,US,Arizona,2020-06-18,26597,5934,1179,3989,1494,210
North America,US,Arizona,2020-06-19,26983,5931,1181,4047,1521,210
North America,US,Arizona,2020-06-20,27367,5926,1182,4104,1548,209
North America,US,Arizona,2020-06-21,27746,5917,1183,4161,1575,209
North America,US,Arizona,2020-06-22,28120,5904,1182,4217,1602,208
North America,US,Arizona,2020-06-23,28490,5887,1181,4273,1629,208
North America,US,Arizona,2020-06-24,28856,5867,1180,4327,1656,207
North America,US,Arizona,2020-06-25,29219,5847,1178,4382,1682,206
North America,US,Arizona,2020-06-26,29580,5826,1176,4436,1709,205
North America,US,Arizona,2020-06-27,29937,5801,1174,4490,1735,204
North America,US,Arizona,2020-06-28,30288,5774,1171,4542,1761,203
North America,US,Arizona,2020-06-29,30635,5743,1167,4594,1787,202
North America,US,Arizona,2020-06-30,30977,5710,1163,4646,1813,201
North America,US,Arizona,2020-07-01,31315,5676,1158,4696,1838,199
North America,US,Arizona,2020-07-02,31650,5640,1153,4747,1864,198
North America,US,Arizona,2020-07-03,31980,5602,1148,4796,1889,196
North America,US,Arizona,2020-07-04,32304,5562,1142,4845,1914,195
North America,US,Arizona,2020-07-05,32624,5519,1136,4893,1939,193
North America,US,Arizona,2020-07-06,32938,5474,1129,4940,1963,192
North America,US,Arizona,2020-07-07,33248,5426,1122,4986,1987,190
North America,US,Arizona,2020-07-08,33553,5378,1115,5032,2011,188
North America,US,Arizona,2020-07-09,33854,5329,1107,5077,2035,186
North America,US,Arizona,2020-07-10,34149,5278,1099,5122,2059,184
North America,US,Arizona,2020-07-11,34440,5225,1090,5165,2082,182
North America,US,Arizona,2020-07-12,34725,5171,1081,5208,2105,180
North America,US,Arizona,2020-07-13,35004,5114,1072,5250,2128,178
North America,US,Arizona,2020-07-14,35279,5056,1062,5291,2150,176
North America,US,Arizona,2020-07-15,35548,4998,1052,5331,2172,174
North America,US,Arkansas,2020-03-20,100,100,15,15,0,4
North America,US,Arkansas,2020-03-21,112,105,16,17,0,4
North America,US,Arkansas,2020-03-22,132,117,18,20,1,4
North America,US,Arkansas,2020-03-23,156,133,21,23,1,5
North America,US,Arkansas,2020-03-24,185,152,24,28,2,6
North America,US,Arkansas,2020-03-25,217,173,28,33,2,6
North America,US,Arkansas,2020-03-26,252,196,31,38,3,7
North America,US,Arkansas,2020-03-27,291,221,36,44,4,8
North America,US,Arkansas,2020-03-28,333,247,40,50,4,9
North America,US,Arkansas,2020-03-29,378,275,45,57,5,10
North America,US,Arkansas,2020-03-30,427,304,50,64,6,11
North America,US,Arkansas,2020-03-31,479,334,55,72,7,12
North America,US,Arkansas,2020-04-01,534,366,61,80,8,13
North America,US,Arkansas,2020-04-02,592,398,66,89,9,15
North America,US,Arkansas,2020-04-03,654,432,72,98,10,16
North America,US,Arkansas,2020-04-04,719,467,78,108,11,17
North America,US,Arkansas,2020-04-05,787,503,85,118,13,18
North America,US,Arkansas,2020-04-06,858,539,91,129,14,20
North America,US,Arkansas,2020-04-07,933,576,98,140,15,21
North America,US,Arkansas,2020-04-08,1010,613,105,151,17,22
North America,US,Arkansas,2020-04-09,1090,651,111,164,18,24
North America,US,Arkansas,2020-04-10,1174,690,118,176,20,25
North America,US,Arkansas,2020-04-11,1259,728,125,189,22,27
North America,US,Arkansas,2020-04-12,1348,766,133,202,24,28
North America,US,Arkansas,2020-04-13,1438,804,140,216,25,29
North America,US,Arkansas,2020-04-14,1531,841,147,230,27,31
North America,US,Arkansas,2020-04-15,1626,879,154,244,29,32
North America,US,Arkansas,2020-04-16,1722,916,161,258,31,33
North America,US,Arkansas,2020-04-17,1821,952,168,273,33,35
North America,US,Arkansas,2020-04-18,1920,987,174,288,36,36
North America,US,Arkansas,2020-04-19,2021,1021,181,303,38,37
North America,US,Arkansas,2020-04-20,2124,1054,188,319,40,38
North America,US,Arkansas,2020-04-21,2227,1086,194,334,42,39
North America,US,Arkansas,2020-04-22,2331,1116,200,350,45,40
North America,US,Arkansas,2020-04-23,2435,1145,206,365,47,41
North America,US,Arkansas,2020-04-24,2540,1173,212,381,49,42
North America,US,Arkansas,2020-04-25,2644,1199,218,397,52,43
North America,US,Arkansas,2020-04-26,2749,1223,223,412,54,44
North America,US,Arkansas,2020-04-27,2854,1246,228,428,57,45
North America,US,Arkansas,2020-04-28,2958,1266,232,444,59,46
North America,US,Arkansas,2020-04-29,3062,1285,237,459,62,46
North America,US,Arkansas,2020-04-30,3165,1303,241,475,64,47
North America,US,Arkansas,2020-05-01,3267,1318,245,490,67,47
North America,US,Arkansas,2020-05-02,3368,1331,248,505,69,48
North America,US,Arkansas,2020-05-03,3468,1342,251,520,72,48
North America,US,Arkansas,2020-05-04,3566,1352,254,535,74,48
North America,US,Arkansas,2020-05-05,3664,1359,257,550,77,49
North America,US,Arkansas,2020-05-06,3759,1365,259,564,79,49
North America,US,Arkansas,2020-05-07,3853,1369,261,578,81,49
North America,US,Arkansas,2020-05-08,3946,1371,262,592,84,49
North America,US,Arkansas,2020-05-09,4037,1371,263,605,86,49
North America,US,Arkansas,2020-05-10,4126,1369,264,619,89,49
North America,US,Arkansas,2020-05-11,4213,1366,265,632,91,49
North America,US,Arkansas,2020-05-12,4297,1361,265,645,93,48
North America,US,Arkansas,2020-05-13,4380,1354,265,657,95,48
North America,US,Arkansas,2020-05-14,4461,1346,265,669,97,48
North America,US,Arkansas,2020-05-15,4539,1336,264,681,100,47
North America,US,Arkansas,2020-05-16,4616,1325,263,692,102,47
North America,US,Arkansas,2020-05-17,4690,1313,262,704,104,46
North America,US,Arkansas,2020-05-18,4763,1299,260,714,106,46
North America,US,Arkansas,2020-05-19,4833,1285,259,725,108,45
North America,US,Arkansas,2020-05-20,4901,1269,257,735,110,45
North America,US,Arkansas,2020-05-21,4966,1251,254,745,111,44
North America,US,Arkansas,2020-05-22,5029,1233,252,754,113,43
North America,US,Arkansas,2020-05-23,5090,1214,249,764,115,43
North America,US,Arkansas,2020-05-24,5149,1194,247,772,117,42
North America,US,Arkansas,2020-05-25,5206,1174,244,781,118,41
North America,US,Arkansas,2020-05-26,5261,1153,241,789,120,40
North America,US,Arkansas,2020-05-27,5314,1131,237,797,121,39
North America,US,Arkansas,2020-05-28,5364,1108,234,805,123,39
North America,US,Arkansas,2020-05-29,5413,1085,230,812,124,38
North America,US,Arkansas,2020-05-30,5460,1062,226,819,126,37
North America,US,Arkansas,2020-05-31,5504,1038,223,826,127,36
North America,US,Arkansas,2020-06-01,5547,1014,219,832,128,35
North America,US,Arkansas,2020-06-02,5588,990,215,838,130,34
North America,US,Arkansas,2020-06-03,5628,965,211,844,131,33
North America,US,Arkansas,2020-06-04,5665,941,207,850,132,32
North America,US,Arkansas,2020-06-05,5701,917,202,855,133,32
North America,US,Arkansas,2020-06-06,5735,892,198,860,134,31
North America,US,Arkansas,2020-06-07,5768,868,194,865,135,30
North America,US,Arkansas,2020-06-08,5799,843,190,870,136,29
North America,US,Arkansas,2020-06-09,5829,819,185,874,137,28
North America,US,Arkansas,2020-06-10,5857,795,181,879,138,27
North America,US,Arkansas,2020-06-11,5884,771,177,883,139,26
North America,US,Arkansas,2020-06-12,5909,747,172,886,139,25
North America,US,Arkansas,2020-06-13,5934,724,168,890,140,25
North America,US,Arkansas,2020-06-14,5957,701,164,894,141,24
North America,US,Arkansas,2020-06-15,5979,678,159,897,142,23
North America,US,Arkansas,2020-06-16,5999,656,155,900,142,22
North America,US,Arkansas,2020-06-17,6019,634,151,903,143,21
North America,US,Arkansas,2020-06-18,6037,612,147,906,144,21
North America,US,Arkansas,2020-06-19,6055,591,143,908,144,20
North America,US,Arkansas,2020-06-20,6072,570,139,911,145,19
North America,US,Arkansas,2020-06-21,6087,550,135,913,145,18
North America,US,Arkansas,2020-06-22,6102,530,131,915,146,18
North America,US,Arkansas,2020-06-23,6116,511,127,917,146,17
North America,US,Arkansas,2020-06-24,6129,492,123,919,147,16
North America,US,Arkansas,2020-06-25,6142,473,119,921,147,16
North America,US,Arkansas,2020-06-26,6153,455,115,923,147,15
North America,US,Arkansas,2020-06-27,6164,438,112,925,148,14
North America,US,Arkansas,2020-06-28,6175,421,108,926,148,14
