"Continent","Country","Province","Day","Total Detected","Active","Active Hospitalized","Cumulative Hospitalized","Total Detected Deaths","Active Ventilated"
"North America","US","Alabama","2020-04-20",5214,2561,457,782,170,93
"North America","US","Alabama","2020-04-21",5428,2602,467,814,180,94
"North America","US","Alabama","2020-04-22",5637,2636,475,846,190,95
"North America","US","Alabama","2020-04-23",5842,2664,483,876,200,96
"North America","US","Alabama","2020-04-24",6042,2685,489,906,210,97
"North America","US","Alabama","2020-04-25",6236,2699,495,935,220,97
"North America","US","Alabama","2020-04-26",6424,2707,499,964,230,97
"North America","US","Alabama","2020-04-27",6606,2708,503,991,240,97
"North America","US","Alabama","2020-04-28",6783,2704,505,1017,250,97
"North America","US","Alabama","2020-04-29",6952,2694,506,1043,259,97
"North America","US","Alabama","2020-04-30",7116,2678,506,1067,268,96
"North America","US","Alabama","2020-05-01",7272,2658,506,1091,277,95
"North America","US","Alabama","2020-05-02",7423,2632,504,1113,286,94
"North America","US","Alabama","2020-05-03",7567,2602,501,1135,295,93
"North America","US","Alabama","2020-05-04",7704,2568,498,1156,304,91
"North America","US","Alabama","2020-05-05",7835,2530,494,1175,312,90
"North America","US","Alabama","2020-05-06",7960,2489,489,1194,320,88
"North America","US","Alabama","2020-05-07",8079,2444,484,1212,328,86
"North America","US","Alabama","2020-05-08",8192,2397,478,1229,335,85
"North America","US","Alabama","2020-05-09",8298,2347,471,1245,342,83
"North America","US","Alabama","2020-05-10",8400,2295,464,1260,349,81
"North America","US","Alabama","2020-05-11",8495,2241,457,1274,356,79
"North America","US","Alabama","2020-05-12",8586,2185,449,1288,363,77
"North America","US","Alabama","2020-05-13",8671,2129,440,1301,369,74
"North America","US","Alabama","2020-05-14",8751,2071,432,1313,375,72
"North America","US","Alabama","2020-05-15",8827,2012,423,1324,381,70
"North America","US","Alabama","2020-05-16",8898,1953,414,1335,386,68
"North America","US","Alabama","2020-05-17",8965,1893,404,1345,391,66
"North America","US","Alabama","2020-05-18",9027,1834,395,1354,396,63
"North America","US","Alabama","2020-05-19",9086,1774,385,1363,401,61
"North America","US","Alabama","2020-05-20",9141,1715,375,1371,405,59
"North America","US","Alabama","2020-05-21",9192,1656,366,1379,410,57
"North America","US","Alabama","2020-05-22",9240,1597,356,1386,414,55
"North America","US","Alabama","2020-05-23",9285,1540,346,1393,418,53
"North America","US","Alabama","2020-05-24",9327,1483,336,1399,421,51
"North America","US","Alabama","2020-05-25",9366,1427,326,1405,425,49
"North America","US","Alabama","2020-05-26",9402,1372,316,1410,428,47
"North America","US","Alabama","2020-05-27",9435,1318,307,1415,431,45
"North America","US","Alabama","2020-05-28",9467,1266,297,1420,434,43
"North America","US","Alabama","2020-05-29",9496,1214,288,1424,437,41
"North America","US","Alabama","2020-05-30",9523,1164,279,1428,439,39
"North America","US","Alabama","2020-05-31",9548,1115,269,1432,442,37
"North America","US","Alabama","2020-06-01",9571,1068,260,1436,444,36
"North America","US","Alabama","2020-06-02",9592,1022,252,1439,446,34
"North America","US","Alabama","2020-06-03",9612,977,243,1442,448,32
"North America","US","Alabama","2020-06-04",9630,934,235,1445,450,31
"North America","US","Alabama","2020-06-05",9647,892,226,1447,452,29
"North America","US","Alabama","2020-06-06",9663,852,218,1449,454,28
"North America","US","Alabama","2020-06-07",9677,813,210,1452,455,27
"North America","US","Alabama","2020-06-08",9691,775,203,1454,457,25
"North America","US","Alabama","2020-06-09",9703,739,195,1455,458,24
"North America","US","Alabama","2020-06-10",9714,704,188,1457,459,23
"North America","US","Alabama","2020-06-11",9725,671,181,1459,460,22
"North America","US","Alabama","2020-06-12",9734,638,174,1460,461,20
"North America","US","Alabama","2020-06-13",9743,607,167,1461,462,19
"North America","US","Alabama","2020-06-14",9751,578,161,1463,463,18
"North America","US","Alabama","2020-06-15",9759,549,155,1464,464,17
"North America","US","Alaska","2020-03-28",102,96,14,14,1,4
"North America","US","Alaska","2020-03-29",109,97,15,16,1,4
"North America","US","Alaska","2020-03-30",120,101,16,17,1,4
"North America","US","Alaska","2020-03-31",132,106,17,19,2,4
"North America","US","Alaska","2020-04-01",144,112,18,21,2,4
"North America","US","Alaska","2020-04-02",158,117,19,23,2,4
"North America","US","Alaska","2020-04-03",171,122,20,25,2,5
"North America","US","Alaska","2020-04-04",183,127,21,27,2,5
"North America","US","Alaska","2020-04-05",196,131,22,28,3,5
"North America","US","Alaska","2020-04-06",208,134,23,30,3,5
"North America","US","Alaska","2020-04-07",219,137,23,32,3,5
"North America","US","Alaska","2020-04-08",230,139,24,34,3,5
"North America","US","Alaska","2020-04-09",240,140,24,35,4,5
"North America","US","Alaska","2020-04-10",250,141,24,37,4,5
"North America","US","Alaska","2020-04-11",259,141,25,38,4,5
"North America","US","Alaska","2020-04-12",268,140,25,39,4,5
"North America","US","Alaska","2020-04-13",276,139,25,41,5,5
"North America","US","Alaska","2020-04-14",284,138,25,42,5,5
"North America","US","Alaska","2020-04-15",291,136,25,43,5,5
"North America","US","Alaska","2020-04-16",298,134,25,44,5,5
"North America","US","Alaska","2020-04-17",304,131,24,45,6,5
"North America","US","Alaska","2020-04-18",310,129,24,46,6,5
"North America","US","Alaska","2020-04-19",315,126,24,46,6,4
"North America","US","Alaska","2020-04-20",320,123,23,47,6,4
"North America","US","Alaska","2020-04-21",324,119,23,48,6,4
"North America","US","Alaska","2020-04-22",329,116,23,48,7,4
"North America","US","Alaska","2020-04-23",333,113,22,49,7,4
"North America","US","Alaska","2020-04-24",336,109,22,50,7,4
"North America","US","Alaska","2020-04-25",340,105,21,50,7,4
"North America","US","Alaska","2020-04-26",343,102,21,51,7,4
"North America","US","Alaska","2020-04-27",346,98,20,51,8,3
"North America","US","Alaska","2020-04-28",348,95,20,51,8,3
"North America","US","Alaska","2020-04-29",351,91,19,52,8,3
"North America","US","Alaska","2020-04-30",353,88,19,52,8,3
"North America","US","Alaska","2020-05-01",355,84,18,52,8,3
"North America","US","Alaska","2020-05-02",357,81,17,53,8,3
"North America","US","Alaska","2020-05-03",359,77,17,53,8,3
"North America","US","Alaska","2020-05-04",360,74,16,53,9,3
"North America","US","Alaska","2020-05-05",362,71,16,53,9,2
"North America","US","Alaska","2020-05-06",363,68,15,54,9,2
"North America","US","Alaska","2020-05-07",364,65,15,54,9,2
"North America","US","Alaska","2020-05-08",365,62,14,54,9,2
"North America","US","Alaska","2020-05-09",366,59,14,54,9,2
"North America","US","Alaska","2020-05-10",367,56,13,54,9,2
"North America","US","Alaska","2020-05-11",368,53,13,54,9,2
"North America","US","Alaska","2020-05-12",369,51,12,54,9,2
"North America","US","Alaska","2020-05-13",369,48,12,54,10,2
"North America","US","Alaska","2020-05-14",370,46,11,55,10,2
"North America","US","Alaska","2020-05-15",370,44,11,55,10,1
"North America","US","Alaska","2020-05-16",371,41,11,55,10,1
"North America","US","Alaska","2020-05-17",371,39,10,55,10,1
"North America","US","Alaska","2020-05-18",372,37,10,55,10,1
"North America","US","Alaska","2020-05-19",372,35,9,55,10,1
"North America","US","Alaska","2020-05-20",373,34,9,55,10,1
"North America","US","Alaska","2020-05-21",373,32,9,55,10,1
"North America","US","Alaska","2020-05-22",373,30,8,55,10,1
"North America","US","Alaska","2020-05-23",373,29,8,55,10,1
"North America","US","Alaska","2020-05-24",374,27,8,55,10,1
"North America","US","Alaska","2020-05-25",374,26,7,55,10,1
"North America","US","Alaska","2020-05-26",374,24,7,55,10,1
"North America","US","Alaska","2020-05-27",374,23,7,55,10,1
"North America","US","Alaska","2020-05-28",374,22,6,55,10,1
"North America","US","Alaska","2020-05-29",375,20,6,55,10,1
"North America","US","Alaska","2020-05-30",375,19,6,55,10,1
"North America","US","Alaska","2020-05-31",375,18,6,55,10,1
"North America","US","Alaska","2020-06-01",375,17,5,55,10,1
"North America","US","Alaska","2020-06-02",375,16,5,55,10,0
"North America","US","Alaska","2020-06-03",375,15,5,55,11,0
"North America","US","Alaska","2020-06-04",375,15,5,55,11,0
"North America","US","Alaska","2020-06-05",375,14,5,55,11,0
"North America","US","Alaska","2020-06-06",375,13,4,55,11,0
"North America","US","Alaska","2020-06-07",375,12,4,55,11,0
"North America","US","Alaska","2020-06-08",375,12,4,55,11,0
"North America","US","Alaska","2020-06-09",375,11,4,55,11,0
"North America","US","Alaska","2020-06-10",375,10,4,55,11,0
"North America","US","Alaska","2020-06-11",375,10,3,55,11,0
"North America","US","Alaska","2020-06-12",376,9,3,55,11,0
"North America","US","Alaska","2020-06-13",376,9,3,55,11,0
"North America","US","Alaska","2020-06-14",376,8,3,55,11,0
"North America","US","Alaska","2020-06-15",376,8,3,55,11,0
"North America","US","Arizona","2020-03-21",104,98,15,15,1,4
"North America","US","Arizona","2020-03-22",158,144,22,23,2,5
"North America","US","Arizona","2020-03-23",228,203,31,33,3,8
"North America","US","Arizona","2020-03-24",312,270,42,46,4,10
"North America","US","Arizona","2020-03-25",406,344,54,60,6,13
"North America","US","Arizona","2020-03-26",510,422,66,76,8,16
"North America","US","Arizona","2020-03-27",622,503,80,92,10,19
"North America","US","Arizona","2020-03-28",743,587,94,111,13,22
"North America","US","Arizona","2020-03-29",872,674,108,130,17,25
"North America","US","Arizona","2020-03-30",1009,763,123,150,20,28
"North America","US","Arizona","2020-03-31",1154,853,138,172,25,32
"North America","US","Arizona","2020-04-01",1306,946,154,195,29,35
"North America","US","Arizona","2020-04-02",1466,1039,170,219,34,38
"North America","US","Arizona","2020-04-03",1634,1134,187,244,40,42
"North America","US","Arizona","2020-04-04",1808,1229,203,270,46,45
"North America","US","Arizona","2020-04-05",1989,1325,220,297,53,49
"North America","US","Arizona","2020-04-06",2177,1421,237,326,60,52
"North America","US","Arizona","2020-04-07",2371,1516,254,355,67,56
"North America","US","Arizona","2020-04-08",2570,1611,272,385,75,59
"North America","US","Arizona","2020-04-09",2775,1706,289,415,83,63
"North America","US","Arizona","2020-04-10",2985,1798,306,447,92,66
"North America","US","Arizona","2020-04-11",3199,1889,323,479,101,69
"North America","US","Arizona","2020-04-12",3417,1979,340,512,110,72
"North America","US","Arizona","2020-04-13",3639,2066,356,545,120,75
"North America","US","Arizona","2020-04-14",3864,2150,372,579,131,78
"North America","US","Arizona","2020-04-15",4092,2231,388,613,141,81
"North America","US","Arizona","2020-04-16",4321,2310,403,647,152,84
"North America","US","Arizona","2020-04-17",4552,2384,418,682,164,87
"North America","US","Arizona","2020-04-18",4785,2455,432,717,175,89
"North America","US","Arizona","2020-04-19",5018,2523,446,752,187,92
"North America","US","Arizona","2020-04-20",5251,2586,459,787,199,94
"North America","US","Arizona","2020-04-21",5483,2644,472,822,211,96
"North America","US","Arizona","2020-04-22",5715,2699,484,856,224,98
"North America","US","Arizona","2020-04-23",5946,2749,495,891,237,99
"North America","US","Arizona","2020-04-24",6176,2794,505,925,249,101
"North America","US","Arizona","2020-04-25",6403,2834,515,960,262,102
"North America","US","Arizona","2020-04-26",6628,2870,523,993,276,104
"North America","US","Arizona","2020-04-27",6850,2901,531,1027,289,105
"North America","US","Arizona","2020-04-28",7070,2927,539,1060,302,105
"North America","US","Arizona","2020-04-29",7286,2948,545,1092,315,106
"North America","US","Arizona","2020-04-30",7498,2964,551,1124,329,106
"North America","US","Arizona","2020-05-01",7707,2976,555,1155,342,107
"North America","US","Arizona","2020-05-02",7911,2983,559,1186,355,107
"North America","US","Arizona","2020-05-03",8112,2986,562,1216,369,107
"North America","US","Arizona","2020-05-04",8308,2984,565,1245,382,107
"North America","US","Arizona","2020-05-05",8499,2978,566,1274,395,106
"North America","US","Arizona","2020-05-06",8685,2968,567,1302,408,106
"North America","US","Arizona","2020-05-07",8867,2954,567,1329,421,105
"North America","US","Arizona","2020-05-08",9044,2936,567,1356,434,105
"North America","US","Arizona","2020-05-09",9215,2914,565,1381,446,104
"North America","US","Arizona","2020-05-10",9382,2889,563,1406,459,103
"North America","US","Arizona","2020-05-11",9543,2861,561,1431,471,101
"North America","US","Arizona","2020-05-12",9700,2829,557,1454,483,100
"North America","US","Arizona","2020-05-13",9851,2795,553,1477,495,99
"North America","US","Arizona","2020-05-14",9996,2758,549,1499,506,97
"North America","US","Arizona","2020-05-15",10137,2718,544,1520,518,96
"North America","US","Arizona","2020-05-16",10273,2676,538,1540,529,94
"North America","US","Arizona","2020-05-17",10403,2632,532,1560,540,93
"North America","US","Arizona","2020-05-18",10529,2586,526,1578,551,91
"North America","US","Arizona","2020-05-19",10650,2538,519,1597,561,89
"North America","US","Arizona","2020-05-20",10765,2489,512,1614,571,87
"North America","US","Arizona","2020-05-21",10877,2438,504,1631,581,85
"North America","US","Arizona","2020-05-22",10983,2386,497,1647,591,83
"North America","US","Arizona","2020-05-23",11085,2333,488,1662,600,81
"North America","US","Arizona","2020-05-24",11182,2280,480,1676,609,79
"North America","US","Arizona","2020-05-25",11275,2225,471,1690,618,77
"North America","US","Arizona","2020-05-26",11364,2170,462,1704,627,75
"North America","US","Arizona","2020-05-27",11449,2114,453,1716,635,73
"North America","US","Arizona","2020-05-28",11530,2059,444,1729,643,71
"North America","US","Arizona","2020-05-29",11607,2003,435,1740,651,69
"North America","US","Arizona","2020-05-30",11680,1947,425,1751,658,67
"North America","US","Arizona","2020-05-31",11750,1891,416,1762,665,65
"North America","US","Arizona","2020-06-01",11816,1836,406,1771,672,63
"North America","US","Arizona","2020-06-02",11878,1781,397,1781,679,61
"North America","US","Arizona","2020-06-03",11938,1726,387,1790,686,59
"North America","US","Arizona","2020-06-04",11994,1672,377,1798,692,57
"North America","US","Arizona","2020-06-05",12048,1618,368,1806,698,55
"North America","US","Arizona","2020-06-06",12098,1565,358,1814,704,53
"North America","US","Arizona","2020-06-07",12146,1513,348,1821,709,51
"North America","US","Arizona","2020-06-08",12192,1462,339,1828,714,50
"North America","US","Arizona","2020-06-09",12234,1411,330,1834,719,48
"North America","US","Arizona","2020-06-10",12275,1361,320,1840,724,46
"North America","US","Arizona","2020-06-11",12313,1313,311,1846,729,44
"North America","US","Arizona","2020-06-12",12349,1265,302,1851,733,42
"North America","US","Arizona","2020-06-13",12382,1219,293,1856,738,41
"North America","US","Arizona","2020-06-14",12414,1173,284,1861,742,39
"North America","US","Arizona","2020-06-15",12444,1129,275,1866,746,38
"North America","US","Arkansas","2020-03-20",100,100,15,15,0,4
"North America","US","Arkansas","2020-03-21",110,104,16,17,0,4
"North America","US","Arkansas","2020-03-22",130,116,18,19,0,4
"North America","US","Arkansas","2020-03-23",156,134,21,23,1,5
"North America","US","Arkansas","2020-03-24",187,155,25,28,1,6
"North America","US","Arkansas","2020-03-25",222,179,29,33,1,7
"North America","US","Arkansas","2020-03-26",260,205,33,39,2,8
"North America","US","Arkansas","2020-03-27",302,232,37,45,2,9
"North America","US","Arkansas","2020-03-28",346,261,42,52,3,10
"North America","US","Arkansas","2020-03-29",394,290,47,59,4,11
"North America","US","Arkansas","2020-03-30",444,321,53,67,4,12
"North America","US","Arkansas","2020-03-31",498,353,58,75,5,13
"North America","US","Arkansas","2020-04-01",555,385,64,83,6,14
"North America","US","Arkansas","2020-04-02",614,419,70,92,7,15
"North America","US","Arkansas","2020-04-03",677,453,76,102,8,17
"North America","US","Arkansas","2020-04-04",743,488,82,111,9,18
"North America","US","Arkansas","2020-04-05",812,524,88,122,10,19
"North America","US","Arkansas","2020-04-06",884,560,95,133,11,21
"North America","US","Arkansas","2020-04-07",958,597,101,144,12,22
"North America","US","Arkansas","2020-04-08",1036,635,108,155,14,23
"North America","US","Arkansas","2020-04-09",1117,673,115,167,15,25
"North America","US","Arkansas","2020-04-10",1200,711,122,180,17,26
"North America","US","Arkansas","2020-04-11",1286,750,129,193,18,27
"North America","US","Arkansas","2020-04-12",1375,788,136,206,20,29
"North America","US","Arkansas","2020-04-13",1466,827,143,220,22,30
"North America","US","Arkansas","2020-04-14",1560,866,150,234,24,32
"North America","US","Arkansas","2020-04-15",1656,904,158,248,26,33
"North America","US","Arkansas","2020-04-16",1754,942,165,263,28,34
"North America","US","Arkansas","2020-04-17",1855,980,172,278,30,36
"North America","US","Arkansas","2020-04-18",1957,1018,179,294,32,37
"North America","US","Arkansas","2020-04-19",2061,1054,186,309,35,38
"North America","US","Arkansas","2020-04-20",2167,1091,193,325,37,40
"North America","US","Arkansas","2020-04-21",2275,1126,200,341,40,41
"North America","US","Arkansas","2020-04-22",2383,1160,207,358,42,42
"North America","US","Arkansas","2020-04-23",2493,1194,214,374,45,43
"North America","US","Arkansas","2020-04-24",2604,1226,220,391,48,44
"North America","US","Arkansas","2020-04-25",2716,1257,227,407,51,45
"North America","US","Arkansas","2020-04-26",2829,1287,233,424,53,47
"North America","US","Arkansas","2020-04-27",2942,1316,239,441,56,48
"North America","US","Arkansas","2020-04-28",3055,1343,245,458,59,48
"North America","US","Arkansas","2020-04-29",3169,1369,250,475,63,49
"North America","US","Arkansas","2020-04-30",3283,1393,255,492,66,50
"North America","US","Arkansas","2020-05-01",3397,1416,260,510,69,51
"North America","US","Arkansas","2020-05-02",3511,1437,265,527,72,52
"North America","US","Arkansas","2020-05-03",3624,1456,270,544,75,52
"North America","US","Arkansas","2020-05-04",3737,1474,274,560,79,53
"North America","US","Arkansas","2020-05-05",3849,1490,278,577,82,53
"North America","US","Arkansas","2020-05-06",3960,1504,282,594,86,54
"North America","US","Arkansas","2020-05-07",4070,1517,285,611,89,54
"North America","US","Arkansas","2020-05-08",4180,1528,288,627,93,55
"North America","US","Arkansas","2020-05-09",4288,1537,291,643,96,55
"North America","US","Arkansas","2020-05-10",4395,1544,293,659,100,55
"North America","US","Arkansas","2020-05-11",4501,1549,295,675,103,55
"North America","US","Arkansas","2020-05-12",4605,1553,297,691,107,55
"North America","US","Arkansas","2020-05-13",4707,1555,299,706,110,55
"North America","US","Arkansas","2020-05-14",4808,1555,300,721,114,55
"North America","US","Arkansas","2020-05-15",4908,1554,301,736,117,55
"North America","US","Arkansas","2020-05-16",5005,1551,301,751,121,55
"North America","US","Arkansas","2020-05-17",5101,1547,301,765,125,55
"North America","US","Arkansas","2020-05-18",5194,1541,301,779,128,55
"North America","US","Arkansas","2020-05-19",5286,1533,301,793,132,54
"North America","US","Arkansas","2020-05-20",5376,1524,301,806,135,54
"North America","US","Arkansas","2020-05-21",5464,1514,300,820,139,54
"North America","US","Arkansas","2020-05-22",5549,1502,299,832,142,53
"North America","US","Arkansas","2020-05-23",5633,1489,297,845,146,53
"North America","US","Arkansas","2020-05-24",5714,1475,296,857,149,52
"North America","US","Arkansas","2020-05-25",5793,1460,294,869,153,51
"North America","US","Arkansas","2020-05-26",5871,1443,292,881,156,51
"North America","US","Arkansas","2020-05-27",5945,1426,289,892,159,50
"North America","US","Arkansas","2020-05-28",6018,1407,287,903,163,49
"North America","US","Arkansas","2020-05-29",6089,1388,284,913,166,49
"North America","US","Arkansas","2020-05-30",6157,1367,281,924,169,48
"North America","US","Arkansas","2020-05-31",6224,1346,278,934,172,47
"North America","US","Arkansas","2020-06-01",6288,1325,275,943,175,46
"North America","US","Arkansas","2020-06-02",6350,1302,271,952,178,45
"North America","US","Arkansas","2020-06-03",6410,1279,268,961,181,45
"North America","US","Arkansas","2020-06-04",6468,1256,264,970,184,44
"North America","US","Arkansas","2020-06-05",6524,1232,260,979,187,43
"North America","US","Arkansas","2020-06-06",6578,1207,256,987,190,42
"North America","US","Arkansas","2020-06-07",6630,1183,252,994,193,41
"North America","US","Arkansas","2020-06-08",6680,1158,248,1002,196,40
"North America","US","Arkansas","2020-06-09",6728,1132,244,1009,198,39
"North America","US","Arkansas","2020-06-10",6774,1107,240,1016,201,38
"North America","US","Arkansas","2020-06-11",6819,1081,235,1023,203,37
"North America","US","Arkansas","2020-06-12",6862,1055,231,1029,206,36
"North America","US","Arkansas","2020-06-13",6903,1030,226,1035,208,35
"North America","US","Arkansas","2020-06-14",6942,1004,222,1041,211,35
"North America","US","Arkansas","2020-06-15",6980,978,217,1047,213,34
"North America","US","California","2020-03-07",100,94,14,14,1,4
"North America","US","California","2020-03-08",131,118,18,19,2,4
"North America","US","California","2020-03-09",178,156,24,26,2,6
"North America","US","California","2020-03-10",240,206,32,35,3,8
"North America","US","California","2020-03-11",318,268,42,47,4,10
"North America","US","California","2020-03-12",413,343,54,61,6,13
"North America","US","California","2020-03-13",527,431,68,78,8,16
"North America","US","California","2020-03-14",663,535,85,99,10,20
"North America","US","California","2020-03-15",823,656,104,123,13,24
"North America","US","California","2020-03-16",1010,794,127,151,16,29
"North America","US","California","2020-03-17",1226,953,152,183,21,35
"North America","US","California","2020-03-18",1475,1132,182,220,26,42
"North America","US","California","2020-03-19",1759,1334,215,263,32,49
"North America","US","California","2020-03-20",2081,1560,252,311,39,58
"North America","US","California","2020-03-21",2443,1810,293,366,47,67
"North America","US","California","2020-03-22",2849,2085,339,426,56,77
"North America","US","California","2020-03-23",3299,2387,389,494,67,88
"North America","US","California","2020-03-24",3796,2715,443,569,79,100
"North America","US","California","2020-03-25",4343,3069,502,651,93,113
"North America","US","California","2020-03-26",4940,3449,566,740,108,127
"North America","US","California","2020-03-27",5589,3855,635,837,125,142
"North America","US","California","2020-03-28",6291,4287,708,943,145,158
"North America","US","California","2020-03-29",7046,4742,785,1056,166,175
"North America","US","California","2020-03-30",7856,5220,867,1177,189,192
"North America","US","California","2020-03-31",8719,5720,953,1307,215,210
"North America","US","California","2020-04-01",9636,6240,1042,1445,243,229
"North America","US","California","2020-04-02",10607,6778,1135,1590,273,249
"North America","US","California","2020-04-03",11629,7332,1232,1743,306,269
"North America","US","California","2020-04-04",12702,7900,1331,1904,342,290
"North America","US","California","2020-04-05",13825,8479,1433,2073,380,311
"North America","US","California","2020-04-06",14995,9067,1538,2248,420,332
"North America","US","California","2020-04-07",16211,9661,1644,2431,463,354
"North America","US","California","2020-04-08",17471,10260,1751,2620,509,375
"North America","US","California","2020-04-09",18771,10859,1859,2815,558,397
"North America","US","California","2020-04-10",20109,11457,1968,3015,609,419
"North America","US","California","2020-04-11",21482,12051,2077,3221,662,440
"North America","US","California","2020-04-12",22888,12638,2186,3432,719,461
"North America","US","California","2020-04-13",24322,13216,2293,3647,777,482
"North America","US","California","2020-04-14",25783,13782,2400,3867,838,502
"North America","US","California","2020-04-15",27266,14334,2505,4089,902,522
"North America","US","California","2020-04-16",28769,14870,2608,4314,968,541
"North America","US","California","2020-04-17",30288,15387,2708,4542,1036,559
"North America","US","California","2020-04-18",31819,15883,2806,4772,1105,577
"North America","US","California","2020-04-19",33360,16357,2900,5003,1177,594
"North America","US","California","2020-04-20",34907,16807,2991,5235,1251,610
"North America","US","California","2020-04-21",36457,17232,3078,5468,1327,624
"North America","US","California","2020-04-22",38007,17629,3162,5700,1404,638
"North America","US","California","2020-04-23",39554,17998,3240,5932,1482,651
"North America","US","California","2020-04-24",41094,18338,3315,6163,1562,663
"North America","US","California","2020-04-25",42626,18647,3384,6393,1643,673
"North America","US","California","2020-04-26",44146,18927,3449,6621,1725,683
"North America","US","California","2020-04-27",45652,19175,3508,6847,1808,691
"North America","US","California","2020-04-28",47141,19391,3563,7070,1891,698
"North America","US","California","2020-04-29",48612,19576,3612,7291,1975,704
"North America","US","California","2020-04-30",50061,19729,3656,7508,2060,709
"North America","US","California","2020-05-01",51488,19851,3694,7722,2145,713
"North America","US","California","2020-05-02",52891,19942,3727,7933,2230,715
"North America","US","California","2020-05-03",54267,20002,3755,8139,2315,717
"North America","US","California","2020-05-04",55616,20032,3778,8341,2400,717
"North America","US","California","2020-05-05",56935,20033,3795,8539,2485,716
"North America","US","California","2020-05-06",58225,20004,3807,8733,2569,715
"North America","US","California","2020-05-07",59484,19948,3814,8922,2653,712
"North America","US","California","2020-05-08",60710,19865,3816,9106,2736,708
"North America","US","California","2020-05-09",61904,19757,3813,9285,2819,703
"North America","US","California","2020-05-10",63065,19623,3806,9459,2900,698
"North America","US","California","2020-05-11",64192,19466,3794,9628,2981,691
"North America","US","California","2020-05-12",65285,19286,3778,9792,3061,684
"North America","US","California","2020-05-13",66344,19085,3757,9951,3140,676
"North America","US","California","2020-05-14",67368,18865,3733,10104,3217,668
"North America","US","California","2020-05-15",68358,18625,3704,10253,3293,658
"North America","US","California","2020-05-16",69314,18368,3672,10396,3368,648
"North America","US","California","2020-05-17",70236,18095,3637,10535,3442,638
"North America","US","California","2020-05-18",71125,17807,3598,10668,3514,627
"North America","US","California","2020-05-19",71980,17506,3556,10796,3584,615
"North America","US","California","2020-05-20",72802,17193,3511,10919,3653,604
"North America","US","California","2020-05-21",73591,16868,3464,11038,3721,591
"North America","US","California","2020-05-22",74349,16534,3414,11151,3787,579
"North America","US","California","2020-05-23",75076,16191,3363,11260,3851,566
"North America","US","California","2020-05-24",75772,15840,3309,11365,3914,553
"North America","US","California","2020-05-25",76438,15484,3253,11465,3975,540
"North America","US","California","2020-05-26",77075,15122,3195,11560,4034,526
"North America","US","California","2020-05-27",77683,14756,3137,11652,4091,513
"North America","US","California","2020-05-28",78264,14387,3076,11739,4147,499
"North America","US","California","2020-05-29",78818,14015,3015,11822,4201,485
"North America","US","California","2020-05-30",79346,13642,2953,11901,4254,472
"North America","US","California","2020-05-31",79849,13269,2890,11976,4305,458
"North America","US","California","2020-06-01",80327,12896,2826,12048,4354,444
"North America","US","California","2020-06-02",80782,12524,2762,12116,4401,431
"North America","US","California","2020-06-03",81214,12154,2698,12181,4447,417
"North America","US","California","2020-06-04",81624,11787,2633,12243,4492,404
"North America","US","California","2020-06-05",82013,11423,2568,12301,4534,391
"North America","US","California","2020-06-06",82382,11062,2504,12356,4575,378
"North America","US","California","2020-06-07",82731,10706,2439,12409,4615,365
"North America","US","California","2020-06-08",83062,10354,2375,12458,4653,352
"North America","US","California","2020-06-09",83375,10008,2311,12505,4690,340
"North America","US","California","2020-06-10",83671,9667,2248,12550,4725,327
