Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated
Europe,Germany,None,2020-04-18,141520,51321,9818,21228,4790,1831
Europe,Germany,None,2020-04-19,144002,50504,9732,21600,4943,1799
Europe,Germany,None,2020-04-20,146369,49629,9633,21955,5093,1765
Europe,Germany,None,2020-04-21,148623,48703,9523,22293,5239,1729
Europe,Germany,None,2020-04-22,150763,47726,9401,22614,5381,1691
Europe,Germany,None,2020-04-23,152784,46696,9267,22918,5519,1651
Europe,Germany,None,2020-04-24,154694,45623,9123,23204,5653,1610
Europe,Germany,None,2020-04-25,156505,44523,8972,23476,5783,1568
Europe,Germany,None,2020-04-26,158226,43405,8813,23734,5909,1526
Europe,Germany,None,2020-04-27,159859,42276,8650,23979,6031,1484
Europe,Germany,None,2020-04-28,161409,41138,8482,24211,6149,1441
Europe,Germany,None,2020-04-29,162873,39990,8309,24431,6262,1398
Europe,Germany,None,2020-04-30,164252,38831,8131,24638,6372,1354
Europe,Germany,None,2020-05-01,165555,37672,7951,24833,6478,1311
Europe,Germany,None,2020-05-02,166791,36521,7769,25019,6580,1268
Europe,Germany,None,2020-05-03,167964,35383,7586,25195,6679,1226
Europe,Germany,None,2020-05-04,169078,34260,7403,25362,6773,1185
Europe,Germany,None,2020-05-05,170133,33153,7220,25520,6864,1144
Europe,Germany,None,2020-05-06,171131,32059,7037,25670,6951,1104
Europe,Germany,None,2020-05-07,172073,30979,6853,25811,7035,1064
Europe,Germany,None,2020-05-08,172965,29920,6671,25945,7116,1026
Europe,Germany,None,2020-05-09,173813,28884,6491,26072,7193,988
Europe,Germany,None,2020-05-10,174619,27875,6313,26193,7268,951
Europe,Germany,None,2020-05-11,175388,26892,6138,26308,7339,916
Europe,Germany,None,2020-05-12,176119,25935,5965,26418,7407,881
Europe,Germany,None,2020-05-13,176813,25003,5795,26522,7472,847
Europe,Germany,None,2020-05-14,177471,24094,5628,26621,7535,815
Europe,Germany,None,2020-05-15,178098,23211,5463,26715,7595,783
Europe,Germany,None,2020-05-16,178696,22356,5301,26804,7652,752
Europe,Germany,None,2020-05-17,179269,21531,5144,26890,7707,723
Europe,Germany,None,2020-05-18,179817,20734,4990,26973,7760,695
Europe,Germany,None,2020-05-19,180343,19965,4840,27051,7810,667
Europe,Germany,None,2020-05-20,180846,19223,4693,27127,7858,641
Europe,Germany,None,2020-05-21,181327,18504,4550,27199,7904,616
Europe,Germany,None,2020-05-22,181787,17811,4410,27268,7948,591
Europe,Germany,None,2020-05-23,182230,17144,4274,27334,7990,568
Europe,Germany,None,2020-05-24,182657,16504,4142,27399,8031,545
Europe,Germany,None,2020-05-25,183070,15890,4014,27460,8069,524
Europe,Germany,None,2020-05-26,183469,15301,3890,27520,8106,503
Europe,Germany,None,2020-05-27,183856,14737,3769,27578,8141,484
Europe,Germany,None,2020-05-28,184229,14195,3652,27634,8175,465
Europe,Germany,None,2020-05-29,184589,13673,3539,27688,8208,447
Europe,Germany,None,2020-05-30,184938,13173,3429,27741,8238,430
Europe,Germany,None,2020-05-31,185277,12695,3323,27792,8268,413
Europe,Germany,None,2020-06-01,185609,12240,3220,27841,8296,398
Europe,Germany,None,2020-06-02,185934,11806,3121,27890,8323,383
Europe,Germany,None,2020-06-03,186253,11393,3026,27938,8349,369
Europe,Germany,None,2020-06-04,186564,10998,2934,27985,8374,356
Europe,Germany,None,2020-06-05,186868,10620,2845,28030,8398,343
Europe,Germany,None,2020-06-06,187164,10259,2759,28075,8421,331
Europe,Germany,None,2020-06-07,187456,9915,2676,28118,8443,319
Europe,Germany,None,2020-06-08,187744,9589,2597,28162,8464,308
Europe,Germany,None,2020-06-09,188030,9280,2521,28204,8484,298
Europe,Germany,None,2020-06-10,188313,8989,2448,28247,8504,289
Europe,Germany,None,2020-06-11,188594,8713,2378,28289,8522,279
Europe,Germany,None,2020-06-12,188870,8450,2310,28331,8540,271
Europe,Germany,None,2020-06-13,189144,8199,2245,28372,8557,263
Europe,Germany,None,2020-06-14,189416,7963,2183,28412,8574,255
Europe,Germany,None,2020-06-15,189688,7741,2124,28453,8590,248
Europe,Germany,None,2020-06-16,189960,7533,2067,28494,8605,241
Europe,Germany,None,2020-06-17,190233,7338,2013,28535,8620,235
Europe,Germany,None,2020-06-18,190506,7156,1962,28576,8635,229
Europe,Germany,None,2020-06-19,190778,6983,1912,28617,8649,224
Europe,Germany,None,2020-06-20,191051,6822,1866,28658,8662,219
Europe,Germany,None,2020-06-21,191327,6673,1821,28699,8675,214
Europe,Germany,None,2020-06-22,191605,6536,1779,28741,8688,210
Europe,Germany,None,2020-06-23,191886,6409,1740,28783,8700,206
Europe,Germany,None,2020-06-24,192170,6294,1702,28826,8712,203
Europe,Germany,None,2020-06-25,192457,6187,1667,28869,8724,199
Europe,Germany,None,2020-06-26,192747,6090,1634,28912,8735,197
Europe,Germany,None,2020-06-27,193042,6003,1603,28956,8746,194
Europe,Germany,None,2020-06-28,193342,5927,1574,29001,8757,192
Europe,Germany,None,2020-06-29,193647,5861,1547,29047,8767,190
Europe,Germany,None,2020-06-30,193959,5804,1523,29094,8778,189
Europe,Germany,None,2020-07-01,194277,5757,1500,29141,8788,188
Europe,Germany,None,2020-07-02,194600,5717,1479,29190,8798,187
Europe,Germany,None,2020-07-03,194930,5686,1460,29240,8808,186
Europe,Germany,None,2020-07-04,195268,5665,1444,29290,8817,186
Europe,Germany,None,2020-07-05,195616,5654,1429,29342,8827,186
Europe,Germany,None,2020-07-06,195973,5653,1417,29396,8836,187
Europe,Germany,None,2020-07-07,196341,5661,1406,29451,8846,188
Europe,Germany,None,2020-07-08,196717,5678,1397,29508,8855,189
Europe,Germany,None,2020-07-09,197103,5701,1390,29565,8864,190
Europe,Germany,None,2020-07-10,197499,5733,1385,29625,8873,192
Europe,Germany,None,2020-07-11,197907,5775,1382,29686,8883,194
Europe,Germany,None,2020-07-12,198330,5828,1381,29750,8892,196
Europe,Germany,None,2020-07-13,198768,5892,1383,29815,8901,199
Europe,Germany,None,2020-07-14,199220,5966,1386,29883,8910,202
Europe,Germany,None,2020-07-15,199686,6048,1392,29953,8920,205
Europe,Germany,None,2020-07-16,200164,6137,1399,30025,8929,209
Europe,Germany,None,2020-07-17,200657,6233,1407,30099,8938,213
Europe,Germany,None,2020-07-18,201168,6341,1418,30175,8948,217
Europe,Germany,None,2020-07-19,201698,6461,1432,30255,8957,222
Europe,Germany,None,2020-07-20,202248,6593,1447,30337,8967,227
Europe,Germany,None,2020-07-21,202818,6735,1465,30423,8977,233
Europe,Germany,None,2020-07-22,203405,6885,1485,30511,8987,238
Europe,Germany,None,2020-07-23,204010,7042,1506,30601,8997,244
Europe,Germany,None,2020-07-24,204636,7210,1529,30695,9007,251
Europe,Germany,None,2020-07-25,205286,7389,1555,30793,9018,257
Europe,Germany,None,2020-07-26,205959,7580,1583,30894,9029,265
Europe,Germany,None,2020-07-27,206655,7782,1613,30998,9039,272
Europe,Germany,None,2020-07-28,207375,7993,1645,31106,9051,280
Europe,Germany,None,2020-07-29,208116,8212,1679,31217,9062,288
Europe,Germany,None,2020-07-30,208883,8441,1715,31332,9074,297
Europe,Germany,None,2020-07-31,209675,8680,1754,31451,9086,306
Europe,Germany,None,2020-08-01,210494,8930,1794,31574,9098,315
Europe,Germany,None,2020-08-02,211339,9190,1836,31701,9110,324
Europe,Germany,None,2020-08-03,212211,9459,1881,31832,9123,334
Europe,Germany,None,2020-08-04,213107,9735,1927,31966,9136,344
Europe,Germany,None,2020-08-05,214030,10019,1975,32105,9150,355
Europe,Germany,None,2020-08-06,214980,10311,2024,32247,9163,366
Europe,Germany,None,2020-08-07,215957,10611,2075,32394,9177,377
Europe,Germany,None,2020-08-08,216960,10916,2128,32544,9192,388
Europe,Germany,None,2020-08-09,217989,11228,2182,32698,9207,399
Europe,Germany,None,2020-08-10,219043,11545,2238,32856,9222,411
Europe,Germany,None,2020-08-11,220123,11866,2294,33018,9237,422
Europe,Germany,None,2020-08-12,221228,12191,2352,33184,9253,434
Europe,Germany,None,2020-08-13,222357,12521,2411,33354,9270,446
Europe,Germany,None,2020-08-14,223510,12851,2470,33526,9286,458
Europe,Germany,None,2020-08-15,224683,13181,2530,33702,9303,470
Europe,Germany,None,2020-08-16,225875,13508,2590,33881,9321,482
Europe,Germany,None,2020-08-17,227087,13832,2650,34063,9338,493
Europe,Germany,None,2020-08-18,228317,14155,2710,34248,9357,505
Europe,Germany,None,2020-08-19,229568,14477,2770,34435,9375,516
Europe,Germany,None,2020-08-20,230834,14795,2830,34625,9394,528
Europe,Germany,None,2020-08-21,232112,15103,2888,34817,9413,539
Europe,Germany,None,2020-08-22,233398,15401,2946,35010,9433,549
Europe,Germany,None,2020-08-23,234692,15687,3002,35204,9453,560
Europe,Germany,None,2020-08-24,235993,15961,3056,35399,9473,569
Europe,Germany,None,2020-08-25,237302,16226,3109,35595,9493,579
Europe,Germany,None,2020-08-26,238618,16482,3161,35793,9514,588
Europe,Germany,None,2020-08-27,239935,16723,3210,35990,9535,596
Europe,Germany,None,2020-08-28,241248,16945,3257,36187,9556,604
Europe,Germany,None,2020-08-29,242554,17146,3300,36383,9578,611
Europe,Germany,None,2020-08-30,243851,17325,3341,36578,9599,617
Europe,Germany,None,2020-08-31,245138,17483,3378,36771,9621,622
Europe,Germany,None,2020-09-01,246419,17626,3412,36963,9643,627
Europe,Germany,None,2020-09-02,247691,17752,3443,37154,9665,631
Europe,Germany,None,2020-09-03,248948,17856,3471,37342,9687,635
Europe,Germany,None,2020-09-04,250185,17934,3495,37528,9709,637
Europe,Germany,None,2020-09-05,251399,17985,3514,37710,9731,638
Europe,Germany,None,2020-09-06,252589,18009,3529,37888,9754,639
Europe,Germany,None,2020-09-07,253755,18008,3539,38063,9776,638
Europe,Germany,None,2020-09-08,254899,17986,3546,38235,9798,637
Europe,Germany,None,2020-09-09,256018,17944,3550,38403,9820,635
Europe,Germany,None,2020-09-10,257109,17876,3548,38566,9842,632
Europe,Germany,None,2020-09-11,258169,17783,3542,38725,9864,628
Europe,Germany,None,2020-09-12,259196,17664,3532,38879,9885,623
Europe,Germany,None,2020-09-13,260190,17520,3517,39028,9907,618
Europe,Germany,None,2020-09-14,261150,17353,3498,39172,9928,611
Europe,Germany,None,2020-09-15,262077,17165,3476,39312,9949,604
Europe,Germany,None,2020-09-16,262971,16957,3449,39446,9970,596
Europe,Germany,None,2020-09-17,263829,16726,3418,39574,9990,587
Europe,Germany,None,2020-09-18,264651,16477,3383,39698,10010,578
Europe,Germany,None,2020-09-19,265439,16211,3345,39816,10030,568
Europe,Germany,None,2020-09-20,266194,15928,3304,39929,10049,557
Europe,Germany,None,2020-09-21,266914,15632,3259,40037,10068,546
Europe,Germany,None,2020-09-22,267599,15320,3212,40140,10087,534
Europe,Germany,None,2020-09-23,268249,14994,3162,40237,10105,522
Europe,Germany,None,2020-09-24,268862,14653,3108,40329,10123,509
Europe,Germany,None,2020-09-25,269441,14300,3052,40416,10140,496
Europe,Germany,None,2020-09-26,269989,13939,2994,40498,10157,483
Europe,Germany,None,2020-09-27,270507,13573,2934,40576,10173,469
Europe,Germany,None,2020-09-28,270995,13201,2872,40649,10189,456
Europe,Germany,None,2020-09-29,271454,12824,2809,40718,10204,442
Europe,Germany,None,2020-09-30,271882,12442,2744,40782,10219,428
Europe,Germany,None,2020-10-01,272282,12056,2678,40842,10234,414
Europe,Germany,None,2020-10-02,272656,11668,2612,40898,10248,400
Europe,Germany,None,2020-10-03,273005,11282,2544,40951,10261,385
Europe,Germany,None,2020-10-04,273331,10898,2477,41000,10275,372
Europe,Germany,None,2020-10-05,273634,10516,2409,41045,10287,358
Europe,Germany,None,2020-10-06,273915,10137,2341,41087,10299,344
Europe,Germany,None,2020-10-07,274174,9760,2272,41126,10311,330
Europe,Germany,None,2020-10-08,274413,9387,2204,41162,10322,317
Europe,Germany,None,2020-10-09,274634,9021,2137,41195,10333,304
Europe,Germany,None,2020-10-10,274839,8662,2070,41226,10343,291
Europe,Germany,None,2020-10-11,275028,8311,2004,41254,10353,278
Europe,Germany,None,2020-10-12,275202,7967,1938,41280,10363,266
Europe,Germany,None,2020-10-13,275361,7629,1874,41304,10372,254
Europe,Germany,None,2020-10-14,275505,7299,1810,41326,10380,242
Europe,Germany,None,2020-10-15,275638,6978,1747,41346,10389,231
Europe,Germany,None,2020-10-16,275759,6667,1686,41364,10397,220
Europe,Germany,None,2020-10-17,275871,6365,1626,41381,10404,209
Europe,Germany,None,2020-10-18,275973,6073,1567,41396,10411,199
Europe,Germany,None,2020-10-19,276065,5791,1510,41410,10418,189
Europe,Germany,None,2020-10-20,276149,5517,1453,41422,10425,179
Europe,Germany,None,2020-10-21,276224,5253,1399,41434,10431,170
Europe,Germany,None,2020-10-22,276293,4998,1345,41444,10437,161
Europe,Germany,None,2020-10-23,276356,4753,1294,41453,10443,153
Europe,Germany,None,2020-10-24,276413,4519,1243,41462,10448,145
Europe,Germany,None,2020-10-25,276464,4293,1194,41470,10453,137
Europe,Germany,None,2020-10-26,276511,4077,1147,41477,10458,129
Europe,Germany,None,2020-10-27,276552,3869,1101,41483,10462,122
Europe,Germany,None,2020-10-28,276590,3670,1057,41488,10467,115
Europe,Germany,None,2020-10-29,276624,3481,1014,41494,10471,109
Europe,Germany,None,2020-10-30,276654,3299,972,41498,10474,103
Europe,Germany,None,2020-10-31,276682,3126,932,41502,10478,97
Europe,Germany,None,2020-11-01,276706,2961,894,41506,10482,91
Europe,Germany,None,2020-11-02,276729,2804,857,41509,10485,86
Europe,Germany,None,2020-11-03,276748,2654,821,41512,10488,81
Europe,Germany,None,2020-11-04,276766,2512,786,41515,10491,76
Europe,Germany,None,2020-11-05,276782,2376,753,41517,10494,72
Europe,Germany,None,2020-11-06,276796,2247,721,41519,10496,67
Europe,Germany,None,2020-11-07,276809,2125,690,41521,10499,63
Europe,Germany,None,2020-11-08,276820,2009,660,41523,10501,59
Europe,Germany,None,2020-11-09,276831,1899,632,41525,10503,56
Europe,Germany,None,2020-11-10,276840,1794,605,41526,10505,52
Europe,Germany,None,2020-11-11,276848,1695,579,41527,10507,49
Europe,Germany,None,2020-11-12,276855,1601,553,41528,10509,46
Europe,Germany,None,2020-11-13,276861,1512,529,41529,10511,43
Europe,Germany,None,2020-11-14,276867,1428,506,41530,10512,41
Europe,Germany,None,2020-11-15,276872,1349,484,41531,10514,38
Europe,None,None,2020-03-01,130,130,20,20,0,5
Europe,None,None,2020-03-02,136,128,20,20,1,5
Europe,None,None,2020-03-03,155,138,21,23,1,5
Europe,None,None,2020-03-04,190,163,26,29,2,6
Europe,None,None,2020-03-05,251,212,33,38,3,8
Europe,None,None,2020-03-06,355,300,47,53,4,11
Europe,None,None,2020-03-07,525,446,70,79,6,17
Europe,None,None,2020-03-08,797,681,106,120,9,25
Europe,None,None,2020-03-09,1214,1043,163,182,13,39
Europe,None,None,2020-03-10,1822,1566,244,273,19,58
Europe,None,None,2020-03-11,2670,2289,357,401,28,85
Europe,None,None,2020-03-12,3794,3233,506,569,40,120
Europe,None,None,2020-03-13,5228,4417,693,784,57,164
Europe,None,None,2020-03-14,7091,5928,932,1061,83,220
Europe,None,None,2020-03-15,9378,7767,1223,1404,114,289
Europe,None,None,2020-03-16,12015,9832,1553,1800,153,365
Europe,None,None,2020-03-17,14988,12092,1918,2246,201,448
Europe,None,None,2020-03-18,18278,14515,2312,2739,259,539
Europe,None,None,2020-03-19,21869,17076,2732,3278,329,633
Europe,None,None,2020-03-20,25738,19746,3173,3859,407,731
Europe,None,None,2020-03-21,29852,22485,3630,4475,498,831
Europe,None,None,2020-03-22,34181,25258,4097,5124,597,934
Europe,None,None,2020-03-23,38700,28040,4571,5802,708,1036
Europe,None,None,2020-03-24,43377,30800,5046,6503,827,1137
Europe,None,None,2020-03-25,48180,33508,5518,7224,956,1235
Europe,None,None,2020-03-26,53083,36142,5983,7959,1095,1331
Europe,None,None,2020-03-27,58058,38682,6437,8706,1240,1423
Europe,None,None,2020-03-28,63076,41103,6876,9459,1395,1510
Europe,None,None,2020-03-29,68109,43385,7299,10214,1556,1592
Europe,None,None,2020-03-30,73125,45507,7698,10966,1724,1668
Europe,None,None,2020-03-31,78114,47467,8075,11714,1897,1738
Europe,None,None,2020-04-01,83063,49269,8431,12457,2076,1801
Europe,None,None,2020-04-02,87956,50906,8760,13190,2258,1859
Europe,None,None,2020-04-03,92774,52369,9065,13913,2443,1910
Europe,None,None,2020-04-04,97489,53639,9341,14621,2632,1954
Europe,None,None,2020-04-05,102083,54711,9585,15310,2823,1991
Europe,None,None,2020-04-06,106563,55606,9802,15982,3016,2021
Europe,None,None,2020-04-07,110932,56338,9992,16637,3210,2045
Europe,None,None,2020-04-08,115182,56913,10158,17275,3403,2063
Europe,None,None,2020-04-09,119303,57331,10297,17893,3597,2075
Europe,None,None,2020-04-10,123279,57582,10408,18489,3789,2081
Europe,None,None,2020-04-11,127103,57667,10492,19063,3981,2081
Europe,None,None,2020-04-12,130786,57613,10551,19615,4171,2076
Europe,None,None,2020-04-13,134339,57437,10589,20148,4359,2067
Europe,None,None,2020-04-14,137762,57151,10606,20661,4544,2053
Europe,None,None,2020-04-15,141054,56758,10604,21155,4727,2036
Europe,None,None,2020-04-16,144204,56256,10581,21628,4907,2015
Europe,None,None,2020-04-17,147210,55642,10537,22078,5083,1990
Europe,None,None,2020-04-18,150085,54941,10477,22510,5257,1962
Europe,None,None,2020-04-19,152840,54170,10401,22923,5426,1931
Europe,None,None,2020-04-20,155483,53341,10313,23319,5592,1899
Europe,None,None,2020-04-21,158015,52460,10213,23699,5753,1864
Europe,None,None,2020-04-22,160433,51526,10101,24062,5911,1828
Europe,None,None,2020-04-23,162733,50536,9977,24408,6065,1789
Europe,None,None,2020-04-24,164924,49503,9842,24736,6214,1749
Europe,None,None,2020-04-25,167018,48442,9701,25050,6360,1709
Europe,None,None,2020-04-26,169024,47363,9551,25351,6501,1668
Europe,None,None,2020-04-27,170946,46274,9397,25639,6638,1627
Europe,None,None,2020-04-28,172786,45175,9238,25915,6771,1586
Europe,None,None,2020-04-29,174541,44065,9074,26179,6899,1544
Europe,None,None,2020-04-30,176212,42941,8905,26429,7024,1501
Europe,None,None,2020-05-01,177808,41816,8733,26668,7145,1459
Europe,None,None,2020-05-02,179340,40700,8560,26899,7262,1418
Europe,None,None,2020-05-03,180812,39598,8385,27119,7375,1377
Europe,None,None,2020-05-04,182227,38511,8210,27332,7484,1337
Europe,None,None,2020-05-05,183585,37439,8036,27535,7589,1297
Europe,None,None,2020-05-06,184887,36378,7861,27731,7690,1258
Europe,None,None,2020-05-07,186133,35331,7684,27917,7788,1219
Europe,None,None,2020-05-08,187333,34305,7510,28097,7884,1182
Europe,None,None,2020-05-09,188491,33302,7338,28271,7974,1146
Europe,None,None,2020-05-10,189609,32326,7168,28439,8063,1110
Europe,None,None,2020-05-11,190692,31377,7001,28601,8148,1076
Europe,None,None,2020-05-12,191739,30452,6835,28758,8230,1042
Europe,None,None,2020-05-13,192750,29552,6673,28910,8308,1009
Europe,None,None,2020-05-14,193727,28674,6513,29057,8385,978
Europe,None,None,2020-05-15,194675,27823,6356,29199,8458,947
Europe,None,None,2020-05-16,195597,27001,6201,29337,8528,917
Europe,None,None,2020-05-17,196497,26209,6052,29471,8596,889
Europe,None,None,2020-05-18,197373,25444,5905,29604,8663,862
Europe,None,None,2020-05-19,198228,24706,5762,29731,8726,835
Europe,None,None,2020-05-20,199062,23995,5622,29857,8786,811
Europe,None,None,2020-05-21,199876,23307,5487,29979,8845,787
Europe,None,None,2020-05-22,200672,22646,5354,30098,8902,763
Europe,None,None,2020-05-23,201454,22011,5225,30215,8957,741
Europe,None,None,2020-05-24,202223,21404,5101,30331,9010,719
Europe,None,None,2020-05-25,202979,20823,4980,30444,9061,699
Europe,None,None,2020-05-26,203722,20266,4863,30555,9110,679
Europe,None,None,2020-05-27,204454,19732,4749,30665,9158,661
Europe,None,None,2020-05-28,205174,19221,4639,30773,9204,643
Europe,None,None,2020-05-29,205885,18730,4533,30880,9249,626
Europe,None,None,2020-05-30,206588,18263,4430,30986,9291,610
Europe,None,None,2020-05-31,207284,17819,4332,31090,9333,595
Europe,None,None,2020-06-01,207975,17399,4236,31193,9373,581
Europe,None,None,2020-06-02,208660,16998,4144,31296,9412,567
Europe,None,None,2020-06-03,209339,16615,4056,31398,9450,554
Europe,None,None,2020-06-04,210013,16251,3971,31500,9487,542
Europe,None,None,2020-06-05,210682,15905,3889,31599,9523,530
Europe,None,None,2020-06-06,211348,15577,3810,31700,9557,519
Europe,None,None,2020-06-07,212012,15268,3735,31799,9591,508
Europe,None,None,2020-06-08,212675,14977,3663,31899,9624,499
Europe,None,None,2020-06-09,213336,14701,3594,31997,9655,490
Europe,None,None,2020-06-10,213996,14441,3528,32097,9687,482
Europe,None,None,2020-06-11,214656,14198,3465,32196,9716,473
Europe,None,None,2020-06-12,215314,13968,3404,32295,9746,466
Europe,None,None,2020-06-13,215974,13752,3347,32394,9774,459
Europe,None,None,2020-06-14,216634,13551,3292,32492,9802,453
Europe,None,None,2020-06-15,217296,13363,3240,32591,9829,447
Europe,None,None,2020-06-16,217959,13188,3191,32691,9856,441
Europe,None,None,2020-06-17,218625,13027,3144,32791,9882,436
Europe,None,None,2020-06-18,219295,12879,3100,32892,9908,431
Europe,None,None,2020-06-19,219966,12741,3058,32993,9933,428
Europe,None,None,2020-06-20,220642,12616,3019,33094,9957,424
Europe,None,None,2020-06-21,221322,12503,2982,33196,9981,420
Europe,None,None,2020-06-22,222006,12400,2947,33298,10005,417
Europe,None,None,2020-06-23,222695,12307,2915,33402,10028,414
Europe,None,None,2020-06-24,223390,12227,2885,33506,10051,413
Europe,None,None,2020-06-25,224091,12156,2857,33611,10074,410
Europe,None,None,2020-06-26,224798,12096,2832,33717,10096,409
Europe,None,None,2020-06-27,225513,12047,2808,33824,10118,407
Europe,None,None,2020-06-28,226235,12008,2787,33932,10140,407
Europe,None,None,2020-06-29,226964,11977,2768,34042,10160,406
Europe,None,None,2020-06-30,227700,11955,2751,34153,10182,406
Europe,None,None,2020-07-01,228446,11943,2736,34264,10203,406
Europe,None,None,2020-07-02,229201,11940,2722,34377,10224,407
Europe,None,None,2020-07-03,229967,11948,2711,34493,10244,407
Europe,None,None,2020-07-04,230744,11967,2703,34609,10264,408
Europe,None,None,2020-07-05,231533,11995,2696,34727,10285,410
Europe,None,None,2020-07-06,232332,12032,2692,34847,10305,412
Europe,None,None,2020-07-07,233143,12076,2689,34969,10325,414
Europe,None,None,2020-07-08,233965,12129,2688,35093,10345,417
Europe,None,None,2020-07-09,234801,12190,2688,35217,10364,419
Europe,None,None,2020-07-10,235651,12262,2692,35345,10384,422
Europe,None,None,2020-07-11,236516,12344,2697,35475,10405,426
Europe,None,None,2020-07-12,237398,12437,2704,35607,10424,429
Europe,None,None,2020-07-13,238296,12539,2714,35741,10444,434
Europe,None,None,2020-07-14,239210,12651,2725,35879,10463,438
Europe,None,None,2020-07-15,240142,12772,2739,36019,10484,442
Europe,None,None,2020-07-16,241090,12901,2754,36161,10504,448
Europe,None,None,2020-07-17,242056,13038,2771,36306,10523,453
Europe,None,None,2020-07-18,243042,13187,2790,36453,10544,459
Europe,None,None,2020-07-19,244049,13347,2812,36605,10563,465
Europe,None,None,2020-07-20,245079,13518,2835,36759,10584,471
Europe,None,None,2020-07-21,246132,13700,2862,36917,10604,479
Europe,None,None,2020-07-22,247205,13891,2890,37078,10625,485
Europe,None,None,2020-07-23,248300,14091,2920,37242,10645,493
Europe,None,None,2020-07-24,249419,14301,2951,37410,10666,501
Europe,None,None,2020-07-25,250564,14523,2986,37582,10688,509
Europe,None,None,2020-07-26,251734,14754,3022,37758,10709,518
Europe,None,None,2020-07-27,252929,14996,3061,37936,10730,526
Europe,None,None,2020-07-28,254151,15248,3101,38120,10752,536
Europe,None,None,2020-07-29,255398,15509,3144,38307,10774,545
Europe,None,None,2020-07-30,256676,15783,3189,38498,10796,556
Europe,None,None,2020-07-31,257983,16067,3237,38694,10819,566
Europe,None,None,2020-08-01,259319,16362,3286,38895,10841,577
Europe,None,None,2020-08-02,260682,16666,3337,39100,10864,588
Europe,None,None,2020-08-03,262074,16976,3391,39309,10888,599
Europe,None,None,2020-08-04,263492,17294,3445,39521,10911,610
Europe,None,None,2020-08-05,264942,17621,3502,39739,10936,623
Europe,None,None,2020-08-06,266424,17958,3560,39961,10959,636
