Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
Asia,Afghanistan,None,2020-03-27,11.716686434261213,2.4353949578601757,-3.1019552393403806,1.2831094289963434,0.04174112808061069,0.04947748411886204,0.13444228318981444,0.10824262585887581,0.01882146026416391,0.0,87.64857199826814,1.0
Europe,Albania,None,2020-03-23,15.296852290765477,0.39126975522234686,-533.7934915539049,4.332930209070543e-07,0.5039115024276943,0.05684413885038951,0.24752621461256552,0.0,1.1911980496937067,1.8392236840277998,78.4092447362096,1.8252664573806072
Africa,Algeria,None,2020-03-21,12.31576012293197,0.3712634296279092,-9.957849043480598,0.03463594597512516,0.02,0.9997580050548185,7.750826366897012,5.18444056928668,15.71441603066715,0.8912940269122414,93.93155801015233,8.44498047600778
Europe,Andorra,None,2020-03-22,8.754075982683402,0.2834808177940597,0.4901724634926158,1.0546997146956698,0.0369423601464113,0.11551376985735727,3.8628713138129602,0.956115213161715,1.7260017250212576,2.2073003317322373,165.32052415345012,65.14054526416075
Africa,Angola,None,2020-06-10,13.959192036689727,0.4305912058366644,-9.448581450606145,0.0,0.02,0.2505114676693006,1.0303436150273382,0.14579981890277993,0.8809779598181402,0.0,10.354266442758004,1.2420377230520523
North America,Antigua and Barbuda,None,2020-09-27,0.51041937220744,1.149029749926788,-28.709831984050087,1.0113460333257267,0.5100275300232837,1.0746755788244382e-07,0.009581620573852052,0.03344149724987928,0.02809435144858988,0.6553969110006755,5.7778910198455415,1.0051276387637433
South America,Argentina,None,2020-03-20,18.918249330727118,0.48931611287212257,-0.43696182418070284,0.028967340048365618,0.03254585828750087,0.03906811505204721,0.0,0.11288673940959575,5.6628410980047255,0.7146831358392338,100.47813902335096,2.144153752690677
Asia,Armenia,None,2020-03-19,13.662909100890031,4.023128451710895,-16.27729678663445,1.333942942563887,0.08372430347060479,0.029910936834882693,0.19188918074038605,0.026815019290096595,0.0,0.12923676073292703,200.68937707951002,24.587021807199072
Oceania,Australia,Australian Capital Territory,2020-04-09,0.9340367307110842,1.35014166253635,-25.428179428904965,4.676907863104182,0.36512277097567386,0.009918091932090861,0.00010807731008523658,0.03625744239918195,6.545370962646385e-08,4.065228404123643,74.84053811169608,3.5957600523364874
Oceania,Australia,New South Wales,2020-03-14,11.606724083038866,44.6306719842305,-0.894401631449798,284.993969237967,1.0,0.017186174302230545,2.1659658592047935,8.970093467275879,0.16056262067348262,0.009006394859069051,118.03760788035372,52.090283358623275
Oceania,Australia,Queensland,2020-03-19,3.6733773694030054,0.1253898643762105,-75.77945528976946,1.2556754355350626,0.2738037017690237,0.005308397815090527,0.0,5.838648224974432,2.4585995614203425e-07,4.2686317905122815,123.5561011004805,41.228982598936916
Oceania,Australia,South Australia,2020-03-22,3.7969243277506184,0.12317140899002124,-164.88805972559285,29.095375867000165,0.0956963355424696,0.008594715392694945,0.0,0.14101634457540693,1.5043923563773665,3.808682134804145,182.92447416105276,100.0
Oceania,Australia,Tasmania,2020-04-09,1.008794331546942,0.19624756864467618,-2244.333425826169,376.16114016884285,0.1445299572391004,0.05116994614104991,0.6335522080864447,1.007496022094232,0.2517154427422349,4.5524994977659174,91.91402871297689,14.720180660870604
Oceania,Australia,Victoria,2020-03-18,55.31830582285987,0.4168891124255178,-301.1393359387787,0.07949589263190464,0.038579332799253206,0.04292488223112751,0.0,3.0795098555617844,2.8980407957294116,2.0955169665546234,99.99240666699146,17.70146590267943
Oceania,Australia,Western Australia,2020-03-22,5.434777298805802,0.11658201203447702,-97.34770812918782,0.1352315934619289,0.08460150368772962,0.014323538215975984,3.068518107250102,1.626493842924543,0.809790739028401,3.5283527752181567,189.0434260214768,97.47962912047343
Europe,Austria,None,2020-03-08,22.808507302532306,14.144386450962502,-3.41310252890115,20.158561578202857,0.04132372788289082,0.10367690193232626,2.445303212334265,9.3326106168944,8.016296724499928e-06,0.04218108870422726,195.9172310171721,59.69538935042219
Asia,Azerbaijan,None,2020-03-26,38.67043032640373,0.3576148668878494,-41.83082522562121,0.0,0.04865168906133777,0.03154641280527102,0.5529279401624865,1.9713521927704951,3.902983119791223,0.8067601210606017,23.18323402163379,6.389115145831261
Asia,Bahrain,None,2020-03-10,37.78419529327286,0.4224372847782687,-2.839742482507763,0.0,0.055439114941351085,0.004216960929041106,0.0,3.3456303957126,2.1953428689791568,0.3823095842218365,1.7304976857149554,1.024154858693913
Asia,Bangladesh,None,2020-04-06,29.185181481602548,0.32145069175244106,-4.060844116608273,2.311424826840234e-05,0.03591543882361263,0.059711555268605464,1.3653176626017434,55.42029936396838,68.57720835910989,1.0331001662130463,46.00617691508602,10.615713278986808
North America,Barbados,None,2020-07-11,1.8016431581453773,0.34995039669547,-8.520139952116216,0.0,0.020020091997027534,4.395100889781986e-06,0.0,8.446397807753268e-05,0.1783029617132376,0.0,1.043856395316042,1.0
Europe,Belarus,None,2020-03-30,25.175137067070125,0.3383420752811449,1.4146172782136612,0.0,0.020224478481176596,0.012517145995498835,0.0,39.27870078549788,4.6851278290734415,0.0,9.822554644279831,6.923838438116348
Europe,Belgium,None,2020-03-06,107.174811372832,1.5235613824713414,6.867453509216828,8.63370176550701,0.03434131257616335,0.9979665013247982,4.650755801693045,4.893610401021837,2.6813212206493597,0.40587070671977427,216.9755816823348,96.93155518224015
North America,Belize,None,2020-08-06,10.352964628332785,0.3982267138265967,-0.7398339675048184,0.0,0.021977154371131274,0.031414123507783324,0.0,0.7495748901477667,1.4350971036059967,0.0,1.4938478698350872,1.0000151288487333
