Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay
Asia,Afghanistan,None,2020-03-27,15.07115703322194,2.7737361749741667,-4.538820011071371,1.482484357350577,0.04197437159653426,0.039498957835104084,0.0,0.21265270525080376,0.0,0.0,87.64386251,1.0
Europe,Albania,None,2020-03-23,13.578952569627733,0.39739089810158496,-924.2278206268824,2.971159701464776e-07,0.057777670405262924,0.04028714144016833,0.0,2.941309865282793e-05,1.0234210669295205,1.7120483734466792,81.56800797803749,2.031934313626052
Africa,Algeria,None,2020-03-21,10.99121490586979,0.41766385243176224,-9.806614440993634,0.0641776137861548,0.020000000000000004,0.9208481734088343,5.95737140183808,2.1103429593178156,13.036857998990895,0.7541630057441723,101.11996309934592,8.045819262690243
Europe,Andorra,None,2020-03-22,6.913366204560375,1.2361897421405466,-72.61929565897432,0.6549751201235465,0.08721061929520503,0.09479345232185213,1.299100069418765,1.074207043705063,1.0831240921854515,2.361790385350025,135.2650367181009,6.186078177408981
Africa,Angola,None,2020-06-10,7.935564090713196,1.1410510017913609,-7.516309824762662,0.5837509152514235,0.3494187700049302,0.057778590540843236,0.20636487984722285,0.09519302986160104,0.0709358405802983,0.0,14.565529724913715,1.0
South America,Argentina,None,2020-03-20,32.314377694094595,0.4825961641957526,-0.5144986350278635,0.024417282091612327,1.0,0.1124740917495792,1.2465480653021224,0.028747137251800434,4.384678568890293,1.0705224201139358,81.39719686450947,2.5788283033838364
Asia,Armenia,None,2020-03-19,15.675961060155352,2.0526176010957107,-31.05424760780405,0.5715958539805548,0.13493045188903738,0.02079591021239746,0.008380109759755852,0.03378653304647625,0.07725447013844826,0.00911533807988718,93.23787560893896,1.0000304217741676
Oceania,Australia,Australian Capital Territory,2020-04-09,1.1928279894596723,1.8875335773909845,-27.288615864159695,3.4918729837716973,0.2321748184618203,0.01020340332503436,0.29310550461092144,0.019489448968650708,0.022795681651369026,3.1751711922156614,77.59449484952445,2.782341559495753
Oceania,Australia,New South Wales,2020-03-14,6.514446204148266,45.70522047,0.007855986,290.5037019,0.053604225000000005,0.017049465,0.897356293,8.943069853999999,0.001520175999996945,1.068621302,104.28155799999999,1.1173858970000001
Oceania,Australia,Queensland,2020-03-19,2.9812628360328306,0.09697308826365819,-92.51516487073143,0.13639734859821295,0.1846391286689073,0.005572292781710841,0.0,5.228505548630976,0.1937521895753099,0.6280755649711769,98.59186993393217,1.0110676498842601
Oceania,Australia,South Australia,2020-03-22,2.7179076126596664,0.0,-295.1644311380823,65.2333727022779,0.10652961923587105,0.008238989512375575,3.7519344718553334,2.429051881854544,1.0774997756426887,0.10571750735177984,92.25508956347664,1.0666027743806967
Oceania,Australia,Tasmania,2020-04-09,1.365415143371254,0.0,-278.8795658,46.73445698,0.13498009803206562,0.0487461974502514,0.2028581324840858,1.0285478089781097,0.2405374551194503,0.11808094903074559,73.45568311,1.019308731
Oceania,Australia,Victoria,2020-03-18,61.850015368608226,0.35936413613699064,-306.08501777150855,0.03523339990363776,0.020120568319824034,0.05740486648094373,0.0,1.498294077582817,2.3125563872343426,2.880670055823147,103.2362506658686,11.628169582270298
Oceania,Australia,Western Australia,2020-03-22,6.284202684643211,0.42600383305418427,-141.20785709012998,0.14225327260103504,0.12118496199890742,0.013680088936052714,0.2412379940000189,0.1473779900353507,1.6829698081387874,0.772586934001494,67.93597060979117,1.523730482001228
Europe,Austria,None,2020-03-08,24.073911756383705,10.886867746454413,-0.45579282748191313,25.018268003606398,0.05625690267616333,0.06567844514040304,0.950489827823215,10.813783893227878,0.05833961579933426,3.138476766866788,148.98227746273122,1.8850802347302886
Asia,Azerbaijan,None,2020-03-26,13.730393356575583,0.7820442088605273,-23.66192291252705,0.21291765925352354,0.13332663795385644,0.015650731475812446,0.034163448962759774,0.00023617171156103955,1.0066600136703387,0.7167981716533155,79.06122724659748,1.262925452372302
Asia,Bahrain,None,2020-03-10,19.580017445867547,0.5578282737326555,-0.5477309501490055,0.08641044174508135,1.0,0.001352302249462034,0.0856511967761907,0.4562528085799313,1.0362388573353343,0.0,107.31680983069784,1.0
Asia,Bangladesh,None,2020-04-06,14.511142670167255,0.6102462658917318,-1.9665882546070967,0.1701836912433424,1.0,0.01345787366513411,0.0,4.747062816782732,27.03825405100202,0.0,76.89938243311528,1.0
North America,Barbados,None,2020-07-11,0.7286513273528564,1.1715426764467642,-5.381570463213087,1.4334988720008033,0.4315458071512456,0.0,0.005198358629780631,0.0012567036753721311,0.00457980057299634,1.166687680631786,6.912515773969297,4.380929342094877
Europe,Belarus,None,2020-03-30,16.329978564902103,0.6141279451035645,0.30786816821374047,0.3310637221499107,0.02495582578793072,0.010761786542638083,0.00550344529087933,15.390338512191182,7.984218758361195e-09,0.020050079629904682,84.07455163565217,1.00046880371961
Europe,Belgium,None,2020-03-06,42.5871292388035,2.7213694321418247,4.839856035410435,3.870840203016127,0.11820909335341945,0.397776944642357,0.8505548224841281,1.4308373111554966,0.0,0.20366060244696121,130.66344096376395,23.571941040921857
North America,Belize,None,2020-08-06,16.253187217067815,0.805104265921395,-0.33062088078861324,3.0294017535973508,0.020000000000000004,0.06016357788493215,0.0,2.27822989010424,0.004138067521778602,1.0808633378477694,3.274301887169589,1.2662632120778563
Africa,Benin,None,2020-05-07,18.456227682668715,1.0241990754794554,-13.410953005954983,0.5681284476830534,0.30483185103869104,0.019093591458898718,0.057637079753483034,1.2680258511671427e-06,0.03389277858876602,1.9679039195851904,25.06497258092404,2.1766801844848382
Asia,Bhutan,None,2020-07-30,,1.392735140566979,-7.159164387514447,1.6138644973712082,0.020000000000000004,2.805887576368127e-06,0.4026590866056283,0.06349445402674382,0.0,1.0056431072954863,3.4322414200186606,2.0143975717682614
South America,Bolivia,None,2020-03-31,9.756144778965965,1.2077262489287857,-46.62009844261569,0.2569373399217438,0.04477344332758525,0.06993549404230043,0.0673520757934624,0.20545781195228865,0.7768517563272267,0.2058792507404994,98.66530254718737,1.7574466310007784
Europe,Bosnia and Herzegovina,None,2020-03-22,14.093506403306991,0.356452373,-6.806337824,0.04282525599999998,0.042591506,0.114905385,0.659008516,0.843147942,2.147407233,4.923984421,91.83562869,2.597306932
Africa,Botswana,None,2020-06-29,17.8233938985455,1.7530888993416078,-10.720021047496356,1.3838627170726143,0.04155196397610614,4.907260374434341e-05,0.6396929336628893,5.413399931375462e-07,0.05833360543073321,1.3360466552729755,19.440820050663735,1.214051269326886
South America,Brazil,None,2020-03-13,276.549132931458,0.6806850035101897,8.798274522138616,0.1600931438051904,1.0,0.6280729603783749,3.421662088433584,15.329796560029438,1.621188153465356,0.3885656473119116,142.61699120936944,2.75643924366962
Europe,Bulgaria,None,2020-03-20,18.431676196171487,1.8026695653805145,-39.69892334701229,0.5468427037363138,0.04493088146790741,0.29728024651286883,1.3344829471188246,0.24133794459970515,2.6317531634498237e-05,1.1531073584312481,105.3370981921518,1.6706629370925363
Africa,Burkina Faso,None,2020-03-24,4.018602891681203,0.9170363104743592,-1035.6700174944249,0.03472776002378414,0.07973941874801822,0.19844371967657595,8.175600065304613,0.852623297512798,1.0910344052884435,1.314095690670696,122.70395183222112,3.240149364728106
Africa,Burundi,None,2020-06-16,2.7102208175669698,0.7068782327465692,10.637729818878702,1.5412852310913678,0.020060831666003615,2.737356598059293e-06,5.329602921826104e-05,6.480390826946181e-05,0.09142343256619156,0.01365831163080293,3.6715952488282464,1.0068160775701351
