Continent,Country,Province,Data Start Date,MAPE,Infection Rate,Median Day of Action,Rate of Action,Rate of Death,Mortality Rate,Rate of Mortality Rate Decay,Internal Parameter 1,Internal Parameter 2,Jump Magnitude,Jump Time,Jump Decay,Internal Parameter 3
Asia,Afghanistan,None,2020-10-01,0.5673337693927992,1.980502326616509,-51.48064543312075,0.6458576873538875,0.05693549451270943,0.08566508495271181,0.07472755979093745,0.3290559039554513,1.5430595494101125,0.8862152121302325,90.85829972304836,1.0,0.0034980312024956075
Europe,Albania,None,2020-10-01,0.6862368030983277,1.6795531158384651,-31.11067697220782,0.9918919194320914,0.15600660670412198,0.025514469563109158,0.17368577667470306,2.786238154945594,0.8070997998956002,0.10441953819670688,45.33577860025245,22.678516674474594,0.04104821251641525
Africa,Algeria,None,2020-10-01,0.13543737260280625,0.2822006866403229,47.28514266582144,4.178811835363931,0.11775145024817495,0.07960269539645261,1.07010506975665,0.15988744440986236,2.160431099151277,1.1000770228348438,118.28798389225378,48.371337147791216,0.0067040981384081655
Europe,Andorra,None,2020-10-01,1.1146881233692636,0.5051625205538429,10.598094211575962,0.2786723584109244,0.12502384783048112,0.012417173167740405,1.7838852814020718,1.0435203831125088,1.0409397954294275,1.8866395705529533,120.23453501104599,35.282329833777304,0.6025893848531465
Africa,Angola,None,2020-10-01,0.6164586628323077,0.4006879234604849,15.470546585849116,1.6619121944665003,0.02112888390295478,0.05812294276098452,3.09067640725213,0.37085215447670655,0.0958199119522899,1.316472478164422,127.31068219536331,49.04973520018488,1.6751429591827045
North America,Antigua and Barbuda,None,2020-10-01,1.6232151343093275,0.33736111903004035,-16.304790479814383,0.0,0.020000000000000004,0.05458847369934616,-0.2,1.063050879063417,1.2529693233003358,0.0,296.0,1.0,0.08620941593179851
South America,Argentina,None,2020-10-01,0.18846624728928826,0.32477883892553594,21.63934638849488,0.18092133900539756,0.02539712914195024,0.04273289760764322,1.4482718852924583,0.3967321262525525,0.05416159644936157,1.990510180740604,117.60950222215789,28.695498093970826,0.4441298210344045
Asia,Armenia,None,2020-10-01,0.4442789975856585,0.4698072905863994,10.896688279993628,0.2409141869099541,0.05003749801731162,0.015404097471758237,-0.17536311263932533,0.7461940975300425,4.683094366625396e-05,0.7917204740559536,-50.411280229103575,24.19957920235225,0.31833200753162194
Oceania,Australia,Australian Capital Territory,2020-10-01,0.13041248000155592,5.589404897099988,-5.724691386383301,3.92472412784104,0.8323497129491393,0.0010000000000000009,0.04932489701000218,1.3859322970212942,0.7447451203394057,1.3180524526761443,102.76754154039892,1.000010034205832,0.003879809424937361
Oceania,Australia,New South Wales,2020-10-01,0.35749292494870444,0.7768598902703094,-18.460035308374273,0.5262290970465324,0.3603410379077502,0.0010000000000000009,1.012672235094791,2.3316318048291484e-05,1.9799736468781328,1.5506084065503531,69.35308539895354,3.4934851725315617,0.4481728883499304
Oceania,Australia,Queensland,2020-10-01,0.4501611483471997,0.2660962287686097,-114.18213504608332,8.445586595028683,0.020000000000000004,0.0010000000000000009,-0.005735011328364468,7.77659112207119,0.3731483923533209,1.8115940104864123,-8.37788756591519,107.8630201880442,0.03680241755562767
Oceania,Australia,South Australia,2020-10-01,1.276024106770355,0.7544135121445257,-8.79314749528546,0.8114932866324032,0.020000000000000004,0.0010000000000000009,0.019008930151860483,1.444674176722135,0.8357844248528342,2.059560731746285,-44.70275630385,32.2449545010435,0.1903902653289871
Oceania,Australia,Tasmania,2020-10-01,0.0989716401705108,2.114540661424144,3.1224667351122464,1.0760774914034092,0.4174062589089102,0.0010000000000000009,-0.1523291644919536,0.000501344675788995,3.105257109226045e-07,0.14966509956601462,-56.2380787906676,3.4607112057727885,0.8468949652132229
Oceania,Australia,Victoria,2020-10-01,0.022719151556589073,0.1421038584235201,45.77985660743172,0.0,0.2298911627492231,0.13353625276060127,1.2550448231147338,4.736128853143326,5.329944264215571,4.6512266813055785,76.59914159451421,13.297242880203646,0.0008511424405600426
Oceania,Australia,Western Australia,2020-10-01,0.7965109997390746,0.29055610369566204,-22.942767135195275,0.0,0.020000000000000004,0.0010000000000000009,-0.03511296182776752,1.5093928101902314,0.0,0.1216426438861721,64.44630714353626,20.01298390716407,0.8955797435835738
Europe,Austria,None,2020-10-01,1.1559707880414272,0.8677049613645835,-7.936056329677823,0.5155808799476799,0.02605221140550409,0.0225402366341505,-0.15437356604561508,5.470780983763869,2.1003450094920937,4.4143476463055356,-48.35854853852973,24.571464817636123,0.011715535112322886
