Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated
Europe,Andorra,None,2020-09-01,887,1,1,132,49,0
Europe,Andorra,None,2020-09-02,887,1,1,132,49,0
Europe,Andorra,None,2020-09-03,887,1,0,132,49,0
Europe,Andorra,None,2020-09-04,887,1,0,132,49,0
Europe,Andorra,None,2020-09-05,887,1,0,132,49,0
Europe,Andorra,None,2020-09-06,887,1,0,132,49,0
Europe,Andorra,None,2020-09-07,887,1,0,132,49,0
Europe,Andorra,None,2020-09-08,887,1,0,132,49,0
Europe,Andorra,None,2020-09-09,887,1,0,132,49,0
Europe,Andorra,None,2020-09-10,887,1,0,132,49,0
Europe,Andorra,None,2020-09-11,887,1,0,132,49,0
Europe,Andorra,None,2020-09-12,887,1,0,132,49,0
Europe,Andorra,None,2020-09-13,887,1,0,132,49,0
Europe,Andorra,None,2020-09-14,887,1,0,132,49,0
Europe,Andorra,None,2020-09-15,887,0,0,132,49,0
Europe,Andorra,None,2020-09-16,887,0,0,132,49,0
Europe,Andorra,None,2020-09-17,887,0,0,132,49,0
Europe,Andorra,None,2020-09-18,887,0,0,132,49,0
Europe,Andorra,None,2020-09-19,887,0,0,132,49,0
Europe,Andorra,None,2020-09-20,887,0,0,132,49,0
Europe,Andorra,None,2020-09-21,887,0,0,132,49,0
Europe,Andorra,None,2020-09-22,887,0,0,132,49,0
Europe,Andorra,None,2020-09-23,887,0,0,132,49,0
Europe,Andorra,None,2020-09-24,887,0,0,132,49,0
Europe,Andorra,None,2020-09-25,887,0,0,132,49,0
Europe,Andorra,None,2020-09-26,887,0,0,132,49,0
Europe,Andorra,None,2020-09-27,887,0,0,132,49,0
Europe,Andorra,None,2020-09-28,887,0,0,132,49,0
Europe,Andorra,None,2020-09-29,887,0,0,132,49,0
Europe,Andorra,None,2020-09-30,887,0,0,132,49,0
Europe,Andorra,None,2020-10-01,887,0,0,132,49,0
Europe,Andorra,None,2020-10-02,887,0,0,132,49,0
Europe,Andorra,None,2020-10-03,887,0,0,132,49,0
Europe,Andorra,None,2020-10-04,887,0,0,132,49,0
Europe,Andorra,None,2020-10-05,887,0,0,132,49,0
Europe,Andorra,None,2020-10-06,887,0,0,132,49,0
Europe,Andorra,None,2020-10-07,887,0,0,132,49,0
Europe,Andorra,None,2020-10-08,887,0,0,132,49,0
Europe,Andorra,None,2020-10-09,887,0,0,132,49,0
Europe,Andorra,None,2020-10-10,887,0,0,132,49,0
Europe,Andorra,None,2020-10-11,887,0,0,132,49,0
Europe,Andorra,None,2020-10-12,887,0,0,132,49,0
Europe,Andorra,None,2020-10-13,887,0,0,132,49,0
Europe,Andorra,None,2020-10-14,887,0,0,132,49,0
Europe,Andorra,None,2020-10-15,887,0,0,132,49,0
Europe,Austria,None,2020-08-08,20991,1478,296,3149,719,52
Europe,Austria,None,2020-08-09,21064,1457,294,3160,721,51
Europe,Austria,None,2020-08-10,21134,1433,291,3170,722,50
Europe,Austria,None,2020-08-11,21199,1407,287,3180,724,49
Europe,Austria,None,2020-08-12,21261,1378,283,3189,725,48
Europe,Austria,None,2020-08-13,21318,1348,279,3198,727,47
Europe,Austria,None,2020-08-14,21372,1316,274,3206,728,46
Europe,Austria,None,2020-08-15,21423,1283,269,3213,730,45
Europe,Austria,None,2020-08-16,21470,1249,264,3220,731,43
Europe,Austria,None,2020-08-17,21513,1213,258,3227,732,42
Europe,Austria,None,2020-08-18,21553,1176,252,3233,734,41
Europe,Austria,None,2020-08-19,21590,1138,246,3238,735,39
Europe,Austria,None,2020-08-20,21624,1101,240,3244,736,38
Europe,Austria,None,2020-08-21,21655,1063,234,3248,737,37
Europe,Austria,None,2020-08-22,21684,1025,227,3253,738,35
Europe,Austria,None,2020-08-23,21710,987,221,3257,739,34
Europe,Austria,None,2020-08-24,21734,948,214,3260,741,32
Europe,Austria,None,2020-08-25,21756,911,208,3263,742,31
Europe,Austria,None,2020-08-26,21776,873,201,3266,743,30
Europe,Austria,None,2020-08-27,21794,837,195,3269,743,28
Europe,Austria,None,2020-08-28,21810,801,188,3271,744,27
Europe,Austria,None,2020-08-29,21825,766,182,3274,745,26
Europe,Austria,None,2020-08-30,21838,732,176,3276,746,25
Europe,Austria,None,2020-08-31,21850,698,170,3277,747,23
Europe,Austria,None,2020-09-01,21861,665,163,3279,748,22
Europe,Austria,None,2020-09-02,21870,634,157,3281,748,21
Europe,Austria,None,2020-09-03,21879,603,152,3282,749,20
Europe,Austria,None,2020-09-04,21887,574,146,3283,750,19
Europe,Austria,None,2020-09-05,21894,546,140,3284,750,18
Europe,Austria,None,2020-09-06,21900,518,135,3285,751,17
Europe,Austria,None,2020-09-07,21906,492,130,3286,751,16
Europe,Austria,None,2020-09-08,21911,467,124,3287,752,15
Europe,Austria,None,2020-09-09,21915,442,119,3287,752,14
Europe,Austria,None,2020-09-10,21919,419,115,3288,753,13
Europe,Austria,None,2020-09-11,21923,397,110,3288,753,13
Europe,Austria,None,2020-09-12,21926,376,105,3289,754,12
Europe,Austria,None,2020-09-13,21929,356,101,3289,754,11
Europe,Austria,None,2020-09-14,21931,337,97,3290,755,11
Europe,Austria,None,2020-09-15,21933,319,93,3290,755,10
Europe,Austria,None,2020-09-16,21935,301,89,3290,755,9
Europe,Austria,None,2020-09-17,21937,285,85,3291,756,9
Europe,Austria,None,2020-09-18,21939,269,81,3291,756,8
Europe,Austria,None,2020-09-19,21940,254,78,3291,756,8
Europe,Austria,None,2020-09-20,21941,240,75,3291,757,7
Europe,Austria,None,2020-09-21,21942,227,71,3291,757,7
Europe,Austria,None,2020-09-22,21943,214,68,3291,757,6
Europe,Austria,None,2020-09-23,21944,202,65,3292,757,6
Europe,Austria,None,2020-09-24,21945,191,62,3292,758,6
Europe,Austria,None,2020-09-25,21945,180,60,3292,758,5
Europe,Austria,None,2020-09-26,21946,170,57,3292,758,5
Europe,Austria,None,2020-09-27,21947,160,55,3292,758,5
Europe,Austria,None,2020-09-28,21947,151,52,3292,758,4
Europe,Austria,None,2020-09-29,21947,142,50,3292,759,4
Europe,Austria,None,2020-09-30,21948,134,48,3292,759,4
Europe,Austria,None,2020-10-01,21948,127,46,3292,759,4
Europe,Austria,None,2020-10-02,21948,119,44,3292,759,3
Europe,Austria,None,2020-10-03,21949,113,42,3292,759,3
Europe,Austria,None,2020-10-04,21949,106,40,3292,759,3
Europe,Austria,None,2020-10-05,21949,100,38,3292,759,3
Europe,Austria,None,2020-10-06,21949,94,36,3292,759,3
Europe,Austria,None,2020-10-07,21949,89,35,3292,760,2
Europe,Austria,None,2020-10-08,21949,84,33,3292,760,2
Europe,Austria,None,2020-10-09,21949,79,32,3292,760,2
Europe,Austria,None,2020-10-10,21950,75,30,3292,760,2
Europe,Austria,None,2020-10-11,21950,70,29,3292,760,2
Europe,Austria,None,2020-10-12,21950,66,28,3292,760,2
Europe,Austria,None,2020-10-13,21950,63,26,3292,760,2
Europe,Austria,None,2020-10-14,21950,59,25,3292,760,1
Europe,Austria,None,2020-10-15,21950,56,24,3292,760,1
Europe,Belarus,None,2020-08-08,68318,2439,679,10248,565,78
Europe,Belarus,None,2020-08-09,68364,2337,655,10255,567,74
Europe,Belarus,None,2020-08-10,68408,2239,632,10261,569,71
Europe,Belarus,None,2020-08-11,68450,2144,610,10267,571,68
Europe,Belarus,None,2020-08-12,68489,2053,588,10273,573,65
Europe,Belarus,None,2020-08-13,68525,1965,567,10279,575,62
Europe,Belarus,None,2020-08-14,68559,1880,546,10284,577,59
Europe,Belarus,None,2020-08-15,68592,1798,526,10289,578,56
Europe,Belarus,None,2020-08-16,68622,1720,507,10293,580,54
Europe,Belarus,None,2020-08-17,68650,1644,488,10298,582,51
Europe,Belarus,None,2020-08-18,68677,1571,470,10301,583,49
Europe,Belarus,None,2020-08-19,68701,1501,453,10305,585,46
Europe,Belarus,None,2020-08-20,68724,1434,436,10309,586,44
Europe,Belarus,None,2020-08-21,68746,1369,419,10312,588,42
Europe,Belarus,None,2020-08-22,68767,1307,403,10315,589,40
Europe,Belarus,None,2020-08-23,68786,1248,388,10318,591,38
Europe,Belarus,None,2020-08-24,68803,1191,373,10321,592,36
Europe,Belarus,None,2020-08-25,68820,1136,359,10323,593,34
Europe,Belarus,None,2020-08-26,68836,1084,345,10325,594,33
Europe,Belarus,None,2020-08-27,68850,1033,331,10327,596,31
Europe,Belarus,None,2020-08-28,68863,985,318,10330,597,29
Europe,Belarus,None,2020-08-29,68876,939,306,10331,598,28
Europe,Belarus,None,2020-08-30,68888,895,294,10333,599,27
Europe,Belarus,None,2020-08-31,68899,853,282,10335,600,25
Europe,Belarus,None,2020-09-01,68909,812,271,10336,601,24
Europe,Belarus,None,2020-09-02,68919,774,260,10338,602,23
Europe,Belarus,None,2020-09-03,68927,737,250,10339,603,21
Europe,Belarus,None,2020-09-04,68936,701,240,10340,604,20
Europe,Belarus,None,2020-09-05,68943,667,230,10342,604,19
Europe,Belarus,None,2020-09-06,68951,635,221,10343,605,18
Europe,Belarus,None,2020-09-07,68957,605,212,10344,606,17
Europe,Belarus,None,2020-09-08,68963,575,203,10345,607,16
Europe,Belarus,None,2020-09-09,68969,547,195,10345,607,16
Europe,Belarus,None,2020-09-10,68975,520,187,10346,608,15
Europe,Belarus,None,2020-09-11,68979,495,179,10347,609,14
Europe,Belarus,None,2020-09-12,68984,470,172,10348,610,13
Europe,Belarus,None,2020-09-13,68988,447,165,10348,610,12
Europe,Belarus,None,2020-09-14,68992,425,158,10349,611,12
Europe,Belarus,None,2020-09-15,68996,404,151,10349,611,11
Europe,Belarus,None,2020-09-16,69000,384,145,10350,612,11
Europe,Belarus,None,2020-09-17,69003,365,139,10350,612,10
Europe,Belarus,None,2020-09-18,69006,347,133,10351,613,9
Europe,Belarus,None,2020-09-19,69008,329,127,10351,613,9
Europe,Belarus,None,2020-09-20,69011,313,122,10352,614,8
Europe,Belarus,None,2020-09-21,69013,297,117,10352,614,8
Europe,Belarus,None,2020-09-22,69015,282,112,10352,615,8
Europe,Belarus,None,2020-09-23,69017,268,107,10353,615,7
Europe,Belarus,None,2020-09-24,69019,254,103,10353,616,7
Europe,Belarus,None,2020-09-25,69021,242,98,10353,616,6
Europe,Belarus,None,2020-09-26,69023,229,94,10353,617,6
Europe,Belarus,None,2020-09-27,69024,218,90,10354,617,6
Europe,Belarus,None,2020-09-28,69025,207,86,10354,617,5
Europe,Belarus,None,2020-09-29,69027,196,82,10354,618,5
Europe,Belarus,None,2020-09-30,69028,186,79,10354,618,5
Europe,Belarus,None,2020-10-01,69029,177,76,10354,618,4
Europe,Belarus,None,2020-10-02,69030,168,72,10354,619,4
Europe,Belarus,None,2020-10-03,69031,159,69,10355,619,4
Europe,Belarus,None,2020-10-04,69032,151,66,10355,619,4
Europe,Belarus,None,2020-10-05,69033,143,63,10355,619,4
Europe,Belarus,None,2020-10-06,69033,136,61,10355,620,3
Europe,Belarus,None,2020-10-07,69034,129,58,10355,620,3
Europe,Belarus,None,2020-10-08,69035,122,55,10355,620,3
Europe,Belarus,None,2020-10-09,69035,116,53,10355,620,3
Europe,Belarus,None,2020-10-10,69036,110,51,10355,621,3
Europe,Belarus,None,2020-10-11,69036,104,48,10355,621,2
Europe,Belarus,None,2020-10-12,69037,99,46,10355,621,2
Europe,Belarus,None,2020-10-13,69037,94,44,10356,621,2
Europe,Belarus,None,2020-10-14,69037,89,42,10356,622,2
Europe,Belarus,None,2020-10-15,69038,84,41,10356,622,2
Europe,Belgium,None,2020-08-08,-24492,-2959,-530,-3674,-3176,-107
Europe,Belgium,None,2020-08-09,-24896,-3156,-564,-3734,-3190,-114
Europe,Belgium,None,2020-08-10,-25324,-3365,-600,-3799,-3205,-122
Europe,Belgium,None,2020-08-11,-25781,-3587,-639,-3867,-3222,-130
Europe,Belgium,None,2020-08-12,-26266,-3823,-679,-3940,-3239,-139
Europe,Belgium,None,2020-08-13,-26779,-4071,-722,-4017,-3257,-148
Europe,Belgium,None,2020-08-14,-27320,-4329,-767,-4098,-3276,-157
Europe,Belgium,None,2020-08-15,-27890,-4598,-814,-4184,-3296,-167
Europe,Belgium,None,2020-08-16,-28490,-4879,-864,-4274,-3317,-177
Europe,Belgium,None,2020-08-17,-29123,-5174,-915,-4368,-3340,-188
Europe,Belgium,None,2020-08-18,-29789,-5482,-969,-4468,-3363,-199
Europe,Belgium,None,2020-08-19,-30485,-5799,-1025,-4573,-3388,-211
Europe,Belgium,None,2020-08-20,-31211,-6123,-1083,-4682,-3414,-222
Europe,Belgium,None,2020-08-21,-31965,-6454,-1142,-4795,-3442,-234
Europe,Belgium,None,2020-08-22,-32749,-6793,-1203,-4912,-3470,-247
Europe,Belgium,None,2020-08-23,-33566,-7141,-1266,-5035,-3500,-259
Europe,Belgium,None,2020-08-24,-34413,-7497,-1330,-5162,-3531,-272
Europe,Belgium,None,2020-08-25,-35287,-7855,-1395,-5293,-3563,-285
Europe,Belgium,None,2020-08-26,-36184,-8213,-1460,-5428,-3597,-298
Europe,Belgium,None,2020-08-27,-37104,-8569,-1526,-5566,-3632,-311
Europe,Belgium,None,2020-08-28,-38047,-8925,-1592,-5707,-3668,-324
Europe,Belgium,None,2020-08-29,-39014,-9281,-1659,-5852,-3705,-336
Europe,Belgium,None,2020-08-30,-40000,-9633,-1725,-6000,-3743,-349
Europe,Belgium,None,2020-08-31,-41000,-9976,-1790,-6150,-3783,-361
Europe,Belgium,None,2020-09-01,-42012,-10309,-1854,-6302,-3823,-373
Europe,Belgium,None,2020-09-02,-43034,-10628,-1916,-6455,-3864,-384
Europe,Belgium,None,2020-09-03,-44063,-10935,-1976,-6609,-3906,-395
Europe,Belgium,None,2020-09-04,-45100,-11231,-2035,-6765,-3949,-406
Europe,Belgium,None,2020-09-05,-46140,-11510,-2092,-6921,-3992,-415
Europe,Belgium,None,2020-09-06,-47177,-11769,-2145,-7077,-4036,-425
Europe,Belgium,None,2020-09-07,-48209,-12006,-2196,-7231,-4080,-433
Europe,Belgium,None,2020-09-08,-49232,-12220,-2242,-7385,-4125,-440
Europe,Belgium,None,2020-09-09,-50246,-12411,-2286,-7537,-4170,-447
Europe,Belgium,None,2020-09-10,-51248,-12579,-2325,-7687,-4215,-452
Europe,Belgium,None,2020-09-11,-52235,-12722,-2361,-7835,-4260,-457
Europe,Belgium,None,2020-09-12,-53203,-12839,-2392,-7981,-4305,-461
Europe,Belgium,None,2020-09-13,-54151,-12928,-2419,-8123,-4350,-464
Europe,Belgium,None,2020-09-14,-55075,-12989,-2441,-8261,-4394,-465
Europe,Belgium,None,2020-09-15,-55974,-13023,-2458,-8396,-4438,-466
Europe,Belgium,None,2020-09-16,-56847,-13029,-2471,-8527,-4482,-466
Europe,Belgium,None,2020-09-17,-57691,-13008,-2480,-8654,-4524,-464
Europe,Belgium,None,2020-09-18,-58505,-12959,-2483,-8776,-4566,-462
Europe,Belgium,None,2020-09-19,-59287,-12884,-2482,-8893,-4608,-459
Europe,Belgium,None,2020-09-20,-60039,-12784,-2476,-9006,-4648,-455
Europe,Belgium,None,2020-09-21,-60759,-12661,-2466,-9114,-4688,-450
Europe,Belgium,None,2020-09-22,-61447,-12516,-2452,-9217,-4726,-444
Europe,Belgium,None,2020-09-23,-62101,-12347,-2434,-9315,-4763,-437
Europe,Belgium,None,2020-09-24,-62720,-12156,-2411,-9408,-4800,-430
Europe,Belgium,None,2020-09-25,-63305,-11945,-2385,-9496,-4835,-422
Europe,Belgium,None,2020-09-26,-63859,-11717,-2355,-9579,-4868,-413
Europe,Belgium,None,2020-09-27,-64382,-11475,-2323,-9657,-4901,-404
Europe,Belgium,None,2020-09-28,-64875,-11221,-2287,-9731,-4932,-394
Europe,Belgium,None,2020-09-29,-65337,-10953,-2249,-9801,-4962,-384
Europe,Belgium,None,2020-09-30,-65767,-10671,-2208,-9865,-4991,-373
Europe,Belgium,None,2020-10-01,-66167,-10379,-2164,-9925,-5018,-362
Europe,Belgium,None,2020-10-02,-66540,-10080,-2119,-9981,-5044,-351
Europe,Belgium,None,2020-10-03,-66888,-9777,-2072,-10033,-5069,-340
Europe,Belgium,None,2020-10-04,-67212,-9471,-2024,-10082,-5092,-329
Europe,Belgium,None,2020-10-05,-67513,-9162,-1974,-10127,-5115,-317
Europe,Belgium,None,2020-10-06,-67789,-8849,-1924,-10168,-5136,-306
Europe,Belgium,None,2020-10-07,-68042,-8535,-1872,-10206,-5156,-294
Europe,Belgium,None,2020-10-08,-68275,-8220,-1820,-10241,-5175,-282
Europe,Belgium,None,2020-10-09,-68490,-7909,-1768,-10273,-5192,-271
Europe,Belgium,None,2020-10-10,-68687,-7602,-1715,-10303,-5209,-260
Europe,Belgium,None,2020-10-11,-68869,-7299,-1663,-10330,-5224,-249
Europe,Belgium,None,2020-10-12,-69035,-7000,-1611,-10355,-5239,-238
Europe,Belgium,None,2020-10-13,-69185,-6706,-1559,-10378,-5252,-227
Europe,Belgium,None,2020-10-14,-69322,-6417,-1507,-10398,-5265,-217
Europe,Belgium,None,2020-10-15,-69446,-6136,-1456,-10417,-5277,-206
Europe,Bosnia and Herzegovina,None,2020-08-08,13887,3844,735,2082,387,137
Europe,Bosnia and Herzegovina,None,2020-08-09,14151,3860,740,2122,394,138
Europe,Bosnia and Herzegovina,None,2020-08-10,14413,3873,745,2161,401,138
Europe,Bosnia and Herzegovina,None,2020-08-11,14673,3883,749,2200,408,138
Europe,Bosnia and Herzegovina,None,2020-08-12,14932,3891,753,2239,415,138
Europe,Bosnia and Herzegovina,None,2020-08-13,15187,3895,757,2277,422,138
Europe,Bosnia and Herzegovina,None,2020-08-14,15439,3897,759,2315,429,138
Europe,Bosnia and Herzegovina,None,2020-08-15,15690,3896,761,2353,436,138
Europe,Bosnia and Herzegovina,None,2020-08-16,15939,3894,763,2390,443,138
Europe,Bosnia and Herzegovina,None,2020-08-17,16186,3891,765,2427,450,138
Europe,Bosnia and Herzegovina,None,2020-08-18,16432,3886,766,2464,457,138
Europe,Bosnia and Herzegovina,None,2020-08-19,16675,3880,767,2500,464,137
Europe,Bosnia and Herzegovina,None,2020-08-20,16916,3871,768,2536,471,137
Europe,Bosnia and Herzegovina,None,2020-08-21,17153,3860,768,2572,478,136
Europe,Bosnia and Herzegovina,None,2020-08-22,17388,3847,767,2607,484,136
Europe,Bosnia and Herzegovina,None,2020-08-23,17621,3833,767,2642,491,135
Europe,Bosnia and Herzegovina,None,2020-08-24,17854,3819,766,2677,498,135
Europe,Bosnia and Herzegovina,None,2020-08-25,18085,3805,765,2712,505,134
Europe,Bosnia and Herzegovina,None,2020-08-26,18313,3790,764,2746,511,134
Europe,Bosnia and Herzegovina,None,2020-08-27,18539,3773,762,2780,518,133
Europe,Bosnia and Herzegovina,None,2020-08-28,18761,3754,761,2813,524,132
Europe,Bosnia and Herzegovina,None,2020-08-29,18982,3734,758,2846,531,131
Europe,Bosnia and Herzegovina,None,2020-08-30,19201,3713,756,2879,537,130
Europe,Bosnia and Herzegovina,None,2020-08-31,19419,3693,754,2912,544,130
Europe,Bosnia and Herzegovina,None,2020-09-01,19635,3673,751,2944,550,129
Europe,Bosnia and Herzegovina,None,2020-09-02,19849,3652,749,2976,556,128
Europe,Bosnia and Herzegovina,None,2020-09-03,20060,3629,746,3008,563,127
Europe,Bosnia and Herzegovina,None,2020-09-04,20269,3606,742,3039,569,126
Europe,Bosnia and Herzegovina,None,2020-09-05,20476,3582,739,3070,575,125
Europe,Bosnia and Herzegovina,None,2020-09-06,20681,3558,736,3101,581,125
Europe,Bosnia and Herzegovina,None,2020-09-07,20885,3535,732,3132,587,124
Europe,Bosnia and Herzegovina,None,2020-09-08,21087,3511,729,3162,593,123
Europe,Bosnia and Herzegovina,None,2020-09-09,21287,3486,725,3192,599,122
Europe,Bosnia and Herzegovina,None,2020-09-10,21484,3461,721,3222,605,121
Europe,Bosnia and Herzegovina,None,2020-09-11,21679,3435,717,3251,611,120
Europe,Bosnia and Herzegovina,None,2020-09-12,21873,3409,713,3280,616,119
Europe,Bosnia and Herzegovina,None,2020-09-13,22065,3384,709,3309,622,118
Europe,Bosnia and Herzegovina,None,2020-09-14,22256,3358,705,3338,628,117
Europe,Bosnia and Herzegovina,None,2020-09-15,22445,3333,700,3366,633,116
Europe,Bosnia and Herzegovina,None,2020-09-16,22632,3307,696,3394,639,115
Europe,Bosnia and Herzegovina,None,2020-09-17,22816,3280,691,3421,644,114
Europe,Bosnia and Herzegovina,None,2020-09-18,22998,3253,687,3449,650,113
Europe,Bosnia and Herzegovina,None,2020-09-19,23179,3226,682,3476,655,112
Europe,Bosnia and Herzegovina,None,2020-09-20,23359,3200,678,3503,660,111
Europe,Bosnia and Herzegovina,None,2020-09-21,23537,3174,673,3530,665,110
Europe,Bosnia and Herzegovina,None,2020-09-22,23714,3149,668,3556,671,109
Europe,Bosnia and Herzegovina,None,2020-09-23,23888,3122,664,3582,676,108
Europe,Bosnia and Herzegovina,None,2020-09-24,24060,3095,659,3608,681,107
Europe,Bosnia and Herzegovina,None,2020-09-25,24230,3068,654,3634,686,106
Europe,Bosnia and Herzegovina,None,2020-09-26,24399,3041,649,3659,691,106
Europe,Bosnia and Herzegovina,None,2020-09-27,24566,3014,644,3684,696,105
Europe,Bosnia and Herzegovina,None,2020-09-28,24732,2989,639,3709,700,104
Europe,Bosnia and Herzegovina,None,2020-09-29,24897,2963,634,3734,705,103
Europe,Bosnia and Herzegovina,None,2020-09-30,25060,2937,630,3758,710,102
Europe,Bosnia and Herzegovina,None,2020-10-01,25221,2910,625,3782,715,101
Europe,Bosnia and Herzegovina,None,2020-10-02,25379,2883,620,3806,719,100
Europe,Bosnia and Herzegovina,None,2020-10-03,25536,2857,614,3830,724,99
Europe,Bosnia and Herzegovina,None,2020-10-04,25692,2831,609,3853,728,98
