Continent,Country,Province,Day,Total Detected,Active,Active Hospitalized,Cumulative Hospitalized,Total Detected Deaths,Active Ventilated
Africa,South Africa,None,2020-03-22,132,118,18,20,0,4
Africa,South Africa,None,2020-03-23,153,131,21,23,0,5
Africa,South Africa,None,2020-03-24,291,260,40,44,0,9
Africa,South Africa,None,2020-03-25,329,280,44,49,0,10
Africa,South Africa,None,2020-03-26,505,438,68,76,0,16
Africa,South Africa,None,2020-03-27,552,457,73,82,2,18
Africa,South Africa,None,2020-03-28,606,480,77,91,3,18
Africa,South Africa,None,2020-03-29,664,508,81,99,4,19
Africa,South Africa,None,2020-03-30,727,537,88,109,5,20
Africa,South Africa,None,2020-03-31,794,569,93,119,6,22
Africa,South Africa,None,2020-04-01,866,603,100,130,7,22
Africa,South Africa,None,2020-04-02,942,640,106,141,8,24
Africa,South Africa,None,2020-04-03,1022,677,114,153,9,25
Africa,South Africa,None,2020-04-04,1105,716,121,166,10,25
Africa,South Africa,None,2020-04-05,1191,756,128,178,12,28
Africa,South Africa,None,2020-04-06,1281,797,135,192,13,30
Africa,South Africa,None,2020-04-07,1374,839,143,207,15,30
Africa,South Africa,None,2020-04-08,1471,880,151,221,17,33
Africa,South Africa,None,2020-04-09,1571,923,159,236,18,33
Africa,South Africa,None,2020-04-10,1673,965,166,251,20,35
Africa,South Africa,None,2020-04-11,1776,1006,175,266,22,37
Africa,South Africa,None,2020-04-12,1881,1047,182,283,24,38
Africa,South Africa,None,2020-04-13,2093,1190,206,314,26,43
Africa,South Africa,None,2020-04-14,2242,1261,218,336,29,46
Africa,South Africa,None,2020-04-15,2385,1320,228,358,34,48
Africa,South Africa,None,2020-04-16,2524,1375,239,379,37,51
Africa,South Africa,None,2020-04-17,2662,1423,248,400,39,52
Africa,South Africa,None,2020-04-18,2801,1470,258,421,44,55
Africa,South Africa,None,2020-04-19,2941,1514,267,442,46,55
Africa,South Africa,None,2020-04-20,3082,1558,275,462,51,57
Africa,South Africa,None,2020-04-21,3225,1600,283,483,54,58
Africa,South Africa,None,2020-04-22,3367,1639,292,505,58,59
Africa,South Africa,None,2020-04-23,3510,1677,300,526,63,61
Africa,South Africa,None,2020-04-24,3655,1714,307,548,66,62
Africa,South Africa,None,2020-04-25,3799,1748,315,571,70,63
Africa,South Africa,None,2020-04-26,3944,1781,323,593,74,63
Africa,South Africa,None,2020-04-27,4090,1811,328,614,79,66
Africa,South Africa,None,2020-04-28,4232,1839,335,634,84,67
Africa,South Africa,None,2020-04-29,4375,1865,341,657,89,67
Africa,South Africa,None,2020-04-30,4518,1887,347,676,92,68
Africa,South Africa,None,2020-05-01,4658,1908,352,699,97,70
Africa,South Africa,None,2020-05-02,4798,1925,356,720,102,69
Africa,South Africa,None,2020-05-03,4936,1940,361,740,108,70
Africa,South Africa,None,2020-05-04,5071,1953,365,761,111,70
Africa,South Africa,None,2020-05-05,5204,1962,368,781,116,71
Africa,South Africa,None,2020-05-06,5336,1968,371,799,122,71
Africa,South Africa,None,2020-05-07,5464,1972,373,820,127,71
Africa,South Africa,None,2020-05-08,5590,1973,374,838,132,70
Africa,South Africa,None,2020-05-09,5713,1972,375,857,136,70
Africa,South Africa,None,2020-05-10,5833,1966,377,874,142,70
Africa,South Africa,None,2020-05-11,5949,1960,377,892,146,70
Africa,South Africa,None,2020-05-12,6064,1950,376,910,151,68
Africa,South Africa,None,2020-05-13,6174,1938,375,926,156,69
Africa,South Africa,None,2020-05-14,6282,1924,375,942,160,69
Africa,South Africa,None,2020-05-15,6386,1907,373,958,165,68
Africa,South Africa,None,2020-05-16,6488,1889,371,973,170,67
Africa,South Africa,None,2020-05-17,6586,1868,370,988,175,66
Africa,South Africa,None,2020-05-18,6679,1845,365,1001,180,66
Africa,South Africa,None,2020-05-19,6770,1821,363,1016,184,64
Africa,South Africa,None,2020-05-20,6857,1795,360,1028,188,63
Africa,South Africa,None,2020-05-21,6941,1768,355,1042,192,63
Africa,South Africa,None,2020-05-22,7022,1738,351,1053,196,61
Africa,South Africa,None,2020-05-23,7099,1707,348,1065,202,60
Africa,South Africa,None,2020-05-24,7173,1676,343,1076,206,59
Africa,South Africa,None,2020-05-25,7244,1644,339,1086,210,57
Africa,South Africa,None,2020-05-26,7314,1611,332,1098,214,57
Africa,South Africa,None,2020-05-27,7378,1576,328,1107,218,56
Africa,South Africa,None,2020-05-28,7440,1541,322,1117,221,53
Africa,South Africa,None,2020-05-29,7499,1505,316,1125,226,53
Africa,South Africa,None,2020-05-30,7555,1469,311,1133,229,51
Africa,South Africa,None,2020-05-31,7610,1433,306,1141,232,50
Africa,South Africa,None,2020-06-01,7660,1397,299,1150,236,47
Africa,South Africa,None,2020-06-02,7708,1361,293,1156,239,47
Africa,South Africa,None,2020-06-03,7754,1323,286,1163,244,47
Africa,South Africa,None,2020-06-04,7798,1286,280,1170,246,44
Africa,South Africa,None,2020-06-05,7840,1248,273,1175,249,44
Africa,South Africa,None,2020-06-06,7879,1214,268,1182,253,42
Africa,South Africa,None,2020-06-07,7916,1177,261,1187,256,40
Africa,South Africa,None,2020-06-08,7951,1142,254,1193,259,38
Africa,South Africa,None,2020-06-09,7985,1105,248,1197,262,38
Africa,South Africa,None,2020-06-10,8015,1070,242,1203,265,36
Africa,South Africa,None,2020-06-11,8046,1035,235,1206,267,36
Africa,South Africa,None,2020-06-12,8073,1002,228,1211,270,34
Africa,South Africa,None,2020-06-13,8099,967,223,1215,274,33
Africa,South Africa,None,2020-06-14,8123,934,217,1219,276,33
Africa,South Africa,None,2020-06-15,8147,902,211,1222,278,30
Africa,South Africa,Western Cape,2020-03-24,113,113,17,17,0,4
Africa,South Africa,Western Cape,2020-03-25,123,115,18,18,0,4
Africa,South Africa,Western Cape,2020-03-26,134,119,18,20,0,4
Africa,South Africa,Western Cape,2020-03-27,147,124,20,22,1,5
Africa,South Africa,Western Cape,2020-03-28,161,130,21,24,1,5
Africa,South Africa,Western Cape,2020-03-29,176,138,22,26,1,5
Africa,South Africa,Western Cape,2020-03-30,194,146,24,29,2,5
Africa,South Africa,Western Cape,2020-03-31,213,155,25,32,2,6
Africa,South Africa,Western Cape,2020-04-01,233,166,27,35,2,6
Africa,South Africa,Western Cape,2020-04-02,256,178,29,38,3,7
Africa,South Africa,Western Cape,2020-04-03,280,190,32,42,3,7
Africa,South Africa,Western Cape,2020-04-04,306,204,34,46,3,7
Africa,South Africa,Western Cape,2020-04-05,333,218,37,50,4,8
Africa,South Africa,Western Cape,2020-04-06,362,233,39,54,4,9
Africa,South Africa,Western Cape,2020-04-07,393,249,42,59,5,9
Africa,South Africa,Western Cape,2020-04-08,426,265,45,64,6,10
Africa,South Africa,Western Cape,2020-04-09,461,283,48,69,6,10
Africa,South Africa,Western Cape,2020-04-10,497,301,51,75,7,11
Africa,South Africa,Western Cape,2020-04-11,534,319,55,80,8,12
Africa,South Africa,Western Cape,2020-04-12,573,338,58,86,8,12
Africa,South Africa,Western Cape,2020-04-13,614,356,61,92,9,13
Africa,South Africa,Western Cape,2020-04-14,656,376,65,98,10,14
Africa,South Africa,Western Cape,2020-04-15,700,395,68,105,11,14
Africa,South Africa,Western Cape,2020-04-16,744,415,72,112,12,15
Africa,South Africa,Western Cape,2020-04-17,790,434,75,119,13,16
Africa,South Africa,Western Cape,2020-04-18,837,453,79,126,14,17
Africa,South Africa,Western Cape,2020-04-19,885,472,82,133,15,17
Africa,South Africa,Western Cape,2020-04-20,933,491,86,140,17,18
Africa,South Africa,Western Cape,2020-04-21,983,509,89,147,18,19
Africa,South Africa,Western Cape,2020-04-22,1033,527,93,155,19,19
Africa,South Africa,Western Cape,2020-04-23,1083,544,96,162,21,20
Africa,South Africa,Western Cape,2020-04-24,1134,561,99,170,22,20
Africa,South Africa,Western Cape,2020-04-25,1185,576,102,178,23,21
Africa,South Africa,Western Cape,2020-04-26,1237,592,106,186,25,21
Africa,South Africa,Western Cape,2020-04-27,1289,606,108,193,27,22
Africa,South Africa,Western Cape,2020-04-28,1340,620,111,201,28,22
Africa,South Africa,Western Cape,2020-04-29,1392,633,114,209,30,23
Africa,South Africa,Western Cape,2020-04-30,1443,644,116,216,32,23
Africa,South Africa,Western Cape,2020-05-01,1494,655,119,224,33,24
Africa,South Africa,Western Cape,2020-05-02,1545,665,121,232,35,24
Africa,South Africa,Western Cape,2020-05-03,1595,674,123,239,37,24
Africa,South Africa,Western Cape,2020-05-04,1645,682,125,247,39,25
Africa,South Africa,Western Cape,2020-05-05,1694,689,127,254,41,25
Africa,South Africa,Western Cape,2020-05-06,1743,694,128,261,43,25
Africa,South Africa,Western Cape,2020-05-07,1790,699,130,269,45,25
Africa,South Africa,Western Cape,2020-05-08,1837,703,131,276,47,25
Africa,South Africa,Western Cape,2020-05-09,1884,706,132,283,49,25
Africa,South Africa,Western Cape,2020-05-10,1929,708,133,289,51,25
Africa,South Africa,Western Cape,2020-05-11,1973,709,133,296,53,25
Africa,South Africa,Western Cape,2020-05-12,2017,709,134,303,55,25
Africa,South Africa,Western Cape,2020-05-13,2059,707,134,309,57,25
Africa,South Africa,Western Cape,2020-05-14,2100,705,134,315,59,25
Africa,South Africa,Western Cape,2020-05-15,2141,702,134,321,61,25
Africa,South Africa,Western Cape,2020-05-16,2180,699,134,327,63,25
Africa,South Africa,Western Cape,2020-05-17,2218,694,134,333,66,25
Africa,South Africa,Western Cape,2020-05-18,2255,689,133,338,68,25
Africa,South Africa,Western Cape,2020-05-19,2291,683,133,344,70,24
Africa,South Africa,Western Cape,2020-05-20,2326,676,132,349,72,24
Africa,South Africa,Western Cape,2020-05-21,2359,669,131,354,74,24
Africa,South Africa,Western Cape,2020-05-22,2392,661,130,359,76,23
Africa,South Africa,Western Cape,2020-05-23,2423,652,129,363,78,23
Africa,South Africa,Western Cape,2020-05-24,2453,643,128,368,81,23
Africa,South Africa,Western Cape,2020-05-25,2483,634,127,372,83,22
Africa,South Africa,Western Cape,2020-05-26,2511,624,125,377,85,22
Africa,South Africa,Western Cape,2020-05-27,2538,613,124,381,87,22
Africa,South Africa,Western Cape,2020-05-28,2563,602,122,385,89,21
Africa,South Africa,Western Cape,2020-05-29,2588,591,120,388,91,21
Africa,South Africa,Western Cape,2020-05-30,2612,579,119,392,93,20
Africa,South Africa,Western Cape,2020-05-31,2635,568,117,395,95,20
Africa,South Africa,Western Cape,2020-06-01,2657,556,115,399,97,19
Africa,South Africa,Western Cape,2020-06-02,2678,544,113,402,99,19
Africa,South Africa,Western Cape,2020-06-03,2698,531,111,405,101,19
