date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-03-04,United Kingdom,Scotland,-8,13,0,,,,,,
2020-03-05,United Kingdom,Scotland,-7,15,0,,,,,,
2020-03-06,United Kingdom,Scotland,-6,21,0,,,,,,
2020-03-07,United Kingdom,Scotland,-5,27,0,,,,,,
2020-03-08,United Kingdom,Scotland,-4,30,0,,,,,,
2020-03-09,United Kingdom,Scotland,-3,46,0,,,,,,
2020-03-10,United Kingdom,Scotland,-2,67,0,,,,,,
2020-03-11,United Kingdom,Scotland,-1,93,0,,,,,,
2020-03-12,United Kingdom,Scotland,0,131,1,,,,,,
2020-03-13,United Kingdom,Scotland,1,179,1,,,,,,
2020-03-14,United Kingdom,Scotland,2,198,3,,,,,,
2020-03-15,United Kingdom,Scotland,3,210,3,,,,,,
2020-03-16,United Kingdom,Scotland,4,231,4,,,,,,
2020-03-17,United Kingdom,Scotland,5,274,6,,,,,,
2020-03-18,United Kingdom,Scotland,6,315,6,,,,,,
2020-03-19,United Kingdom,Scotland,7,364,9,,,,,,
2020-03-20,United Kingdom,Scotland,8,447,14,,,,,,
2020-03-21,United Kingdom,Scotland,9,513,20,,,,,,
2020-03-22,United Kingdom,Scotland,10,588,25,,,,,,
2020-03-23,United Kingdom,Scotland,11,726,29,,,,,,
2020-03-24,United Kingdom,Scotland,12,893,36,,,,,,
2020-03-25,United Kingdom,Scotland,13,1080,46,,,,,,
2020-03-26,United Kingdom,Scotland,14,1303,57,,,,,,
2020-03-27,United Kingdom,Scotland,15,1577,68,,,,,,
2020-03-28,United Kingdom,Scotland,16,1782,97,,,,,,
2020-03-29,United Kingdom,Scotland,17,1979,117,,,,,,
2020-03-30,United Kingdom,Scotland,18,2300,144,,,,,,
2020-03-31,United Kingdom,Scotland,19,2640,182,,,,,,
2020-04-01,United Kingdom,Scotland,20,3024,226,,,,,,
2020-04-02,United Kingdom,Scotland,21,3379,262,,,,,,
2020-04-03,United Kingdom,Scotland,22,3758,319,,,,,,
2020-04-04,United Kingdom,Scotland,23,4018,346,,,,,,
2020-04-05,United Kingdom,Scotland,24,4243,390,,,,,,
2020-04-06,United Kingdom,Scotland,25,4647,452,,,,,,
2020-04-07,United Kingdom,Scotland,26,4998,499,,,,,,
2020-04-08,United Kingdom,Scotland,27,5341,551,,,,,,
2020-04-09,United Kingdom,Scotland,28,5645,614,,,,,,
2020-04-10,United Kingdom,Scotland,29,5974,669,,,,,,
2020-04-11,United Kingdom,Scotland,30,6159,721,,,,,,
2020-04-12,United Kingdom,Scotland,31,6379,767,,,,,,
2020-04-13,United Kingdom,Scotland,32,6738,806,,,,,,
2020-04-14,United Kingdom,Scotland,33,7084,856,,,,,,
2020-04-15,United Kingdom,Scotland,34,7415,897,,,,,,
2020-04-16,United Kingdom,Scotland,35,7843,938,,,,,,
2020-04-17,United Kingdom,Scotland,36,8237,975,,,,,,
2020-04-18,United Kingdom,Scotland,37,8501,1026,,,,,,
2020-04-19,United Kingdom,Scotland,38,8660,1070,,,,,,
2020-04-20,United Kingdom,Scotland,39,9436,1131,,,,,,
2020-04-21,United Kingdom,Scotland,40,9835,1181,,,,,,
2020-04-22,United Kingdom,Scotland,41,10175,1225,,,,,,
2020-04-23,United Kingdom,Scotland,42,10489,1273,,,,,,
2020-04-24,United Kingdom,Scotland,43,10794,1311,,,,,,
2020-04-25,United Kingdom,Scotland,44,10978,1358,,,,,,
2020-04-26,United Kingdom,Scotland,45,11150,1401,,,,,,
2020-04-27,United Kingdom,Scotland,46,11580,1461,,,,,,
2020-04-28,United Kingdom,Scotland,47,11960,1501,,,,,,
2020-04-29,United Kingdom,Scotland,48,12390,1538,,,,,,
2020-04-30,United Kingdom,Scotland,49,12725,1581,,,,,,
2020-05-01,United Kingdom,Scotland,50,13093,1629,,,,,,
2020-05-02,United Kingdom,Scotland,51,13310,1673,,,,,,
2020-05-03,United Kingdom,Scotland,52,13499,1709,,,,,,
