date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-03-03,United Kingdom,East Midlands,-10,14,1,,,,,,
2020-03-04,United Kingdom,East Midlands,-9,16,1,,,,,,
2020-03-05,United Kingdom,East Midlands,-8,19,1,,,,,,
2020-03-06,United Kingdom,East Midlands,-7,26,1,,,,,,
2020-03-07,United Kingdom,East Midlands,-6,31,1,,,,,,
2020-03-08,United Kingdom,East Midlands,-5,32,1,,,,,,
2020-03-09,United Kingdom,East Midlands,-4,42,1,,,,,,
2020-03-10,United Kingdom,East Midlands,-3,54,1,,,,,,
2020-03-11,United Kingdom,East Midlands,-2,79,1,,,,,,
2020-03-12,United Kingdom,East Midlands,-1,96,2,,,,,,
2020-03-13,United Kingdom,East Midlands,0,118,3,,,,,,
2020-03-14,United Kingdom,East Midlands,1,137,4,,,,,,
2020-03-15,United Kingdom,East Midlands,2,163,4,,,,,,
2020-03-16,United Kingdom,East Midlands,3,197,8,,,,,,
2020-03-17,United Kingdom,East Midlands,4,230,8,,,,,,
2020-03-18,United Kingdom,East Midlands,5,278,11,,,,,,
2020-03-19,United Kingdom,East Midlands,6,344,12,,,,,,
2020-03-20,United Kingdom,East Midlands,7,397,16,,,,,,
2020-03-21,United Kingdom,East Midlands,8,466,18,,,,,,
2020-03-22,United Kingdom,East Midlands,9,565,32,,,,,,
2020-03-23,United Kingdom,East Midlands,10,682,43,,,,,,
2020-03-24,United Kingdom,East Midlands,11,817,57,,,,,,
2020-03-25,United Kingdom,East Midlands,12,933,69,,,,,,
2020-03-26,United Kingdom,East Midlands,13,1087,87,,,,,,
2020-03-27,United Kingdom,East Midlands,14,1224,108,,,,,,
2020-03-28,United Kingdom,East Midlands,15,1382,131,,,,,,
2020-03-29,United Kingdom,East Midlands,16,1511,156,,,,,,
2020-03-30,United Kingdom,East Midlands,17,1717,181,,,,,,
2020-03-31,United Kingdom,East Midlands,18,1994,216,,,,,,
2020-04-01,United Kingdom,East Midlands,19,2290,261,,,,,,
2020-04-02,United Kingdom,East Midlands,20,2503,303,,,,,,
2020-04-03,United Kingdom,East Midlands,21,2762,356,,,,,,
2020-04-04,United Kingdom,East Midlands,22,2951,407,,,,,,
2020-04-05,United Kingdom,East Midlands,23,3100,468,,,,,,
2020-04-06,United Kingdom,East Midlands,24,3315,535,,,,,,
2020-04-07,United Kingdom,East Midlands,25,3543,583,,,,,,
2020-04-08,United Kingdom,East Midlands,26,3730,649,,,,,,
2020-04-09,United Kingdom,East Midlands,27,3963,714,,,,,,
2020-04-10,United Kingdom,East Midlands,28,4135,771,,,,,,
2020-04-11,United Kingdom,East Midlands,29,4309,834,,,,,,
2020-04-12,United Kingdom,East Midlands,30,4523,891,,,,,,
2020-04-13,United Kingdom,East Midlands,31,4695,939,,,,,,
2020-04-14,United Kingdom,East Midlands,32,4905,981,,,,,,
2020-04-15,United Kingdom,East Midlands,33,5123,1024,,,,,,
2020-04-16,United Kingdom,East Midlands,34,5390,1078,,,,,,
2020-04-17,United Kingdom,East Midlands,35,5645,1129,,,,,,
2020-04-18,United Kingdom,East Midlands,36,5840,1168,,,,,,
2020-04-19,United Kingdom,East Midlands,37,6086,1217,,,,,,
2020-04-20,United Kingdom,East Midlands,38,6273,1254,,,,,,
2020-04-21,United Kingdom,East Midlands,39,6492,1298,,,,,,
2020-04-22,United Kingdom,East Midlands,40,6826,1365,,,,,,
2020-04-23,United Kingdom,East Midlands,41,7095,1419,,,,,,
2020-04-24,United Kingdom,East Midlands,42,7393,1478,,,,,,
2020-04-25,United Kingdom,East Midlands,43,7639,1526,,,,,,
2020-04-26,United Kingdom,East Midlands,44,7881,1572,,,,,,
2020-04-27,United Kingdom,East Midlands,45,8200,1617,,,,,,
2020-04-28,United Kingdom,East Midlands,46,8472,1660,,,,,,
2020-04-29,United Kingdom,East Midlands,47,8850,1710,,,,,,
2020-04-30,United Kingdom,East Midlands,48,9144,1752,,,,,,
2020-05-01,United Kingdom,East Midlands,49,9438,1792,,,,,,
2020-05-02,United Kingdom,East Midlands,50,9636,1825,,,,,,
2020-05-03,United Kingdom,East Midlands,51,9805,1865,,,,,,
2020-05-04,United Kingdom,East Midlands,52,10040,1907,,,,,,
2020-05-05,United Kingdom,East Midlands,53,10324,1945,,,,,,
2020-05-06,United Kingdom,East Midlands,54,10658,1980,,,,,,
2020-05-07,United Kingdom,East Midlands,55,10971,2012,,,,,,
2020-05-08,United Kingdom,East Midlands,56,11240,2042,,,,,,
2020-05-09,United Kingdom,East Midlands,57,11416,2077,,,,,,
2020-05-10,United Kingdom,East Midlands,58,11614,2101,,,,,,
2020-05-11,United Kingdom,East Midlands,59,11922,2130,,,,,,
2020-05-12,United Kingdom,East Midlands,60,12244,2162,,,,,,
2020-05-13,United Kingdom,East Midlands,61,12542,2177,,,,,,
2020-05-14,United Kingdom,East Midlands,62,12768,2207,,,,,,
2020-05-15,United Kingdom,East Midlands,63,13020,2225,,,,,,
2020-05-16,United Kingdom,East Midlands,64,13277,2248,,,,,,
2020-05-17,United Kingdom,East Midlands,65,13480,2264,,,,,,
2020-05-18,United Kingdom,East Midlands,66,13752,2291,,,,,,
2020-05-19,United Kingdom,East Midlands,67,14045,2313,,,,,,
2020-05-20,United Kingdom,East Midlands,68,14319,2336,,,,,,
2020-05-21,United Kingdom,East Midlands,69,14600,2361,,,,,,
2020-05-22,United Kingdom,East Midlands,70,14840,2382,,,,,,
2020-05-23,United Kingdom,East Midlands,71,15004,2410,,,,,,
2020-05-24,United Kingdom,East Midlands,72,15149,2424,,,,,,
2020-05-25,United Kingdom,East Midlands,73,15341,2443,,,,,,
2020-05-26,United Kingdom,East Midlands,74,15501,2466,,,,,,
2020-05-27,United Kingdom,East Midlands,75,15698,2486,,,,,,
2020-05-28,United Kingdom,East Midlands,76,15889,2505,,,,,,
2020-05-29,United Kingdom,East Midlands,77,16059,2516,,,,,,
2020-05-30,United Kingdom,East Midlands,78,16198,2533,,,,,,
2020-05-31,United Kingdom,East Midlands,79,16347,2546,,,,,,
2020-06-01,United Kingdom,East Midlands,80,16564,2563,,,,,,
2020-06-02,United Kingdom,East Midlands,81,16782,2576,,,,,,
2020-06-03,United Kingdom,East Midlands,82,16953,2595,,,,,,
2020-06-04,United Kingdom,East Midlands,83,17096,2609,,,,,,
2020-06-05,United Kingdom,East Midlands,84,17249,2617,,,,,,
2020-06-06,United Kingdom,East Midlands,85,17354,2633,,,,,,
2020-06-07,United Kingdom,East Midlands,86,17481,2645,,,,,,
2020-06-08,United Kingdom,East Midlands,87,17654,2661,,,,,,
2020-06-09,United Kingdom,East Midlands,88,17831,2673,,,,,,
2020-06-10,United Kingdom,East Midlands,89,17997,2684,,,,,,
2020-06-11,United Kingdom,East Midlands,90,18179,2702,,,,,,
2020-06-12,United Kingdom,East Midlands,91,18352,2714,,,,,,
2020-06-13,United Kingdom,East Midlands,92,18484,2719,,,,,,
2020-06-14,United Kingdom,East Midlands,93,18629,2733,,,,,,
2020-06-15,United Kingdom,East Midlands,94,18794,2741,,,,,,
2020-06-16,United Kingdom,East Midlands,95,18955,2747,,,,,,
2020-06-17,United Kingdom,East Midlands,96,19119,2753,,,,,,
2020-06-18,United Kingdom,East Midlands,97,19288,2765,,,,,,
2020-06-19,United Kingdom,East Midlands,98,19441,2774,,,,,,
2020-06-20,United Kingdom,East Midlands,99,19585,2786,,,,,,
2020-06-21,United Kingdom,East Midlands,100,19716,2793,,,,,,
2020-06-22,United Kingdom,East Midlands,101,19893,2800,,,,,,
2020-06-23,United Kingdom,East Midlands,102,20064,2806,,,,,,
2020-06-24,United Kingdom,East Midlands,103,20237,2819,,,,,,
2020-06-25,United Kingdom,East Midlands,104,20363,2830,,,,,,
2020-06-26,United Kingdom,East Midlands,105,20477,2835,,,,,,
2020-06-27,United Kingdom,East Midlands,106,20564,2841,,,,,,
2020-06-28,United Kingdom,East Midlands,107,20642,2845,,,,,,
2020-06-29,United Kingdom,East Midlands,108,20771,2850,,,,,,
2020-06-30,United Kingdom,East Midlands,109,20900,2855,,,,,,
2020-07-01,United Kingdom,East Midlands,110,21020,2859,,,,,,
2020-07-02,United Kingdom,East Midlands,111,21125,2863,,,,,,
2020-07-03,United Kingdom,East Midlands,112,21232,2864,,,,,,
2020-07-04,United Kingdom,East Midlands,113,21316,2866,,,,,,
2020-07-05,United Kingdom,East Midlands,114,21443,2870,,,,,,
2020-07-06,United Kingdom,East Midlands,115,21582,2873,,,,,,
2020-07-07,United Kingdom,East Midlands,116,21690,2875,,,,,,
2020-07-08,United Kingdom,East Midlands,117,21800,2877,,,,,,
2020-07-09,United Kingdom,East Midlands,118,21895,2882,,,,,,
2020-07-10,United Kingdom,East Midlands,119,21994,2884,,,,,,
2020-07-11,United Kingdom,East Midlands,120,22090,2886,,,,,,
2020-07-12,United Kingdom,East Midlands,121,22136,2888,,,,,,
2020-07-13,United Kingdom,East Midlands,122,22241,2889,,,,,,
2020-07-14,United Kingdom,East Midlands,123,22330,2891,,,,,,
2020-07-15,United Kingdom,East Midlands,124,22443,2895,,,,,,
2020-07-16,United Kingdom,East Midlands,125,22535,2899,,,,,,
2020-07-17,United Kingdom,East Midlands,126,22615,2901,,,,,,
2020-07-18,United Kingdom,East Midlands,127,22678,2902,,,,,,
2020-07-19,United Kingdom,East Midlands,128,22726,2905,,,,,,
2020-07-20,United Kingdom,East Midlands,129,22808,2907,,,,,,
2020-07-21,United Kingdom,East Midlands,130,22876,2912,,,,,,
2020-07-22,United Kingdom,East Midlands,131,22964,2912,,,,,,
2020-07-23,United Kingdom,East Midlands,132,23058,2913,,,,,,
2020-07-24,United Kingdom,East Midlands,133,23140,2913,,,,,,
2020-07-25,United Kingdom,East Midlands,134,23184,2915,,,,,,
2020-07-26,United Kingdom,East Midlands,135,23222,2920,,,,,,
2020-07-27,United Kingdom,East Midlands,136,23314,2921,,,,,,
2020-07-28,United Kingdom,East Midlands,137,23391,2922,,,,,,
2020-07-29,United Kingdom,East Midlands,138,23499,2923,,,,,,
2020-07-30,United Kingdom,East Midlands,139,23609,2924,,,,,,
2020-07-31,United Kingdom,East Midlands,140,23684,2924,,,,,,
2020-08-01,United Kingdom,East Midlands,141,23753,2924,,,,,,
2020-08-02,United Kingdom,East Midlands,142,23807,2926,,,,,,
2020-08-03,United Kingdom,East Midlands,143,23915,2927,,,,,,
2020-08-04,United Kingdom,East Midlands,144,24003,2929,,,,,,
2020-08-05,United Kingdom,East Midlands,145,24117,2929,,,,,,
2020-08-06,United Kingdom,East Midlands,146,24230,2929,,,,,,
2020-08-07,United Kingdom,East Midlands,147,24321,2929,,,,,,
2020-08-08,United Kingdom,East Midlands,148,24394,2930,,,,,,
2020-08-09,United Kingdom,East Midlands,149,24466,2930,,,,,,
2020-08-10,United Kingdom,East Midlands,150,24675,2932,,,,,,
2020-08-11,United Kingdom,East Midlands,151,24853,2934,,,,,,
2020-08-12,United Kingdom,East Midlands,152,24972,2935,,,,,,
2020-08-13,United Kingdom,East Midlands,153,25081,2936,,,,,,
2020-08-14,United Kingdom,East Midlands,154,25168,2936,,,,,,
2020-08-15,United Kingdom,East Midlands,155,25223,2936,,,,,,
2020-08-16,United Kingdom,East Midlands,156,25281,2936,,,,,,
2020-08-17,United Kingdom,East Midlands,157,25419,2936,,,,,,
2020-08-18,United Kingdom,East Midlands,158,25496,2936,,,,,,
2020-08-19,United Kingdom,East Midlands,159,25597,2936,,,,,,
2020-08-20,United Kingdom,East Midlands,160,25697,2937,,,,,,
2020-08-21,United Kingdom,East Midlands,161,25798,2938,,,,,,
2020-08-22,United Kingdom,East Midlands,162,25847,2939,,,,,,
2020-08-23,United Kingdom,East Midlands,163,25899,2939,,,,,,
2020-08-24,United Kingdom,East Midlands,164,25982,2939,,,,,,
2020-08-25,United Kingdom,East Midlands,165,26055,2941,,,,,,
2020-08-26,United Kingdom,East Midlands,166,26146,2941,,,,,,
2020-08-27,United Kingdom,East Midlands,167,26230,2942,,,,,,
2020-08-28,United Kingdom,East Midlands,168,26326,2942,,,,,,
2020-08-29,United Kingdom,East Midlands,169,26375,2942,,,,,,
2020-08-30,United Kingdom,East Midlands,170,26436,2944,,,,,,
2020-08-31,United Kingdom,East Midlands,171,26523,2945,,,,,,
2020-09-01,United Kingdom,East Midlands,172,26681,2945,,,,,,
2020-09-02,United Kingdom,East Midlands,173,26925,2946,,,,,,
2020-09-03,United Kingdom,East Midlands,174,27158,2946,,,,,,
2020-09-04,United Kingdom,East Midlands,175,27339,2948,,,,,,
2020-09-05,United Kingdom,East Midlands,176,27505,2948,,,,,,
2020-09-06,United Kingdom,East Midlands,177,27640,2949,,,,,,
2020-09-07,United Kingdom,East Midlands,178,27982,2950,,,,,,
2020-09-08,United Kingdom,East Midlands,179,28292,2950,,,,,,
2020-09-09,United Kingdom,East Midlands,180,28544,2951,,,,,,
2020-09-10,United Kingdom,East Midlands,181,28751,2951,,,,,,
2020-09-11,United Kingdom,East Midlands,182,28968,2951,,,,,,
2020-09-12,United Kingdom,East Midlands,183,29109,2955,,,,,,
2020-09-13,United Kingdom,East Midlands,184,29232,2956,,,,,,
2020-09-14,United Kingdom,East Midlands,185,29432,2957,,,,,,
2020-09-15,United Kingdom,East Midlands,186,29638,2958,,,,,,
2020-09-16,United Kingdom,East Midlands,187,29881,2959,,,,,,
2020-09-17,United Kingdom,East Midlands,188,30133,2959,,,,,,
2020-09-18,United Kingdom,East Midlands,189,30392,2960,,,,,,
2020-09-19,United Kingdom,East Midlands,190,30640,2962,,,,,,
2020-09-20,United Kingdom,East Midlands,191,30905,2962,,,,,,
2020-09-21,United Kingdom,East Midlands,192,31197,2965,,,,,,
2020-09-22,United Kingdom,East Midlands,193,31465,2968,,,,,,
2020-09-23,United Kingdom,East Midlands,194,31761,2969,,,,,,
2020-09-24,United Kingdom,East Midlands,195,32094,2972,,,,,,
2020-09-25,United Kingdom,East Midlands,196,32421,2975,,,,,,
