date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-02-28,United Kingdom,Greater London,-8,12,0,,,,,,
2020-02-29,United Kingdom,Greater London,-7,13,0,,,,,,
2020-03-01,United Kingdom,Greater London,-6,17,0,,,,,,
2020-03-02,United Kingdom,Greater London,-5,29,0,,,,,,
2020-03-03,United Kingdom,Greater London,-4,35,0,,,,,,
2020-03-04,United Kingdom,Greater London,-3,53,0,,,,,,
2020-03-05,United Kingdom,Greater London,-2,67,0,,,,,,
2020-03-06,United Kingdom,Greater London,-1,90,0,,,,,,
2020-03-07,United Kingdom,Greater London,0,104,0,,,,,,
2020-03-08,United Kingdom,Greater London,1,126,0,,,,,,
2020-03-09,United Kingdom,Greater London,2,179,2,,,,,,
2020-03-10,United Kingdom,Greater London,3,271,3,,,,,,
2020-03-11,United Kingdom,Greater London,4,454,7,,,,,,
2020-03-12,United Kingdom,Greater London,5,619,13,,,,,,
2020-03-13,United Kingdom,Greater London,6,755,19,,,,,,
2020-03-14,United Kingdom,Greater London,7,904,30,,,,,,
2020-03-15,United Kingdom,Greater London,8,1069,39,,,,,,
2020-03-16,United Kingdom,Greater London,9,1303,53,,,,,,
2020-03-17,United Kingdom,Greater London,10,1613,76,,,,,,
2020-03-18,United Kingdom,Greater London,11,1969,101,,,,,,
2020-03-19,United Kingdom,Greater London,12,2302,126,,,,,,
2020-03-20,United Kingdom,Greater London,13,2728,171,,,,,,
2020-03-21,United Kingdom,Greater London,14,3079,218,,,,,,
2020-03-22,United Kingdom,Greater London,15,3516,271,,,,,,
2020-03-23,United Kingdom,Greater London,16,4205,327,,,,,,
2020-03-24,United Kingdom,Greater London,17,4841,415,,,,,,
2020-03-25,United Kingdom,Greater London,18,5600,531,,,,,,
2020-03-26,United Kingdom,Greater London,19,6366,653,,,,,,
2020-03-27,United Kingdom,Greater London,20,7186,779,,,,,,
2020-03-28,United Kingdom,Greater London,21,7763,899,,,,,,
2020-03-29,United Kingdom,Greater London,22,8357,1040,,,,,,
2020-03-30,United Kingdom,Greater London,23,9226,1190,,,,,,
2020-03-31,United Kingdom,Greater London,24,10161,1368,,,,,,
2020-04-01,United Kingdom,Greater London,25,11140,1557,,,,,,
2020-04-02,United Kingdom,Greater London,26,12212,1752,,,,,,
2020-04-03,United Kingdom,Greater London,27,13195,1942,,,,,,
2020-04-04,United Kingdom,Greater London,28,13960,2166,,,,,,
2020-04-05,United Kingdom,Greater London,29,14594,2362,,,,,,
2020-04-06,United Kingdom,Greater London,30,15455,2557,,,,,,
2020-04-07,United Kingdom,Greater London,31,16409,2779,,,,,,
2020-04-08,United Kingdom,Greater London,32,17283,3010,,,,,,
2020-04-09,United Kingdom,Greater London,33,18083,3208,,,,,,
2020-04-10,United Kingdom,Greater London,34,18702,3383,,,,,,
2020-04-11,United Kingdom,Greater London,35,19223,3547,,,,,,
2020-04-12,United Kingdom,Greater London,36,19723,3716,,,,,,
2020-04-13,United Kingdom,Greater London,37,20325,3886,,,,,,
2020-04-14,United Kingdom,Greater London,38,20928,4030,,,,,,
2020-04-15,United Kingdom,Greater London,39,21588,4176,,,,,,
2020-04-16,United Kingdom,Greater London,40,22166,4315,,,,,,
2020-04-17,United Kingdom,Greater London,41,22745,4424,,,,,,
2020-04-18,United Kingdom,Greater London,42,23146,4540,,,,,,
2020-04-19,United Kingdom,Greater London,43,23542,4655,,,,,,
2020-04-20,United Kingdom,Greater London,44,23977,4752,,,,,,
2020-04-21,United Kingdom,Greater London,45,24444,4855,,,,,,
2020-04-22,United Kingdom,Greater London,46,24843,4965,,,,,,
2020-04-23,United Kingdom,Greater London,47,25366,5041,,,,,,
2020-04-24,United Kingdom,Greater London,48,25744,5115,,,,,,
2020-04-25,United Kingdom,Greater London,49,26077,5175,,,,,,
2020-04-26,United Kingdom,Greater London,50,26387,5238,,,,,,
2020-04-27,United Kingdom,Greater London,51,26805,5291,,,,,,
2020-04-28,United Kingdom,Greater London,52,27117,5349,,,,,,
2020-04-29,United Kingdom,Greater London,53,27547,5401,,,,,,
2020-04-30,United Kingdom,Greater London,54,27971,5445,,,,,,
2020-05-01,United Kingdom,Greater London,55,28327,5487,,,,,,
2020-05-02,United Kingdom,Greater London,56,28575,5540,,,,,,
2020-05-03,United Kingdom,Greater London,57,28742,5582,,,,,,
2020-05-04,United Kingdom,Greater London,58,28987,5619,,,,,,
2020-05-05,United Kingdom,Greater London,59,29206,5652,,,,,,
2020-05-06,United Kingdom,Greater London,60,29473,5694,,,,,,
2020-05-07,United Kingdom,Greater London,61,29743,5722,,,,,,
2020-05-08,United Kingdom,Greater London,62,29949,5751,,,,,,
2020-05-09,United Kingdom,Greater London,63,30078,5776,,,,,,
2020-05-10,United Kingdom,Greater London,64,30203,5803,,,,,,
2020-05-11,United Kingdom,Greater London,65,30362,5826,,,,,,
2020-05-12,United Kingdom,Greater London,66,30556,5841,,,,,,
2020-05-13,United Kingdom,Greater London,67,30759,5853,,,,,,
2020-05-14,United Kingdom,Greater London,68,30916,5871,,,,,,
2020-05-15,United Kingdom,Greater London,69,31048,5888,,,,,,
2020-05-16,United Kingdom,Greater London,70,31124,5898,,,,,,
2020-05-17,United Kingdom,Greater London,71,31203,5913,,,,,,
2020-05-18,United Kingdom,Greater London,72,31316,5926,,,,,,
