date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-02-26,Spain,La Rioja,-6,12,0,,,,,,
2020-02-27,Spain,La Rioja,-5,20,0,,,,,,
2020-02-28,Spain,La Rioja,-4,31,0,,,,,,
2020-02-29,Spain,La Rioja,-3,45,0,,,,,,
2020-03-01,Spain,La Rioja,-2,68,0,,,,,,
2020-03-02,Spain,La Rioja,-1,97,0,,,,,,
2020-03-03,Spain,La Rioja,0,125,0,,,,,,
2020-03-04,Spain,La Rioja,1,150,0,,,,,,
2020-03-05,Spain,La Rioja,2,177,0,,,,,,
2020-03-06,Spain,La Rioja,3,221,0,,,,,,
2020-03-07,Spain,La Rioja,4,259,0,,,,,,
2020-03-08,Spain,La Rioja,5,300,0,,,,,,
2020-03-09,Spain,La Rioja,6,359,1,,,,,,
2020-03-10,Spain,La Rioja,7,447,2,,,,,,
2020-03-11,Spain,La Rioja,8,516,2,,,,,,
2020-03-12,Spain,La Rioja,9,588,2,,,,,,
2020-03-13,Spain,La Rioja,10,694,3,,,,,,
2020-03-14,Spain,La Rioja,11,830,3,,,,,,
2020-03-15,Spain,La Rioja,12,940,4,,,,,,
2020-03-16,Spain,La Rioja,13,1094,6,,,,,,
2020-03-17,Spain,La Rioja,14,1212,6,,,,,,
2020-03-18,Spain,La Rioja,15,1354,6,,,,,,
2020-03-19,Spain,La Rioja,16,1523,10,,,,,,
2020-03-20,Spain,La Rioja,17,1713,22,,,,,,
2020-03-21,Spain,La Rioja,18,1847,31,,,,,,
2020-03-22,Spain,La Rioja,19,1955,31,,,,,,
2020-03-23,Spain,La Rioja,20,2111,40,,,,,,
2020-03-24,Spain,La Rioja,21,2230,46,,,,,,
2020-03-25,Spain,La Rioja,22,2360,59,,,,,,
2020-03-26,Spain,La Rioja,23,2476,68,,,,,,
2020-03-27,Spain,La Rioja,24,2605,74,,,,,,
2020-03-28,Spain,La Rioja,25,2708,80,,,,,,
2020-03-29,Spain,La Rioja,26,2796,87,,,,,,
2020-03-30,Spain,La Rioja,27,2910,97,,,,,,
2020-03-31,Spain,La Rioja,28,3016,110,,,,,,
2020-04-01,Spain,La Rioja,29,3123,116,,,,,,
2020-04-02,Spain,La Rioja,30,3226,131,,,,,,
2020-04-03,Spain,La Rioja,31,3302,147,,,,,,
2020-04-04,Spain,La Rioja,32,3356,158,,,,,,
2020-04-05,Spain,La Rioja,33,3392,169,,,,,,
2020-04-06,Spain,La Rioja,34,3434,183,,,,,,
2020-04-07,Spain,La Rioja,35,3483,198,,,,,,
2020-04-08,Spain,La Rioja,36,3520,213,,,,,,
2020-04-09,Spain,La Rioja,37,3560,220,,,,,,
2020-04-10,Spain,La Rioja,38,3598,229,,,,,,
2020-04-11,Spain,La Rioja,39,3622,233,,,,,,
2020-04-12,Spain,La Rioja,40,3644,238,,,,,,
2020-04-13,Spain,La Rioja,41,3672,250,,,,,,
2020-04-14,Spain,La Rioja,42,3696,261,,,,,,
2020-04-15,Spain,La Rioja,43,3710,269,,,,,,
2020-04-16,Spain,La Rioja,44,3739,277,,,,,,
2020-04-17,Spain,La Rioja,45,3761,285,,,,,,
2020-04-18,Spain,La Rioja,46,3778,290,,,,,,
2020-04-19,Spain,La Rioja,47,3792,298,,,,,,
2020-04-20,Spain,La Rioja,48,3803,301,,,,,,
2020-04-21,Spain,La Rioja,49,3815,306,,,,,,
2020-04-22,Spain,La Rioja,50,3837,311,,,,,,
2020-04-23,Spain,La Rioja,51,3850,313,,,,,,
2020-04-24,Spain,La Rioja,52,3854,318,,,,,,
2020-04-25,Spain,La Rioja,53,3859,321,,,,,,
2020-04-26,Spain,La Rioja,54,3861,326,,,,,,
