date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-03-19,Colombia,Antioquia,-11,11,0,,,,,,
2020-03-20,Colombia,Antioquia,-10,22,0,,,,,,
2020-03-21,Colombia,Antioquia,-9,25,0,,,,,,
2020-03-22,Colombia,Antioquia,-8,30,0,,,,,,
2020-03-23,Colombia,Antioquia,-7,52,0,,,,,,
2020-03-24,Colombia,Antioquia,-6,52,0,,,,,,
2020-03-25,Colombia,Antioquia,-5,60,0,,,,,,
2020-03-26,Colombia,Antioquia,-4,60,0,,,,,,
2020-03-28,Colombia,Antioquia,-3,67,0,,,,,,
2020-03-29,Colombia,Antioquia,-2,86,0,,,,,,
2020-03-30,Colombia,Antioquia,-1,96,0,,,,,,
2020-03-31,Colombia,Antioquia,0,101,0,,,,,,
2020-04-01,Colombia,Antioquia,1,107,0,,,,,,
2020-04-02,Colombia,Antioquia,2,127,0,,,,,,
2020-04-03,Colombia,Antioquia,3,145,1,,,,,,
2020-04-04,Colombia,Antioquia,4,150,1,,,,,,
2020-04-05,Colombia,Antioquia,5,172,1,,,,,,
2020-04-06,Colombia,Antioquia,6,184,1,,,,,,
2020-04-07,Colombia,Antioquia,7,199,1,,,,,,
2020-04-08,Colombia,Antioquia,8,236,1,,,,,,
2020-04-09,Colombia,Antioquia,9,240,1,,,,,,
2020-04-10,Colombia,Antioquia,10,247,1,,,,,,
2020-04-11,Colombia,Antioquia,11,253,1,,,,,,
2020-04-12,Colombia,Antioquia,12,262,1,,,,,,
2020-04-13,Colombia,Antioquia,13,275,1,,,,,,
2020-04-14,Colombia,Antioquia,14,300,1,,,,,,
2020-04-15,Colombia,Antioquia,15,312,1,,,,,,
2020-04-16,Colombia,Antioquia,16,321,1,,,,,,
2020-04-17,Colombia,Antioquia,17,337,1,,,,,,
2020-04-18,Colombia,Antioquia,18,346,3,,,,,,
2020-04-19,Colombia,Antioquia,19,364,3,,,,,,
2020-04-20,Colombia,Antioquia,20,376,3,,,,,,
2020-04-21,Colombia,Antioquia,21,379,3,,,,,,
2020-04-22,Colombia,Antioquia,22,393,3,,,,,,
2020-04-23,Colombia,Antioquia,23,416,3,,,,,,
2020-04-24,Colombia,Antioquia,24,422,4,,,,,,
2020-04-25,Colombia,Antioquia,25,424,4,,,,,,
2020-04-26,Colombia,Antioquia,26,427,4,,,,,,
2020-04-27,Colombia,Antioquia,27,437,5,,,,,,
2020-04-28,Colombia,Antioquia,28,440,5,,,,,,
2020-04-29,Colombia,Antioquia,29,446,5,,,,,,
2020-04-30,Colombia,Antioquia,30,450,5,,,,,,
2020-05-01,Colombia,Antioquia,31,454,5,,,,,,
2020-05-02,Colombia,Antioquia,32,455,6,,,,,,
2020-05-03,Colombia,Antioquia,33,463,6,,,,,,
2020-05-04,Colombia,Antioquia,34,469,6,,,,,,
2020-05-05,Colombia,Antioquia,35,473,6,,,,,,
2020-05-06,Colombia,Antioquia,36,479,6,,,,,,
2020-05-07,Colombia,Antioquia,37,485,6,,,,,,
2020-05-08,Colombia,Antioquia,38,489,6,,,,,,
2020-05-09,Colombia,Antioquia,39,493,6,,,,,,
2020-05-10,Colombia,Antioquia,40,496,6,,,,,,
2020-05-11,Colombia,Antioquia,41,503,6,,,,,,
2020-05-12,Colombia,Antioquia,42,512,6,,,,,,
2020-05-13,Colombia,Antioquia,43,525,6,,,,,,
2020-05-14,Colombia,Antioquia,44,537,6,,,,,,
2020-05-15,Colombia,Antioquia,45,545,6,,,,,,
2020-05-16,Colombia,Antioquia,46,554,6,,,,,,
2020-05-17,Colombia,Antioquia,47,572,6,,,,,,
2020-05-18,Colombia,Antioquia,48,586,6,,,,,,
2020-05-19,Colombia,Antioquia,49,609,6,,,,,,
2020-05-20,Colombia,Antioquia,50,621,6,,,,,,
2020-05-21,Colombia,Antioquia,51,637,6,,,,,,
2020-05-22,Colombia,Antioquia,52,668,6,,,,,,
2020-05-23,Colombia,Antioquia,53,733,6,,,,,,
2020-05-24,Colombia,Antioquia,54,776,6,,,,,,
2020-05-25,Colombia,Antioquia,55,918,6,,,,,,
2020-05-26,Colombia,Antioquia,56,992,6,,,,,,
2020-05-27,Colombia,Antioquia,57,1018,6,,,,,,
2020-05-28,Colombia,Antioquia,58,1067,6,,,,,,
2020-05-29,Colombia,Antioquia,59,1102,6,,,,,,
2020-05-30,Colombia,Antioquia,60,1137,6,,,,,,
2020-05-31,Colombia,Antioquia,61,1183,6,,,,,,
2020-06-01,Colombia,Antioquia,62,1254,6,,,,,,
2020-06-02,Colombia,Antioquia,63,1287,6,,,,,,
2020-06-03,Colombia,Antioquia,64,1352,6,,,,,,
2020-06-04,Colombia,Antioquia,65,1420,6,,,,,,
2020-06-05,Colombia,Antioquia,66,1454,7,,,,,,
2020-06-06,Colombia,Antioquia,67,1547,8,,,,,,
2020-06-07,Colombia,Antioquia,68,1636,9,,,,,,
2020-06-08,Colombia,Antioquia,69,1694,9,,,,,,
2020-06-09,Colombia,Antioquia,70,1769,9,,,,,,
2020-06-10,Colombia,Antioquia,71,1829,9,,,,,,
2020-06-11,Colombia,Antioquia,72,1888,10,,,,,,
2020-06-12,Colombia,Antioquia,73,1950,10,,,,,,
2020-06-13,Colombia,Antioquia,74,2028,10,,,,,,
2020-06-14,Colombia,Antioquia,75,2155,11,,,,,,
2020-06-15,Colombia,Antioquia,76,2271,13,,,,,,
2020-06-16,Colombia,Antioquia,77,2406,13,,,,,,
