date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-04-04,Colombia,Boyaca,-31,13,1,,,,,,
2020-04-06,Colombia,Boyaca,-30,13,1,,,,,,
2020-04-08,Colombia,Boyaca,-29,19,1,,,,,,
2020-04-09,Colombia,Boyaca,-28,24,1,,,,,,
2020-04-10,Colombia,Boyaca,-27,28,1,,,,,,
2020-04-11,Colombia,Boyaca,-26,31,1,,,,,,
2020-04-13,Colombia,Boyaca,-25,31,1,,,,,,
2020-04-14,Colombia,Boyaca,-24,31,1,,,,,,
2020-04-15,Colombia,Boyaca,-23,31,1,,,,,,
2020-04-16,Colombia,Boyaca,-22,32,1,,,,,,
2020-04-19,Colombia,Boyaca,-21,32,1,,,,,,
2020-04-20,Colombia,Boyaca,-20,33,1,,,,,,
2020-04-23,Colombia,Boyaca,-19,33,2,,,,,,
2020-04-25,Colombia,Boyaca,-18,33,2,,,,,,
2020-04-26,Colombia,Boyaca,-17,35,2,,,,,,
2020-04-28,Colombia,Boyaca,-16,37,2,,,,,,
2020-04-29,Colombia,Boyaca,-15,37,4,,,,,,
2020-04-30,Colombia,Boyaca,-14,39,4,,,,,,
2020-05-01,Colombia,Boyaca,-13,46,4,,,,,,
2020-05-02,Colombia,Boyaca,-12,47,4,,,,,,
2020-05-04,Colombia,Boyaca,-11,58,4,,,,,,
2020-05-05,Colombia,Boyaca,-10,60,4,,,,,,
2020-05-06,Colombia,Boyaca,-9,60,4,,,,,,
2020-05-07,Colombia,Boyaca,-8,61,4,,,,,,
2020-05-09,Colombia,Boyaca,-7,61,4,,,,,,
2020-05-10,Colombia,Boyaca,-6,67,4,,,,,,
2020-05-11,Colombia,Boyaca,-5,77,4,,,,,,
2020-05-12,Colombia,Boyaca,-4,79,4,,,,,,
2020-05-13,Colombia,Boyaca,-3,87,4,,,,,,
2020-05-14,Colombia,Boyaca,-2,88,4,,,,,,
2020-05-15,Colombia,Boyaca,-1,88,4,,,,,,
2020-05-16,Colombia,Boyaca,0,105,7,,,,,,
2020-05-18,Colombia,Boyaca,1,109,8,,,,,,
2020-05-19,Colombia,Boyaca,2,121,8,,,,,,
2020-05-20,Colombia,Boyaca,3,127,8,,,,,,
2020-05-21,Colombia,Boyaca,4,137,9,,,,,,
2020-05-22,Colombia,Boyaca,5,145,10,,,,,,
2020-05-23,Colombia,Boyaca,6,153,10,,,,,,
2020-05-24,Colombia,Boyaca,7,160,10,,,,,,
2020-05-25,Colombia,Boyaca,8,163,10,,,,,,
2020-05-26,Colombia,Boyaca,9,167,10,,,,,,
2020-05-27,Colombia,Boyaca,10,178,10,,,,,,
2020-05-28,Colombia,Boyaca,11,182,10,,,,,,
2020-05-29,Colombia,Boyaca,12,190,11,,,,,,
2020-05-30,Colombia,Boyaca,13,191,11,,,,,,
2020-05-31,Colombia,Boyaca,14,212,12,,,,,,
2020-06-01,Colombia,Boyaca,15,212,12,,,,,,
2020-06-02,Colombia,Boyaca,16,212,12,,,,,,
2020-06-03,Colombia,Boyaca,17,215,12,,,,,,
2020-06-04,Colombia,Boyaca,18,221,12,,,,,,
2020-06-05,Colombia,Boyaca,19,223,12,,,,,,
2020-06-06,Colombia,Boyaca,20,225,12,,,,,,
