date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-03-31,Colombia,Meta,-23,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-01,Colombia,Meta,-22,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-02,Colombia,Meta,-21,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-03,Colombia,Meta,-20,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-04,Colombia,Meta,-19,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-05,Colombia,Meta,-18,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-06,Colombia,Meta,-17,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-07,Colombia,Meta,-16,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-08,Colombia,Meta,-15,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-09,Colombia,Meta,-14,15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-10,Colombia,Meta,-13,15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-11,Colombia,Meta,-12,20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12,Colombia,Meta,-11,21.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13,Colombia,Meta,-10,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-14,Colombia,Meta,-9,38.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-15,Colombia,Meta,-8,40.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-16,Colombia,Meta,-7,43.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-17,Colombia,Meta,-6,45.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-18,Colombia,Meta,-5,46.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-19,Colombia,Meta,-4,52.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-20,Colombia,Meta,-3,56.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-21,Colombia,Meta,-2,59.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-22,Colombia,Meta,-1,99.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-23,Colombia,Meta,0,134.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-24,Colombia,Meta,1,160.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-25,Colombia,Meta,2,185.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-26,Colombia,Meta,3,230.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-27,Colombia,Meta,4,247.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-28,Colombia,Meta,5,354.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-29,Colombia,Meta,6,361.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-30,Colombia,Meta,7,384.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-01,Colombia,Meta,8,473.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-02,Colombia,Meta,9,477.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-03,Colombia,Meta,10,564.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-04,Colombia,Meta,11,564.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-05,Colombia,Meta,12,718.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-06,Colombia,Meta,13,741.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-07,Colombia,Meta,14,758.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-08,Colombia,Meta,15,833.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-09,Colombia,Meta,16,896.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-10,Colombia,Meta,17,921.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-11,Colombia,Meta,18,925.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-12,Colombia,Meta,19,934.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-13,Colombia,Meta,20,938.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-14,Colombia,Meta,21,940.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-15,Colombia,Meta,22,940.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-16,Colombia,Meta,23,945.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-17,Colombia,Meta,24,948.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-18,Colombia,Meta,25,950.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-19,Colombia,Meta,26,953.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20,Colombia,Meta,27,963.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
