date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-03-14,Colombia,Bogota D.C.,-9,16,0,,,,,,
2020-03-15,Colombia,Bogota D.C.,-8,26,0,,,,,,
2020-03-16,Colombia,Bogota D.C.,-7,32,0,,,,,,
2020-03-17,Colombia,Bogota D.C.,-6,39,0,,,,,,
2020-03-18,Colombia,Bogota D.C.,-5,44,0,,,,,,
2020-03-19,Colombia,Bogota D.C.,-4,52,0,,,,,,
2020-03-20,Colombia,Bogota D.C.,-3,79,0,,,,,,
2020-03-21,Colombia,Bogota D.C.,-2,84,0,,,,,,
2020-03-22,Colombia,Bogota D.C.,-1,88,0,,,,,,
2020-03-23,Colombia,Bogota D.C.,0,117,0,,,,,,
2020-03-24,Colombia,Bogota D.C.,1,158,0,,,,,,
2020-03-25,Colombia,Bogota D.C.,2,172,1,,,,,,
2020-03-26,Colombia,Bogota D.C.,3,179,3,,,,,,
2020-03-27,Colombia,Bogota D.C.,4,217,3,,,,,,
2020-03-28,Colombia,Bogota D.C.,5,255,6,,,,,,
2020-03-29,Colombia,Bogota D.C.,6,288,7,,,,,,
2020-03-30,Colombia,Bogota D.C.,7,343,8,,,,,,
2020-03-31,Colombia,Bogota D.C.,8,383,10,,,,,,
2020-04-01,Colombia,Bogota D.C.,9,464,11,,,,,,
2020-04-02,Colombia,Bogota D.C.,10,532,15,,,,,,
2020-04-03,Colombia,Bogota D.C.,11,577,20,,,,,,
2020-04-04,Colombia,Bogota D.C.,12,681,30,,,,,,
2020-04-05,Colombia,Bogota D.C.,13,711,34,,,,,,
2020-04-06,Colombia,Bogota D.C.,14,765,40,,,,,,
2020-04-07,Colombia,Bogota D.C.,15,850,45,,,,,,
2020-04-08,Colombia,Bogota D.C.,16,981,47,,,,,,
2020-04-09,Colombia,Bogota D.C.,17,1018,51,,,,,,
2020-04-10,Colombia,Bogota D.C.,18,1106,54,,,,,,
2020-04-11,Colombia,Bogota D.C.,19,1150,59,,,,,,
2020-04-12,Colombia,Bogota D.C.,20,1169,60,,,,,,
2020-04-13,Colombia,Bogota D.C.,21,1193,64,,,,,,
2020-04-14,Colombia,Bogota D.C.,22,1229,70,,,,,,
2020-04-15,Colombia,Bogota D.C.,23,1278,73,,,,,,
2020-04-16,Colombia,Bogota D.C.,24,1321,77,,,,,,
2020-04-17,Colombia,Bogota D.C.,25,1380,78,,,,,,
2020-04-18,Colombia,Bogota D.C.,26,1466,80,,,,,,
2020-04-19,Colombia,Bogota D.C.,27,1585,84,,,,,,
2020-04-20,Colombia,Bogota D.C.,28,1666,88,,,,,,
2020-04-21,Colombia,Bogota D.C.,29,1740,94,,,,,,
2020-04-22,Colombia,Bogota D.C.,30,1824,95,,,,,,
2020-04-23,Colombia,Bogota D.C.,31,1871,97,,,,,,
2020-04-24,Colombia,Bogota D.C.,32,2051,101,,,,,,
2020-04-25,Colombia,Bogota D.C.,33,2140,102,,,,,,
2020-04-26,Colombia,Bogota D.C.,34,2232,108,,,,,,
2020-04-27,Colombia,Bogota D.C.,35,2338,111,,,,,,
2020-04-28,Colombia,Bogota D.C.,36,2402,117,,,,,,
2020-04-29,Colombia,Bogota D.C.,37,2536,123,,,,,,
2020-04-30,Colombia,Bogota D.C.,38,2625,131,,,,,,
2020-05-01,Colombia,Bogota D.C.,39,2772,134,,,,,,
2020-05-02,Colombia,Bogota D.C.,40,2843,137,,,,,,
2020-05-03,Colombia,Bogota D.C.,41,2954,140,,,,,,
2020-05-04,Colombia,Bogota D.C.,42,3081,145,,,,,,
2020-05-05,Colombia,Bogota D.C.,43,3275,147,,,,,,
2020-05-06,Colombia,Bogota D.C.,44,3475,154,,,,,,
2020-05-07,Colombia,Bogota D.C.,45,3605,157,,,,,,
2020-05-08,Colombia,Bogota D.C.,46,3831,161,,,,,,
2020-05-09,Colombia,Bogota D.C.,47,4040,167,,,,,,
2020-05-10,Colombia,Bogota D.C.,48,4169,174,,,,,,
