date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-03-23,Colombia,Huila,-31,11,0,,,,,,
2020-03-24,Colombia,Huila,-30,14,0,,,,,,
2020-03-25,Colombia,Huila,-29,14,1,,,,,,
2020-03-28,Colombia,Huila,-28,14,1,,,,,,
2020-03-29,Colombia,Huila,-27,16,1,,,,,,
2020-03-30,Colombia,Huila,-26,21,1,,,,,,
2020-03-31,Colombia,Huila,-25,24,1,,,,,,
2020-04-01,Colombia,Huila,-24,30,1,,,,,,
2020-04-02,Colombia,Huila,-23,31,1,,,,,,
2020-04-03,Colombia,Huila,-22,33,1,,,,,,
2020-04-04,Colombia,Huila,-21,35,1,,,,,,
2020-04-06,Colombia,Huila,-20,35,2,,,,,,
2020-04-07,Colombia,Huila,-19,35,2,,,,,,
2020-04-08,Colombia,Huila,-18,39,2,,,,,,
2020-04-09,Colombia,Huila,-17,40,3,,,,,,
2020-04-10,Colombia,Huila,-16,42,3,,,,,,
2020-04-11,Colombia,Huila,-15,53,3,,,,,,
2020-04-12,Colombia,Huila,-14,53,3,,,,,,
2020-04-13,Colombia,Huila,-13,55,4,,,,,,
2020-04-14,Colombia,Huila,-12,55,5,,,,,,
2020-04-15,Colombia,Huila,-11,55,5,,,,,,
2020-04-16,Colombia,Huila,-10,60,5,,,,,,
2020-04-17,Colombia,Huila,-9,62,5,,,,,,
2020-04-18,Colombia,Huila,-8,79,5,,,,,,
2020-04-20,Colombia,Huila,-7,80,5,,,,,,
2020-04-21,Colombia,Huila,-6,82,5,,,,,,
2020-04-23,Colombia,Huila,-5,82,5,,,,,,
2020-04-24,Colombia,Huila,-4,83,5,,,,,,
2020-04-25,Colombia,Huila,-3,85,7,,,,,,
2020-04-26,Colombia,Huila,-2,88,8,,,,,,
2020-04-27,Colombia,Huila,-1,93,8,,,,,,
2020-04-28,Colombia,Huila,0,102,8,,,,,,
2020-04-29,Colombia,Huila,1,105,8,,,,,,
2020-04-30,Colombia,Huila,2,121,9,,,,,,
2020-05-01,Colombia,Huila,3,134,9,,,,,,
2020-05-02,Colombia,Huila,4,134,9,,,,,,
2020-05-03,Colombia,Huila,5,134,9,,,,,,
