date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-03-31,Colombia,Magdalena,-17,11,2,,,,,,
2020-04-01,Colombia,Magdalena,-16,13,2,,,,,,
2020-04-05,Colombia,Magdalena,-15,13,2,,,,,,
2020-04-06,Colombia,Magdalena,-14,13,2,,,,,,
2020-04-07,Colombia,Magdalena,-13,13,2,,,,,,
2020-04-08,Colombia,Magdalena,-12,27,5,,,,,,
2020-04-09,Colombia,Magdalena,-11,31,6,,,,,,
2020-04-10,Colombia,Magdalena,-10,43,7,,,,,,
2020-04-11,Colombia,Magdalena,-9,58,7,,,,,,
2020-04-12,Colombia,Magdalena,-8,62,9,,,,,,
2020-04-13,Colombia,Magdalena,-7,67,9,,,,,,
2020-04-14,Colombia,Magdalena,-6,67,10,,,,,,
2020-04-15,Colombia,Magdalena,-5,71,10,,,,,,
2020-04-16,Colombia,Magdalena,-4,86,10,,,,,,
2020-04-17,Colombia,Magdalena,-3,90,10,,,,,,
2020-04-18,Colombia,Magdalena,-2,90,12,,,,,,
2020-04-20,Colombia,Magdalena,-1,96,12,,,,,,
2020-04-21,Colombia,Magdalena,0,114,12,,,,,,
2020-04-22,Colombia,Magdalena,1,124,13,,,,,,
2020-04-23,Colombia,Magdalena,2,145,14,,,,,,
2020-04-24,Colombia,Magdalena,3,149,14,,,,,,
2020-04-25,Colombia,Magdalena,4,154,15,,,,,,
2020-04-26,Colombia,Magdalena,5,162,18,,,,,,
2020-04-27,Colombia,Magdalena,6,167,18,,,,,,
2020-04-28,Colombia,Magdalena,7,171,19,,,,,,
2020-04-29,Colombia,Magdalena,8,178,19,,,,,,
2020-04-30,Colombia,Magdalena,9,210,20,,,,,,
2020-05-01,Colombia,Magdalena,10,228,20,,,,,,
2020-05-02,Colombia,Magdalena,11,238,21,,,,,,
2020-05-03,Colombia,Magdalena,12,245,23,,,,,,
2020-05-04,Colombia,Magdalena,13,252,25,,,,,,
2020-05-05,Colombia,Magdalena,14,267,26,,,,,,
2020-05-06,Colombia,Magdalena,15,267,26,,,,,,
2020-05-07,Colombia,Magdalena,16,269,27,,,,,,
2020-05-08,Colombia,Magdalena,17,275,30,,,,,,
2020-05-09,Colombia,Magdalena,18,275,31,,,,,,
2020-05-10,Colombia,Magdalena,19,283,32,,,,,,
2020-05-11,Colombia,Magdalena,20,295,33,,,,,,
2020-05-12,Colombia,Magdalena,21,319,34,,,,,,
2020-05-13,Colombia,Magdalena,22,335,35,,,,,,
2020-05-14,Colombia,Magdalena,23,369,35,,,,,,
2020-05-15,Colombia,Magdalena,24,395,35,,,,,,
2020-05-16,Colombia,Magdalena,25,421,35,,,,,,
2020-05-17,Colombia,Magdalena,26,426,36,,,,,,
2020-05-18,Colombia,Magdalena,27,452,36,,,,,,
2020-05-19,Colombia,Magdalena,28,458,38,,,,,,
2020-05-20,Colombia,Magdalena,29,466,39,,,,,,
2020-05-21,Colombia,Magdalena,30,485,39,,,,,,
2020-05-22,Colombia,Magdalena,31,502,41,,,,,,
2020-05-23,Colombia,Magdalena,32,506,44,,,,,,
2020-05-24,Colombia,Magdalena,33,513,44,,,,,,
2020-05-25,Colombia,Magdalena,34,525,45,,,,,,
2020-05-26,Colombia,Magdalena,35,549,46,,,,,,
2020-05-27,Colombia,Magdalena,36,570,47,,,,,,
2020-05-28,Colombia,Magdalena,37,581,47,,,,,,
2020-05-29,Colombia,Magdalena,38,596,49,,,,,,
2020-05-30,Colombia,Magdalena,39,624,51,,,,,,
2020-05-31,Colombia,Magdalena,40,642,54,,,,,,
2020-06-01,Colombia,Magdalena,41,667,55,,,,,,
2020-06-02,Colombia,Magdalena,42,684,56,,,,,,
2020-06-03,Colombia,Magdalena,43,737,56,,,,,,
2020-06-04,Colombia,Magdalena,44,748,57,,,,,,
2020-06-05,Colombia,Magdalena,45,765,59,,,,,,
2020-06-06,Colombia,Magdalena,46,780,60,,,,,,
2020-06-07,Colombia,Magdalena,47,783,60,,,,,,
2020-06-08,Colombia,Magdalena,48,810,62,,,,,,
2020-06-09,Colombia,Magdalena,49,831,64,,,,,,
2020-06-10,Colombia,Magdalena,50,853,67,,,,,,
2020-06-11,Colombia,Magdalena,51,885,71,,,,,,
2020-06-12,Colombia,Magdalena,52,888,75,,,,,,
2020-06-13,Colombia,Magdalena,53,955,78,,,,,,
2020-06-14,Colombia,Magdalena,54,973,87,,,,,,
2020-06-15,Colombia,Magdalena,55,1001,90,,,,,,
2020-06-16,Colombia,Magdalena,56,1026,94,,,,,,
2020-06-17,Colombia,Magdalena,57,1054,98,,,,,,
2020-06-18,Colombia,Magdalena,58,1141,106,,,,,,
2020-06-19,Colombia,Magdalena,59,1172,111,,,,,,
2020-06-20,Colombia,Magdalena,60,1221,112,,,,,,
2020-06-21,Colombia,Magdalena,61,1281,119,,,,,,
2020-06-22,Colombia,Magdalena,62,1313,130,,,,,,
2020-06-23,Colombia,Magdalena,63,1342,135,,,,,,
2020-06-24,Colombia,Magdalena,64,1414,142,,,,,,
2020-06-25,Colombia,Magdalena,65,1518,153,,,,,,
2020-06-26,Colombia,Magdalena,66,1637,160,,,,,,
2020-06-27,Colombia,Magdalena,67,1709,169,,,,,,
2020-06-28,Colombia,Magdalena,68,1824,176,,,,,,
2020-06-29,Colombia,Magdalena,69,1902,186,,,,,,
2020-06-30,Colombia,Magdalena,70,1985,202,,,,,,
2020-07-01,Colombia,Magdalena,71,2058,216,,,,,,
2020-07-02,Colombia,Magdalena,72,2185,228,,,,,,
2020-07-03,Colombia,Magdalena,73,2244,235,,,,,,
2020-07-04,Colombia,Magdalena,74,2347,241,,,,,,
2020-07-05,Colombia,Magdalena,75,2398,256,,,,,,
2020-07-06,Colombia,Magdalena,76,2489,272,,,,,,
2020-07-07,Colombia,Magdalena,77,2637,283,,,,,,
2020-07-08,Colombia,Magdalena,78,2750,298,,,,,,
2020-07-09,Colombia,Magdalena,79,2989,306,,,,,,
2020-07-10,Colombia,Magdalena,80,3186,313,,,,,,
2020-07-11,Colombia,Magdalena,81,3363,326,,,,,,
2020-07-12,Colombia,Magdalena,82,3410,338,,,,,,
2020-07-13,Colombia,Magdalena,83,3629,343,,,,,,
2020-07-14,Colombia,Magdalena,84,3760,350,,,,,,
2020-07-15,Colombia,Magdalena,85,3924,363,,,,,,
2020-07-16,Colombia,Magdalena,86,4127,377,,,,,,
2020-07-17,Colombia,Magdalena,87,4304,391,,,,,,
2020-07-18,Colombia,Magdalena,88,4548,403,,,,,,
2020-07-19,Colombia,Magdalena,89,4688,408,,,,,,
2020-07-20,Colombia,Magdalena,90,4823,416,,,,,,
2020-07-21,Colombia,Magdalena,91,5049,428,,,,,,
