date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-03-31,Colombia,Santander,-43,11,0,,,,,,
2020-04-01,Colombia,Santander,-42,12,0,,,,,,
2020-04-06,Colombia,Santander,-41,15,0,,,,,,
2020-04-07,Colombia,Santander,-40,15,1,,,,,,
2020-04-08,Colombia,Santander,-39,15,1,,,,,,
2020-04-09,Colombia,Santander,-38,22,1,,,,,,
2020-04-10,Colombia,Santander,-37,22,1,,,,,,
2020-04-11,Colombia,Santander,-36,28,1,,,,,,
2020-04-12,Colombia,Santander,-35,30,1,,,,,,
2020-04-13,Colombia,Santander,-34,30,1,,,,,,
2020-04-14,Colombia,Santander,-33,32,1,,,,,,
2020-04-16,Colombia,Santander,-32,35,1,,,,,,
2020-04-17,Colombia,Santander,-31,35,2,,,,,,
2020-04-21,Colombia,Santander,-30,36,2,,,,,,
2020-04-22,Colombia,Santander,-29,38,2,,,,,,
2020-04-23,Colombia,Santander,-28,39,2,,,,,,
2020-04-24,Colombia,Santander,-27,40,2,,,,,,
2020-04-25,Colombia,Santander,-26,41,3,,,,,,
2020-04-26,Colombia,Santander,-25,42,3,,,,,,
2020-04-27,Colombia,Santander,-24,42,3,,,,,,
2020-04-28,Colombia,Santander,-23,43,3,,,,,,
2020-05-01,Colombia,Santander,-22,43,3,,,,,,
2020-05-07,Colombia,Santander,-21,44,3,,,,,,
2020-05-08,Colombia,Santander,-20,45,3,,,,,,
2020-05-09,Colombia,Santander,-19,46,3,,,,,,
2020-05-11,Colombia,Santander,-18,47,3,,,,,,
2020-05-14,Colombia,Santander,-17,48,3,,,,,,
2020-05-16,Colombia,Santander,-16,55,3,,,,,,
2020-05-18,Colombia,Santander,-15,56,3,,,,,,
2020-05-20,Colombia,Santander,-14,59,3,,,,,,
2020-05-21,Colombia,Santander,-13,60,3,,,,,,
2020-05-22,Colombia,Santander,-12,61,3,,,,,,
2020-05-23,Colombia,Santander,-11,66,3,,,,,,
2020-05-24,Colombia,Santander,-10,67,3,,,,,,
2020-05-25,Colombia,Santander,-9,68,3,,,,,,
2020-05-26,Colombia,Santander,-8,71,3,,,,,,
2020-05-27,Colombia,Santander,-7,71,3,,,,,,
2020-05-28,Colombia,Santander,-6,71,3,,,,,,
2020-05-29,Colombia,Santander,-5,72,3,,,,,,
2020-05-30,Colombia,Santander,-4,72,4,,,,,,
2020-05-31,Colombia,Santander,-3,83,4,,,,,,
2020-06-01,Colombia,Santander,-2,86,4,,,,,,
2020-06-02,Colombia,Santander,-1,97,4,,,,,,
2020-06-03,Colombia,Santander,0,127,5,,,,,,
2020-06-04,Colombia,Santander,1,129,5,,,,,,
2020-06-05,Colombia,Santander,2,149,5,,,,,,
2020-06-06,Colombia,Santander,3,164,7,,,,,,
2020-06-07,Colombia,Santander,4,174,7,,,,,,
2020-06-08,Colombia,Santander,5,181,8,,,,,,
2020-06-09,Colombia,Santander,6,207,8,,,,,,
2020-06-10,Colombia,Santander,7,218,9,,,,,,
2020-06-11,Colombia,Santander,8,227,10,,,,,,
2020-06-12,Colombia,Santander,9,227,10,,,,,,
2020-06-13,Colombia,Santander,10,246,10,,,,,,
2020-06-14,Colombia,Santander,11,258,10,,,,,,
2020-06-15,Colombia,Santander,12,280,10,,,,,,
2020-06-16,Colombia,Santander,13,299,10,,,,,,
2020-06-17,Colombia,Santander,14,332,10,,,,,,
2020-06-18,Colombia,Santander,15,352,11,,,,,,
2020-06-19,Colombia,Santander,16,368,12,,,,,,
2020-06-20,Colombia,Santander,17,386,12,,,,,,
2020-06-21,Colombia,Santander,18,480,12,,,,,,
2020-06-22,Colombia,Santander,19,502,12,,,,,,
2020-06-23,Colombia,Santander,20,513,13,,,,,,
2020-06-24,Colombia,Santander,21,524,13,,,,,,
2020-06-25,Colombia,Santander,22,552,13,,,,,,
2020-06-26,Colombia,Santander,23,605,14,,,,,,
2020-06-27,Colombia,Santander,24,638,16,,,,,,
2020-06-28,Colombia,Santander,25,663,17,,,,,,
2020-06-29,Colombia,Santander,26,698,18,,,,,,
2020-06-30,Colombia,Santander,27,716,18,,,,,,
2020-07-01,Colombia,Santander,28,761,19,,,,,,
2020-07-02,Colombia,Santander,29,818,20,,,,,,
2020-07-03,Colombia,Santander,30,856,22,,,,,,
2020-07-04,Colombia,Santander,31,957,23,,,,,,
2020-07-05,Colombia,Santander,32,1003,24,,,,,,
2020-07-06,Colombia,Santander,33,1018,27,,,,,,
2020-07-07,Colombia,Santander,34,1078,28,,,,,,
2020-07-08,Colombia,Santander,35,1118,28,,,,,,
2020-07-09,Colombia,Santander,36,1185,31,,,,,,
2020-07-10,Colombia,Santander,37,1275,33,,,,,,
2020-07-11,Colombia,Santander,38,1317,36,,,,,,
2020-07-12,Colombia,Santander,39,1363,37,,,,,,
2020-07-13,Colombia,Santander,40,1498,41,,,,,,
2020-07-14,Colombia,Santander,41,1650,46,,,,,,
2020-07-15,Colombia,Santander,42,1738,48,,,,,,
2020-07-16,Colombia,Santander,43,1875,53,,,,,,
2020-07-17,Colombia,Santander,44,1980,56,,,,,,
2020-07-18,Colombia,Santander,45,2058,60,,,,,,
2020-07-19,Colombia,Santander,46,2147,63,,,,,,
2020-07-20,Colombia,Santander,47,2186,68,,,,,,
2020-07-21,Colombia,Santander,48,2278,73,,,,,,
2020-07-22,Colombia,Santander,49,2445,81,,,,,,
2020-07-23,Colombia,Santander,50,2620,85,,,,,,
2020-07-24,Colombia,Santander,51,2801,93,,,,,,
2020-07-25,Colombia,Santander,52,2975,98,,,,,,
2020-07-26,Colombia,Santander,53,3074,108,,,,,,
2020-07-27,Colombia,Santander,54,3309,120,,,,,,
2020-07-28,Colombia,Santander,55,3627,132,,,,,,
2020-07-29,Colombia,Santander,56,3842,144,,,,,,
2020-07-30,Colombia,Santander,57,4088,164,,,,,,
2020-07-31,Colombia,Santander,58,4308,177,,,,,,
2020-08-01,Colombia,Santander,59,4617,201,,,,,,
2020-08-02,Colombia,Santander,60,4755,218,,,,,,
2020-08-03,Colombia,Santander,61,5225,237,,,,,,
2020-08-04,Colombia,Santander,62,5580,248,,,,,,
2020-08-05,Colombia,Santander,63,6081,272,,,,,,
2020-08-06,Colombia,Santander,64,6383,301,,,,,,
2020-08-07,Colombia,Santander,65,6897,320,,,,,,
2020-08-08,Colombia,Santander,66,7496,346,,,,,,
2020-08-09,Colombia,Santander,67,7744,368,,,,,,
2020-08-10,Colombia,Santander,68,8225,402,,,,,,
2020-08-11,Colombia,Santander,69,8811,431,,,,,,
2020-08-12,Colombia,Santander,70,9332,456,,,,,,
2020-08-13,Colombia,Santander,71,9780,474,,,,,,
2020-08-14,Colombia,Santander,72,10201,491,,,,,,
2020-08-15,Colombia,Santander,73,10642,512,,,,,,
2020-08-16,Colombia,Santander,74,10872,543,,,,,,
2020-08-17,Colombia,Santander,75,11346,568,,,,,,
2020-08-18,Colombia,Santander,76,12069,590,,,,,,
2020-08-19,Colombia,Santander,77,12540,619,,,,,,
2020-08-20,Colombia,Santander,78,13308,641,,,,,,
2020-08-21,Colombia,Santander,79,13868,677,,,,,,
2020-08-22,Colombia,Santander,80,14472,702,,,,,,
2020-08-23,Colombia,Santander,81,14910,729,,,,,,
2020-08-24,Colombia,Santander,82,15534,753,,,,,,
2020-08-25,Colombia,Santander,83,16176,780,,,,,,
2020-08-26,Colombia,Santander,84,16763,806,,,,,,
2020-08-27,Colombia,Santander,85,17422,824,,,,,,
2020-08-28,Colombia,Santander,86,18077,846,,,,,,
2020-08-29,Colombia,Santander,87,18626,879,,,,,,
2020-08-30,Colombia,Santander,88,19006,897,,,,,,
2020-08-31,Colombia,Santander,89,19689,915,,,,,,
2020-09-01,Colombia,Santander,90,20315,934,,,,,,
2020-09-02,Colombia,Santander,91,21093,960,,,,,,
2020-09-03,Colombia,Santander,92,21258,983,,,,,,
2020-09-04,Colombia,Santander,93,21724,1015,,,,,,
2020-09-05,Colombia,Santander,94,22106,1042,,,,,,
2020-09-06,Colombia,Santander,95,22290,1066,,,,,,
2020-09-07,Colombia,Santander,96,22720,1087,,,,,,
2020-09-08,Colombia,Santander,97,23242,1107,,,,,,
2020-09-09,Colombia,Santander,98,23745,1133,,,,,,
2020-09-10,Colombia,Santander,99,24336,1148,,,,,,
2020-09-11,Colombia,Santander,100,24674,1167,,,,,,
2020-09-12,Colombia,Santander,101,25195,1186,,,,,,
2020-09-13,Colombia,Santander,102,25391,1204,,,,,,
2020-09-14,Colombia,Santander,103,25948,1223,,,,,,
2020-09-15,Colombia,Santander,104,26478,1246,,,,,,
2020-09-16,Colombia,Santander,105,26871,1259,,,,,,
2020-09-17,Colombia,Santander,106,27358,1280,,,,,,
2020-09-18,Colombia,Santander,107,27777,1297,,,,,,
2020-09-19,Colombia,Santander,108,28198,1316,,,,,,
2020-09-20,Colombia,Santander,109,28378,1325,,,,,,
2020-09-21,Colombia,Santander,110,28841,1340,,,,,,
2020-09-22,Colombia,Santander,111,29266,1351,,,,,,
2020-09-23,Colombia,Santander,112,29900,1370,,,,,,
2020-09-24,Colombia,Santander,113,30382,1387,,,,,,
2020-09-25,Colombia,Santander,114,30715,1400,,,,,,
2020-09-26,Colombia,Santander,115,31148,1414,,,,,,
2020-09-27,Colombia,Santander,116,31374,1431,,,,,,
2020-09-28,Colombia,Santander,117,31728,1444,,,,,,
2020-09-29,Colombia,Santander,118,32091,1464,,,,,,
2020-09-30,Colombia,Santander,119,32496,1469,,,,,,
2020-10-01,Colombia,Santander,120,32984,1487,,,,,,
2020-10-02,Colombia,Santander,121,33731,1501,,,,,,
2020-10-03,Colombia,Santander,122,34211,1515,,,,,,
2020-10-04,Colombia,Santander,123,34435,1534,,,,,,
2020-10-05,Colombia,Santander,124,34607,1548,,,,,,
2020-10-06,Colombia,Santander,125,34806,1563,,,,,,
2020-10-07,Colombia,Santander,126,35240,1573,,,,,,
2020-10-08,Colombia,Santander,127,35697,1586,,,,,,
2020-10-09,Colombia,Santander,128,35947,1595,,,,,,
2020-10-10,Colombia,Santander,129,36224,1610,,,,,,
2020-10-11,Colombia,Santander,130,36468,1623,,,,,,
2020-10-12,Colombia,Santander,131,36663,1639,,,,,,
2020-10-13,Colombia,Santander,132,37045,1651,,,,,,
2020-10-14,Colombia,Santander,133,37334,1666,,,,,,
2020-10-15,Colombia,Santander,134,37628,1680,,,,,,
2020-10-16,Colombia,Santander,135,38089,1690,,,,,,
2020-10-17,Colombia,Santander,136,38435,1700,,,,,,
2020-10-18,Colombia,Santander,137,38711,1717,,,,,,
2020-10-19,Colombia,Santander,138,39174,1723,,,,,,
2020-10-20,Colombia,Santander,139,39682,1731,,,,,,
2020-10-21,Colombia,Santander,140,40243,1744,,,,,,
2020-10-22,Colombia,Santander,141,40632,1752,,,,,,
2020-10-23,Colombia,Santander,142,40933,1772,,,,,,
2020-10-24,Colombia,Santander,143,41099,1783,,,,,,
2020-10-25,Colombia,Santander,144,41353,1792,,,,,,
2020-10-26,Colombia,Santander,145,41814,1811,,,,,,
2020-10-27,Colombia,Santander,146,42241,1826,,,,,,
2020-10-28,Colombia,Santander,147,42643,1836,,,,,,
2020-10-29,Colombia,Santander,148,43049,1851,,,,,,
2020-10-30,Colombia,Santander,149,43335,1864,,,,,,
2020-10-31,Colombia,Santander,150,43690,1871,,,,,,
2020-11-01,Colombia,Santander,151,43911,1879,,,,,,
2020-11-02,Colombia,Santander,152,44074,1891,,,,,,
2020-11-03,Colombia,Santander,153,44481,1905,,,,,,
2020-11-04,Colombia,Santander,154,44799,1919,,,,,,
2020-11-05,Colombia,Santander,155,45505,1933,,,,,,
2020-11-06,Colombia,Santander,156,45935,1941,,,,,,
2020-11-07,Colombia,Santander,157,46265,1955,,,,,,
2020-11-08,Colombia,Santander,158,46514,1968,,,,,,
2020-11-09,Colombia,Santander,159,46967,1977,,,,,,
2020-11-10,Colombia,Santander,160,47401,1985,,,,,,
2020-11-11,Colombia,Santander,161,47731,1995,,,,,,
2020-11-12,Colombia,Santander,162,48110,2006,,,,,,
2020-11-13,Colombia,Santander,163,48505,2019,,,,,,
2020-11-14,Colombia,Santander,164,48922,2034,,,,,,
2020-11-15,Colombia,Santander,165,49149,2044,,,,,,
2020-11-16,Colombia,Santander,166,49377,2056,,,,,,
2020-11-17,Colombia,Santander,167,49846,2067,,,,,,
2020-11-18,Colombia,Santander,168,50354,2080,,,,,,
2020-11-19,Colombia,Santander,169,51017,2088,,,,,,
2020-11-20,Colombia,Santander,170,51714,2100,,,,,,
2020-11-21,Colombia,Santander,171,52152,2113,,,,,,
2020-11-22,Colombia,Santander,172,52243,2124,,,,,,
2020-11-23,Colombia,Santander,173,52725,2138,,,,,,
2020-11-24,Colombia,Santander,174,53214,2151,,,,,,
2020-11-25,Colombia,Santander,175,53661,2161,,,,,,
2020-11-26,Colombia,Santander,176,54146,2181,,,,,,
2020-11-27,Colombia,Santander,177,54575,2192,,,,,,
2020-11-28,Colombia,Santander,178,54867,2204,,,,,,
2020-11-29,Colombia,Santander,179,54979,2209,,,,,,
2020-11-30,Colombia,Santander,180,55382,2222,,,,,,
2020-12-01,Colombia,Santander,181,55670,2237,,,,,,
2020-12-02,Colombia,Santander,182,55905,2245,,,,,,
2020-12-03,Colombia,Santander,183,56239,2262,,,,,,
2020-12-04,Colombia,Santander,184,56600,2272,,,,,,
2020-12-05,Colombia,Santander,185,56954,2282,,,,,,
2020-12-06,Colombia,Santander,186,57198,2291,,,,,,
2020-12-07,Colombia,Santander,187,57632,2299,,,,,,
2020-12-08,Colombia,Santander,188,57897,2311,,,,,,
2020-12-09,Colombia,Santander,189,58383,2326,,,,,,
2020-12-10,Colombia,Santander,190,58893,2340,,,,,,
2020-12-11,Colombia,Santander,191,59380,2351,,,,,,
2020-12-12,Colombia,Santander,192,59741,2356,,,,,,
2020-12-13,Colombia,Santander,193,59996,2368,,,,,,
2020-12-14,Colombia,Santander,194,60487,2391,,,,,,
2020-12-15,Colombia,Santander,195,61067,2405,,,,,,
2020-12-16,Colombia,Santander,196,61689,2420,,,,,,
2020-12-17,Colombia,Santander,197,62202,2434,,,,,,
2020-12-18,Colombia,Santander,198,62763,2445,,,,,,
2020-12-19,Colombia,Santander,199,63293,2460,,,,,,
2020-12-20,Colombia,Santander,200,63578,2481,,,,,,
2020-12-21,Colombia,Santander,201,64300,2495,,,,,,
2020-12-22,Colombia,Santander,202,65024,2507,,,,,,
2020-12-23,Colombia,Santander,203,65641,2528,,,,,,
2020-12-24,Colombia,Santander,204,66235,2544,,,,,,
2020-12-25,Colombia,Santander,205,66433,2560,,,,,,
2020-12-26,Colombia,Santander,206,66981,2578,,,,,,
2020-12-27,Colombia,Santander,207,67323,2595,,,,,,
2020-12-28,Colombia,Santander,208,67981,2613,,,,,,
2020-12-29,Colombia,Santander,209,68726,2630,,,,,,
2020-12-30,Colombia,Santander,210,69431,2651,,,,,,
2020-12-31,Colombia,Santander,211,70009,2671,,,,,,
2021-01-01,Colombia,Santander,212,70173,2691,,,,,,
2021-01-02,Colombia,Santander,213,70571,2709,,,,,,
2021-01-03,Colombia,Santander,214,70906,2723,,,,,,
2021-01-04,Colombia,Santander,215,71683,2738,,,,,,
2021-01-05,Colombia,Santander,216,72551,2758,,,,,,
2021-01-06,Colombia,Santander,217,73399,2784,,,,,,
2021-01-07,Colombia,Santander,218,74116,2806,,,,,,
2021-01-08,Colombia,Santander,219,74793,2824,,,,,,
2021-01-09,Colombia,Santander,220,75366,2840,,,,,,
2021-01-10,Colombia,Santander,221,75528,2859,,,,,,
2021-01-11,Colombia,Santander,222,75773,2886,,,,,,
2021-01-12,Colombia,Santander,223,76362,2910,,,,,,
2021-01-13,Colombia,Santander,224,76873,2935,,,,,,
2021-01-14,Colombia,Santander,225,77563,2961,,,,,,
2021-01-15,Colombia,Santander,226,78338,2979,,,,,,
2021-01-16,Colombia,Santander,227,78955,2989,,,,,,
2021-01-17,Colombia,Santander,228,79387,3017,,,,,,
2021-01-18,Colombia,Santander,229,79992,3036,,,,,,
2021-01-19,Colombia,Santander,230,80664,3059,,,,,,
2021-01-20,Colombia,Santander,231,81390,3076,,,,,,
2021-01-21,Colombia,Santander,232,81869,3104,,,,,,
2021-01-22,Colombia,Santander,233,82325,3120,,,,,,
2021-01-23,Colombia,Santander,234,82715,3141,,,,,,
2021-01-24,Colombia,Santander,235,83031,3159,,,,,,
2021-01-25,Colombia,Santander,236,83525,3175,,,,,,
2021-01-26,Colombia,Santander,237,84057,3197,,,,,,
2021-01-27,Colombia,Santander,238,84538,3221,,,,,,
2021-01-28,Colombia,Santander,239,85162,3238,,,,,,
2021-01-29,Colombia,Santander,240,85613,3259,,,,,,
2021-01-30,Colombia,Santander,241,85934,3276,,,,,,
2021-01-31,Colombia,Santander,242,86153,3305,,,,,,
2021-02-01,Colombia,Santander,243,86599,3324,,,,,,
2021-02-02,Colombia,Santander,244,86903,3339,,,,,,
2021-02-03,Colombia,Santander,245,87120,3351,,,,,,
2021-02-04,Colombia,Santander,246,87358,3371,,,,,,
2021-02-05,Colombia,Santander,247,87612,3385,,,,,,
2021-02-06,Colombia,Santander,248,87813,3398,,,,,,
2021-02-07,Colombia,Santander,249,87969,3412,,,,,,
2021-02-08,Colombia,Santander,250,88188,3428,,,,,,
2021-02-09,Colombia,Santander,251,88434,3448,,,,,,
2021-02-10,Colombia,Santander,252,88630,3460,,,,,,
2021-02-11,Colombia,Santander,253,88787,3471,,,,,,
2021-02-12,Colombia,Santander,254,89017,3487,,,,,,
2021-02-13,Colombia,Santander,255,89210,3501,,,,,,
2021-02-14,Colombia,Santander,256,89320,3510,,,,,,
2021-02-15,Colombia,Santander,257,89488,3528,,,,,,
2021-02-16,Colombia,Santander,258,89671,3537,,,,,,
2021-02-17,Colombia,Santander,259,89872,3552,,,,,,
2021-02-18,Colombia,Santander,260,90081,3567,,,,,,
2021-02-19,Colombia,Santander,261,90207,3578,,,,,,
2021-02-20,Colombia,Santander,262,90376,3586,,,,,,
2021-02-21,Colombia,Santander,263,90474,3592,,,,,,
2021-02-22,Colombia,Santander,264,90613,3597,,,,,,
2021-02-23,Colombia,Santander,265,90723,3606,,,,,,
2021-02-24,Colombia,Santander,266,90882,3615,,,,,,
2021-02-25,Colombia,Santander,267,91019,3623,,,,,,
2021-02-26,Colombia,Santander,268,91157,3630,,,,,,
2021-02-27,Colombia,Santander,269,91262,3636,,,,,,
2021-02-28,Colombia,Santander,270,91369,3644,,,,,,
2021-03-01,Colombia,Santander,271,91443,3647,,,,,,
2021-03-02,Colombia,Santander,272,91455,3651,,,,,,
