date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-07-12,Colombia,Putumayo,0,110,18,,,,,,
2020-07-13,Colombia,Putumayo,1,151,18,,,,,,
2020-07-14,Colombia,Putumayo,2,156,20,,,,,,
2020-07-15,Colombia,Putumayo,3,169,21,,,,,,
2020-07-16,Colombia,Putumayo,4,191,21,,,,,,
2020-07-17,Colombia,Putumayo,5,261,21,,,,,,
2020-07-18,Colombia,Putumayo,6,322,22,,,,,,
2020-07-19,Colombia,Putumayo,7,324,25,,,,,,
2020-07-20,Colombia,Putumayo,8,351,27,,,,,,
2020-07-21,Colombia,Putumayo,9,409,30,,,,,,
2020-07-22,Colombia,Putumayo,10,592,33,,,,,,
2020-07-23,Colombia,Putumayo,11,689,35,,,,,,
2020-07-24,Colombia,Putumayo,12,739,39,,,,,,
2020-07-25,Colombia,Putumayo,13,744,42,,,,,,
2020-07-26,Colombia,Putumayo,14,864,45,,,,,,
2020-07-27,Colombia,Putumayo,15,939,49,,,,,,
2020-07-28,Colombia,Putumayo,16,956,49,,,,,,
2020-07-29,Colombia,Putumayo,17,1029,55,,,,,,
2020-07-30,Colombia,Putumayo,18,1082,59,,,,,,
2020-07-31,Colombia,Putumayo,19,1096,59,,,,,,
2020-08-01,Colombia,Putumayo,20,1152,65,,,,,,
2020-08-02,Colombia,Putumayo,21,1250,67,,,,,,
2020-08-03,Colombia,Putumayo,22,1337,72,,,,,,
2020-08-04,Colombia,Putumayo,23,1422,74,,,,,,
2020-08-05,Colombia,Putumayo,24,1438,80,,,,,,
2020-08-06,Colombia,Putumayo,25,1468,83,,,,,,
2020-08-07,Colombia,Putumayo,26,1500,83,,,,,,
2020-08-08,Colombia,Putumayo,27,1530,86,,,,,,
2020-08-09,Colombia,Putumayo,28,1672,91,,,,,,
2020-08-10,Colombia,Putumayo,29,1687,93,,,,,,
2020-08-11,Colombia,Putumayo,30,1799,101,,,,,,
2020-08-12,Colombia,Putumayo,31,1842,102,,,,,,
2020-08-13,Colombia,Putumayo,32,1984,110,,,,,,
2020-08-14,Colombia,Putumayo,33,2028,112,,,,,,
2020-08-15,Colombia,Putumayo,34,2053,116,,,,,,
2020-08-16,Colombia,Putumayo,35,2201,117,,,,,,
2020-08-17,Colombia,Putumayo,36,2260,119,,,,,,
2020-08-18,Colombia,Putumayo,37,2294,123,,,,,,
2020-08-19,Colombia,Putumayo,38,2318,125,,,,,,
2020-08-20,Colombia,Putumayo,39,2396,128,,,,,,
2020-08-21,Colombia,Putumayo,40,2450,131,,,,,,
2020-08-22,Colombia,Putumayo,41,2493,133,,,,,,
2020-08-23,Colombia,Putumayo,42,2542,133,,,,,,
2020-08-24,Colombia,Putumayo,43,2590,135,,,,,,
2020-08-25,Colombia,Putumayo,44,2661,138,,,,,,
2020-08-26,Colombia,Putumayo,45,2710,139,,,,,,
2020-08-27,Colombia,Putumayo,46,2781,139,,,,,,
2020-08-28,Colombia,Putumayo,47,2831,141,,,,,,
2020-08-29,Colombia,Putumayo,48,2847,142,,,,,,
2020-08-30,Colombia,Putumayo,49,2975,142,,,,,,
2020-08-31,Colombia,Putumayo,50,3010,144,,,,,,
2020-09-01,Colombia,Putumayo,51,3032,144,,,,,,
2020-09-02,Colombia,Putumayo,52,3109,144,,,,,,
2020-09-03,Colombia,Putumayo,53,3126,144,,,,,,
2020-09-04,Colombia,Putumayo,54,3149,145,,,,,,
2020-09-05,Colombia,Putumayo,55,3210,145,,,,,,
2020-09-06,Colombia,Putumayo,56,3244,145,,,,,,
