date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-03-13,Colombia,CO_76_76001,-14,1,0,,,,,,
2020-03-16,Colombia,CO_76_76001,-13,3,0,,,,,,
2020-03-17,Colombia,CO_76_76001,-12,8,0,,,,,,
2020-03-20,Colombia,CO_76_76001,-11,9,0,,,,,,
2020-03-21,Colombia,CO_76_76001,-10,15,0,,,,,,
2020-03-22,Colombia,CO_76_76001,-9,19,0,,,,,,
2020-03-23,Colombia,CO_76_76001,-8,22,0,,,,,,
2020-03-24,Colombia,CO_76_76001,-7,45,0,,,,,,
2020-03-25,Colombia,CO_76_76001,-6,46,2,,,,,,
2020-03-26,Colombia,CO_76_76001,-5,48,2,,,,,,
2020-03-28,Colombia,CO_76_76001,-4,56,2,,,,,,
2020-03-29,Colombia,CO_76_76001,-3,63,2,,,,,,
2020-03-30,Colombia,CO_76_76001,-2,70,3,,,,,,
2020-03-31,Colombia,CO_76_76001,-1,78,4,,,,,,
2020-04-01,Colombia,CO_76_76001,0,101,4,,,,,,
2020-04-02,Colombia,CO_76_76001,1,103,4,,,,,,
2020-04-03,Colombia,CO_76_76001,2,118,5,,,,,,
2020-04-04,Colombia,CO_76_76001,3,131,7,,,,,,
2020-04-05,Colombia,CO_76_76001,4,145,7,,,,,,
2020-04-06,Colombia,CO_76_76001,5,155,9,,,,,,
2020-04-07,Colombia,CO_76_76001,6,168,9,,,,,,
2020-04-08,Colombia,CO_76_76001,7,243,9,,,,,,
2020-04-09,Colombia,CO_76_76001,8,277,10,,,,,,
2020-04-10,Colombia,CO_76_76001,9,339,10,,,,,,
2020-04-11,Colombia,CO_76_76001,10,384,10,,,,,,
2020-04-12,Colombia,CO_76_76001,11,390,14,,,,,,
2020-04-13,Colombia,CO_76_76001,12,394,15,,,,,,
2020-04-14,Colombia,CO_76_76001,13,406,17,,,,,,
2020-04-15,Colombia,CO_76_76001,14,421,20,,,,,,
2020-04-16,Colombia,CO_76_76001,15,439,24,,,,,,
2020-04-17,Colombia,CO_76_76001,16,469,25,,,,,,
2020-04-18,Colombia,CO_76_76001,17,481,28,,,,,,
2020-04-19,Colombia,CO_76_76001,18,490,31,,,,,,
2020-04-20,Colombia,CO_76_76001,19,528,33,,,,,,
2020-04-21,Colombia,CO_76_76001,20,552,34,,,,,,
2020-04-22,Colombia,CO_76_76001,21,576,36,,,,,,
2020-04-23,Colombia,CO_76_76001,22,610,38,,,,,,
2020-04-24,Colombia,CO_76_76001,23,627,38,,,,,,
2020-04-25,Colombia,CO_76_76001,24,644,38,,,,,,
2020-04-26,Colombia,CO_76_76001,25,663,39,,,,,,
2020-04-27,Colombia,CO_76_76001,26,669,41,,,,,,
2020-04-28,Colombia,CO_76_76001,27,698,42,,,,,,
2020-04-29,Colombia,CO_76_76001,28,717,45,,,,,,
2020-04-30,Colombia,CO_76_76001,29,754,46,,,,,,
2020-05-01,Colombia,CO_76_76001,30,796,46,,,,,,
2020-05-02,Colombia,CO_76_76001,31,837,47,,,,,,
2020-05-03,Colombia,CO_76_76001,32,839,47,,,,,,
2020-05-04,Colombia,CO_76_76001,33,865,50,,,,,,
2020-05-05,Colombia,CO_76_76001,34,893,50,,,,,,
2020-05-06,Colombia,CO_76_76001,35,932,52,,,,,,
2020-05-07,Colombia,CO_76_76001,36,971,54,,,,,,
2020-05-08,Colombia,CO_76_76001,37,1007,55,,,,,,
2020-05-09,Colombia,CO_76_76001,38,1058,56,,,,,,
2020-05-10,Colombia,CO_76_76001,39,1068,58,,,,,,
2020-05-11,Colombia,CO_76_76001,40,1094,62,,,,,,
2020-05-12,Colombia,CO_76_76001,41,1121,63,,,,,,
2020-05-13,Colombia,CO_76_76001,42,1172,65,,,,,,
2020-05-14,Colombia,CO_76_76001,43,1236,69,,,,,,
2020-05-15,Colombia,CO_76_76001,44,1275,69,,,,,,
2020-05-16,Colombia,CO_76_76001,45,1337,69,,,,,,
2020-05-17,Colombia,CO_76_76001,46,1409,71,,,,,,
2020-05-18,Colombia,CO_76_76001,47,1431,74,,,,,,
2020-05-19,Colombia,CO_76_76001,48,1511,76,,,,,,
2020-05-20,Colombia,CO_76_76001,49,1577,82,,,,,,
2020-05-21,Colombia,CO_76_76001,50,1635,83,,,,,,
2020-05-22,Colombia,CO_76_76001,51,1741,86,,,,,,
2020-05-23,Colombia,CO_76_76001,52,1820,88,,,,,,
2020-05-24,Colombia,CO_76_76001,53,1910,94,,,,,,
2020-05-25,Colombia,CO_76_76001,54,1953,98,,,,,,
2020-05-26,Colombia,CO_76_76001,55,2088,102,,,,,,
2020-05-27,Colombia,CO_76_76001,56,2200,106,,,,,,
2020-05-28,Colombia,CO_76_76001,57,2307,111,,,,,,
2020-05-29,Colombia,CO_76_76001,58,2401,117,,,,,,
2020-05-30,Colombia,CO_76_76001,59,2546,122,,,,,,
2020-05-31,Colombia,CO_76_76001,60,2611,126,,,,,,
2020-06-01,Colombia,CO_76_76001,61,2690,129,,,,,,
2020-06-02,Colombia,CO_76_76001,62,2773,133,,,,,,
2020-06-03,Colombia,CO_76_76001,63,2902,136,,,,,,
2020-06-04,Colombia,CO_76_76001,64,2976,138,,,,,,
2020-06-05,Colombia,CO_76_76001,65,3090,141,,,,,,
2020-06-06,Colombia,CO_76_76001,66,3212,147,,,,,,
2020-06-07,Colombia,CO_76_76001,67,3259,151,,,,,,
2020-06-08,Colombia,CO_76_76001,68,3420,159,,,,,,
2020-06-09,Colombia,CO_76_76001,69,3534,162,,,,,,
2020-06-10,Colombia,CO_76_76001,70,3646,163,,,,,,
2020-06-11,Colombia,CO_76_76001,71,3900,165,,,,,,
2020-06-12,Colombia,CO_76_76001,72,3972,170,,,,,,
2020-06-13,Colombia,CO_76_76001,73,4220,173,,,,,,
2020-06-14,Colombia,CO_76_76001,74,4270,181,,,,,,
2020-06-15,Colombia,CO_76_76001,75,4443,183,,,,,,
2020-06-16,Colombia,CO_76_76001,76,4572,190,,,,,,
