date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-04-24,Colombia,Casanare,-77,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-25,Colombia,Casanare,-76,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-26,Colombia,Casanare,-75,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-27,Colombia,Casanare,-74,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-28,Colombia,Casanare,-73,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-29,Colombia,Casanare,-72,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-30,Colombia,Casanare,-71,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-01,Colombia,Casanare,-70,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-02,Colombia,Casanare,-69,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-03,Colombia,Casanare,-68,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-04,Colombia,Casanare,-67,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-05,Colombia,Casanare,-66,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-06,Colombia,Casanare,-65,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-07,Colombia,Casanare,-64,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-08,Colombia,Casanare,-63,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-09,Colombia,Casanare,-62,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-10,Colombia,Casanare,-61,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-11,Colombia,Casanare,-60,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-12,Colombia,Casanare,-59,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-13,Colombia,Casanare,-58,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-14,Colombia,Casanare,-57,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-15,Colombia,Casanare,-56,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-16,Colombia,Casanare,-55,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-17,Colombia,Casanare,-54,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-18,Colombia,Casanare,-53,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-19,Colombia,Casanare,-52,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-20,Colombia,Casanare,-51,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-21,Colombia,Casanare,-50,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-22,Colombia,Casanare,-49,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-23,Colombia,Casanare,-48,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-24,Colombia,Casanare,-47,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-25,Colombia,Casanare,-46,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-26,Colombia,Casanare,-45,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-27,Colombia,Casanare,-44,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-28,Colombia,Casanare,-43,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-29,Colombia,Casanare,-42,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-30,Colombia,Casanare,-41,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-31,Colombia,Casanare,-40,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-01,Colombia,Casanare,-39,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-02,Colombia,Casanare,-38,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-03,Colombia,Casanare,-37,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-04,Colombia,Casanare,-36,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-05,Colombia,Casanare,-35,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-06,Colombia,Casanare,-34,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-07,Colombia,Casanare,-33,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-08,Colombia,Casanare,-32,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-09,Colombia,Casanare,-31,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-10,Colombia,Casanare,-30,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-06-11,Colombia,Casanare,-29,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
