date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-01-22,US,MN_Watonwan_County,-147,0,0,,,,,,
2020-01-23,US,MN_Watonwan_County,-146,0,0,,,,,,
2020-01-24,US,MN_Watonwan_County,-145,0,0,,,,,,
2020-01-25,US,MN_Watonwan_County,-144,0,0,,,,,,
2020-01-26,US,MN_Watonwan_County,-143,0,0,,,,,,
2020-01-27,US,MN_Watonwan_County,-142,0,0,,,,,,
2020-01-28,US,MN_Watonwan_County,-141,0,0,,,,,,
2020-01-29,US,MN_Watonwan_County,-140,0,0,,,,,,
2020-01-30,US,MN_Watonwan_County,-139,0,0,,,,,,
2020-01-31,US,MN_Watonwan_County,-138,0,0,,,,,,
2020-02-01,US,MN_Watonwan_County,-137,0,0,,,,,,
2020-02-02,US,MN_Watonwan_County,-136,0,0,,,,,,
2020-02-03,US,MN_Watonwan_County,-135,0,0,,,,,,
2020-02-04,US,MN_Watonwan_County,-134,0,0,,,,,,
2020-02-05,US,MN_Watonwan_County,-133,0,0,,,,,,
2020-02-06,US,MN_Watonwan_County,-132,0,0,,,,,,
2020-02-07,US,MN_Watonwan_County,-131,0,0,,,,,,
2020-02-08,US,MN_Watonwan_County,-130,0,0,,,,,,
2020-02-09,US,MN_Watonwan_County,-129,0,0,,,,,,
2020-02-10,US,MN_Watonwan_County,-128,0,0,,,,,,
2020-02-11,US,MN_Watonwan_County,-127,0,0,,,,,,
2020-02-12,US,MN_Watonwan_County,-126,0,0,,,,,,
2020-02-13,US,MN_Watonwan_County,-125,0,0,,,,,,
2020-02-14,US,MN_Watonwan_County,-124,0,0,,,,,,
2020-02-15,US,MN_Watonwan_County,-123,0,0,,,,,,
2020-02-16,US,MN_Watonwan_County,-122,0,0,,,,,,
2020-02-17,US,MN_Watonwan_County,-121,0,0,,,,,,
2020-02-18,US,MN_Watonwan_County,-120,0,0,,,,,,
2020-02-19,US,MN_Watonwan_County,-119,0,0,,,,,,
2020-02-20,US,MN_Watonwan_County,-118,0,0,,,,,,
2020-02-21,US,MN_Watonwan_County,-117,0,0,,,,,,
2020-02-22,US,MN_Watonwan_County,-116,0,0,,,,,,
2020-02-23,US,MN_Watonwan_County,-115,0,0,,,,,,
2020-02-24,US,MN_Watonwan_County,-114,0,0,,,,,,
2020-02-25,US,MN_Watonwan_County,-113,0,0,,,,,,
2020-02-26,US,MN_Watonwan_County,-112,0,0,,,,,,
2020-02-27,US,MN_Watonwan_County,-111,0,0,,,,,,
2020-02-28,US,MN_Watonwan_County,-110,0,0,,,,,,
2020-02-29,US,MN_Watonwan_County,-109,0,0,,,,,,
2020-03-01,US,MN_Watonwan_County,-108,0,0,,,,,,
2020-03-02,US,MN_Watonwan_County,-107,0,0,,,,,,
2020-03-03,US,MN_Watonwan_County,-106,0,0,,,,,,
2020-03-04,US,MN_Watonwan_County,-105,0,0,,,,,,
2020-03-05,US,MN_Watonwan_County,-104,0,0,,,,,,
2020-03-06,US,MN_Watonwan_County,-103,0,0,,,,,,
2020-03-07,US,MN_Watonwan_County,-102,0,0,,,,,,
2020-03-08,US,MN_Watonwan_County,-101,0,0,,,,,,
2020-03-09,US,MN_Watonwan_County,-100,0,0,,,,,,
2020-03-10,US,MN_Watonwan_County,-99,0,0,,,,,,
2020-03-11,US,MN_Watonwan_County,-98,0,0,,,,,,
2020-03-12,US,MN_Watonwan_County,-97,0,0,,,,,,
2020-03-13,US,MN_Watonwan_County,-96,0,0,,,,,,
2020-03-14,US,MN_Watonwan_County,-95,0,0,,,,,,
2020-03-15,US,MN_Watonwan_County,-94,0,0,,,,,,
2020-03-16,US,MN_Watonwan_County,-93,0,0,,,,,,
2020-03-17,US,MN_Watonwan_County,-92,0,0,,,,,,
2020-03-18,US,MN_Watonwan_County,-91,0,0,,,,,,
2020-03-19,US,MN_Watonwan_County,-90,0,0,,,,,,
2020-03-20,US,MN_Watonwan_County,-89,0,0,,,,,,
2020-03-21,US,MN_Watonwan_County,-88,0,0,,,,,,
2020-03-22,US,MN_Watonwan_County,-87,0,0,,,,,,
2020-03-23,US,MN_Watonwan_County,-86,0,0,,,,,,
2020-03-24,US,MN_Watonwan_County,-85,0,0,,,,,,
2020-03-25,US,MN_Watonwan_County,-84,0,0,,,,,,
2020-03-26,US,MN_Watonwan_County,-83,0,0,,,,,,
2020-03-27,US,MN_Watonwan_County,-82,0,0,,,,,,
2020-03-28,US,MN_Watonwan_County,-81,0,0,,,,,,
2020-03-29,US,MN_Watonwan_County,-80,0,0,,,,,,
2020-03-30,US,MN_Watonwan_County,-79,1,0,,,,,,
2020-03-31,US,MN_Watonwan_County,-78,1,0,,,,,,
2020-04-01,US,MN_Watonwan_County,-77,2,0,,,,,,
2020-04-02,US,MN_Watonwan_County,-76,3,0,,,,,,
2020-04-03,US,MN_Watonwan_County,-75,3,0,,,,,,
2020-04-04,US,MN_Watonwan_County,-74,3,0,,,,,,
2020-04-05,US,MN_Watonwan_County,-73,4,0,,,,,,
2020-04-06,US,MN_Watonwan_County,-72,4,0,,,,,,
2020-04-07,US,MN_Watonwan_County,-71,4,0,,,,,,
2020-04-08,US,MN_Watonwan_County,-70,4,0,,,,,,
2020-04-09,US,MN_Watonwan_County,-69,4,0,,,,,,
2020-04-10,US,MN_Watonwan_County,-68,4,0,,,,,,
2020-04-11,US,MN_Watonwan_County,-67,4,0,,,,,,
2020-04-12,US,MN_Watonwan_County,-66,4,0,,,,,,
2020-04-13,US,MN_Watonwan_County,-65,4,0,,,,,,
2020-04-14,US,MN_Watonwan_County,-64,4,0,,,,,,
2020-04-15,US,MN_Watonwan_County,-63,4,0,,,,,,
2020-04-16,US,MN_Watonwan_County,-62,4,0,,,,,,
2020-04-17,US,MN_Watonwan_County,-61,4,0,,,,,,
2020-04-18,US,MN_Watonwan_County,-60,4,0,,,,,,
2020-04-19,US,MN_Watonwan_County,-59,4,0,,,,,,
2020-04-20,US,MN_Watonwan_County,-58,4,0,,,,,,
2020-04-21,US,MN_Watonwan_County,-57,4,0,,,,,,
2020-04-22,US,MN_Watonwan_County,-56,4,0,,,,,,
2020-04-23,US,MN_Watonwan_County,-55,4,0,,,,,,
2020-04-24,US,MN_Watonwan_County,-54,5,0,,,,,,
2020-04-25,US,MN_Watonwan_County,-53,5,0,,,,,,
2020-04-26,US,MN_Watonwan_County,-52,7,0,,,,,,
2020-04-27,US,MN_Watonwan_County,-51,7,0,,,,,,
2020-04-28,US,MN_Watonwan_County,-50,7,0,,,,,,
2020-04-29,US,MN_Watonwan_County,-49,9,0,,,,,,
2020-04-30,US,MN_Watonwan_County,-48,11,0,,,,,,
2020-05-01,US,MN_Watonwan_County,-47,14,0,,,,,,
2020-05-02,US,MN_Watonwan_County,-46,14,0,,,,,,
2020-05-03,US,MN_Watonwan_County,-45,14,0,,,,,,
2020-05-04,US,MN_Watonwan_County,-44,15,0,,,,,,
2020-05-05,US,MN_Watonwan_County,-43,15,0,,,,,,
2020-05-06,US,MN_Watonwan_County,-42,15,0,,,,,,
2020-05-07,US,MN_Watonwan_County,-41,18,0,,,,,,
2020-05-08,US,MN_Watonwan_County,-40,19,0,,,,,,
2020-05-09,US,MN_Watonwan_County,-39,22,0,,,,,,
2020-05-10,US,MN_Watonwan_County,-38,22,0,,,,,,
2020-05-11,US,MN_Watonwan_County,-37,25,0,,,,,,
2020-05-12,US,MN_Watonwan_County,-36,28,0,,,,,,
2020-05-13,US,MN_Watonwan_County,-35,30,0,,,,,,
2020-05-14,US,MN_Watonwan_County,-34,32,0,,,,,,
2020-05-15,US,MN_Watonwan_County,-33,33,0,,,,,,
2020-05-16,US,MN_Watonwan_County,-32,36,0,,,,,,
2020-05-17,US,MN_Watonwan_County,-31,41,0,,,,,,
2020-05-18,US,MN_Watonwan_County,-30,41,0,,,,,,
2020-05-19,US,MN_Watonwan_County,-29,41,0,,,,,,
2020-05-20,US,MN_Watonwan_County,-28,42,0,,,,,,
2020-05-21,US,MN_Watonwan_County,-27,42,0,,,,,,
2020-05-22,US,MN_Watonwan_County,-26,45,0,,,,,,
