date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-01-22,US,AL_Hale_County,-119,0,0,,,,,,
2020-01-23,US,AL_Hale_County,-118,0,0,,,,,,
2020-01-24,US,AL_Hale_County,-117,0,0,,,,,,
2020-01-25,US,AL_Hale_County,-116,0,0,,,,,,
2020-01-26,US,AL_Hale_County,-115,0,0,,,,,,
2020-01-27,US,AL_Hale_County,-114,0,0,,,,,,
2020-01-28,US,AL_Hale_County,-113,0,0,,,,,,
2020-01-29,US,AL_Hale_County,-112,0,0,,,,,,
2020-01-30,US,AL_Hale_County,-111,0,0,,,,,,
2020-01-31,US,AL_Hale_County,-110,0,0,,,,,,
2020-02-01,US,AL_Hale_County,-109,0,0,,,,,,
2020-02-02,US,AL_Hale_County,-108,0,0,,,,,,
2020-02-03,US,AL_Hale_County,-107,0,0,,,,,,
2020-02-04,US,AL_Hale_County,-106,0,0,,,,,,
2020-02-05,US,AL_Hale_County,-105,0,0,,,,,,
2020-02-06,US,AL_Hale_County,-104,0,0,,,,,,
2020-02-07,US,AL_Hale_County,-103,0,0,,,,,,
2020-02-08,US,AL_Hale_County,-102,0,0,,,,,,
2020-02-09,US,AL_Hale_County,-101,0,0,,,,,,
2020-02-10,US,AL_Hale_County,-100,0,0,,,,,,
2020-02-11,US,AL_Hale_County,-99,0,0,,,,,,
2020-02-12,US,AL_Hale_County,-98,0,0,,,,,,
2020-02-13,US,AL_Hale_County,-97,0,0,,,,,,
2020-02-14,US,AL_Hale_County,-96,0,0,,,,,,
2020-02-15,US,AL_Hale_County,-95,0,0,,,,,,
2020-02-16,US,AL_Hale_County,-94,0,0,,,,,,
2020-02-17,US,AL_Hale_County,-93,0,0,,,,,,
2020-02-18,US,AL_Hale_County,-92,0,0,,,,,,
2020-02-19,US,AL_Hale_County,-91,0,0,,,,,,
2020-02-20,US,AL_Hale_County,-90,0,0,,,,,,
2020-02-21,US,AL_Hale_County,-89,0,0,,,,,,
2020-02-22,US,AL_Hale_County,-88,0,0,,,,,,
2020-02-23,US,AL_Hale_County,-87,0,0,,,,,,
2020-02-24,US,AL_Hale_County,-86,0,0,,,,,,
2020-02-25,US,AL_Hale_County,-85,0,0,,,,,,
2020-02-26,US,AL_Hale_County,-84,0,0,,,,,,
2020-02-27,US,AL_Hale_County,-83,0,0,,,,,,
2020-02-28,US,AL_Hale_County,-82,0,0,,,,,,
2020-02-29,US,AL_Hale_County,-81,0,0,,,,,,
2020-03-01,US,AL_Hale_County,-80,0,0,,,,,,
2020-03-02,US,AL_Hale_County,-79,0,0,,,,,,
2020-03-03,US,AL_Hale_County,-78,0,0,,,,,,
2020-03-04,US,AL_Hale_County,-77,0,0,,,,,,
2020-03-05,US,AL_Hale_County,-76,0,0,,,,,,
2020-03-06,US,AL_Hale_County,-75,0,0,,,,,,
2020-03-07,US,AL_Hale_County,-74,0,0,,,,,,
2020-03-08,US,AL_Hale_County,-73,0,0,,,,,,
2020-03-09,US,AL_Hale_County,-72,0,0,,,,,,
2020-03-10,US,AL_Hale_County,-71,0,0,,,,,,
2020-03-11,US,AL_Hale_County,-70,0,0,,,,,,
2020-03-12,US,AL_Hale_County,-69,0,0,,,,,,
2020-03-13,US,AL_Hale_County,-68,0,0,,,,,,
2020-03-14,US,AL_Hale_County,-67,0,0,,,,,,
2020-03-15,US,AL_Hale_County,-66,0,0,,,,,,
2020-03-16,US,AL_Hale_County,-65,0,0,,,,,,
2020-03-17,US,AL_Hale_County,-64,0,0,,,,,,
2020-03-18,US,AL_Hale_County,-63,0,0,,,,,,
2020-03-19,US,AL_Hale_County,-62,0,0,,,,,,
2020-03-20,US,AL_Hale_County,-61,0,0,,,,,,
2020-03-21,US,AL_Hale_County,-60,0,0,,,,,,
2020-03-22,US,AL_Hale_County,-59,0,0,,,,,,
2020-03-23,US,AL_Hale_County,-58,0,0,,,,,,
2020-03-24,US,AL_Hale_County,-57,0,0,,,,,,
2020-03-25,US,AL_Hale_County,-56,0,0,,,,,,
2020-03-26,US,AL_Hale_County,-55,0,0,,,,,,
2020-03-27,US,AL_Hale_County,-54,0,0,,,,,,
2020-03-28,US,AL_Hale_County,-53,0,0,,,,,,
2020-03-29,US,AL_Hale_County,-52,0,0,,,,,,
2020-03-30,US,AL_Hale_County,-51,1,0,,,,,,
2020-03-31,US,AL_Hale_County,-50,1,0,,,,,,
2020-04-01,US,AL_Hale_County,-49,1,0,,,,,,
2020-04-02,US,AL_Hale_County,-48,1,0,,,,,,
2020-04-03,US,AL_Hale_County,-47,3,0,,,,,,
2020-04-04,US,AL_Hale_County,-46,3,0,,,,,,
2020-04-05,US,AL_Hale_County,-45,3,0,,,,,,
2020-04-06,US,AL_Hale_County,-44,5,0,,,,,,
2020-04-07,US,AL_Hale_County,-43,7,0,,,,,,
2020-04-08,US,AL_Hale_County,-42,7,0,,,,,,
2020-04-09,US,AL_Hale_County,-41,7,0,,,,,,
2020-04-10,US,AL_Hale_County,-40,7,0,,,,,,
2020-04-11,US,AL_Hale_County,-39,11,0,,,,,,
2020-04-12,US,AL_Hale_County,-38,15,0,,,,,,
2020-04-13,US,AL_Hale_County,-37,15,0,,,,,,
2020-04-14,US,AL_Hale_County,-36,17,0,,,,,,
2020-04-15,US,AL_Hale_County,-35,20,0,,,,,,
2020-04-16,US,AL_Hale_County,-34,22,0,,,,,,
2020-04-17,US,AL_Hale_County,-33,22,0,,,,,,
2020-04-18,US,AL_Hale_County,-32,23,0,,,,,,
2020-04-19,US,AL_Hale_County,-31,26,0,,,,,,
2020-04-20,US,AL_Hale_County,-30,31,0,,,,,,
2020-04-21,US,AL_Hale_County,-29,34,0,,,,,,
2020-04-22,US,AL_Hale_County,-28,36,0,,,,,,
2020-04-23,US,AL_Hale_County,-27,37,0,,,,,,
2020-04-24,US,AL_Hale_County,-26,39,2,,,,,,
2020-04-25,US,AL_Hale_County,-25,40,2,,,,,,
2020-04-26,US,AL_Hale_County,-24,41,2,,,,,,
2020-04-27,US,AL_Hale_County,-23,41,2,,,,,,
2020-04-28,US,AL_Hale_County,-22,41,2,,,,,,
2020-04-29,US,AL_Hale_County,-21,43,2,,,,,,
2020-04-30,US,AL_Hale_County,-20,47,2,,,,,,
2020-05-01,US,AL_Hale_County,-19,50,2,,,,,,
2020-05-02,US,AL_Hale_County,-18,52,2,,,,,,
2020-05-03,US,AL_Hale_County,-17,52,2,,,,,,
2020-05-04,US,AL_Hale_County,-16,56,2,,,,,,
2020-05-05,US,AL_Hale_County,-15,59,2,,,,,,
2020-05-06,US,AL_Hale_County,-14,60,2,,,,,,
2020-05-07,US,AL_Hale_County,-13,62,2,,,,,,
2020-05-08,US,AL_Hale_County,-12,62,2,,,,,,
2020-05-09,US,AL_Hale_County,-11,66,2,,,,,,
2020-05-10,US,AL_Hale_County,-10,69,2,,,,,,
2020-05-11,US,AL_Hale_County,-9,72,2,,,,,,
2020-05-12,US,AL_Hale_County,-8,74,2,,,,,,
2020-05-13,US,AL_Hale_County,-7,74,2,,,,,,
2020-05-14,US,AL_Hale_County,-6,79,2,,,,,,
2020-05-15,US,AL_Hale_County,-5,79,2,,,,,,
2020-05-16,US,AL_Hale_County,-4,84,2,,,,,,
2020-05-17,US,AL_Hale_County,-3,85,2,,,,,,
2020-05-18,US,AL_Hale_County,-2,91,2,,,,,,
2020-05-19,US,AL_Hale_County,-1,96,2,,,,,,
2020-05-20,US,AL_Hale_County,0,106,2,,,,,,
2020-05-21,US,AL_Hale_County,1,110,3,,,,,,
2020-05-22,US,AL_Hale_County,2,119,3,,,,,,
2020-05-23,US,AL_Hale_County,3,124,3,,,,,,
2020-05-24,US,AL_Hale_County,4,129,3,,,,,,
2020-05-25,US,AL_Hale_County,5,133,4,,,,,,
2020-05-26,US,AL_Hale_County,6,135,4,,,,,,
2020-05-27,US,AL_Hale_County,7,141,6,,,,,,
2020-05-28,US,AL_Hale_County,8,151,7,,,,,,
