date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-01-22,US,Tucson_AZ,-65,0,0,,,,,,
2020-01-23,US,Tucson_AZ,-64,0,0,,,,,,
2020-01-24,US,Tucson_AZ,-63,0,0,,,,,,
2020-01-25,US,Tucson_AZ,-62,0,0,,,,,,
2020-01-26,US,Tucson_AZ,-61,0,0,,,,,,
2020-01-27,US,Tucson_AZ,-60,0,0,,,,,,
2020-01-28,US,Tucson_AZ,-59,0,0,,,,,,
2020-01-29,US,Tucson_AZ,-58,0,0,,,,,,
2020-01-30,US,Tucson_AZ,-57,0,0,,,,,,
2020-01-31,US,Tucson_AZ,-56,0,0,,,,,,
2020-02-01,US,Tucson_AZ,-55,0,0,,,,,,
2020-02-02,US,Tucson_AZ,-54,0,0,,,,,,
2020-02-03,US,Tucson_AZ,-53,0,0,,,,,,
2020-02-04,US,Tucson_AZ,-52,0,0,,,,,,
2020-02-05,US,Tucson_AZ,-51,0,0,,,,,,
2020-02-06,US,Tucson_AZ,-50,0,0,,,,,,
2020-02-07,US,Tucson_AZ,-49,0,0,,,,,,
2020-02-08,US,Tucson_AZ,-48,0,0,,,,,,
2020-02-09,US,Tucson_AZ,-47,0,0,,,,,,
2020-02-10,US,Tucson_AZ,-46,0,0,,,,,,
2020-02-11,US,Tucson_AZ,-45,0,0,,,,,,
2020-02-12,US,Tucson_AZ,-44,0,0,,,,,,
2020-02-13,US,Tucson_AZ,-43,0,0,,,,,,
2020-02-14,US,Tucson_AZ,-42,0,0,,,,,,
2020-02-15,US,Tucson_AZ,-41,0,0,,,,,,
2020-02-16,US,Tucson_AZ,-40,0,0,,,,,,
2020-02-17,US,Tucson_AZ,-39,0,0,,,,,,
2020-02-18,US,Tucson_AZ,-38,0,0,,,,,,
2020-02-19,US,Tucson_AZ,-37,0,0,,,,,,
2020-02-20,US,Tucson_AZ,-36,0,0,,,,,,
2020-02-21,US,Tucson_AZ,-35,0,0,,,,,,
2020-02-22,US,Tucson_AZ,-34,0,0,,,,,,
2020-02-23,US,Tucson_AZ,-33,0,0,,,,,,
2020-02-24,US,Tucson_AZ,-32,0,0,,,,,,
2020-02-25,US,Tucson_AZ,-31,0,0,,,,,,
2020-02-26,US,Tucson_AZ,-30,0,0,,,,,,
2020-02-27,US,Tucson_AZ,-29,0,0,,,,,,
2020-02-28,US,Tucson_AZ,-28,0,0,,,,,,
2020-02-29,US,Tucson_AZ,-27,0,0,,,,,,
