date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-01-22,US,CT_New_London_County,-77,0,0,,,,,,
2020-01-23,US,CT_New_London_County,-76,0,0,,,,,,
2020-01-24,US,CT_New_London_County,-75,0,0,,,,,,
2020-01-25,US,CT_New_London_County,-74,0,0,,,,,,
2020-01-26,US,CT_New_London_County,-73,0,0,,,,,,
2020-01-27,US,CT_New_London_County,-72,0,0,,,,,,
2020-01-28,US,CT_New_London_County,-71,0,0,,,,,,
2020-01-29,US,CT_New_London_County,-70,0,0,,,,,,
2020-01-30,US,CT_New_London_County,-69,0,0,,,,,,
2020-01-31,US,CT_New_London_County,-68,0,0,,,,,,
2020-02-01,US,CT_New_London_County,-67,0,0,,,,,,
2020-02-02,US,CT_New_London_County,-66,0,0,,,,,,
2020-02-03,US,CT_New_London_County,-65,0,0,,,,,,
2020-02-04,US,CT_New_London_County,-64,0,0,,,,,,
2020-02-05,US,CT_New_London_County,-63,0,0,,,,,,
2020-02-06,US,CT_New_London_County,-62,0,0,,,,,,
2020-02-07,US,CT_New_London_County,-61,0,0,,,,,,
2020-02-08,US,CT_New_London_County,-60,0,0,,,,,,
2020-02-09,US,CT_New_London_County,-59,0,0,,,,,,
2020-02-10,US,CT_New_London_County,-58,0,0,,,,,,
2020-02-11,US,CT_New_London_County,-57,0,0,,,,,,
2020-02-12,US,CT_New_London_County,-56,0,0,,,,,,
2020-02-13,US,CT_New_London_County,-55,0,0,,,,,,
2020-02-14,US,CT_New_London_County,-54,0,0,,,,,,
2020-02-15,US,CT_New_London_County,-53,0,0,,,,,,
2020-02-16,US,CT_New_London_County,-52,0,0,,,,,,
2020-02-17,US,CT_New_London_County,-51,0,0,,,,,,
2020-02-18,US,CT_New_London_County,-50,0,0,,,,,,
2020-02-19,US,CT_New_London_County,-49,0,0,,,,,,
2020-02-20,US,CT_New_London_County,-48,0,0,,,,,,
2020-02-21,US,CT_New_London_County,-47,0,0,,,,,,
2020-02-22,US,CT_New_London_County,-46,0,0,,,,,,
2020-02-23,US,CT_New_London_County,-45,0,0,,,,,,
2020-02-24,US,CT_New_London_County,-44,0,0,,,,,,
2020-02-25,US,CT_New_London_County,-43,0,0,,,,,,
2020-02-26,US,CT_New_London_County,-42,0,0,,,,,,
2020-02-27,US,CT_New_London_County,-41,0,0,,,,,,
2020-02-28,US,CT_New_London_County,-40,0,0,,,,,,
2020-02-29,US,CT_New_London_County,-39,0,0,,,,,,
2020-03-01,US,CT_New_London_County,-38,0,0,,,,,,
2020-03-02,US,CT_New_London_County,-37,0,0,,,,,,
2020-03-03,US,CT_New_London_County,-36,0,0,,,,,,
2020-03-04,US,CT_New_London_County,-35,0,0,,,,,,
2020-03-05,US,CT_New_London_County,-34,0,0,,,,,,
2020-03-06,US,CT_New_London_County,-33,0,0,,,,,,
2020-03-07,US,CT_New_London_County,-32,0,0,,,,,,
2020-03-08,US,CT_New_London_County,-31,0,0,,,,,,
2020-03-09,US,CT_New_London_County,-30,0,0,,,,,,
2020-03-10,US,CT_New_London_County,-29,0,0,,,,,,
2020-03-11,US,CT_New_London_County,-28,0,0,,,,,,
2020-03-12,US,CT_New_London_County,-27,0,0,,,,,,
2020-03-13,US,CT_New_London_County,-26,0,0,,,,,,
2020-03-14,US,CT_New_London_County,-25,0,0,,,,,,
2020-03-15,US,CT_New_London_County,-24,0,0,,,,,,
2020-03-16,US,CT_New_London_County,-23,0,0,,,,,,
2020-03-17,US,CT_New_London_County,-22,0,0,,,,,,
2020-03-18,US,CT_New_London_County,-21,0,0,,,,,,
2020-03-19,US,CT_New_London_County,-20,0,0,,,,,,
2020-03-20,US,CT_New_London_County,-19,1,0,,,,,,
2020-03-21,US,CT_New_London_County,-18,1,0,,,,,,
2020-03-22,US,CT_New_London_County,-17,3,0,,,,,,
2020-03-23,US,CT_New_London_County,-16,4,0,,,,,,
2020-03-24,US,CT_New_London_County,-15,6,0,,,,,,
2020-03-25,US,CT_New_London_County,-14,9,0,,,,,,
2020-03-26,US,CT_New_London_County,-13,13,0,,,,,,
2020-03-27,US,CT_New_London_County,-12,15,0,,,,,,
2020-03-28,US,CT_New_London_County,-11,19,0,,,,,,
2020-03-29,US,CT_New_London_County,-10,20,0,,,,,,
2020-03-30,US,CT_New_London_County,-9,24,0,,,,,,
2020-03-31,US,CT_New_London_County,-8,27,1,,,,,,
2020-04-01,US,CT_New_London_County,-7,29,1,,,,,,
2020-04-02,US,CT_New_London_County,-6,29,1,,,,,,
2020-04-03,US,CT_New_London_County,-5,40,3,,,,,,
2020-04-04,US,CT_New_London_County,-4,57,3,,,,,,
2020-04-05,US,CT_New_London_County,-3,57,4,,,,,,
2020-04-06,US,CT_New_London_County,-2,65,4,,,,,,
2020-04-07,US,CT_New_London_County,-1,85,4,,,,,,
2020-04-08,US,CT_New_London_County,0,120,5,,,,,,
2020-04-09,US,CT_New_London_County,1,139,6,,,,,,
2020-04-10,US,CT_New_London_County,2,156,7,,,,,,
2020-04-11,US,CT_New_London_County,3,185,7,,,,,,
2020-04-12,US,CT_New_London_County,4,190,7,,,,,,
