date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-01-23,US,WA_Kitsap_County,-37,0,0,,,,,,
2020-01-25,US,WA_Kitsap_County,-36,0,0,,,,,,
2020-01-27,US,WA_Kitsap_County,-35,0,0,,,,,,
2020-01-29,US,WA_Kitsap_County,-34,0,0,,,,,,
2020-01-31,US,WA_Kitsap_County,-33,0,0,,,,,,
2020-02-02,US,WA_Kitsap_County,-32,0,0,,,,,,
2020-02-04,US,WA_Kitsap_County,-31,0,0,,,,,,
2020-02-06,US,WA_Kitsap_County,-30,0,0,,,,,,
2020-02-08,US,WA_Kitsap_County,-29,0,0,,,,,,
2020-02-10,US,WA_Kitsap_County,-28,0,0,,,,,,
2020-02-12,US,WA_Kitsap_County,-27,0,0,,,,,,
2020-02-14,US,WA_Kitsap_County,-26,0,0,,,,,,
2020-02-16,US,WA_Kitsap_County,-25,0,0,,,,,,
2020-02-18,US,WA_Kitsap_County,-24,0,0,,,,,,
2020-02-20,US,WA_Kitsap_County,-23,0,0,,,,,,
2020-02-22,US,WA_Kitsap_County,-22,0,0,,,,,,
2020-02-24,US,WA_Kitsap_County,-21,0,0,,,,,,
2020-02-26,US,WA_Kitsap_County,-20,0,0,,,,,,
2020-02-28,US,WA_Kitsap_County,-19,0,0,,,,,,
2020-03-01,US,WA_Kitsap_County,-18,0,0,,,,,,
2020-03-03,US,WA_Kitsap_County,-17,0,0,,,,,,
2020-03-05,US,WA_Kitsap_County,-16,0,0,,,,,,
2020-03-07,US,WA_Kitsap_County,-15,0,0,,,,,,
2020-03-09,US,WA_Kitsap_County,-14,1,0,,,,,,
2020-03-11,US,WA_Kitsap_County,-13,2,0,,,,,,
2020-03-13,US,WA_Kitsap_County,-12,3,0,,,,,,
2020-03-15,US,WA_Kitsap_County,-11,3,0,,,,,,
2020-03-17,US,WA_Kitsap_County,-10,7,0,,,,,,
2020-03-19,US,WA_Kitsap_County,-9,12,0,,,,,,
2020-03-21,US,WA_Kitsap_County,-8,15,0,,,,,,
2020-03-23,US,WA_Kitsap_County,-7,18,0,,,,,,
2020-03-25,US,WA_Kitsap_County,-6,27,0,,,,,,
2020-03-27,US,WA_Kitsap_County,-5,42,0,,,,,,
2020-03-29,US,WA_Kitsap_County,-4,56,0,,,,,,
2020-03-31,US,WA_Kitsap_County,-3,74,0,,,,,,
2020-04-02,US,WA_Kitsap_County,-2,85,0,,,,,,
2020-04-04,US,WA_Kitsap_County,-1,95,0,,,,,,
2020-04-06,US,WA_Kitsap_County,0,108,0,,,,,,
2020-04-08,US,WA_Kitsap_County,1,118,1,,,,,,
2020-04-10,US,WA_Kitsap_County,2,128,1,,,,,,
2020-04-12,US,WA_Kitsap_County,3,128,1,,,,,,
2020-04-14,US,WA_Kitsap_County,4,131,1,,,,,,
2020-04-16,US,WA_Kitsap_County,5,132,1,,,,,,
2020-04-18,US,WA_Kitsap_County,6,136,1,,,,,,
2020-04-20,US,WA_Kitsap_County,7,138,1,,,,,,
2020-04-22,US,WA_Kitsap_County,8,140,2,,,,,,
2020-04-24,US,WA_Kitsap_County,9,143,2,,,,,,
2020-04-26,US,WA_Kitsap_County,10,144,2,,,,,,
2020-04-28,US,WA_Kitsap_County,11,148,2,,,,,,
2020-04-30,US,WA_Kitsap_County,12,149,2,,,,,,
2020-05-02,US,WA_Kitsap_County,13,150,2,,,,,,
2020-05-04,US,WA_Kitsap_County,14,150,2,,,,,,
2020-05-06,US,WA_Kitsap_County,15,151,2,,,,,,
2020-05-08,US,WA_Kitsap_County,16,154,2,,,,,,
2020-05-10,US,WA_Kitsap_County,17,155,2,,,,,,
2020-05-12,US,WA_Kitsap_County,18,156,2,,,,,,
2020-05-14,US,WA_Kitsap_County,19,157,2,,,,,,
2020-05-16,US,WA_Kitsap_County,20,159,2,,,,,,
2020-05-18,US,WA_Kitsap_County,21,160,2,,,,,,
2020-05-20,US,WA_Kitsap_County,22,160,2,,,,,,
2020-05-22,US,WA_Kitsap_County,23,160,2,,,,,,
2020-05-24,US,WA_Kitsap_County,24,161,2,,,,,,
2020-05-26,US,WA_Kitsap_County,25,161,2,,,,,,
2020-05-28,US,WA_Kitsap_County,26,161,2,,,,,,
2020-05-30,US,WA_Kitsap_County,27,161,2,,,,,,
2020-06-01,US,WA_Kitsap_County,28,162,2,,,,,,
2020-06-03,US,WA_Kitsap_County,29,163,2,,,,,,
2020-06-05,US,WA_Kitsap_County,30,164,2,,,,,,
2020-06-07,US,WA_Kitsap_County,31,165,2,,,,,,
2020-06-09,US,WA_Kitsap_County,32,170,2,,,,,,
2020-06-11,US,WA_Kitsap_County,33,170,2,,,,,,
2020-06-13,US,WA_Kitsap_County,34,176,2,,,,,,
2020-06-15,US,WA_Kitsap_County,35,178,2,,,,,,
2020-06-17,US,WA_Kitsap_County,36,180,2,,,,,,
2020-06-19,US,WA_Kitsap_County,37,185,2,,,,,,
2020-06-21,US,WA_Kitsap_County,38,190,2,,,,,,
2020-06-23,US,WA_Kitsap_County,39,195,2,,,,,,
2020-06-25,US,WA_Kitsap_County,40,200,2,,,,,,
2020-06-27,US,WA_Kitsap_County,41,211,2,,,,,,
2020-06-29,US,WA_Kitsap_County,42,212,2,,,,,,
2020-07-01,US,WA_Kitsap_County,43,225,2,,,,,,
2020-07-03,US,WA_Kitsap_County,44,239,2,,,,,,
2020-07-05,US,WA_Kitsap_County,45,243,2,,,,,,
2020-07-07,US,WA_Kitsap_County,46,251,2,,,,,,
2020-07-09,US,WA_Kitsap_County,47,269,2,,,,,,
2020-07-11,US,WA_Kitsap_County,48,277,2,,,,,,
2020-07-13,US,WA_Kitsap_County,49,306,2,,,,,,
2020-07-15,US,WA_Kitsap_County,50,316,2,,,,,,
2020-07-17,US,WA_Kitsap_County,51,353,2,,,,,,
2020-07-19,US,WA_Kitsap_County,52,389,2,,,,,,
2020-07-21,US,WA_Kitsap_County,53,407,2,,,,,,
2020-07-23,US,WA_Kitsap_County,54,442,2,,,,,,
2020-07-25,US,WA_Kitsap_County,55,494,2,,,,,,
2020-07-27,US,WA_Kitsap_County,56,542,3,,,,,,
2020-07-29,US,WA_Kitsap_County,57,575,3,,,,,,
