date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-01-22,US,IL_Cook_County,-55,0,0,,,,,,
2020-01-23,US,IL_Cook_County,-54,0,0,,,,,,
2020-01-24,US,IL_Cook_County,-53,0,0,,,,,,
2020-01-25,US,IL_Cook_County,-52,0,0,,,,,,
2020-01-26,US,IL_Cook_County,-51,0,0,,,,,,
2020-01-27,US,IL_Cook_County,-50,0,0,,,,,,
2020-01-28,US,IL_Cook_County,-49,0,0,,,,,,
2020-01-29,US,IL_Cook_County,-48,1,0,,,,,,
2020-01-30,US,IL_Cook_County,-47,1,0,,,,,,
2020-01-31,US,IL_Cook_County,-46,1,0,,,,,,
2020-02-01,US,IL_Cook_County,-45,1,0,,,,,,
2020-02-02,US,IL_Cook_County,-44,1,0,,,,,,
2020-02-03,US,IL_Cook_County,-43,1,0,,,,,,
2020-02-04,US,IL_Cook_County,-42,1,0,,,,,,
2020-02-05,US,IL_Cook_County,-41,2,0,,,,,,
2020-02-06,US,IL_Cook_County,-40,2,0,,,,,,
2020-02-07,US,IL_Cook_County,-39,2,0,,,,,,
2020-02-08,US,IL_Cook_County,-38,2,0,,,,,,
2020-02-09,US,IL_Cook_County,-37,2,0,,,,,,
2020-02-10,US,IL_Cook_County,-36,2,0,,,,,,
2020-02-11,US,IL_Cook_County,-35,2,0,,,,,,
2020-02-12,US,IL_Cook_County,-34,2,0,,,,,,
2020-02-13,US,IL_Cook_County,-33,2,0,,,,,,
2020-02-14,US,IL_Cook_County,-32,2,0,,,,,,
2020-02-15,US,IL_Cook_County,-31,2,0,,,,,,
2020-02-16,US,IL_Cook_County,-30,2,0,,,,,,
2020-02-17,US,IL_Cook_County,-29,2,0,,,,,,
2020-02-18,US,IL_Cook_County,-28,2,0,,,,,,
2020-02-19,US,IL_Cook_County,-27,2,0,,,,,,
2020-02-20,US,IL_Cook_County,-26,2,0,,,,,,
2020-02-21,US,IL_Cook_County,-25,2,0,,,,,,
2020-02-22,US,IL_Cook_County,-24,2,0,,,,,,
2020-02-23,US,IL_Cook_County,-23,2,0,,,,,,
2020-02-24,US,IL_Cook_County,-22,2,0,,,,,,
2020-02-25,US,IL_Cook_County,-21,2,0,,,,,,
2020-02-26,US,IL_Cook_County,-20,2,0,,,,,,
2020-02-27,US,IL_Cook_County,-19,2,0,,,,,,
2020-02-28,US,IL_Cook_County,-18,2,0,,,,,,
2020-02-29,US,IL_Cook_County,-17,2,0,,,,,,
2020-03-01,US,IL_Cook_County,-16,2,0,,,,,,
2020-03-02,US,IL_Cook_County,-15,3,0,,,,,,
2020-03-03,US,IL_Cook_County,-14,3,0,,,,,,
2020-03-04,US,IL_Cook_County,-13,4,0,,,,,,
2020-03-05,US,IL_Cook_County,-12,5,0,,,,,,
2020-03-06,US,IL_Cook_County,-11,5,0,,,,,,
2020-03-07,US,IL_Cook_County,-10,5,0,,,,,,
2020-03-08,US,IL_Cook_County,-9,6,0,,,,,,
2020-03-09,US,IL_Cook_County,-8,10,0,,,,,,
2020-03-10,US,IL_Cook_County,-7,16,0,,,,,,
2020-03-11,US,IL_Cook_County,-6,22,0,,,,,,
2020-03-12,US,IL_Cook_County,-5,27,0,,,,,,
2020-03-13,US,IL_Cook_County,-4,39,0,,,,,,
2020-03-14,US,IL_Cook_County,-3,50,0,,,,,,
2020-03-15,US,IL_Cook_County,-2,50,0,,,,,,
2020-03-16,US,IL_Cook_County,-1,76,0,,,,,,
2020-03-17,US,IL_Cook_County,0,106,1,,,,,,
2020-03-18,US,IL_Cook_County,1,178,1,,,,,,
2020-03-19,US,IL_Cook_County,2,278,2,,,,,,
2020-03-20,US,IL_Cook_County,3,410,3,,,,,,
2020-03-21,US,IL_Cook_County,4,547,4,,,,,,
2020-03-22,US,IL_Cook_County,5,804,6,,,,,,
2020-03-23,US,IL_Cook_County,6,921,9,,,,,,
2020-03-24,US,IL_Cook_County,7,1193,12,,,,,,
