date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-01-23,US,NJ_Camden_County,-33,0,0,,,,,,
2020-01-25,US,NJ_Camden_County,-32,0,0,,,,,,
2020-01-27,US,NJ_Camden_County,-31,0,0,,,,,,
2020-01-29,US,NJ_Camden_County,-30,0,0,,,,,,
2020-01-31,US,NJ_Camden_County,-29,0,0,,,,,,
2020-02-02,US,NJ_Camden_County,-28,0,0,,,,,,
2020-02-04,US,NJ_Camden_County,-27,0,0,,,,,,
2020-02-06,US,NJ_Camden_County,-26,0,0,,,,,,
2020-02-08,US,NJ_Camden_County,-25,0,0,,,,,,
2020-02-10,US,NJ_Camden_County,-24,0,0,,,,,,
2020-02-12,US,NJ_Camden_County,-23,0,0,,,,,,
2020-02-14,US,NJ_Camden_County,-22,0,0,,,,,,
2020-02-16,US,NJ_Camden_County,-21,0,0,,,,,,
2020-02-18,US,NJ_Camden_County,-20,0,0,,,,,,
2020-02-20,US,NJ_Camden_County,-19,0,0,,,,,,
2020-02-22,US,NJ_Camden_County,-18,0,0,,,,,,
2020-02-24,US,NJ_Camden_County,-17,0,0,,,,,,
2020-02-26,US,NJ_Camden_County,-16,0,0,,,,,,
2020-02-28,US,NJ_Camden_County,-15,0,0,,,,,,
2020-03-01,US,NJ_Camden_County,-14,0,0,,,,,,
2020-03-03,US,NJ_Camden_County,-13,0,0,,,,,,
2020-03-05,US,NJ_Camden_County,-12,0,0,,,,,,
2020-03-07,US,NJ_Camden_County,-11,0,0,,,,,,
2020-03-09,US,NJ_Camden_County,-10,1,0,,,,,,
2020-03-11,US,NJ_Camden_County,-9,1,0,,,,,,
2020-03-13,US,NJ_Camden_County,-8,1,0,,,,,,
2020-03-15,US,NJ_Camden_County,-7,2,0,,,,,,
2020-03-17,US,NJ_Camden_County,-6,3,0,,,,,,
2020-03-19,US,NJ_Camden_County,-5,11,0,,,,,,
2020-03-21,US,NJ_Camden_County,-4,15,0,,,,,,
2020-03-23,US,NJ_Camden_County,-3,33,0,,,,,,
2020-03-25,US,NJ_Camden_County,-2,61,1,,,,,,
2020-03-27,US,NJ_Camden_County,-1,95,1,,,,,,
2020-03-29,US,NJ_Camden_County,0,163,1,,,,,,
2020-03-31,US,NJ_Camden_County,1,228,3,,,,,,
2020-04-02,US,NJ_Camden_County,2,343,6,,,,,,
2020-04-04,US,NJ_Camden_County,3,481,8,,,,,,
2020-04-06,US,NJ_Camden_County,4,646,8,,,,,,
2020-04-08,US,NJ_Camden_County,5,838,22,,,,,,
2020-04-10,US,NJ_Camden_County,6,1072,29,,,,,,
2020-04-12,US,NJ_Camden_County,7,1270,32,,,,,,
2020-04-14,US,NJ_Camden_County,8,1477,41,,,,,,
2020-04-16,US,NJ_Camden_County,9,1734,60,,,,,,
2020-04-18,US,NJ_Camden_County,10,1918,73,,,,,,
2020-04-20,US,NJ_Camden_County,11,2255,81,,,,,,
2020-04-22,US,NJ_Camden_County,12,2528,89,,,,,,
2020-04-24,US,NJ_Camden_County,13,2750,106,,,,,,
2020-04-26,US,NJ_Camden_County,14,2983,121,,,,,,
