date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-03-29,US,SC_Pickens_County,-53,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-30,US,SC_Pickens_County,-52,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-31,US,SC_Pickens_County,-51,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-01,US,SC_Pickens_County,-50,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-02,US,SC_Pickens_County,-49,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-03,US,SC_Pickens_County,-48,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-04,US,SC_Pickens_County,-47,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-05,US,SC_Pickens_County,-46,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-06,US,SC_Pickens_County,-45,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-07,US,SC_Pickens_County,-44,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-08,US,SC_Pickens_County,-43,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-09,US,SC_Pickens_County,-42,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-10,US,SC_Pickens_County,-41,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-11,US,SC_Pickens_County,-40,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12,US,SC_Pickens_County,-39,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13,US,SC_Pickens_County,-38,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-14,US,SC_Pickens_County,-37,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-15,US,SC_Pickens_County,-36,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
