date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-01-23,US,FL_Leon_County,-40,0,0,,,,,,
2020-01-25,US,FL_Leon_County,-39,0,0,,,,,,
2020-01-27,US,FL_Leon_County,-38,0,0,,,,,,
2020-01-29,US,FL_Leon_County,-37,0,0,,,,,,
2020-01-31,US,FL_Leon_County,-36,0,0,,,,,,
2020-02-02,US,FL_Leon_County,-35,0,0,,,,,,
2020-02-04,US,FL_Leon_County,-34,0,0,,,,,,
2020-02-06,US,FL_Leon_County,-33,0,0,,,,,,
2020-02-08,US,FL_Leon_County,-32,0,0,,,,,,
2020-02-10,US,FL_Leon_County,-31,0,0,,,,,,
2020-02-12,US,FL_Leon_County,-30,0,0,,,,,,
2020-02-14,US,FL_Leon_County,-29,0,0,,,,,,
2020-02-16,US,FL_Leon_County,-28,0,0,,,,,,
2020-02-18,US,FL_Leon_County,-27,0,0,,,,,,
2020-02-20,US,FL_Leon_County,-26,0,0,,,,,,
2020-02-22,US,FL_Leon_County,-25,0,0,,,,,,
2020-02-24,US,FL_Leon_County,-24,0,0,,,,,,
2020-02-26,US,FL_Leon_County,-23,0,0,,,,,,
2020-02-28,US,FL_Leon_County,-22,0,0,,,,,,
2020-03-01,US,FL_Leon_County,-21,0,0,,,,,,
2020-03-03,US,FL_Leon_County,-20,0,0,,,,,,
2020-03-05,US,FL_Leon_County,-19,0,0,,,,,,
2020-03-07,US,FL_Leon_County,-18,0,0,,,,,,
2020-03-09,US,FL_Leon_County,-17,0,0,,,,,,
2020-03-11,US,FL_Leon_County,-16,0,0,,,,,,
2020-03-13,US,FL_Leon_County,-15,0,0,,,,,,
2020-03-15,US,FL_Leon_County,-14,0,0,,,,,,
2020-03-17,US,FL_Leon_County,-13,0,0,,,,,,
2020-03-19,US,FL_Leon_County,-12,4,0,,,,,,
2020-03-21,US,FL_Leon_County,-11,4,0,,,,,,
2020-03-23,US,FL_Leon_County,-10,6,0,,,,,,
2020-03-25,US,FL_Leon_County,-9,8,0,,,,,,
2020-03-27,US,FL_Leon_County,-8,15,0,,,,,,
2020-03-29,US,FL_Leon_County,-7,18,0,,,,,,
2020-03-31,US,FL_Leon_County,-6,26,0,,,,,,
2020-04-02,US,FL_Leon_County,-5,35,0,,,,,,
2020-04-04,US,FL_Leon_County,-4,42,0,,,,,,
2020-04-06,US,FL_Leon_County,-3,59,0,,,,,,
2020-04-08,US,FL_Leon_County,-2,72,0,,,,,,
2020-04-10,US,FL_Leon_County,-1,91,0,,,,,,
2020-04-12,US,FL_Leon_County,0,120,0,,,,,,
2020-04-14,US,FL_Leon_County,1,150,0,,,,,,
2020-04-16,US,FL_Leon_County,2,165,0,,,,,,
2020-04-18,US,FL_Leon_County,3,169,1,,,,,,
2020-04-20,US,FL_Leon_County,4,184,1,,,,,,
2020-04-22,US,FL_Leon_County,5,187,2,,,,,,
2020-04-24,US,FL_Leon_County,6,207,2,,,,,,
2020-04-26,US,FL_Leon_County,7,210,2,,,,,,
2020-04-28,US,FL_Leon_County,8,213,3,,,,,,
2020-04-30,US,FL_Leon_County,9,219,3,,,,,,
2020-05-02,US,FL_Leon_County,10,233,3,,,,,,
2020-05-04,US,FL_Leon_County,11,243,5,,,,,,
2020-05-06,US,FL_Leon_County,12,243,6,,,,,,
2020-05-08,US,FL_Leon_County,13,249,6,,,,,,
2020-05-10,US,FL_Leon_County,14,254,6,,,,,,
2020-05-12,US,FL_Leon_County,15,266,6,,,,,,
2020-05-14,US,FL_Leon_County,16,275,6,,,,,,
2020-05-16,US,FL_Leon_County,17,276,6,,,,,,
2020-05-18,US,FL_Leon_County,18,290,6,,,,,,
2020-05-20,US,FL_Leon_County,19,306,6,,,,,,
2020-05-22,US,FL_Leon_County,20,329,6,,,,,,
