date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-01-22,US,VA_Richmond,-75,0,0,,,,,,
2020-01-23,US,VA_Richmond,-74,0,0,,,,,,
2020-01-24,US,VA_Richmond,-73,0,0,,,,,,
2020-01-25,US,VA_Richmond,-72,0,0,,,,,,
2020-01-26,US,VA_Richmond,-71,0,0,,,,,,
2020-01-27,US,VA_Richmond,-70,0,0,,,,,,
2020-01-28,US,VA_Richmond,-69,0,0,,,,,,
2020-01-29,US,VA_Richmond,-68,0,0,,,,,,
2020-01-30,US,VA_Richmond,-67,0,0,,,,,,
2020-01-31,US,VA_Richmond,-66,0,0,,,,,,
2020-02-01,US,VA_Richmond,-65,0,0,,,,,,
2020-02-02,US,VA_Richmond,-64,0,0,,,,,,
2020-02-03,US,VA_Richmond,-63,0,0,,,,,,
2020-02-04,US,VA_Richmond,-62,0,0,,,,,,
2020-02-05,US,VA_Richmond,-61,0,0,,,,,,
2020-02-06,US,VA_Richmond,-60,0,0,,,,,,
2020-02-07,US,VA_Richmond,-59,0,0,,,,,,
2020-02-08,US,VA_Richmond,-58,0,0,,,,,,
2020-02-09,US,VA_Richmond,-57,0,0,,,,,,
2020-02-10,US,VA_Richmond,-56,0,0,,,,,,
2020-02-11,US,VA_Richmond,-55,0,0,,,,,,
2020-02-12,US,VA_Richmond,-54,0,0,,,,,,
2020-02-13,US,VA_Richmond,-53,0,0,,,,,,
2020-02-14,US,VA_Richmond,-52,0,0,,,,,,
2020-02-15,US,VA_Richmond,-51,0,0,,,,,,
2020-02-16,US,VA_Richmond,-50,0,0,,,,,,
2020-02-17,US,VA_Richmond,-49,0,0,,,,,,
2020-02-18,US,VA_Richmond,-48,0,0,,,,,,
2020-02-19,US,VA_Richmond,-47,0,0,,,,,,
2020-02-20,US,VA_Richmond,-46,0,0,,,,,,
2020-02-21,US,VA_Richmond,-45,0,0,,,,,,
2020-02-22,US,VA_Richmond,-44,0,0,,,,,,
2020-02-23,US,VA_Richmond,-43,0,0,,,,,,
2020-02-24,US,VA_Richmond,-42,0,0,,,,,,
2020-02-25,US,VA_Richmond,-41,0,0,,,,,,
2020-02-26,US,VA_Richmond,-40,0,0,,,,,,
2020-02-27,US,VA_Richmond,-39,0,0,,,,,,
2020-02-28,US,VA_Richmond,-38,0,0,,,,,,
2020-02-29,US,VA_Richmond,-37,0,0,,,,,,
2020-03-01,US,VA_Richmond,-36,0,0,,,,,,
2020-03-02,US,VA_Richmond,-35,0,0,,,,,,
2020-03-03,US,VA_Richmond,-34,0,0,,,,,,
2020-03-04,US,VA_Richmond,-33,0,0,,,,,,
2020-03-05,US,VA_Richmond,-32,0,0,,,,,,
2020-03-06,US,VA_Richmond,-31,0,0,,,,,,
2020-03-07,US,VA_Richmond,-30,0,0,,,,,,
2020-03-08,US,VA_Richmond,-29,0,0,,,,,,
2020-03-09,US,VA_Richmond,-28,0,0,,,,,,
2020-03-10,US,VA_Richmond,-27,0,0,,,,,,
2020-03-11,US,VA_Richmond,-26,0,0,,,,,,
2020-03-12,US,VA_Richmond,-25,0,0,,,,,,
2020-03-13,US,VA_Richmond,-24,0,0,,,,,,
2020-03-14,US,VA_Richmond,-23,0,0,,,,,,
2020-03-15,US,VA_Richmond,-22,0,0,,,,,,
2020-03-16,US,VA_Richmond,-21,0,0,,,,,,
2020-03-17,US,VA_Richmond,-20,0,0,,,,,,
2020-03-18,US,VA_Richmond,-19,3,0,,,,,,
2020-03-19,US,VA_Richmond,-18,3,0,,,,,,
2020-03-20,US,VA_Richmond,-17,5,0,,,,,,
2020-03-21,US,VA_Richmond,-16,6,0,,,,,,
2020-03-22,US,VA_Richmond,-15,6,0,,,,,,
2020-03-23,US,VA_Richmond,-14,8,0,,,,,,
2020-03-24,US,VA_Richmond,-13,11,0,,,,,,
2020-03-25,US,VA_Richmond,-12,13,0,,,,,,
2020-03-26,US,VA_Richmond,-11,14,0,,,,,,
2020-03-27,US,VA_Richmond,-10,17,0,,,,,,
2020-03-28,US,VA_Richmond,-9,20,0,,,,,,
2020-03-29,US,VA_Richmond,-8,25,0,,,,,,
2020-03-30,US,VA_Richmond,-7,25,0,,,,,,
2020-03-31,US,VA_Richmond,-6,26,0,,,,,,
2020-04-01,US,VA_Richmond,-5,33,0,,,,,,
2020-04-02,US,VA_Richmond,-4,52,1,,,,,,
2020-04-03,US,VA_Richmond,-3,76,1,,,,,,
2020-04-04,US,VA_Richmond,-2,96,1,,,,,,
2020-04-05,US,VA_Richmond,-1,99,1,,,,,,
2020-04-06,US,VA_Richmond,0,105,2,,,,,,
2020-04-07,US,VA_Richmond,1,110,3,,,,,,
2020-04-08,US,VA_Richmond,2,119,4,,,,,,
2020-04-09,US,VA_Richmond,3,126,4,,,,,,
2020-04-10,US,VA_Richmond,4,139,4,,,,,,
2020-04-11,US,VA_Richmond,5,148,5,,,,,,
2020-04-12,US,VA_Richmond,6,154,5,,,,,,
2020-04-13,US,VA_Richmond,7,167,6,,,,,,
2020-04-14,US,VA_Richmond,8,175,7,,,,,,
2020-04-15,US,VA_Richmond,9,177,8,,,,,,
2020-04-16,US,VA_Richmond,10,188,8,,,,,,
2020-04-17,US,VA_Richmond,11,201,9,,,,,,
2020-04-18,US,VA_Richmond,12,211,9,,,,,,
2020-04-19,US,VA_Richmond,13,231,9,,,,,,
2020-04-20,US,VA_Richmond,14,236,9,,,,,,
2020-04-21,US,VA_Richmond,15,246,10,,,,,,
2020-04-22,US,VA_Richmond,16,250,10,,,,,,
2020-04-23,US,VA_Richmond,17,259,13,,,,,,
2020-04-24,US,VA_Richmond,18,287,14,,,,,,
2020-04-25,US,VA_Richmond,19,301,14,,,,,,
2020-04-26,US,VA_Richmond,20,301,14,,,,,,
2020-04-27,US,VA_Richmond,21,304,14,,,,,,
2020-04-28,US,VA_Richmond,22,312,14,,,,,,
2020-04-29,US,VA_Richmond,23,323,14,,,,,,
2020-04-30,US,VA_Richmond,24,339,15,,,,,,
2020-05-01,US,VA_Richmond,25,364,15,,,,,,
2020-05-02,US,VA_Richmond,26,382,16,,,,,,
