date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-01-22,US,AK_North_Slope,-243,0,0,,,,,,
2020-01-23,US,AK_North_Slope,-242,0,0,,,,,,
2020-01-24,US,AK_North_Slope,-241,0,0,,,,,,
2020-01-25,US,AK_North_Slope,-240,0,0,,,,,,
2020-01-26,US,AK_North_Slope,-239,0,0,,,,,,
2020-01-27,US,AK_North_Slope,-238,0,0,,,,,,
2020-01-28,US,AK_North_Slope,-237,0,0,,,,,,
2020-01-29,US,AK_North_Slope,-236,0,0,,,,,,
2020-01-30,US,AK_North_Slope,-235,0,0,,,,,,
2020-01-31,US,AK_North_Slope,-234,0,0,,,,,,
2020-02-01,US,AK_North_Slope,-233,0,0,,,,,,
2020-02-02,US,AK_North_Slope,-232,0,0,,,,,,
2020-02-03,US,AK_North_Slope,-231,0,0,,,,,,
2020-02-04,US,AK_North_Slope,-230,0,0,,,,,,
2020-02-05,US,AK_North_Slope,-229,0,0,,,,,,
2020-02-06,US,AK_North_Slope,-228,0,0,,,,,,
2020-02-07,US,AK_North_Slope,-227,0,0,,,,,,
2020-02-08,US,AK_North_Slope,-226,0,0,,,,,,
2020-02-09,US,AK_North_Slope,-225,0,0,,,,,,
2020-02-10,US,AK_North_Slope,-224,0,0,,,,,,
2020-02-11,US,AK_North_Slope,-223,0,0,,,,,,
2020-02-12,US,AK_North_Slope,-222,0,0,,,,,,
2020-02-13,US,AK_North_Slope,-221,0,0,,,,,,
2020-02-14,US,AK_North_Slope,-220,0,0,,,,,,
2020-02-15,US,AK_North_Slope,-219,0,0,,,,,,
2020-02-16,US,AK_North_Slope,-218,0,0,,,,,,
2020-02-17,US,AK_North_Slope,-217,0,0,,,,,,
2020-02-18,US,AK_North_Slope,-216,0,0,,,,,,
2020-02-19,US,AK_North_Slope,-215,0,0,,,,,,
2020-02-20,US,AK_North_Slope,-214,0,0,,,,,,
2020-02-21,US,AK_North_Slope,-213,0,0,,,,,,
2020-02-22,US,AK_North_Slope,-212,0,0,,,,,,
2020-02-23,US,AK_North_Slope,-211,0,0,,,,,,
2020-02-24,US,AK_North_Slope,-210,0,0,,,,,,
2020-02-25,US,AK_North_Slope,-209,0,0,,,,,,
2020-02-26,US,AK_North_Slope,-208,0,0,,,,,,
2020-02-27,US,AK_North_Slope,-207,0,0,,,,,,
2020-02-28,US,AK_North_Slope,-206,0,0,,,,,,
2020-02-29,US,AK_North_Slope,-205,0,0,,,,,,
2020-03-01,US,AK_North_Slope,-204,0,0,,,,,,
2020-03-02,US,AK_North_Slope,-203,0,0,,,,,,
2020-03-03,US,AK_North_Slope,-202,0,0,,,,,,
2020-03-04,US,AK_North_Slope,-201,0,0,,,,,,
2020-03-05,US,AK_North_Slope,-200,0,0,,,,,,
2020-03-06,US,AK_North_Slope,-199,0,0,,,,,,
2020-03-07,US,AK_North_Slope,-198,0,0,,,,,,
2020-03-08,US,AK_North_Slope,-197,0,0,,,,,,
2020-03-09,US,AK_North_Slope,-196,0,0,,,,,,
2020-03-10,US,AK_North_Slope,-195,0,0,,,,,,
2020-03-11,US,AK_North_Slope,-194,0,0,,,,,,
2020-03-12,US,AK_North_Slope,-193,0,0,,,,,,
2020-03-13,US,AK_North_Slope,-192,0,0,,,,,,
2020-03-14,US,AK_North_Slope,-191,0,0,,,,,,
2020-03-15,US,AK_North_Slope,-190,0,0,,,,,,
2020-03-16,US,AK_North_Slope,-189,0,0,,,,,,
2020-03-17,US,AK_North_Slope,-188,0,0,,,,,,
2020-03-18,US,AK_North_Slope,-187,0,0,,,,,,
2020-03-19,US,AK_North_Slope,-186,0,0,,,,,,
2020-03-20,US,AK_North_Slope,-185,0,0,,,,,,
2020-03-21,US,AK_North_Slope,-184,0,0,,,,,,
2020-03-22,US,AK_North_Slope,-183,0,0,,,,,,
2020-03-23,US,AK_North_Slope,-182,0,0,,,,,,
2020-03-24,US,AK_North_Slope,-181,0,0,,,,,,
2020-03-25,US,AK_North_Slope,-180,0,0,,,,,,
2020-03-26,US,AK_North_Slope,-179,0,0,,,,,,
2020-03-27,US,AK_North_Slope,-178,0,0,,,,,,
2020-03-28,US,AK_North_Slope,-177,0,0,,,,,,
2020-03-29,US,AK_North_Slope,-176,0,0,,,,,,
2020-03-30,US,AK_North_Slope,-175,0,0,,,,,,
2020-03-31,US,AK_North_Slope,-174,0,0,,,,,,
2020-04-01,US,AK_North_Slope,-173,0,0,,,,,,
2020-04-02,US,AK_North_Slope,-172,0,0,,,,,,
2020-04-03,US,AK_North_Slope,-171,0,0,,,,,,
2020-04-04,US,AK_North_Slope,-170,0,0,,,,,,
2020-04-05,US,AK_North_Slope,-169,0,0,,,,,,
2020-04-06,US,AK_North_Slope,-168,0,0,,,,,,
2020-04-07,US,AK_North_Slope,-167,0,0,,,,,,
2020-04-08,US,AK_North_Slope,-166,0,0,,,,,,
2020-04-09,US,AK_North_Slope,-165,0,0,,,,,,
2020-04-10,US,AK_North_Slope,-164,0,0,,,,,,
2020-04-11,US,AK_North_Slope,-163,0,0,,,,,,
2020-04-12,US,AK_North_Slope,-162,0,0,,,,,,
2020-04-13,US,AK_North_Slope,-161,0,0,,,,,,
2020-04-14,US,AK_North_Slope,-160,0,0,,,,,,
2020-04-15,US,AK_North_Slope,-159,0,0,,,,,,
2020-04-16,US,AK_North_Slope,-158,0,0,,,,,,
2020-04-17,US,AK_North_Slope,-157,0,0,,,,,,
2020-04-18,US,AK_North_Slope,-156,0,0,,,,,,
2020-04-19,US,AK_North_Slope,-155,0,0,,,,,,
2020-04-20,US,AK_North_Slope,-154,0,0,,,,,,
2020-04-21,US,AK_North_Slope,-153,0,0,,,,,,
2020-04-22,US,AK_North_Slope,-152,0,0,,,,,,
2020-04-23,US,AK_North_Slope,-151,0,0,,,,,,
2020-04-24,US,AK_North_Slope,-150,0,0,,,,,,
2020-04-25,US,AK_North_Slope,-149,0,0,,,,,,
2020-04-26,US,AK_North_Slope,-148,0,0,,,,,,
2020-04-27,US,AK_North_Slope,-147,0,0,,,,,,
2020-04-28,US,AK_North_Slope,-146,0,0,,,,,,
2020-04-29,US,AK_North_Slope,-145,0,0,,,,,,
2020-04-30,US,AK_North_Slope,-144,0,0,,,,,,
2020-05-01,US,AK_North_Slope,-143,0,0,,,,,,
2020-05-02,US,AK_North_Slope,-142,0,0,,,,,,
2020-05-03,US,AK_North_Slope,-141,0,0,,,,,,
2020-05-04,US,AK_North_Slope,-140,0,0,,,,,,
2020-05-05,US,AK_North_Slope,-139,0,0,,,,,,
2020-05-06,US,AK_North_Slope,-138,0,0,,,,,,
2020-05-07,US,AK_North_Slope,-137,0,0,,,,,,
2020-05-08,US,AK_North_Slope,-136,0,0,,,,,,
2020-05-09,US,AK_North_Slope,-135,0,0,,,,,,
2020-05-10,US,AK_North_Slope,-134,0,0,,,,,,
2020-05-11,US,AK_North_Slope,-133,0,0,,,,,,
2020-05-12,US,AK_North_Slope,-132,0,0,,,,,,
2020-05-13,US,AK_North_Slope,-131,0,0,,,,,,
2020-05-14,US,AK_North_Slope,-130,0,0,,,,,,
2020-05-15,US,AK_North_Slope,-129,0,0,,,,,,
2020-05-16,US,AK_North_Slope,-128,0,0,,,,,,
2020-05-17,US,AK_North_Slope,-127,0,0,,,,,,
2020-05-18,US,AK_North_Slope,-126,0,0,,,,,,
2020-05-19,US,AK_North_Slope,-125,0,0,,,,,,
2020-05-20,US,AK_North_Slope,-124,0,0,,,,,,
2020-05-21,US,AK_North_Slope,-123,0,0,,,,,,
2020-05-22,US,AK_North_Slope,-122,0,0,,,,,,
2020-05-23,US,AK_North_Slope,-121,0,0,,,,,,
2020-05-24,US,AK_North_Slope,-120,0,0,,,,,,
2020-05-25,US,AK_North_Slope,-119,0,0,,,,,,
2020-05-26,US,AK_North_Slope,-118,0,0,,,,,,
2020-05-27,US,AK_North_Slope,-117,0,0,,,,,,
2020-05-28,US,AK_North_Slope,-116,1,0,,,,,,
2020-05-29,US,AK_North_Slope,-115,1,0,,,,,,
2020-05-30,US,AK_North_Slope,-114,1,0,,,,,,
