date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-01-22,US,OK_Johnston_County,-203,0,0,,,,,,
2020-01-23,US,OK_Johnston_County,-202,0,0,,,,,,
2020-01-24,US,OK_Johnston_County,-201,0,0,,,,,,
2020-01-25,US,OK_Johnston_County,-200,0,0,,,,,,
2020-01-26,US,OK_Johnston_County,-199,0,0,,,,,,
2020-01-27,US,OK_Johnston_County,-198,0,0,,,,,,
2020-01-28,US,OK_Johnston_County,-197,0,0,,,,,,
2020-01-29,US,OK_Johnston_County,-196,0,0,,,,,,
2020-01-30,US,OK_Johnston_County,-195,0,0,,,,,,
2020-01-31,US,OK_Johnston_County,-194,0,0,,,,,,
2020-02-01,US,OK_Johnston_County,-193,0,0,,,,,,
2020-02-02,US,OK_Johnston_County,-192,0,0,,,,,,
2020-02-03,US,OK_Johnston_County,-191,0,0,,,,,,
2020-02-04,US,OK_Johnston_County,-190,0,0,,,,,,
2020-02-05,US,OK_Johnston_County,-189,0,0,,,,,,
2020-02-06,US,OK_Johnston_County,-188,0,0,,,,,,
2020-02-07,US,OK_Johnston_County,-187,0,0,,,,,,
2020-02-08,US,OK_Johnston_County,-186,0,0,,,,,,
2020-02-09,US,OK_Johnston_County,-185,0,0,,,,,,
2020-02-10,US,OK_Johnston_County,-184,0,0,,,,,,
2020-02-11,US,OK_Johnston_County,-183,0,0,,,,,,
2020-02-12,US,OK_Johnston_County,-182,0,0,,,,,,
2020-02-13,US,OK_Johnston_County,-181,0,0,,,,,,
2020-02-14,US,OK_Johnston_County,-180,0,0,,,,,,
2020-02-15,US,OK_Johnston_County,-179,0,0,,,,,,
2020-02-16,US,OK_Johnston_County,-178,0,0,,,,,,
2020-02-17,US,OK_Johnston_County,-177,0,0,,,,,,
2020-02-18,US,OK_Johnston_County,-176,0,0,,,,,,
2020-02-19,US,OK_Johnston_County,-175,0,0,,,,,,
2020-02-20,US,OK_Johnston_County,-174,0,0,,,,,,
2020-02-21,US,OK_Johnston_County,-173,0,0,,,,,,
2020-02-22,US,OK_Johnston_County,-172,0,0,,,,,,
2020-02-23,US,OK_Johnston_County,-171,0,0,,,,,,
2020-02-24,US,OK_Johnston_County,-170,0,0,,,,,,
2020-02-25,US,OK_Johnston_County,-169,0,0,,,,,,
2020-02-26,US,OK_Johnston_County,-168,0,0,,,,,,
2020-02-27,US,OK_Johnston_County,-167,0,0,,,,,,
2020-02-28,US,OK_Johnston_County,-166,0,0,,,,,,
2020-02-29,US,OK_Johnston_County,-165,0,0,,,,,,
2020-03-01,US,OK_Johnston_County,-164,0,0,,,,,,
2020-03-02,US,OK_Johnston_County,-163,0,0,,,,,,
2020-03-03,US,OK_Johnston_County,-162,0,0,,,,,,
2020-03-04,US,OK_Johnston_County,-161,0,0,,,,,,
2020-03-05,US,OK_Johnston_County,-160,0,0,,,,,,
2020-03-06,US,OK_Johnston_County,-159,0,0,,,,,,
2020-03-07,US,OK_Johnston_County,-158,0,0,,,,,,
2020-03-08,US,OK_Johnston_County,-157,0,0,,,,,,
2020-03-09,US,OK_Johnston_County,-156,0,0,,,,,,
2020-03-10,US,OK_Johnston_County,-155,0,0,,,,,,
2020-03-11,US,OK_Johnston_County,-154,0,0,,,,,,
2020-03-12,US,OK_Johnston_County,-153,0,0,,,,,,
2020-03-13,US,OK_Johnston_County,-152,0,0,,,,,,
2020-03-14,US,OK_Johnston_County,-151,0,0,,,,,,
2020-03-15,US,OK_Johnston_County,-150,0,0,,,,,,
2020-03-16,US,OK_Johnston_County,-149,0,0,,,,,,
2020-03-17,US,OK_Johnston_County,-148,0,0,,,,,,
2020-03-18,US,OK_Johnston_County,-147,0,0,,,,,,
2020-03-19,US,OK_Johnston_County,-146,0,0,,,,,,
2020-03-20,US,OK_Johnston_County,-145,0,0,,,,,,
2020-03-21,US,OK_Johnston_County,-144,0,0,,,,,,
2020-03-22,US,OK_Johnston_County,-143,0,0,,,,,,
2020-03-23,US,OK_Johnston_County,-142,0,0,,,,,,
2020-03-24,US,OK_Johnston_County,-141,0,0,,,,,,
2020-03-25,US,OK_Johnston_County,-140,0,0,,,,,,
2020-03-26,US,OK_Johnston_County,-139,0,0,,,,,,
2020-03-27,US,OK_Johnston_County,-138,0,0,,,,,,
2020-03-28,US,OK_Johnston_County,-137,0,0,,,,,,
2020-03-29,US,OK_Johnston_County,-136,0,0,,,,,,
2020-03-30,US,OK_Johnston_County,-135,0,0,,,,,,
2020-03-31,US,OK_Johnston_County,-134,0,0,,,,,,
2020-04-01,US,OK_Johnston_County,-133,0,0,,,,,,
2020-04-02,US,OK_Johnston_County,-132,0,0,,,,,,
2020-04-03,US,OK_Johnston_County,-131,0,0,,,,,,
2020-04-04,US,OK_Johnston_County,-130,0,0,,,,,,
2020-04-05,US,OK_Johnston_County,-129,0,0,,,,,,
2020-04-06,US,OK_Johnston_County,-128,0,0,,,,,,
2020-04-07,US,OK_Johnston_County,-127,0,0,,,,,,
2020-04-08,US,OK_Johnston_County,-126,0,0,,,,,,
2020-04-09,US,OK_Johnston_County,-125,0,0,,,,,,
2020-04-10,US,OK_Johnston_County,-124,0,0,,,,,,
2020-04-11,US,OK_Johnston_County,-123,0,0,,,,,,
2020-04-12,US,OK_Johnston_County,-122,0,0,,,,,,
2020-04-13,US,OK_Johnston_County,-121,0,0,,,,,,
2020-04-14,US,OK_Johnston_County,-120,2,0,,,,,,
2020-04-15,US,OK_Johnston_County,-119,2,0,,,,,,
2020-04-16,US,OK_Johnston_County,-118,2,0,,,,,,
2020-04-17,US,OK_Johnston_County,-117,2,0,,,,,,
2020-04-18,US,OK_Johnston_County,-116,2,0,,,,,,
2020-04-19,US,OK_Johnston_County,-115,2,0,,,,,,
2020-04-20,US,OK_Johnston_County,-114,2,0,,,,,,
2020-04-21,US,OK_Johnston_County,-113,3,0,,,,,,
2020-04-22,US,OK_Johnston_County,-112,3,0,,,,,,
2020-04-23,US,OK_Johnston_County,-111,3,0,,,,,,
2020-04-24,US,OK_Johnston_County,-110,3,0,,,,,,
2020-04-25,US,OK_Johnston_County,-109,3,0,,,,,,
2020-04-26,US,OK_Johnston_County,-108,3,0,,,,,,
2020-04-27,US,OK_Johnston_County,-107,3,0,,,,,,
2020-04-28,US,OK_Johnston_County,-106,3,0,,,,,,
2020-04-29,US,OK_Johnston_County,-105,3,0,,,,,,
2020-04-30,US,OK_Johnston_County,-104,3,0,,,,,,
2020-05-01,US,OK_Johnston_County,-103,3,0,,,,,,
2020-05-02,US,OK_Johnston_County,-102,3,0,,,,,,
2020-05-03,US,OK_Johnston_County,-101,3,0,,,,,,
2020-05-04,US,OK_Johnston_County,-100,3,0,,,,,,
2020-05-05,US,OK_Johnston_County,-99,3,0,,,,,,
2020-05-06,US,OK_Johnston_County,-98,3,0,,,,,,
2020-05-07,US,OK_Johnston_County,-97,3,0,,,,,,
2020-05-08,US,OK_Johnston_County,-96,3,0,,,,,,
2020-05-09,US,OK_Johnston_County,-95,3,0,,,,,,
2020-05-10,US,OK_Johnston_County,-94,3,0,,,,,,
2020-05-11,US,OK_Johnston_County,-93,3,0,,,,,,
2020-05-12,US,OK_Johnston_County,-92,3,0,,,,,,
2020-05-13,US,OK_Johnston_County,-91,3,0,,,,,,
2020-05-14,US,OK_Johnston_County,-90,3,0,,,,,,
2020-05-15,US,OK_Johnston_County,-89,3,0,,,,,,
2020-05-16,US,OK_Johnston_County,-88,3,0,,,,,,
2020-05-17,US,OK_Johnston_County,-87,3,0,,,,,,
2020-05-18,US,OK_Johnston_County,-86,3,0,,,,,,
2020-05-19,US,OK_Johnston_County,-85,3,0,,,,,,
2020-05-20,US,OK_Johnston_County,-84,3,0,,,,,,
2020-05-21,US,OK_Johnston_County,-83,3,0,,,,,,
2020-05-22,US,OK_Johnston_County,-82,3,0,,,,,,
2020-05-23,US,OK_Johnston_County,-81,3,0,,,,,,
2020-05-24,US,OK_Johnston_County,-80,3,0,,,,,,
2020-05-25,US,OK_Johnston_County,-79,3,0,,,,,,
2020-05-26,US,OK_Johnston_County,-78,3,0,,,,,,
2020-05-27,US,OK_Johnston_County,-77,3,0,,,,,,
2020-05-28,US,OK_Johnston_County,-76,3,0,,,,,,
2020-05-29,US,OK_Johnston_County,-75,3,0,,,,,,
2020-05-30,US,OK_Johnston_County,-74,3,0,,,,,,
2020-05-31,US,OK_Johnston_County,-73,3,0,,,,,,
2020-06-01,US,OK_Johnston_County,-72,3,0,,,,,,
2020-06-02,US,OK_Johnston_County,-71,3,0,,,,,,
2020-06-03,US,OK_Johnston_County,-70,3,0,,,,,,
2020-06-04,US,OK_Johnston_County,-69,3,0,,,,,,
2020-06-05,US,OK_Johnston_County,-68,3,0,,,,,,
2020-06-06,US,OK_Johnston_County,-67,3,0,,,,,,
2020-06-07,US,OK_Johnston_County,-66,3,0,,,,,,
2020-06-08,US,OK_Johnston_County,-65,3,0,,,,,,
2020-06-09,US,OK_Johnston_County,-64,3,0,,,,,,
2020-06-10,US,OK_Johnston_County,-63,3,0,,,,,,
2020-06-11,US,OK_Johnston_County,-62,4,0,,,,,,
2020-06-12,US,OK_Johnston_County,-61,4,0,,,,,,
2020-06-13,US,OK_Johnston_County,-60,4,0,,,,,,
2020-06-14,US,OK_Johnston_County,-59,5,0,,,,,,
2020-06-15,US,OK_Johnston_County,-58,5,0,,,,,,
2020-06-16,US,OK_Johnston_County,-57,5,0,,,,,,
2020-06-17,US,OK_Johnston_County,-56,6,0,,,,,,
2020-06-18,US,OK_Johnston_County,-55,8,0,,,,,,
2020-06-19,US,OK_Johnston_County,-54,8,0,,,,,,
2020-06-20,US,OK_Johnston_County,-53,8,0,,,,,,
2020-06-21,US,OK_Johnston_County,-52,8,0,,,,,,
2020-06-22,US,OK_Johnston_County,-51,9,0,,,,,,
2020-06-23,US,OK_Johnston_County,-50,10,0,,,,,,
2020-06-24,US,OK_Johnston_County,-49,10,0,,,,,,
2020-06-25,US,OK_Johnston_County,-48,10,0,,,,,,
2020-06-26,US,OK_Johnston_County,-47,10,0,,,,,,
2020-06-27,US,OK_Johnston_County,-46,10,0,,,,,,
2020-06-28,US,OK_Johnston_County,-45,10,0,,,,,,
2020-06-29,US,OK_Johnston_County,-44,12,0,,,,,,
2020-06-30,US,OK_Johnston_County,-43,12,0,,,,,,
2020-07-01,US,OK_Johnston_County,-42,13,0,,,,,,
2020-07-02,US,OK_Johnston_County,-41,13,0,,,,,,
2020-07-03,US,OK_Johnston_County,-40,13,0,,,,,,
2020-07-04,US,OK_Johnston_County,-39,13,0,,,,,,
2020-07-05,US,OK_Johnston_County,-38,13,0,,,,,,
2020-07-06,US,OK_Johnston_County,-37,13,0,,,,,,
2020-07-07,US,OK_Johnston_County,-36,13,0,,,,,,
2020-07-08,US,OK_Johnston_County,-35,15,0,,,,,,
2020-07-09,US,OK_Johnston_County,-34,15,0,,,,,,
2020-07-10,US,OK_Johnston_County,-33,15,0,,,,,,
2020-07-11,US,OK_Johnston_County,-32,16,0,,,,,,
2020-07-12,US,OK_Johnston_County,-31,16,0,,,,,,
2020-07-13,US,OK_Johnston_County,-30,17,0,,,,,,
2020-07-14,US,OK_Johnston_County,-29,18,0,,,,,,
2020-07-15,US,OK_Johnston_County,-28,21,0,,,,,,
2020-07-16,US,OK_Johnston_County,-27,23,0,,,,,,
2020-07-17,US,OK_Johnston_County,-26,23,0,,,,,,
2020-07-18,US,OK_Johnston_County,-25,23,0,,,,,,
2020-07-19,US,OK_Johnston_County,-24,23,0,,,,,,
2020-07-20,US,OK_Johnston_County,-23,23,0,,,,,,
2020-07-21,US,OK_Johnston_County,-22,23,0,,,,,,
2020-07-22,US,OK_Johnston_County,-21,25,0,,,,,,
2020-07-23,US,OK_Johnston_County,-20,26,0,,,,,,
2020-07-24,US,OK_Johnston_County,-19,27,0,,,,,,
2020-07-25,US,OK_Johnston_County,-18,28,0,,,,,,
2020-07-26,US,OK_Johnston_County,-17,34,0,,,,,,
2020-07-27,US,OK_Johnston_County,-16,36,0,,,,,,
2020-07-28,US,OK_Johnston_County,-15,36,0,,,,,,
2020-07-29,US,OK_Johnston_County,-14,36,0,,,,,,
2020-07-30,US,OK_Johnston_County,-13,37,0,,,,,,
2020-07-31,US,OK_Johnston_County,-12,39,0,,,,,,
2020-08-01,US,OK_Johnston_County,-11,40,0,,,,,,
2020-08-02,US,OK_Johnston_County,-10,40,0,,,,,,
2020-08-03,US,OK_Johnston_County,-9,40,0,,,,,,
2020-08-04,US,OK_Johnston_County,-8,42,0,,,,,,
2020-08-05,US,OK_Johnston_County,-7,45,0,,,,,,
2020-08-06,US,OK_Johnston_County,-6,45,0,,,,,,
2020-08-07,US,OK_Johnston_County,-5,46,0,,,,,,
2020-08-08,US,OK_Johnston_County,-4,46,0,,,,,,
2020-08-09,US,OK_Johnston_County,-3,47,0,,,,,,
2020-08-10,US,OK_Johnston_County,-2,48,0,,,,,,
2020-08-11,US,OK_Johnston_County,-1,48,0,,,,,,
