date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-01-22,US,TX_Kaufman_County,-105,0,0,,,,,,
2020-01-23,US,TX_Kaufman_County,-104,0,0,,,,,,
2020-01-24,US,TX_Kaufman_County,-103,0,0,,,,,,
2020-01-25,US,TX_Kaufman_County,-102,0,0,,,,,,
2020-01-26,US,TX_Kaufman_County,-101,0,0,,,,,,
2020-01-27,US,TX_Kaufman_County,-100,0,0,,,,,,
2020-01-28,US,TX_Kaufman_County,-99,0,0,,,,,,
2020-01-29,US,TX_Kaufman_County,-98,0,0,,,,,,
2020-01-30,US,TX_Kaufman_County,-97,0,0,,,,,,
2020-01-31,US,TX_Kaufman_County,-96,0,0,,,,,,
2020-02-01,US,TX_Kaufman_County,-95,0,0,,,,,,
2020-02-02,US,TX_Kaufman_County,-94,0,0,,,,,,
2020-02-03,US,TX_Kaufman_County,-93,0,0,,,,,,
2020-02-04,US,TX_Kaufman_County,-92,0,0,,,,,,
2020-02-05,US,TX_Kaufman_County,-91,0,0,,,,,,
2020-02-06,US,TX_Kaufman_County,-90,0,0,,,,,,
2020-02-07,US,TX_Kaufman_County,-89,0,0,,,,,,
2020-02-08,US,TX_Kaufman_County,-88,0,0,,,,,,
2020-02-09,US,TX_Kaufman_County,-87,0,0,,,,,,
2020-02-10,US,TX_Kaufman_County,-86,0,0,,,,,,
2020-02-11,US,TX_Kaufman_County,-85,0,0,,,,,,
2020-02-12,US,TX_Kaufman_County,-84,0,0,,,,,,
2020-02-13,US,TX_Kaufman_County,-83,0,0,,,,,,
2020-02-14,US,TX_Kaufman_County,-82,0,0,,,,,,
2020-02-15,US,TX_Kaufman_County,-81,0,0,,,,,,
2020-02-16,US,TX_Kaufman_County,-80,0,0,,,,,,
2020-02-17,US,TX_Kaufman_County,-79,0,0,,,,,,
2020-02-18,US,TX_Kaufman_County,-78,0,0,,,,,,
2020-02-19,US,TX_Kaufman_County,-77,0,0,,,,,,
2020-02-20,US,TX_Kaufman_County,-76,0,0,,,,,,
2020-02-21,US,TX_Kaufman_County,-75,0,0,,,,,,
2020-02-22,US,TX_Kaufman_County,-74,0,0,,,,,,
2020-02-23,US,TX_Kaufman_County,-73,0,0,,,,,,
2020-02-24,US,TX_Kaufman_County,-72,0,0,,,,,,
2020-02-25,US,TX_Kaufman_County,-71,0,0,,,,,,
2020-02-26,US,TX_Kaufman_County,-70,0,0,,,,,,
2020-02-27,US,TX_Kaufman_County,-69,0,0,,,,,,
2020-02-28,US,TX_Kaufman_County,-68,0,0,,,,,,
2020-02-29,US,TX_Kaufman_County,-67,0,0,,,,,,
2020-03-01,US,TX_Kaufman_County,-66,0,0,,,,,,
2020-03-02,US,TX_Kaufman_County,-65,0,0,,,,,,
2020-03-03,US,TX_Kaufman_County,-64,0,0,,,,,,
2020-03-04,US,TX_Kaufman_County,-63,0,0,,,,,,
2020-03-05,US,TX_Kaufman_County,-62,0,0,,,,,,
2020-03-06,US,TX_Kaufman_County,-61,0,0,,,,,,
2020-03-07,US,TX_Kaufman_County,-60,0,0,,,,,,
2020-03-08,US,TX_Kaufman_County,-59,0,0,,,,,,
2020-03-09,US,TX_Kaufman_County,-58,0,0,,,,,,
2020-03-10,US,TX_Kaufman_County,-57,0,0,,,,,,
2020-03-11,US,TX_Kaufman_County,-56,0,0,,,,,,
2020-03-12,US,TX_Kaufman_County,-55,0,0,,,,,,
2020-03-13,US,TX_Kaufman_County,-54,0,0,,,,,,
2020-03-14,US,TX_Kaufman_County,-53,0,0,,,,,,
2020-03-15,US,TX_Kaufman_County,-52,0,0,,,,,,
2020-03-16,US,TX_Kaufman_County,-51,0,0,,,,,,
2020-03-17,US,TX_Kaufman_County,-50,0,0,,,,,,
2020-03-18,US,TX_Kaufman_County,-49,0,0,,,,,,
2020-03-19,US,TX_Kaufman_County,-48,0,0,,,,,,
2020-03-20,US,TX_Kaufman_County,-47,0,0,,,,,,
2020-03-21,US,TX_Kaufman_County,-46,0,0,,,,,,
2020-03-22,US,TX_Kaufman_County,-45,0,0,,,,,,
2020-03-23,US,TX_Kaufman_County,-44,0,0,,,,,,
2020-03-24,US,TX_Kaufman_County,-43,2,0,,,,,,
2020-03-25,US,TX_Kaufman_County,-42,2,0,,,,,,
2020-03-26,US,TX_Kaufman_County,-41,2,0,,,,,,
2020-03-27,US,TX_Kaufman_County,-40,2,0,,,,,,
2020-03-28,US,TX_Kaufman_County,-39,2,0,,,,,,
2020-03-29,US,TX_Kaufman_County,-38,2,0,,,,,,
2020-03-30,US,TX_Kaufman_County,-37,3,0,,,,,,
2020-03-31,US,TX_Kaufman_County,-36,3,0,,,,,,
2020-04-01,US,TX_Kaufman_County,-35,4,0,,,,,,
2020-04-02,US,TX_Kaufman_County,-34,5,0,,,,,,
2020-04-03,US,TX_Kaufman_County,-33,9,0,,,,,,
2020-04-04,US,TX_Kaufman_County,-32,9,0,,,,,,
2020-04-05,US,TX_Kaufman_County,-31,9,0,,,,,,
2020-04-06,US,TX_Kaufman_County,-30,9,0,,,,,,
2020-04-07,US,TX_Kaufman_County,-29,14,0,,,,,,
2020-04-08,US,TX_Kaufman_County,-28,16,0,,,,,,
2020-04-09,US,TX_Kaufman_County,-27,19,0,,,,,,
2020-04-10,US,TX_Kaufman_County,-26,24,0,,,,,,
2020-04-11,US,TX_Kaufman_County,-25,26,0,,,,,,
2020-04-12,US,TX_Kaufman_County,-24,26,0,,,,,,
2020-04-13,US,TX_Kaufman_County,-23,28,0,,,,,,
2020-04-14,US,TX_Kaufman_County,-22,32,0,,,,,,
2020-04-15,US,TX_Kaufman_County,-21,33,0,,,,,,
2020-04-16,US,TX_Kaufman_County,-20,33,0,,,,,,
2020-04-17,US,TX_Kaufman_County,-19,38,0,,,,,,
2020-04-18,US,TX_Kaufman_County,-18,42,0,,,,,,
2020-04-19,US,TX_Kaufman_County,-17,42,0,,,,,,
2020-04-20,US,TX_Kaufman_County,-16,44,0,,,,,,
2020-04-21,US,TX_Kaufman_County,-15,48,0,,,,,,
2020-04-22,US,TX_Kaufman_County,-14,51,0,,,,,,
2020-04-23,US,TX_Kaufman_County,-13,58,0,,,,,,
2020-04-24,US,TX_Kaufman_County,-12,62,0,,,,,,
2020-04-25,US,TX_Kaufman_County,-11,71,0,,,,,,
2020-04-26,US,TX_Kaufman_County,-10,71,0,,,,,,
2020-04-27,US,TX_Kaufman_County,-9,74,0,,,,,,
2020-04-28,US,TX_Kaufman_County,-8,75,0,,,,,,
2020-04-29,US,TX_Kaufman_County,-7,83,0,,,,,,
2020-04-30,US,TX_Kaufman_County,-6,86,1,,,,,,
2020-05-01,US,TX_Kaufman_County,-5,86,1,,,,,,
2020-05-02,US,TX_Kaufman_County,-4,87,1,,,,,,
2020-05-03,US,TX_Kaufman_County,-3,87,1,,,,,,
2020-05-04,US,TX_Kaufman_County,-2,90,1,,,,,,
2020-05-05,US,TX_Kaufman_County,-1,96,1,,,,,,
2020-05-06,US,TX_Kaufman_County,0,101,1,,,,,,
2020-05-07,US,TX_Kaufman_County,1,106,1,,,,,,
2020-05-08,US,TX_Kaufman_County,2,111,1,,,,,,
2020-05-09,US,TX_Kaufman_County,3,116,1,,,,,,
2020-05-10,US,TX_Kaufman_County,4,116,1,,,,,,
2020-05-11,US,TX_Kaufman_County,5,120,1,,,,,,
2020-05-12,US,TX_Kaufman_County,6,127,1,,,,,,
2020-05-13,US,TX_Kaufman_County,7,133,1,,,,,,
2020-05-14,US,TX_Kaufman_County,8,137,1,,,,,,
2020-05-15,US,TX_Kaufman_County,9,143,1,,,,,,
2020-05-16,US,TX_Kaufman_County,10,147,1,,,,,,
2020-05-17,US,TX_Kaufman_County,11,147,1,,,,,,
2020-05-18,US,TX_Kaufman_County,12,147,1,,,,,,
2020-05-19,US,TX_Kaufman_County,13,155,2,,,,,,
2020-05-20,US,TX_Kaufman_County,14,165,2,,,,,,
2020-05-21,US,TX_Kaufman_County,15,173,2,,,,,,
2020-05-22,US,TX_Kaufman_County,16,182,2,,,,,,
2020-05-23,US,TX_Kaufman_County,17,182,2,,,,,,
2020-05-24,US,TX_Kaufman_County,18,182,2,,,,,,
2020-05-25,US,TX_Kaufman_County,19,182,2,,,,,,
2020-05-26,US,TX_Kaufman_County,20,198,2,,,,,,
2020-05-27,US,TX_Kaufman_County,21,199,2,,,,,,
2020-05-28,US,TX_Kaufman_County,22,203,2,,,,,,
2020-05-29,US,TX_Kaufman_County,23,217,2,,,,,,
2020-05-30,US,TX_Kaufman_County,24,223,2,,,,,,
2020-05-31,US,TX_Kaufman_County,25,223,2,,,,,,
2020-06-01,US,TX_Kaufman_County,26,223,2,,,,,,
2020-06-02,US,TX_Kaufman_County,27,227,2,,,,,,
2020-06-03,US,TX_Kaufman_County,28,230,2,,,,,,
2020-06-04,US,TX_Kaufman_County,29,240,2,,,,,,
2020-06-05,US,TX_Kaufman_County,30,260,2,,,,,,
2020-06-06,US,TX_Kaufman_County,31,269,2,,,,,,
2020-06-07,US,TX_Kaufman_County,32,269,2,,,,,,
2020-06-08,US,TX_Kaufman_County,33,269,2,,,,,,
2020-06-09,US,TX_Kaufman_County,34,275,2,,,,,,
