date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-03-24,US,NM_Doña_Ana_County,-32,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-25,US,NM_Doña_Ana_County,-31,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-26,US,NM_Doña_Ana_County,-30,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-27,US,NM_Doña_Ana_County,-29,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-28,US,NM_Doña_Ana_County,-28,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-29,US,NM_Doña_Ana_County,-27,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-30,US,NM_Doña_Ana_County,-26,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-31,US,NM_Doña_Ana_County,-25,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-01,US,NM_Doña_Ana_County,-24,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-02,US,NM_Doña_Ana_County,-23,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-03,US,NM_Doña_Ana_County,-22,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-04,US,NM_Doña_Ana_County,-21,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-05,US,NM_Doña_Ana_County,-20,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-06,US,NM_Doña_Ana_County,-19,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-07,US,NM_Doña_Ana_County,-18,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-08,US,NM_Doña_Ana_County,-17,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-09,US,NM_Doña_Ana_County,-16,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-10,US,NM_Doña_Ana_County,-15,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-11,US,NM_Doña_Ana_County,-14,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12,US,NM_Doña_Ana_County,-13,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13,US,NM_Doña_Ana_County,-12,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-14,US,NM_Doña_Ana_County,-11,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-15,US,NM_Doña_Ana_County,-10,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-16,US,NM_Doña_Ana_County,-9,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-17,US,NM_Doña_Ana_County,-8,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-18,US,NM_Doña_Ana_County,-7,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-19,US,NM_Doña_Ana_County,-6,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-20,US,NM_Doña_Ana_County,-5,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-21,US,NM_Doña_Ana_County,-4,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-22,US,NM_Doña_Ana_County,-3,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-23,US,NM_Doña_Ana_County,-2,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-24,US,NM_Doña_Ana_County,-1,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-25,US,NM_Doña_Ana_County,0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-26,US,NM_Doña_Ana_County,1,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-27,US,NM_Doña_Ana_County,2,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-28,US,NM_Doña_Ana_County,3,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-29,US,NM_Doña_Ana_County,4,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-30,US,NM_Doña_Ana_County,5,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-01,US,NM_Doña_Ana_County,6,146.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-02,US,NM_Doña_Ana_County,7,152.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-03,US,NM_Doña_Ana_County,8,158.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-04,US,NM_Doña_Ana_County,9,168.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-05,US,NM_Doña_Ana_County,10,171.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-06,US,NM_Doña_Ana_County,11,179.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-07,US,NM_Doña_Ana_County,12,195.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-08,US,NM_Doña_Ana_County,13,205.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-09,US,NM_Doña_Ana_County,14,210.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-10,US,NM_Doña_Ana_County,15,230.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-11,US,NM_Doña_Ana_County,16,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-12,US,NM_Doña_Ana_County,17,255.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-13,US,NM_Doña_Ana_County,18,258.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
