date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-01-22,US,Jackson_Vicksburg_Brookhaven_MS,-64,0,0,,,,,,
2020-01-23,US,Jackson_Vicksburg_Brookhaven_MS,-63,0,0,,,,,,
2020-01-24,US,Jackson_Vicksburg_Brookhaven_MS,-62,0,0,,,,,,
2020-01-25,US,Jackson_Vicksburg_Brookhaven_MS,-61,0,0,,,,,,
2020-01-26,US,Jackson_Vicksburg_Brookhaven_MS,-60,0,0,,,,,,
2020-01-27,US,Jackson_Vicksburg_Brookhaven_MS,-59,0,0,,,,,,
2020-01-28,US,Jackson_Vicksburg_Brookhaven_MS,-58,0,0,,,,,,
2020-01-29,US,Jackson_Vicksburg_Brookhaven_MS,-57,0,0,,,,,,
2020-01-30,US,Jackson_Vicksburg_Brookhaven_MS,-56,0,0,,,,,,
2020-01-31,US,Jackson_Vicksburg_Brookhaven_MS,-55,0,0,,,,,,
2020-02-01,US,Jackson_Vicksburg_Brookhaven_MS,-54,0,0,,,,,,
2020-02-02,US,Jackson_Vicksburg_Brookhaven_MS,-53,0,0,,,,,,
2020-02-03,US,Jackson_Vicksburg_Brookhaven_MS,-52,0,0,,,,,,
2020-02-04,US,Jackson_Vicksburg_Brookhaven_MS,-51,0,0,,,,,,
2020-02-05,US,Jackson_Vicksburg_Brookhaven_MS,-50,0,0,,,,,,
2020-02-06,US,Jackson_Vicksburg_Brookhaven_MS,-49,0,0,,,,,,
2020-02-07,US,Jackson_Vicksburg_Brookhaven_MS,-48,0,0,,,,,,
2020-02-08,US,Jackson_Vicksburg_Brookhaven_MS,-47,0,0,,,,,,
2020-02-09,US,Jackson_Vicksburg_Brookhaven_MS,-46,0,0,,,,,,
2020-02-10,US,Jackson_Vicksburg_Brookhaven_MS,-45,0,0,,,,,,
2020-02-11,US,Jackson_Vicksburg_Brookhaven_MS,-44,0,0,,,,,,
2020-02-12,US,Jackson_Vicksburg_Brookhaven_MS,-43,0,0,,,,,,
2020-02-13,US,Jackson_Vicksburg_Brookhaven_MS,-42,0,0,,,,,,
2020-02-14,US,Jackson_Vicksburg_Brookhaven_MS,-41,0,0,,,,,,
2020-02-15,US,Jackson_Vicksburg_Brookhaven_MS,-40,0,0,,,,,,
2020-02-16,US,Jackson_Vicksburg_Brookhaven_MS,-39,0,0,,,,,,
2020-02-17,US,Jackson_Vicksburg_Brookhaven_MS,-38,0,0,,,,,,
2020-02-18,US,Jackson_Vicksburg_Brookhaven_MS,-37,0,0,,,,,,
2020-02-19,US,Jackson_Vicksburg_Brookhaven_MS,-36,0,0,,,,,,
2020-02-20,US,Jackson_Vicksburg_Brookhaven_MS,-35,0,0,,,,,,
2020-02-21,US,Jackson_Vicksburg_Brookhaven_MS,-34,0,0,,,,,,
2020-02-22,US,Jackson_Vicksburg_Brookhaven_MS,-33,0,0,,,,,,
2020-02-23,US,Jackson_Vicksburg_Brookhaven_MS,-32,0,0,,,,,,
2020-02-24,US,Jackson_Vicksburg_Brookhaven_MS,-31,0,0,,,,,,
2020-02-25,US,Jackson_Vicksburg_Brookhaven_MS,-30,0,0,,,,,,
2020-02-26,US,Jackson_Vicksburg_Brookhaven_MS,-29,0,0,,,,,,
2020-02-27,US,Jackson_Vicksburg_Brookhaven_MS,-28,0,0,,,,,,
2020-02-28,US,Jackson_Vicksburg_Brookhaven_MS,-27,0,0,,,,,,
2020-02-29,US,Jackson_Vicksburg_Brookhaven_MS,-26,0,0,,,,,,
2020-03-01,US,Jackson_Vicksburg_Brookhaven_MS,-25,0,0,,,,,,
2020-03-02,US,Jackson_Vicksburg_Brookhaven_MS,-24,0,0,,,,,,
2020-03-03,US,Jackson_Vicksburg_Brookhaven_MS,-23,0,0,,,,,,
2020-03-04,US,Jackson_Vicksburg_Brookhaven_MS,-22,0,0,,,,,,
2020-03-05,US,Jackson_Vicksburg_Brookhaven_MS,-21,0,0,,,,,,
2020-03-06,US,Jackson_Vicksburg_Brookhaven_MS,-20,0,0,,,,,,
2020-03-07,US,Jackson_Vicksburg_Brookhaven_MS,-19,0,0,,,,,,
2020-03-08,US,Jackson_Vicksburg_Brookhaven_MS,-18,0,0,,,,,,
2020-03-09,US,Jackson_Vicksburg_Brookhaven_MS,-17,0,0,,,,,,
2020-03-10,US,Jackson_Vicksburg_Brookhaven_MS,-16,0,0,,,,,,
2020-03-11,US,Jackson_Vicksburg_Brookhaven_MS,-15,0,0,,,,,,
2020-03-12,US,Jackson_Vicksburg_Brookhaven_MS,-14,0,0,,,,,,
2020-03-13,US,Jackson_Vicksburg_Brookhaven_MS,-13,1,0,,,,,,
2020-03-14,US,Jackson_Vicksburg_Brookhaven_MS,-12,4,0,,,,,,
2020-03-15,US,Jackson_Vicksburg_Brookhaven_MS,-11,4,0,,,,,,
2020-03-16,US,Jackson_Vicksburg_Brookhaven_MS,-10,4,0,,,,,,
2020-03-17,US,Jackson_Vicksburg_Brookhaven_MS,-9,8,0,,,,,,
2020-03-18,US,Jackson_Vicksburg_Brookhaven_MS,-8,9,0,,,,,,
2020-03-19,US,Jackson_Vicksburg_Brookhaven_MS,-7,11,0,,,,,,
2020-03-20,US,Jackson_Vicksburg_Brookhaven_MS,-6,19,0,,,,,,
2020-03-21,US,Jackson_Vicksburg_Brookhaven_MS,-5,36,0,,,,,,
2020-03-22,US,Jackson_Vicksburg_Brookhaven_MS,-4,52,0,,,,,,
2020-03-23,US,Jackson_Vicksburg_Brookhaven_MS,-3,59,0,,,,,,
2020-03-24,US,Jackson_Vicksburg_Brookhaven_MS,-2,77,0,,,,,,
2020-03-25,US,Jackson_Vicksburg_Brookhaven_MS,-1,96,1,,,,,,
2020-03-26,US,Jackson_Vicksburg_Brookhaven_MS,0,113,2,,,,,,
2020-03-27,US,Jackson_Vicksburg_Brookhaven_MS,1,113,2,,,,,,
2020-03-28,US,Jackson_Vicksburg_Brookhaven_MS,2,113,2,,,,,,
2020-03-29,US,Jackson_Vicksburg_Brookhaven_MS,3,176,2,,,,,,
2020-03-30,US,Jackson_Vicksburg_Brookhaven_MS,4,192,2,,,,,,
2020-03-31,US,Jackson_Vicksburg_Brookhaven_MS,5,219,2,,,,,,
2020-04-01,US,Jackson_Vicksburg_Brookhaven_MS,6,261,2,,,,,,
2020-04-02,US,Jackson_Vicksburg_Brookhaven_MS,7,280,3,,,,,,
2020-04-03,US,Jackson_Vicksburg_Brookhaven_MS,8,329,3,,,,,,
