date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-01-23,US,NY_Richmond_County,-28,0,0,,,,,,
2020-01-25,US,NY_Richmond_County,-27,0,0,,,,,,
2020-01-27,US,NY_Richmond_County,-26,0,0,,,,,,
2020-01-29,US,NY_Richmond_County,-25,0,0,,,,,,
2020-01-31,US,NY_Richmond_County,-24,0,0,,,,,,
2020-02-02,US,NY_Richmond_County,-23,0,0,,,,,,
2020-02-04,US,NY_Richmond_County,-22,0,0,,,,,,
2020-02-06,US,NY_Richmond_County,-21,0,0,,,,,,
2020-02-08,US,NY_Richmond_County,-20,0,0,,,,,,
2020-02-10,US,NY_Richmond_County,-19,0,0,,,,,,
2020-02-12,US,NY_Richmond_County,-18,0,0,,,,,,
2020-02-14,US,NY_Richmond_County,-17,0,0,,,,,,
2020-02-16,US,NY_Richmond_County,-16,0,0,,,,,,
2020-02-18,US,NY_Richmond_County,-15,0,0,,,,,,
2020-02-20,US,NY_Richmond_County,-14,0,0,,,,,,
2020-02-22,US,NY_Richmond_County,-13,0,0,,,,,,
2020-02-24,US,NY_Richmond_County,-12,0,0,,,,,,
2020-02-26,US,NY_Richmond_County,-11,0,0,,,,,,
2020-02-28,US,NY_Richmond_County,-10,0,0,,,,,,
2020-03-01,US,NY_Richmond_County,-9,0,0,,,,,,
2020-03-03,US,NY_Richmond_County,-8,0,0,,,,,,
2020-03-05,US,NY_Richmond_County,-7,0,0,,,,,,
2020-03-07,US,NY_Richmond_County,-6,0,0,,,,,,
2020-03-09,US,NY_Richmond_County,-5,1,0,,,,,,
2020-03-11,US,NY_Richmond_County,-4,4,0,,,,,,
2020-03-13,US,NY_Richmond_County,-3,5,0,,,,,,
2020-03-15,US,NY_Richmond_County,-2,16,0,,,,,,
2020-03-17,US,NY_Richmond_County,-1,36,0,,,,,,
2020-03-19,US,NY_Richmond_County,0,179,0,,,,,,
2020-03-21,US,NY_Richmond_County,1,437,0,,,,,,
2020-03-23,US,NY_Richmond_County,2,817,4,,,,,,
