date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-01-23,US,NC_Forsyth_County,-38,0,0,,,,,,
2020-01-25,US,NC_Forsyth_County,-37,0,0,,,,,,
2020-01-27,US,NC_Forsyth_County,-36,0,0,,,,,,
2020-01-29,US,NC_Forsyth_County,-35,0,0,,,,,,
2020-01-31,US,NC_Forsyth_County,-34,0,0,,,,,,
2020-02-02,US,NC_Forsyth_County,-33,0,0,,,,,,
2020-02-04,US,NC_Forsyth_County,-32,0,0,,,,,,
2020-02-06,US,NC_Forsyth_County,-31,0,0,,,,,,
2020-02-08,US,NC_Forsyth_County,-30,0,0,,,,,,
2020-02-10,US,NC_Forsyth_County,-29,0,0,,,,,,
2020-02-12,US,NC_Forsyth_County,-28,0,0,,,,,,
2020-02-14,US,NC_Forsyth_County,-27,0,0,,,,,,
2020-02-16,US,NC_Forsyth_County,-26,0,0,,,,,,
2020-02-18,US,NC_Forsyth_County,-25,0,0,,,,,,
2020-02-20,US,NC_Forsyth_County,-24,0,0,,,,,,
2020-02-22,US,NC_Forsyth_County,-23,0,0,,,,,,
2020-02-24,US,NC_Forsyth_County,-22,0,0,,,,,,
2020-02-26,US,NC_Forsyth_County,-21,0,0,,,,,,
2020-02-28,US,NC_Forsyth_County,-20,0,0,,,,,,
2020-03-01,US,NC_Forsyth_County,-19,0,0,,,,,,
2020-03-03,US,NC_Forsyth_County,-18,0,0,,,,,,
2020-03-05,US,NC_Forsyth_County,-17,0,0,,,,,,
2020-03-07,US,NC_Forsyth_County,-16,0,0,,,,,,
2020-03-09,US,NC_Forsyth_County,-15,0,0,,,,,,
2020-03-11,US,NC_Forsyth_County,-14,2,0,,,,,,
2020-03-13,US,NC_Forsyth_County,-13,2,0,,,,,,
2020-03-15,US,NC_Forsyth_County,-12,2,0,,,,,,
2020-03-17,US,NC_Forsyth_County,-11,2,0,,,,,,
2020-03-19,US,NC_Forsyth_County,-10,7,0,,,,,,
2020-03-21,US,NC_Forsyth_County,-9,8,0,,,,,,
2020-03-23,US,NC_Forsyth_County,-8,12,0,,,,,,
2020-03-25,US,NC_Forsyth_County,-7,15,0,,,,,,
2020-03-27,US,NC_Forsyth_County,-6,16,0,,,,,,
2020-03-29,US,NC_Forsyth_County,-5,35,0,,,,,,
2020-03-31,US,NC_Forsyth_County,-4,41,1,,,,,,
2020-04-02,US,NC_Forsyth_County,-3,56,1,,,,,,
2020-04-04,US,NC_Forsyth_County,-2,82,1,,,,,,
2020-04-06,US,NC_Forsyth_County,-1,94,2,,,,,,
2020-04-08,US,NC_Forsyth_County,0,105,2,,,,,,
2020-04-10,US,NC_Forsyth_County,1,111,3,,,,,,
2020-04-12,US,NC_Forsyth_County,2,114,4,,,,,,
2020-04-14,US,NC_Forsyth_County,3,121,4,,,,,,
2020-04-16,US,NC_Forsyth_County,4,122,5,,,,,,
2020-04-18,US,NC_Forsyth_County,5,124,5,,,,,,
2020-04-20,US,NC_Forsyth_County,6,126,5,,,,,,
2020-04-22,US,NC_Forsyth_County,7,133,5,,,,,,
2020-04-24,US,NC_Forsyth_County,8,142,5,,,,,,
2020-04-26,US,NC_Forsyth_County,9,150,5,,,,,,
