date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-04-03,US,TX_Comal_County,-60,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-04,US,TX_Comal_County,-59,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-05,US,TX_Comal_County,-58,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-06,US,TX_Comal_County,-57,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-07,US,TX_Comal_County,-56,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-08,US,TX_Comal_County,-55,25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-09,US,TX_Comal_County,-54,25.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-10,US,TX_Comal_County,-53,33.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-11,US,TX_Comal_County,-52,33.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-12,US,TX_Comal_County,-51,33.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-13,US,TX_Comal_County,-50,34.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-14,US,TX_Comal_County,-49,36.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-15,US,TX_Comal_County,-48,40.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-16,US,TX_Comal_County,-47,40.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-17,US,TX_Comal_County,-46,40.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-18,US,TX_Comal_County,-45,40.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-19,US,TX_Comal_County,-44,40.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-20,US,TX_Comal_County,-43,40.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-21,US,TX_Comal_County,-42,42.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-22,US,TX_Comal_County,-41,43.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-23,US,TX_Comal_County,-40,44.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-24,US,TX_Comal_County,-39,44.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-25,US,TX_Comal_County,-38,44.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-26,US,TX_Comal_County,-37,44.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-27,US,TX_Comal_County,-36,45.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-28,US,TX_Comal_County,-35,49.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-29,US,TX_Comal_County,-34,51.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-04-30,US,TX_Comal_County,-33,52.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-01,US,TX_Comal_County,-32,55.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-02,US,TX_Comal_County,-31,55.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-03,US,TX_Comal_County,-30,55.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-04,US,TX_Comal_County,-29,55.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-05,US,TX_Comal_County,-28,56.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-06,US,TX_Comal_County,-27,58.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-07,US,TX_Comal_County,-26,62.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-08,US,TX_Comal_County,-25,62.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-09,US,TX_Comal_County,-24,62.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-05-10,US,TX_Comal_County,-23,62.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
