date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-01-23,US,GA_Whitfield_County,-49,0,0,,,,,,
2020-01-25,US,GA_Whitfield_County,-48,0,0,,,,,,
2020-01-27,US,GA_Whitfield_County,-47,0,0,,,,,,
2020-01-29,US,GA_Whitfield_County,-46,0,0,,,,,,
2020-01-31,US,GA_Whitfield_County,-45,0,0,,,,,,
2020-02-02,US,GA_Whitfield_County,-44,0,0,,,,,,
2020-02-04,US,GA_Whitfield_County,-43,0,0,,,,,,
2020-02-06,US,GA_Whitfield_County,-42,0,0,,,,,,
2020-02-08,US,GA_Whitfield_County,-41,0,0,,,,,,
2020-02-10,US,GA_Whitfield_County,-40,0,0,,,,,,
2020-02-12,US,GA_Whitfield_County,-39,0,0,,,,,,
2020-02-14,US,GA_Whitfield_County,-38,0,0,,,,,,
2020-02-16,US,GA_Whitfield_County,-37,0,0,,,,,,
2020-02-18,US,GA_Whitfield_County,-36,0,0,,,,,,
2020-02-20,US,GA_Whitfield_County,-35,0,0,,,,,,
2020-02-22,US,GA_Whitfield_County,-34,0,0,,,,,,
2020-02-24,US,GA_Whitfield_County,-33,0,0,,,,,,
2020-02-26,US,GA_Whitfield_County,-32,0,0,,,,,,
2020-02-28,US,GA_Whitfield_County,-31,0,0,,,,,,
2020-03-01,US,GA_Whitfield_County,-30,0,0,,,,,,
2020-03-03,US,GA_Whitfield_County,-29,0,0,,,,,,
2020-03-05,US,GA_Whitfield_County,-28,0,0,,,,,,
2020-03-07,US,GA_Whitfield_County,-27,0,0,,,,,,
2020-03-09,US,GA_Whitfield_County,-26,0,0,,,,,,
2020-03-11,US,GA_Whitfield_County,-25,0,0,,,,,,
2020-03-13,US,GA_Whitfield_County,-24,0,0,,,,,,
2020-03-15,US,GA_Whitfield_County,-23,0,0,,,,,,
2020-03-17,US,GA_Whitfield_County,-22,0,0,,,,,,
2020-03-19,US,GA_Whitfield_County,-21,1,0,,,,,,
2020-03-21,US,GA_Whitfield_County,-20,1,0,,,,,,
2020-03-23,US,GA_Whitfield_County,-19,1,0,,,,,,
2020-03-25,US,GA_Whitfield_County,-18,1,0,,,,,,
2020-03-27,US,GA_Whitfield_County,-17,6,0,,,,,,
2020-03-29,US,GA_Whitfield_County,-16,8,1,,,,,,
2020-03-31,US,GA_Whitfield_County,-15,10,1,,,,,,
2020-04-02,US,GA_Whitfield_County,-14,14,1,,,,,,
2020-04-04,US,GA_Whitfield_County,-13,16,1,,,,,,
2020-04-06,US,GA_Whitfield_County,-12,18,1,,,,,,
2020-04-08,US,GA_Whitfield_County,-11,19,3,,,,,,
2020-04-10,US,GA_Whitfield_County,-10,24,3,,,,,,
2020-04-12,US,GA_Whitfield_County,-9,24,3,,,,,,
2020-04-14,US,GA_Whitfield_County,-8,29,3,,,,,,
2020-04-16,US,GA_Whitfield_County,-7,34,3,,,,,,
2020-04-18,US,GA_Whitfield_County,-6,43,3,,,,,,
2020-04-20,US,GA_Whitfield_County,-5,45,4,,,,,,
2020-04-22,US,GA_Whitfield_County,-4,53,4,,,,,,
2020-04-24,US,GA_Whitfield_County,-3,62,4,,,,,,
2020-04-26,US,GA_Whitfield_County,-2,63,4,,,,,,
2020-04-28,US,GA_Whitfield_County,-1,75,4,,,,,,
2020-04-30,US,GA_Whitfield_County,0,103,4,,,,,,
2020-05-02,US,GA_Whitfield_County,1,118,4,,,,,,
2020-05-04,US,GA_Whitfield_County,2,126,6,,,,,,
2020-05-06,US,GA_Whitfield_County,3,135,6,,,,,,
2020-05-08,US,GA_Whitfield_County,4,140,6,,,,,,
2020-05-10,US,GA_Whitfield_County,5,154,6,,,,,,
2020-05-12,US,GA_Whitfield_County,6,171,6,,,,,,
2020-05-14,US,GA_Whitfield_County,7,175,6,,,,,,
2020-05-16,US,GA_Whitfield_County,8,180,6,,,,,,
2020-05-18,US,GA_Whitfield_County,9,188,7,,,,,,
2020-05-20,US,GA_Whitfield_County,10,206,7,,,,,,
2020-05-22,US,GA_Whitfield_County,11,249,7,,,,,,
2020-05-24,US,GA_Whitfield_County,12,281,7,,,,,,
2020-05-26,US,GA_Whitfield_County,13,307,7,,,,,,
2020-05-28,US,GA_Whitfield_County,14,322,7,,,,,,
2020-05-30,US,GA_Whitfield_County,15,351,7,,,,,,
2020-06-01,US,GA_Whitfield_County,16,391,7,,,,,,
2020-06-03,US,GA_Whitfield_County,17,411,7,,,,,,
2020-06-05,US,GA_Whitfield_County,18,449,7,,,,,,
2020-06-07,US,GA_Whitfield_County,19,499,7,,,,,,
2020-06-09,US,GA_Whitfield_County,20,507,9,,,,,,
2020-06-11,US,GA_Whitfield_County,21,541,9,,,,,,
2020-06-13,US,GA_Whitfield_County,22,585,10,,,,,,
2020-06-15,US,GA_Whitfield_County,23,623,10,,,,,,
2020-06-17,US,GA_Whitfield_County,24,673,10,,,,,,
2020-06-19,US,GA_Whitfield_County,25,726,10,,,,,,
2020-06-21,US,GA_Whitfield_County,26,781,10,,,,,,
2020-06-23,US,GA_Whitfield_County,27,835,10,,,,,,
2020-06-25,US,GA_Whitfield_County,28,891,10,,,,,,
2020-06-27,US,GA_Whitfield_County,29,984,10,,,,,,
2020-06-29,US,GA_Whitfield_County,30,1073,10,,,,,,
2020-07-01,US,GA_Whitfield_County,31,1165,10,,,,,,
2020-07-03,US,GA_Whitfield_County,32,1233,12,,,,,,
2020-07-05,US,GA_Whitfield_County,33,1333,13,,,,,,
2020-07-07,US,GA_Whitfield_County,34,1479,15,,,,,,
2020-07-09,US,GA_Whitfield_County,35,1674,15,,,,,,
2020-07-11,US,GA_Whitfield_County,36,1772,15,,,,,,
2020-07-13,US,GA_Whitfield_County,37,1818,15,,,,,,
2020-07-15,US,GA_Whitfield_County,38,1978,17,,,,,,
2020-07-17,US,GA_Whitfield_County,39,2070,19,,,,,,
2020-07-19,US,GA_Whitfield_County,40,2246,22,,,,,,
2020-07-21,US,GA_Whitfield_County,41,2347,22,,,,,,
2020-07-23,US,GA_Whitfield_County,42,2479,22,,,,,,
2020-07-25,US,GA_Whitfield_County,43,2571,22,,,,,,
2020-07-27,US,GA_Whitfield_County,44,2726,23,,,,,,
2020-07-29,US,GA_Whitfield_County,45,2881,24,,,,,,
2020-07-31,US,GA_Whitfield_County,46,3061,25,,,,,,
