date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-01-22,US,MA_Hampshire_County,-71,0,0,,,,,,
2020-01-23,US,MA_Hampshire_County,-70,0,0,,,,,,
2020-01-24,US,MA_Hampshire_County,-69,0,0,,,,,,
2020-01-25,US,MA_Hampshire_County,-68,0,0,,,,,,
2020-01-26,US,MA_Hampshire_County,-67,0,0,,,,,,
2020-01-27,US,MA_Hampshire_County,-66,0,0,,,,,,
2020-01-28,US,MA_Hampshire_County,-65,0,0,,,,,,
2020-01-29,US,MA_Hampshire_County,-64,0,0,,,,,,
2020-01-30,US,MA_Hampshire_County,-63,0,0,,,,,,
2020-01-31,US,MA_Hampshire_County,-62,0,0,,,,,,
2020-02-01,US,MA_Hampshire_County,-61,0,0,,,,,,
2020-02-02,US,MA_Hampshire_County,-60,0,0,,,,,,
2020-02-03,US,MA_Hampshire_County,-59,0,0,,,,,,
2020-02-04,US,MA_Hampshire_County,-58,0,0,,,,,,
2020-02-05,US,MA_Hampshire_County,-57,0,0,,,,,,
2020-02-06,US,MA_Hampshire_County,-56,0,0,,,,,,
2020-02-07,US,MA_Hampshire_County,-55,0,0,,,,,,
2020-02-08,US,MA_Hampshire_County,-54,0,0,,,,,,
2020-02-09,US,MA_Hampshire_County,-53,0,0,,,,,,
2020-02-10,US,MA_Hampshire_County,-52,0,0,,,,,,
2020-02-11,US,MA_Hampshire_County,-51,0,0,,,,,,
2020-02-12,US,MA_Hampshire_County,-50,0,0,,,,,,
2020-02-13,US,MA_Hampshire_County,-49,0,0,,,,,,
2020-02-14,US,MA_Hampshire_County,-48,0,0,,,,,,
2020-02-15,US,MA_Hampshire_County,-47,0,0,,,,,,
2020-02-16,US,MA_Hampshire_County,-46,0,0,,,,,,
2020-02-17,US,MA_Hampshire_County,-45,0,0,,,,,,
2020-02-18,US,MA_Hampshire_County,-44,0,0,,,,,,
2020-02-19,US,MA_Hampshire_County,-43,0,0,,,,,,
2020-02-20,US,MA_Hampshire_County,-42,0,0,,,,,,
2020-02-21,US,MA_Hampshire_County,-41,0,0,,,,,,
2020-02-22,US,MA_Hampshire_County,-40,0,0,,,,,,
2020-02-23,US,MA_Hampshire_County,-39,0,0,,,,,,
2020-02-24,US,MA_Hampshire_County,-38,0,0,,,,,,
2020-02-25,US,MA_Hampshire_County,-37,0,0,,,,,,
2020-02-26,US,MA_Hampshire_County,-36,0,0,,,,,,
2020-02-27,US,MA_Hampshire_County,-35,0,0,,,,,,
2020-02-28,US,MA_Hampshire_County,-34,0,0,,,,,,
2020-02-29,US,MA_Hampshire_County,-33,0,0,,,,,,
2020-03-01,US,MA_Hampshire_County,-32,0,0,,,,,,
2020-03-02,US,MA_Hampshire_County,-31,0,0,,,,,,
2020-03-03,US,MA_Hampshire_County,-30,0,0,,,,,,
2020-03-04,US,MA_Hampshire_County,-29,0,0,,,,,,
2020-03-05,US,MA_Hampshire_County,-28,0,0,,,,,,
2020-03-06,US,MA_Hampshire_County,-27,0,0,,,,,,
2020-03-07,US,MA_Hampshire_County,-26,0,0,,,,,,
2020-03-08,US,MA_Hampshire_County,-25,0,0,,,,,,
2020-03-09,US,MA_Hampshire_County,-24,0,0,,,,,,
2020-03-10,US,MA_Hampshire_County,-23,0,0,,,,,,
2020-03-11,US,MA_Hampshire_County,-22,0,0,,,,,,
2020-03-12,US,MA_Hampshire_County,-21,0,0,,,,,,
2020-03-13,US,MA_Hampshire_County,-20,0,0,,,,,,
2020-03-14,US,MA_Hampshire_County,-19,0,0,,,,,,
2020-03-15,US,MA_Hampshire_County,-18,0,0,,,,,,
2020-03-16,US,MA_Hampshire_County,-17,0,0,,,,,,
2020-03-17,US,MA_Hampshire_County,-16,0,0,,,,,,
2020-03-18,US,MA_Hampshire_County,-15,0,0,,,,,,
2020-03-19,US,MA_Hampshire_County,-14,1,0,,,,,,
2020-03-20,US,MA_Hampshire_County,-13,2,0,,,,,,
2020-03-21,US,MA_Hampshire_County,-12,2,0,,,,,,
2020-03-22,US,MA_Hampshire_County,-11,4,1,,,,,,
2020-03-23,US,MA_Hampshire_County,-10,6,1,,,,,,
2020-03-24,US,MA_Hampshire_County,-9,8,1,,,,,,
2020-03-25,US,MA_Hampshire_County,-8,11,1,,,,,,
2020-03-26,US,MA_Hampshire_County,-7,17,1,,,,,,
2020-03-27,US,MA_Hampshire_County,-6,20,1,,,,,,
2020-03-28,US,MA_Hampshire_County,-5,30,1,,,,,,
2020-03-29,US,MA_Hampshire_County,-4,37,1,,,,,,
2020-03-30,US,MA_Hampshire_County,-3,46,1,,,,,,
2020-03-31,US,MA_Hampshire_County,-2,69,2,,,,,,
2020-04-01,US,MA_Hampshire_County,-1,81,2,,,,,,
2020-04-02,US,MA_Hampshire_County,0,102,3,,,,,,
2020-04-03,US,MA_Hampshire_County,1,114,4,,,,,,
2020-04-04,US,MA_Hampshire_County,2,125,4,,,,,,
2020-04-05,US,MA_Hampshire_County,3,128,4,,,,,,
2020-04-06,US,MA_Hampshire_County,4,147,4,,,,,,
2020-04-07,US,MA_Hampshire_County,5,158,4,,,,,,
2020-04-08,US,MA_Hampshire_County,6,164,4,,,,,,
2020-04-09,US,MA_Hampshire_County,7,177,4,,,,,,
2020-04-10,US,MA_Hampshire_County,8,194,5,,,,,,
2020-04-11,US,MA_Hampshire_County,9,204,6,,,,,,
2020-04-12,US,MA_Hampshire_County,10,219,7,,,,,,
2020-04-13,US,MA_Hampshire_County,11,224,7,,,,,,
2020-04-14,US,MA_Hampshire_County,12,233,7,,,,,,
2020-04-15,US,MA_Hampshire_County,13,239,7,,,,,,
2020-04-16,US,MA_Hampshire_County,14,248,7,,,,,,
2020-04-17,US,MA_Hampshire_County,15,258,8,,,,,,
2020-04-18,US,MA_Hampshire_County,16,306,8,,,,,,
2020-04-19,US,MA_Hampshire_County,17,317,8,,,,,,
2020-04-20,US,MA_Hampshire_County,18,332,9,,,,,,
2020-04-21,US,MA_Hampshire_County,19,337,10,,,,,,
2020-04-22,US,MA_Hampshire_County,20,345,14,,,,,,
2020-04-23,US,MA_Hampshire_County,21,367,15,,,,,,
2020-04-24,US,MA_Hampshire_County,22,396,17,,,,,,
2020-04-25,US,MA_Hampshire_County,23,412,20,,,,,,
2020-04-26,US,MA_Hampshire_County,24,427,24,,,,,,
2020-04-27,US,MA_Hampshire_County,25,443,26,,,,,,
2020-04-28,US,MA_Hampshire_County,26,509,26,,,,,,
2020-04-29,US,MA_Hampshire_County,27,518,26,,,,,,
2020-04-30,US,MA_Hampshire_County,28,518,30,,,,,,
2020-05-01,US,MA_Hampshire_County,29,518,32,,,,,,
2020-05-02,US,MA_Hampshire_County,30,549,33,,,,,,
2020-05-03,US,MA_Hampshire_County,31,559,36,,,,,,
2020-05-04,US,MA_Hampshire_County,32,563,36,,,,,,
2020-05-05,US,MA_Hampshire_County,33,575,47,,,,,,
2020-05-06,US,MA_Hampshire_County,34,580,47,,,,,,
2020-05-07,US,MA_Hampshire_County,35,595,48,,,,,,
2020-05-08,US,MA_Hampshire_County,36,654,48,,,,,,
2020-05-09,US,MA_Hampshire_County,37,659,50,,,,,,
2020-05-10,US,MA_Hampshire_County,38,676,55,,,,,,
2020-05-11,US,MA_Hampshire_County,39,688,57,,,,,,
2020-05-12,US,MA_Hampshire_County,40,702,57,,,,,,
2020-05-13,US,MA_Hampshire_County,41,708,64,,,,,,
2020-05-14,US,MA_Hampshire_County,42,724,66,,,,,,
2020-05-15,US,MA_Hampshire_County,43,738,67,,,,,,
2020-05-16,US,MA_Hampshire_County,44,751,69,,,,,,
2020-05-17,US,MA_Hampshire_County,45,767,72,,,,,,
2020-05-18,US,MA_Hampshire_County,46,774,72,,,,,,
2020-05-19,US,MA_Hampshire_County,47,780,73,,,,,,
2020-05-20,US,MA_Hampshire_County,48,792,76,,,,,,
2020-05-21,US,MA_Hampshire_County,49,806,76,,,,,,
2020-05-22,US,MA_Hampshire_County,50,812,76,,,,,,
2020-05-23,US,MA_Hampshire_County,51,819,77,,,,,,
2020-05-24,US,MA_Hampshire_County,52,830,78,,,,,,
2020-05-25,US,MA_Hampshire_County,53,834,80,,,,,,
2020-05-26,US,MA_Hampshire_County,54,840,82,,,,,,
2020-05-27,US,MA_Hampshire_County,55,843,82,,,,,,
2020-05-28,US,MA_Hampshire_County,56,845,83,,,,,,
2020-05-29,US,MA_Hampshire_County,57,853,86,,,,,,
2020-05-30,US,MA_Hampshire_County,58,855,88,,,,,,
2020-05-31,US,MA_Hampshire_County,59,855,89,,,,,,
