date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-01-22,US,CA_Napa_County,-122,0,0,,,,,,
2020-01-23,US,CA_Napa_County,-121,0,0,,,,,,
2020-01-24,US,CA_Napa_County,-120,0,0,,,,,,
2020-01-25,US,CA_Napa_County,-119,0,0,,,,,,
2020-01-26,US,CA_Napa_County,-118,0,0,,,,,,
2020-01-27,US,CA_Napa_County,-117,0,0,,,,,,
2020-01-28,US,CA_Napa_County,-116,0,0,,,,,,
2020-01-29,US,CA_Napa_County,-115,0,0,,,,,,
2020-01-30,US,CA_Napa_County,-114,0,0,,,,,,
2020-01-31,US,CA_Napa_County,-113,0,0,,,,,,
2020-02-01,US,CA_Napa_County,-112,0,0,,,,,,
2020-02-02,US,CA_Napa_County,-111,0,0,,,,,,
2020-02-03,US,CA_Napa_County,-110,0,0,,,,,,
2020-02-04,US,CA_Napa_County,-109,0,0,,,,,,
2020-02-05,US,CA_Napa_County,-108,0,0,,,,,,
2020-02-06,US,CA_Napa_County,-107,0,0,,,,,,
2020-02-07,US,CA_Napa_County,-106,0,0,,,,,,
2020-02-08,US,CA_Napa_County,-105,0,0,,,,,,
2020-02-09,US,CA_Napa_County,-104,0,0,,,,,,
2020-02-10,US,CA_Napa_County,-103,0,0,,,,,,
2020-02-11,US,CA_Napa_County,-102,0,0,,,,,,
2020-02-12,US,CA_Napa_County,-101,0,0,,,,,,
2020-02-13,US,CA_Napa_County,-100,0,0,,,,,,
2020-02-14,US,CA_Napa_County,-99,0,0,,,,,,
2020-02-15,US,CA_Napa_County,-98,0,0,,,,,,
2020-02-16,US,CA_Napa_County,-97,0,0,,,,,,
2020-02-17,US,CA_Napa_County,-96,0,0,,,,,,
2020-02-18,US,CA_Napa_County,-95,0,0,,,,,,
2020-02-19,US,CA_Napa_County,-94,0,0,,,,,,
2020-02-20,US,CA_Napa_County,-93,0,0,,,,,,
2020-02-21,US,CA_Napa_County,-92,0,0,,,,,,
2020-02-22,US,CA_Napa_County,-91,0,0,,,,,,
2020-02-23,US,CA_Napa_County,-90,0,0,,,,,,
2020-02-24,US,CA_Napa_County,-89,0,0,,,,,,
2020-02-25,US,CA_Napa_County,-88,0,0,,,,,,
2020-02-26,US,CA_Napa_County,-87,0,0,,,,,,
2020-02-27,US,CA_Napa_County,-86,0,0,,,,,,
2020-02-28,US,CA_Napa_County,-85,0,0,,,,,,
2020-02-29,US,CA_Napa_County,-84,0,0,,,,,,
2020-03-01,US,CA_Napa_County,-83,0,0,,,,,,
2020-03-02,US,CA_Napa_County,-82,0,0,,,,,,
2020-03-03,US,CA_Napa_County,-81,0,0,,,,,,
2020-03-04,US,CA_Napa_County,-80,0,0,,,,,,
2020-03-05,US,CA_Napa_County,-79,0,0,,,,,,
2020-03-06,US,CA_Napa_County,-78,0,0,,,,,,
2020-03-07,US,CA_Napa_County,-77,0,0,,,,,,
2020-03-08,US,CA_Napa_County,-76,0,0,,,,,,
2020-03-09,US,CA_Napa_County,-75,0,0,,,,,,
2020-03-10,US,CA_Napa_County,-74,0,0,,,,,,
2020-03-11,US,CA_Napa_County,-73,0,0,,,,,,
2020-03-12,US,CA_Napa_County,-72,0,0,,,,,,
2020-03-13,US,CA_Napa_County,-71,0,0,,,,,,
2020-03-14,US,CA_Napa_County,-70,0,0,,,,,,
2020-03-15,US,CA_Napa_County,-69,0,0,,,,,,
2020-03-16,US,CA_Napa_County,-68,0,0,,,,,,
2020-03-17,US,CA_Napa_County,-67,0,0,,,,,,
2020-03-18,US,CA_Napa_County,-66,0,0,,,,,,
2020-03-19,US,CA_Napa_County,-65,0,0,,,,,,
2020-03-20,US,CA_Napa_County,-64,0,0,,,,,,
2020-03-21,US,CA_Napa_County,-63,0,0,,,,,,
2020-03-22,US,CA_Napa_County,-62,2,0,,,,,,
2020-03-23,US,CA_Napa_County,-61,2,0,,,,,,
2020-03-24,US,CA_Napa_County,-60,3,0,,,,,,
2020-03-25,US,CA_Napa_County,-59,3,0,,,,,,
2020-03-26,US,CA_Napa_County,-58,3,0,,,,,,
2020-03-27,US,CA_Napa_County,-57,3,0,,,,,,
2020-03-28,US,CA_Napa_County,-56,3,0,,,,,,
2020-03-29,US,CA_Napa_County,-55,3,0,,,,,,
2020-03-30,US,CA_Napa_County,-54,14,0,,,,,,
2020-03-31,US,CA_Napa_County,-53,15,0,,,,,,
2020-04-01,US,CA_Napa_County,-52,18,1,,,,,,
2020-04-02,US,CA_Napa_County,-51,18,1,,,,,,
2020-04-03,US,CA_Napa_County,-50,20,2,,,,,,
2020-04-04,US,CA_Napa_County,-49,20,2,,,,,,
2020-04-05,US,CA_Napa_County,-48,20,2,,,,,,
2020-04-06,US,CA_Napa_County,-47,22,2,,,,,,
2020-04-07,US,CA_Napa_County,-46,23,2,,,,,,
2020-04-08,US,CA_Napa_County,-45,25,2,,,,,,
2020-04-09,US,CA_Napa_County,-44,28,2,,,,,,
2020-04-10,US,CA_Napa_County,-43,32,2,,,,,,
2020-04-11,US,CA_Napa_County,-42,34,2,,,,,,
2020-04-12,US,CA_Napa_County,-41,34,2,,,,,,
2020-04-13,US,CA_Napa_County,-40,34,2,,,,,,
2020-04-14,US,CA_Napa_County,-39,38,2,,,,,,
2020-04-15,US,CA_Napa_County,-38,38,2,,,,,,
2020-04-16,US,CA_Napa_County,-37,39,2,,,,,,
2020-04-17,US,CA_Napa_County,-36,44,2,,,,,,
2020-04-18,US,CA_Napa_County,-35,47,2,,,,,,
2020-04-19,US,CA_Napa_County,-34,47,2,,,,,,
2020-04-20,US,CA_Napa_County,-33,48,2,,,,,,
2020-04-21,US,CA_Napa_County,-32,54,2,,,,,,
2020-04-22,US,CA_Napa_County,-31,57,2,,,,,,
2020-04-23,US,CA_Napa_County,-30,57,2,,,,,,
2020-04-24,US,CA_Napa_County,-29,58,2,,,,,,
2020-04-25,US,CA_Napa_County,-28,60,2,,,,,,
2020-04-26,US,CA_Napa_County,-27,60,2,,,,,,
2020-04-27,US,CA_Napa_County,-26,64,2,,,,,,
2020-04-28,US,CA_Napa_County,-25,66,2,,,,,,
2020-04-29,US,CA_Napa_County,-24,67,2,,,,,,
2020-04-30,US,CA_Napa_County,-23,67,2,,,,,,
2020-05-01,US,CA_Napa_County,-22,68,2,,,,,,
2020-05-02,US,CA_Napa_County,-21,70,2,,,,,,
2020-05-03,US,CA_Napa_County,-20,70,2,,,,,,
2020-05-04,US,CA_Napa_County,-19,74,2,,,,,,
2020-05-05,US,CA_Napa_County,-18,75,2,,,,,,
2020-05-06,US,CA_Napa_County,-17,78,2,,,,,,
2020-05-07,US,CA_Napa_County,-16,78,2,,,,,,
2020-05-08,US,CA_Napa_County,-15,78,2,,,,,,
2020-05-09,US,CA_Napa_County,-14,79,2,,,,,,
2020-05-10,US,CA_Napa_County,-13,79,2,,,,,,
2020-05-11,US,CA_Napa_County,-12,79,3,,,,,,
2020-05-12,US,CA_Napa_County,-11,81,3,,,,,,
2020-05-13,US,CA_Napa_County,-10,81,3,,,,,,
2020-05-14,US,CA_Napa_County,-9,83,3,,,,,,
2020-05-15,US,CA_Napa_County,-8,83,3,,,,,,
2020-05-16,US,CA_Napa_County,-7,90,3,,,,,,
2020-05-17,US,CA_Napa_County,-6,90,3,,,,,,
2020-05-18,US,CA_Napa_County,-5,92,3,,,,,,
2020-05-19,US,CA_Napa_County,-4,92,3,,,,,,
2020-05-20,US,CA_Napa_County,-3,94,3,,,,,,
2020-05-21,US,CA_Napa_County,-2,95,3,,,,,,
2020-05-22,US,CA_Napa_County,-1,96,3,,,,,,
2020-05-23,US,CA_Napa_County,0,101,3,,,,,,
2020-05-24,US,CA_Napa_County,1,101,3,,,,,,
2020-05-25,US,CA_Napa_County,2,101,3,,,,,,
2020-05-26,US,CA_Napa_County,3,109,3,,,,,,
2020-05-27,US,CA_Napa_County,4,109,3,,,,,,
2020-05-28,US,CA_Napa_County,5,111,3,,,,,,
2020-05-29,US,CA_Napa_County,6,111,3,,,,,,
2020-05-30,US,CA_Napa_County,7,112,3,,,,,,
2020-05-31,US,CA_Napa_County,8,112,3,,,,,,
2020-06-01,US,CA_Napa_County,9,113,3,,,,,,
2020-06-02,US,CA_Napa_County,10,113,3,,,,,,
2020-06-03,US,CA_Napa_County,11,124,3,,,,,,
2020-06-04,US,CA_Napa_County,12,126,3,,,,,,
2020-06-05,US,CA_Napa_County,13,129,3,,,,,,
2020-06-06,US,CA_Napa_County,14,141,3,,,,,,
2020-06-07,US,CA_Napa_County,15,141,3,,,,,,
2020-06-08,US,CA_Napa_County,16,153,3,,,,,,
2020-06-09,US,CA_Napa_County,17,157,3,,,,,,
2020-06-10,US,CA_Napa_County,18,161,3,,,,,,
2020-06-11,US,CA_Napa_County,19,163,3,,,,,,
2020-06-12,US,CA_Napa_County,20,168,3,,,,,,
2020-06-13,US,CA_Napa_County,21,183,3,,,,,,
2020-06-14,US,CA_Napa_County,22,183,3,,,,,,
2020-06-15,US,CA_Napa_County,23,190,3,,,,,,
2020-06-16,US,CA_Napa_County,24,199,3,,,,,,
2020-06-17,US,CA_Napa_County,25,202,4,,,,,,
2020-06-18,US,CA_Napa_County,26,206,4,,,,,,
2020-06-19,US,CA_Napa_County,27,216,4,,,,,,
2020-06-20,US,CA_Napa_County,28,224,4,,,,,,
2020-06-21,US,CA_Napa_County,29,224,4,,,,,,
2020-06-22,US,CA_Napa_County,30,239,4,,,,,,
2020-06-23,US,CA_Napa_County,31,245,4,,,,,,
2020-06-24,US,CA_Napa_County,32,251,4,,,,,,
2020-06-25,US,CA_Napa_County,33,258,4,,,,,,
2020-06-26,US,CA_Napa_County,34,270,4,,,,,,
2020-06-27,US,CA_Napa_County,35,270,4,,,,,,
2020-06-28,US,CA_Napa_County,36,270,4,,,,,,
2020-06-29,US,CA_Napa_County,37,310,4,,,,,,
2020-06-30,US,CA_Napa_County,38,317,4,,,,,,
2020-07-01,US,CA_Napa_County,39,333,4,,,,,,
2020-07-02,US,CA_Napa_County,40,344,4,,,,,,
2020-07-03,US,CA_Napa_County,41,376,4,,,,,,
2020-07-04,US,CA_Napa_County,42,376,4,,,,,,
2020-07-05,US,CA_Napa_County,43,376,4,,,,,,
2020-07-06,US,CA_Napa_County,44,436,4,,,,,,
2020-07-07,US,CA_Napa_County,45,448,4,,,,,,
2020-07-08,US,CA_Napa_County,46,453,4,,,,,,
2020-07-09,US,CA_Napa_County,47,466,4,,,,,,
2020-07-10,US,CA_Napa_County,48,477,4,,,,,,
2020-07-11,US,CA_Napa_County,49,477,4,,,,,,
2020-07-12,US,CA_Napa_County,50,477,4,,,,,,
2020-07-13,US,CA_Napa_County,51,518,4,,,,,,
2020-07-14,US,CA_Napa_County,52,530,4,,,,,,
2020-07-15,US,CA_Napa_County,53,561,4,,,,,,
2020-07-16,US,CA_Napa_County,54,578,4,,,,,,
2020-07-17,US,CA_Napa_County,55,583,5,,,,,,
2020-07-18,US,CA_Napa_County,56,583,5,,,,,,
2020-07-19,US,CA_Napa_County,57,583,5,,,,,,
2020-07-20,US,CA_Napa_County,58,632,7,,,,,,
2020-07-21,US,CA_Napa_County,59,661,7,,,,,,
2020-07-22,US,CA_Napa_County,60,685,7,,,,,,
2020-07-23,US,CA_Napa_County,61,711,8,,,,,,
2020-07-24,US,CA_Napa_County,62,737,8,,,,,,
2020-07-25,US,CA_Napa_County,63,737,8,,,,,,
2020-07-26,US,CA_Napa_County,64,737,8,,,,,,
2020-07-27,US,CA_Napa_County,65,766,8,,,,,,
2020-07-28,US,CA_Napa_County,66,806,8,,,,,,
2020-07-29,US,CA_Napa_County,67,860,8,,,,,,
2020-07-30,US,CA_Napa_County,68,865,8,,,,,,
2020-07-31,US,CA_Napa_County,69,888,8,,,,,,
2020-08-01,US,CA_Napa_County,70,888,8,,,,,,
2020-08-02,US,CA_Napa_County,71,888,8,,,,,,
2020-08-03,US,CA_Napa_County,72,963,9,,,,,,
2020-08-04,US,CA_Napa_County,73,980,9,,,,,,
2020-08-05,US,CA_Napa_County,74,1007,9,,,,,,
2020-08-06,US,CA_Napa_County,75,1025,9,,,,,,
2020-08-07,US,CA_Napa_County,76,1046,10,,,,,,
2020-08-08,US,CA_Napa_County,77,1046,10,,,,,,
2020-08-09,US,CA_Napa_County,78,1046,10,,,,,,
2020-08-10,US,CA_Napa_County,79,1074,11,,,,,,
2020-08-11,US,CA_Napa_County,80,1129,11,,,,,,
2020-08-12,US,CA_Napa_County,81,1142,11,,,,,,
2020-08-13,US,CA_Napa_County,82,1170,11,,,,,,
2020-08-14,US,CA_Napa_County,83,1206,11,,,,,,
2020-08-15,US,CA_Napa_County,84,1206,11,,,,,,
2020-08-16,US,CA_Napa_County,85,1206,11,,,,,,
2020-08-17,US,CA_Napa_County,86,1245,12,,,,,,
2020-08-18,US,CA_Napa_County,87,1264,12,,,,,,
2020-08-19,US,CA_Napa_County,88,1282,12,,,,,,
2020-08-20,US,CA_Napa_County,89,1295,12,,,,,,
2020-08-21,US,CA_Napa_County,90,1307,12,,,,,,
2020-08-22,US,CA_Napa_County,91,1307,12,,,,,,
2020-08-23,US,CA_Napa_County,92,1307,13,,,,,,
2020-08-24,US,CA_Napa_County,93,1347,13,,,,,,
2020-08-25,US,CA_Napa_County,94,1365,13,,,,,,
2020-08-26,US,CA_Napa_County,95,1377,13,,,,,,
