date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-01-22,US,OK_Kay_County,-162,0,0,,,,,,
2020-01-23,US,OK_Kay_County,-161,0,0,,,,,,
2020-01-24,US,OK_Kay_County,-160,0,0,,,,,,
2020-01-25,US,OK_Kay_County,-159,0,0,,,,,,
2020-01-26,US,OK_Kay_County,-158,0,0,,,,,,
2020-01-27,US,OK_Kay_County,-157,0,0,,,,,,
2020-01-28,US,OK_Kay_County,-156,0,0,,,,,,
2020-01-29,US,OK_Kay_County,-155,0,0,,,,,,
2020-01-30,US,OK_Kay_County,-154,0,0,,,,,,
2020-01-31,US,OK_Kay_County,-153,0,0,,,,,,
2020-02-01,US,OK_Kay_County,-152,0,0,,,,,,
2020-02-02,US,OK_Kay_County,-151,0,0,,,,,,
2020-02-03,US,OK_Kay_County,-150,0,0,,,,,,
2020-02-04,US,OK_Kay_County,-149,0,0,,,,,,
2020-02-05,US,OK_Kay_County,-148,0,0,,,,,,
2020-02-06,US,OK_Kay_County,-147,0,0,,,,,,
2020-02-07,US,OK_Kay_County,-146,0,0,,,,,,
2020-02-08,US,OK_Kay_County,-145,0,0,,,,,,
2020-02-09,US,OK_Kay_County,-144,0,0,,,,,,
2020-02-10,US,OK_Kay_County,-143,0,0,,,,,,
2020-02-11,US,OK_Kay_County,-142,0,0,,,,,,
2020-02-12,US,OK_Kay_County,-141,0,0,,,,,,
2020-02-13,US,OK_Kay_County,-140,0,0,,,,,,
2020-02-14,US,OK_Kay_County,-139,0,0,,,,,,
2020-02-15,US,OK_Kay_County,-138,0,0,,,,,,
2020-02-16,US,OK_Kay_County,-137,0,0,,,,,,
2020-02-17,US,OK_Kay_County,-136,0,0,,,,,,
2020-02-18,US,OK_Kay_County,-135,0,0,,,,,,
2020-02-19,US,OK_Kay_County,-134,0,0,,,,,,
2020-02-20,US,OK_Kay_County,-133,0,0,,,,,,
2020-02-21,US,OK_Kay_County,-132,0,0,,,,,,
2020-02-22,US,OK_Kay_County,-131,0,0,,,,,,
2020-02-23,US,OK_Kay_County,-130,0,0,,,,,,
2020-02-24,US,OK_Kay_County,-129,0,0,,,,,,
2020-02-25,US,OK_Kay_County,-128,0,0,,,,,,
2020-02-26,US,OK_Kay_County,-127,0,0,,,,,,
2020-02-27,US,OK_Kay_County,-126,0,0,,,,,,
2020-02-28,US,OK_Kay_County,-125,0,0,,,,,,
2020-02-29,US,OK_Kay_County,-124,0,0,,,,,,
2020-03-01,US,OK_Kay_County,-123,0,0,,,,,,
2020-03-02,US,OK_Kay_County,-122,0,0,,,,,,
2020-03-03,US,OK_Kay_County,-121,0,0,,,,,,
2020-03-04,US,OK_Kay_County,-120,0,0,,,,,,
2020-03-05,US,OK_Kay_County,-119,0,0,,,,,,
2020-03-06,US,OK_Kay_County,-118,0,0,,,,,,
2020-03-07,US,OK_Kay_County,-117,0,0,,,,,,
2020-03-08,US,OK_Kay_County,-116,0,0,,,,,,
2020-03-09,US,OK_Kay_County,-115,0,0,,,,,,
2020-03-10,US,OK_Kay_County,-114,0,0,,,,,,
2020-03-11,US,OK_Kay_County,-113,0,0,,,,,,
2020-03-12,US,OK_Kay_County,-112,0,0,,,,,,
2020-03-13,US,OK_Kay_County,-111,0,0,,,,,,
2020-03-14,US,OK_Kay_County,-110,0,0,,,,,,
2020-03-15,US,OK_Kay_County,-109,1,0,,,,,,
2020-03-16,US,OK_Kay_County,-108,1,0,,,,,,
2020-03-17,US,OK_Kay_County,-107,2,0,,,,,,
2020-03-18,US,OK_Kay_County,-106,2,0,,,,,,
2020-03-19,US,OK_Kay_County,-105,2,0,,,,,,
2020-03-20,US,OK_Kay_County,-104,3,0,,,,,,
2020-03-21,US,OK_Kay_County,-103,3,0,,,,,,
2020-03-22,US,OK_Kay_County,-102,4,0,,,,,,
2020-03-23,US,OK_Kay_County,-101,5,0,,,,,,
2020-03-24,US,OK_Kay_County,-100,5,0,,,,,,
2020-03-25,US,OK_Kay_County,-99,5,0,,,,,,
2020-03-26,US,OK_Kay_County,-98,11,0,,,,,,
2020-03-27,US,OK_Kay_County,-97,11,0,,,,,,
2020-03-28,US,OK_Kay_County,-96,18,0,,,,,,
2020-03-29,US,OK_Kay_County,-95,20,0,,,,,,
2020-03-30,US,OK_Kay_County,-94,20,0,,,,,,
2020-03-31,US,OK_Kay_County,-93,24,0,,,,,,
2020-04-01,US,OK_Kay_County,-92,24,1,,,,,,
2020-04-02,US,OK_Kay_County,-91,24,1,,,,,,
2020-04-03,US,OK_Kay_County,-90,25,1,,,,,,
2020-04-04,US,OK_Kay_County,-89,29,1,,,,,,
2020-04-05,US,OK_Kay_County,-88,30,1,,,,,,
2020-04-06,US,OK_Kay_County,-87,30,1,,,,,,
2020-04-07,US,OK_Kay_County,-86,33,2,,,,,,
2020-04-08,US,OK_Kay_County,-85,33,3,,,,,,
2020-04-09,US,OK_Kay_County,-84,36,3,,,,,,
2020-04-10,US,OK_Kay_County,-83,41,3,,,,,,
2020-04-11,US,OK_Kay_County,-82,42,3,,,,,,
2020-04-12,US,OK_Kay_County,-81,43,3,,,,,,
2020-04-13,US,OK_Kay_County,-80,45,3,,,,,,
2020-04-14,US,OK_Kay_County,-79,45,4,,,,,,
2020-04-15,US,OK_Kay_County,-78,45,4,,,,,,
2020-04-16,US,OK_Kay_County,-77,46,4,,,,,,
2020-04-17,US,OK_Kay_County,-76,46,4,,,,,,
2020-04-18,US,OK_Kay_County,-75,46,4,,,,,,
