date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-01-22,US,IL_St._Clair_County,-76,0,0,,,,,,
2020-01-23,US,IL_St._Clair_County,-75,0,0,,,,,,
2020-01-24,US,IL_St._Clair_County,-74,0,0,,,,,,
2020-01-25,US,IL_St._Clair_County,-73,0,0,,,,,,
2020-01-26,US,IL_St._Clair_County,-72,0,0,,,,,,
2020-01-27,US,IL_St._Clair_County,-71,0,0,,,,,,
2020-01-28,US,IL_St._Clair_County,-70,0,0,,,,,,
2020-01-29,US,IL_St._Clair_County,-69,0,0,,,,,,
2020-01-30,US,IL_St._Clair_County,-68,0,0,,,,,,
2020-01-31,US,IL_St._Clair_County,-67,0,0,,,,,,
2020-02-01,US,IL_St._Clair_County,-66,0,0,,,,,,
2020-02-02,US,IL_St._Clair_County,-65,0,0,,,,,,
2020-02-03,US,IL_St._Clair_County,-64,0,0,,,,,,
2020-02-04,US,IL_St._Clair_County,-63,0,0,,,,,,
2020-02-05,US,IL_St._Clair_County,-62,0,0,,,,,,
2020-02-06,US,IL_St._Clair_County,-61,0,0,,,,,,
2020-02-07,US,IL_St._Clair_County,-60,0,0,,,,,,
2020-02-08,US,IL_St._Clair_County,-59,0,0,,,,,,
2020-02-09,US,IL_St._Clair_County,-58,0,0,,,,,,
2020-02-10,US,IL_St._Clair_County,-57,0,0,,,,,,
2020-02-11,US,IL_St._Clair_County,-56,0,0,,,,,,
2020-02-12,US,IL_St._Clair_County,-55,0,0,,,,,,
2020-02-13,US,IL_St._Clair_County,-54,0,0,,,,,,
2020-02-14,US,IL_St._Clair_County,-53,0,0,,,,,,
2020-02-15,US,IL_St._Clair_County,-52,0,0,,,,,,
2020-02-16,US,IL_St._Clair_County,-51,0,0,,,,,,
2020-02-17,US,IL_St._Clair_County,-50,0,0,,,,,,
2020-02-18,US,IL_St._Clair_County,-49,0,0,,,,,,
2020-02-19,US,IL_St._Clair_County,-48,0,0,,,,,,
2020-02-20,US,IL_St._Clair_County,-47,0,0,,,,,,
2020-02-21,US,IL_St._Clair_County,-46,0,0,,,,,,
2020-02-22,US,IL_St._Clair_County,-45,0,0,,,,,,
2020-02-23,US,IL_St._Clair_County,-44,0,0,,,,,,
2020-02-24,US,IL_St._Clair_County,-43,0,0,,,,,,
2020-02-25,US,IL_St._Clair_County,-42,0,0,,,,,,
2020-02-26,US,IL_St._Clair_County,-41,0,0,,,,,,
2020-02-27,US,IL_St._Clair_County,-40,0,0,,,,,,
2020-02-28,US,IL_St._Clair_County,-39,0,0,,,,,,
2020-02-29,US,IL_St._Clair_County,-38,0,0,,,,,,
2020-03-01,US,IL_St._Clair_County,-37,0,0,,,,,,
2020-03-02,US,IL_St._Clair_County,-36,0,0,,,,,,
2020-03-03,US,IL_St._Clair_County,-35,0,0,,,,,,
2020-03-04,US,IL_St._Clair_County,-34,0,0,,,,,,
2020-03-05,US,IL_St._Clair_County,-33,0,0,,,,,,
2020-03-06,US,IL_St._Clair_County,-32,0,0,,,,,,
2020-03-07,US,IL_St._Clair_County,-31,0,0,,,,,,
2020-03-08,US,IL_St._Clair_County,-30,0,0,,,,,,
2020-03-09,US,IL_St._Clair_County,-29,0,0,,,,,,
2020-03-10,US,IL_St._Clair_County,-28,0,0,,,,,,
2020-03-11,US,IL_St._Clair_County,-27,0,0,,,,,,
2020-03-12,US,IL_St._Clair_County,-26,0,0,,,,,,
2020-03-13,US,IL_St._Clair_County,-25,0,0,,,,,,
2020-03-14,US,IL_St._Clair_County,-24,2,0,,,,,,
2020-03-15,US,IL_St._Clair_County,-23,2,0,,,,,,
2020-03-16,US,IL_St._Clair_County,-22,2,0,,,,,,
2020-03-17,US,IL_St._Clair_County,-21,2,0,,,,,,
2020-03-18,US,IL_St._Clair_County,-20,3,0,,,,,,
2020-03-19,US,IL_St._Clair_County,-19,3,0,,,,,,
2020-03-20,US,IL_St._Clair_County,-18,3,0,,,,,,
2020-03-21,US,IL_St._Clair_County,-17,3,0,,,,,,
2020-03-22,US,IL_St._Clair_County,-16,3,0,,,,,,
2020-03-23,US,IL_St._Clair_County,-15,4,0,,,,,,
2020-03-24,US,IL_St._Clair_County,-14,7,0,,,,,,
2020-03-25,US,IL_St._Clair_County,-13,7,0,,,,,,
2020-03-26,US,IL_St._Clair_County,-12,13,0,,,,,,
2020-03-27,US,IL_St._Clair_County,-11,15,0,,,,,,
2020-03-28,US,IL_St._Clair_County,-10,18,0,,,,,,
2020-03-29,US,IL_St._Clair_County,-9,31,1,,,,,,
2020-03-30,US,IL_St._Clair_County,-8,36,1,,,,,,
2020-03-31,US,IL_St._Clair_County,-7,43,2,,,,,,
2020-04-01,US,IL_St._Clair_County,-6,53,2,,,,,,
2020-04-02,US,IL_St._Clair_County,-5,55,2,,,,,,
2020-04-03,US,IL_St._Clair_County,-4,57,2,,,,,,
2020-04-04,US,IL_St._Clair_County,-3,80,2,,,,,,
2020-04-05,US,IL_St._Clair_County,-2,86,2,,,,,,
2020-04-06,US,IL_St._Clair_County,-1,92,2,,,,,,
2020-04-07,US,IL_St._Clair_County,0,109,2,,,,,,
2020-04-08,US,IL_St._Clair_County,1,127,3,,,,,,
2020-04-09,US,IL_St._Clair_County,2,144,4,,,,,,
2020-04-10,US,IL_St._Clair_County,3,159,5,,,,,,
2020-04-11,US,IL_St._Clair_County,4,173,7,,,,,,
2020-04-12,US,IL_St._Clair_County,5,189,8,,,,,,
2020-04-13,US,IL_St._Clair_County,6,202,8,,,,,,
2020-04-14,US,IL_St._Clair_County,7,220,8,,,,,,
2020-04-15,US,IL_St._Clair_County,8,225,10,,,,,,
2020-04-16,US,IL_St._Clair_County,9,239,14,,,,,,
2020-04-17,US,IL_St._Clair_County,10,254,17,,,,,,
2020-04-18,US,IL_St._Clair_County,11,265,17,,,,,,
2020-04-19,US,IL_St._Clair_County,12,271,18,,,,,,
2020-04-20,US,IL_St._Clair_County,13,276,18,,,,,,
2020-04-21,US,IL_St._Clair_County,14,289,18,,,,,,
2020-04-22,US,IL_St._Clair_County,15,316,19,,,,,,
2020-04-23,US,IL_St._Clair_County,16,330,19,,,,,,
2020-04-24,US,IL_St._Clair_County,17,350,19,,,,,,
2020-04-25,US,IL_St._Clair_County,18,363,24,,,,,,
2020-04-26,US,IL_St._Clair_County,19,391,24,,,,,,
2020-04-27,US,IL_St._Clair_County,20,403,24,,,,,,
2020-04-28,US,IL_St._Clair_County,21,434,25,,,,,,
2020-04-29,US,IL_St._Clair_County,22,442,29,,,,,,
2020-04-30,US,IL_St._Clair_County,23,475,30,,,,,,
2020-05-01,US,IL_St._Clair_County,24,492,31,,,,,,
2020-05-02,US,IL_St._Clair_County,25,507,33,,,,,,
2020-05-03,US,IL_St._Clair_County,26,537,33,,,,,,
2020-05-04,US,IL_St._Clair_County,27,551,34,,,,,,
2020-05-05,US,IL_St._Clair_County,28,579,41,,,,,,
2020-05-06,US,IL_St._Clair_County,29,601,42,,,,,,
2020-05-07,US,IL_St._Clair_County,30,623,44,,,,,,
2020-05-08,US,IL_St._Clair_County,31,648,46,,,,,,
2020-05-09,US,IL_St._Clair_County,32,689,49,,,,,,
2020-05-10,US,IL_St._Clair_County,33,711,50,,,,,,
2020-05-11,US,IL_St._Clair_County,34,719,52,,,,,,
2020-05-12,US,IL_St._Clair_County,35,727,53,,,,,,
2020-05-13,US,IL_St._Clair_County,36,737,59,,,,,,
2020-05-14,US,IL_St._Clair_County,37,759,61,,,,,,
2020-05-15,US,IL_St._Clair_County,38,765,63,,,,,,
2020-05-16,US,IL_St._Clair_County,39,783,65,,,,,,
2020-05-17,US,IL_St._Clair_County,40,805,65,,,,,,
2020-05-18,US,IL_St._Clair_County,41,815,66,,,,,,
2020-05-19,US,IL_St._Clair_County,42,832,69,,,,,,
2020-05-20,US,IL_St._Clair_County,43,858,69,,,,,,
2020-05-21,US,IL_St._Clair_County,44,888,69,,,,,,
2020-05-22,US,IL_St._Clair_County,45,907,70,,,,,,
2020-05-23,US,IL_St._Clair_County,46,939,70,,,,,,
2020-05-24,US,IL_St._Clair_County,47,966,71,,,,,,
2020-05-25,US,IL_St._Clair_County,48,991,72,,,,,,
2020-05-26,US,IL_St._Clair_County,49,1017,73,,,,,,
2020-05-27,US,IL_St._Clair_County,50,1035,73,,,,,,
2020-05-28,US,IL_St._Clair_County,51,1050,77,,,,,,
2020-05-29,US,IL_St._Clair_County,52,1091,79,,,,,,
2020-05-30,US,IL_St._Clair_County,53,1121,80,,,,,,
2020-05-31,US,IL_St._Clair_County,54,1137,82,,,,,,
2020-06-01,US,IL_St._Clair_County,55,1152,82,,,,,,
2020-06-02,US,IL_St._Clair_County,56,1172,86,,,,,,
2020-06-03,US,IL_St._Clair_County,57,1210,89,,,,,,
2020-06-04,US,IL_St._Clair_County,58,1227,91,,,,,,
2020-06-05,US,IL_St._Clair_County,59,1262,92,,,,,,
2020-06-06,US,IL_St._Clair_County,60,1296,93,,,,,,
2020-06-07,US,IL_St._Clair_County,61,1314,94,,,,,,
2020-06-08,US,IL_St._Clair_County,62,1319,95,,,,,,
2020-06-09,US,IL_St._Clair_County,63,1340,98,,,,,,
2020-06-10,US,IL_St._Clair_County,64,1354,105,,,,,,
2020-06-11,US,IL_St._Clair_County,65,1368,107,,,,,,
2020-06-12,US,IL_St._Clair_County,66,1392,107,,,,,,
2020-06-13,US,IL_St._Clair_County,67,1422,112,,,,,,
2020-06-14,US,IL_St._Clair_County,68,1446,112,,,,,,
2020-06-15,US,IL_St._Clair_County,69,1465,112,,,,,,
2020-06-16,US,IL_St._Clair_County,70,1492,117,,,,,,
2020-06-17,US,IL_St._Clair_County,71,1520,122,,,,,,
2020-06-18,US,IL_St._Clair_County,72,1538,123,,,,,,
2020-06-19,US,IL_St._Clair_County,73,1561,123,,,,,,
2020-06-20,US,IL_St._Clair_County,74,1584,125,,,,,,
2020-06-21,US,IL_St._Clair_County,75,1604,125,,,,,,
2020-06-22,US,IL_St._Clair_County,76,1610,126,,,,,,
2020-06-23,US,IL_St._Clair_County,77,1624,127,,,,,,
2020-06-24,US,IL_St._Clair_County,78,1671,130,,,,,,
2020-06-25,US,IL_St._Clair_County,79,1694,132,,,,,,
2020-06-26,US,IL_St._Clair_County,80,1722,133,,,,,,
2020-06-27,US,IL_St._Clair_County,81,1759,135,,,,,,
2020-06-28,US,IL_St._Clair_County,82,1801,135,,,,,,
2020-06-29,US,IL_St._Clair_County,83,1863,135,,,,,,
2020-06-30,US,IL_St._Clair_County,84,1874,135,,,,,,
2020-07-01,US,IL_St._Clair_County,85,1906,136,,,,,,
2020-07-02,US,IL_St._Clair_County,86,1927,137,,,,,,
2020-07-03,US,IL_St._Clair_County,87,1965,137,,,,,,
2020-07-04,US,IL_St._Clair_County,88,1988,137,,,,,,
2020-07-05,US,IL_St._Clair_County,89,2017,137,,,,,,
2020-07-06,US,IL_St._Clair_County,90,2037,137,,,,,,
2020-07-07,US,IL_St._Clair_County,91,2054,138,,,,,,
2020-07-08,US,IL_St._Clair_County,92,2089,143,,,,,,
2020-07-09,US,IL_St._Clair_County,93,2128,144,,,,,,
2020-07-10,US,IL_St._Clair_County,94,2202,144,,,,,,
2020-07-11,US,IL_St._Clair_County,95,2265,144,,,,,,
2020-07-12,US,IL_St._Clair_County,96,2304,144,,,,,,
2020-07-13,US,IL_St._Clair_County,97,2347,144,,,,,,
2020-07-14,US,IL_St._Clair_County,98,2386,145,,,,,,
2020-07-15,US,IL_St._Clair_County,99,2436,145,,,,,,
2020-07-16,US,IL_St._Clair_County,100,2488,147,,,,,,
2020-07-17,US,IL_St._Clair_County,101,2564,148,,,,,,
2020-07-18,US,IL_St._Clair_County,102,2650,149,,,,,,
2020-07-19,US,IL_St._Clair_County,103,2722,150,,,,,,
2020-07-20,US,IL_St._Clair_County,104,2767,150,,,,,,
2020-07-21,US,IL_St._Clair_County,105,2794,151,,,,,,
2020-07-22,US,IL_St._Clair_County,106,2883,152,,,,,,
2020-07-23,US,IL_St._Clair_County,107,2951,152,,,,,,
2020-07-24,US,IL_St._Clair_County,108,3031,152,,,,,,
2020-07-25,US,IL_St._Clair_County,109,3106,153,,,,,,
2020-07-26,US,IL_St._Clair_County,110,3152,153,,,,,,
2020-07-27,US,IL_St._Clair_County,111,3202,153,,,,,,
2020-07-28,US,IL_St._Clair_County,112,3264,154,,,,,,
2020-07-29,US,IL_St._Clair_County,113,3340,154,,,,,,
2020-07-30,US,IL_St._Clair_County,114,3419,154,,,,,,
2020-07-31,US,IL_St._Clair_County,115,3507,155,,,,,,
2020-08-01,US,IL_St._Clair_County,116,3569,156,,,,,,
2020-08-02,US,IL_St._Clair_County,117,3610,156,,,,,,
2020-08-03,US,IL_St._Clair_County,118,3655,156,,,,,,
2020-08-04,US,IL_St._Clair_County,119,3696,156,,,,,,
2020-08-05,US,IL_St._Clair_County,120,3753,159,,,,,,
2020-08-06,US,IL_St._Clair_County,121,3845,159,,,,,,
2020-08-07,US,IL_St._Clair_County,122,3897,160,,,,,,
2020-08-08,US,IL_St._Clair_County,123,3953,161,,,,,,
2020-08-09,US,IL_St._Clair_County,124,4006,161,,,,,,
2020-08-10,US,IL_St._Clair_County,125,4028,161,,,,,,
2020-08-11,US,IL_St._Clair_County,126,4107,161,,,,,,
2020-08-12,US,IL_St._Clair_County,127,4155,162,,,,,,
2020-08-13,US,IL_St._Clair_County,128,4215,162,,,,,,
2020-08-14,US,IL_St._Clair_County,129,4289,162,,,,,,
2020-08-15,US,IL_St._Clair_County,130,4370,162,,,,,,
2020-08-16,US,IL_St._Clair_County,131,4425,162,,,,,,
2020-08-17,US,IL_St._Clair_County,132,4484,162,,,,,,
2020-08-18,US,IL_St._Clair_County,133,4551,163,,,,,,
2020-08-19,US,IL_St._Clair_County,134,4626,165,,,,,,
2020-08-20,US,IL_St._Clair_County,135,4664,166,,,,,,
2020-08-21,US,IL_St._Clair_County,136,4723,166,,,,,,
2020-08-22,US,IL_St._Clair_County,137,4814,166,,,,,,
2020-08-23,US,IL_St._Clair_County,138,4882,166,,,,,,
2020-08-24,US,IL_St._Clair_County,139,4958,166,,,,,,
2020-08-25,US,IL_St._Clair_County,140,5010,166,,,,,,
2020-08-26,US,IL_St._Clair_County,141,5058,168,,,,,,
2020-08-27,US,IL_St._Clair_County,142,5107,170,,,,,,
2020-08-28,US,IL_St._Clair_County,143,5158,170,,,,,,
2020-08-29,US,IL_St._Clair_County,144,5227,170,,,,,,
2020-08-30,US,IL_St._Clair_County,145,5244,170,,,,,,
2020-08-31,US,IL_St._Clair_County,146,5264,170,,,,,,
2020-09-01,US,IL_St._Clair_County,147,5347,170,,,,,,
2020-09-02,US,IL_St._Clair_County,148,5413,172,,,,,,
2020-09-03,US,IL_St._Clair_County,149,5450,173,,,,,,
2020-09-04,US,IL_St._Clair_County,150,5580,173,,,,,,
2020-09-05,US,IL_St._Clair_County,151,5647,175,,,,,,
2020-09-06,US,IL_St._Clair_County,152,5674,175,,,,,,
2020-09-07,US,IL_St._Clair_County,153,5710,175,,,,,,
2020-09-08,US,IL_St._Clair_County,154,5751,175,,,,,,
2020-09-09,US,IL_St._Clair_County,155,5779,176,,,,,,
2020-09-10,US,IL_St._Clair_County,156,5852,176,,,,,,
2020-09-11,US,IL_St._Clair_County,157,5924,178,,,,,,
2020-09-12,US,IL_St._Clair_County,158,5966,178,,,,,,
2020-09-13,US,IL_St._Clair_County,159,5983,178,,,,,,
2020-09-14,US,IL_St._Clair_County,160,6008,178,,,,,,
2020-09-15,US,IL_St._Clair_County,161,6043,178,,,,,,
2020-09-16,US,IL_St._Clair_County,162,6099,180,,,,,,
2020-09-17,US,IL_St._Clair_County,163,6144,180,,,,,,
2020-09-18,US,IL_St._Clair_County,164,6184,182,,,,,,
2020-09-19,US,IL_St._Clair_County,165,6239,183,,,,,,
2020-09-20,US,IL_St._Clair_County,166,6278,183,,,,,,
2020-09-21,US,IL_St._Clair_County,167,6317,183,,,,,,
2020-09-22,US,IL_St._Clair_County,168,6339,187,,,,,,
2020-09-23,US,IL_St._Clair_County,169,6386,187,,,,,,
2020-09-24,US,IL_St._Clair_County,170,6421,188,,,,,,
2020-09-25,US,IL_St._Clair_County,171,6487,189,,,,,,
2020-09-26,US,IL_St._Clair_County,172,6574,190,,,,,,
2020-09-27,US,IL_St._Clair_County,173,6607,190,,,,,,
2020-09-28,US,IL_St._Clair_County,174,6665,190,,,,,,
2020-09-29,US,IL_St._Clair_County,175,6729,190,,,,,,
2020-09-30,US,IL_St._Clair_County,176,6747,192,,,,,,
2020-10-01,US,IL_St._Clair_County,177,6796,193,,,,,,
2020-10-02,US,IL_St._Clair_County,178,6836,196,,,,,,
2020-10-03,US,IL_St._Clair_County,179,6878,196,,,,,,
2020-10-04,US,IL_St._Clair_County,180,6905,196,,,,,,
2020-10-05,US,IL_St._Clair_County,181,6933,196,,,,,,
2020-10-06,US,IL_St._Clair_County,182,6962,197,,,,,,
2020-10-07,US,IL_St._Clair_County,183,6994,199,,,,,,
2020-10-08,US,IL_St._Clair_County,184,7091,200,,,,,,
2020-10-09,US,IL_St._Clair_County,185,7137,202,,,,,,
2020-10-10,US,IL_St._Clair_County,186,7168,202,,,,,,
2020-10-11,US,IL_St._Clair_County,187,7207,202,,,,,,
2020-10-12,US,IL_St._Clair_County,188,7260,202,,,,,,
2020-10-13,US,IL_St._Clair_County,189,7294,205,,,,,,
2020-10-14,US,IL_St._Clair_County,190,7330,207,,,,,,
2020-10-15,US,IL_St._Clair_County,191,7382,208,,,,,,
2020-10-16,US,IL_St._Clair_County,192,7430,210,,,,,,
2020-10-17,US,IL_St._Clair_County,193,7460,211,,,,,,
2020-10-18,US,IL_St._Clair_County,194,7512,213,,,,,,
2020-10-19,US,IL_St._Clair_County,195,7559,213,,,,,,
2020-10-20,US,IL_St._Clair_County,196,7623,213,,,,,,
2020-10-21,US,IL_St._Clair_County,197,7674,215,,,,,,
2020-10-22,US,IL_St._Clair_County,198,7759,216,,,,,,
2020-10-23,US,IL_St._Clair_County,199,7814,217,,,,,,
2020-10-24,US,IL_St._Clair_County,200,7878,218,,,,,,
2020-10-25,US,IL_St._Clair_County,201,7920,220,,,,,,
2020-10-26,US,IL_St._Clair_County,202,7993,220,,,,,,
2020-10-27,US,IL_St._Clair_County,203,8042,221,,,,,,
2020-10-28,US,IL_St._Clair_County,204,8096,221,,,,,,
2020-10-29,US,IL_St._Clair_County,205,8173,223,,,,,,
2020-10-30,US,IL_St._Clair_County,206,8247,224,,,,,,
2020-10-31,US,IL_St._Clair_County,207,8342,224,,,,,,
2020-11-01,US,IL_St._Clair_County,208,8405,224,,,,,,
2020-11-02,US,IL_St._Clair_County,209,8466,224,,,,,,
2020-11-03,US,IL_St._Clair_County,210,8552,228,,,,,,
2020-11-04,US,IL_St._Clair_County,211,8618,228,,,,,,
2020-11-05,US,IL_St._Clair_County,212,8702,228,,,,,,
2020-11-06,US,IL_St._Clair_County,213,8918,239,,,,,,
2020-11-07,US,IL_St._Clair_County,214,9099,240,,,,,,
2020-11-08,US,IL_St._Clair_County,215,9258,241,,,,,,
2020-11-09,US,IL_St._Clair_County,216,9409,241,,,,,,
2020-11-10,US,IL_St._Clair_County,217,9596,242,,,,,,
2020-11-11,US,IL_St._Clair_County,218,9796,243,,,,,,
2020-11-12,US,IL_St._Clair_County,219,9923,244,,,,,,
2020-11-13,US,IL_St._Clair_County,220,10135,245,,,,,,
2020-11-14,US,IL_St._Clair_County,221,10312,245,,,,,,
2020-11-15,US,IL_St._Clair_County,222,10442,245,,,,,,
2020-11-16,US,IL_St._Clair_County,223,10692,245,,,,,,
