date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-01-23,US,MS_Harrison_County,-40,0,0,,,,,,
2020-01-25,US,MS_Harrison_County,-39,0,0,,,,,,
2020-01-27,US,MS_Harrison_County,-38,0,0,,,,,,
2020-01-29,US,MS_Harrison_County,-37,0,0,,,,,,
2020-01-31,US,MS_Harrison_County,-36,0,0,,,,,,
2020-02-02,US,MS_Harrison_County,-35,0,0,,,,,,
2020-02-04,US,MS_Harrison_County,-34,0,0,,,,,,
2020-02-06,US,MS_Harrison_County,-33,0,0,,,,,,
2020-02-08,US,MS_Harrison_County,-32,0,0,,,,,,
2020-02-10,US,MS_Harrison_County,-31,0,0,,,,,,
2020-02-12,US,MS_Harrison_County,-30,0,0,,,,,,
2020-02-14,US,MS_Harrison_County,-29,0,0,,,,,,
2020-02-16,US,MS_Harrison_County,-28,0,0,,,,,,
2020-02-18,US,MS_Harrison_County,-27,0,0,,,,,,
2020-02-20,US,MS_Harrison_County,-26,0,0,,,,,,
2020-02-22,US,MS_Harrison_County,-25,0,0,,,,,,
2020-02-24,US,MS_Harrison_County,-24,0,0,,,,,,
2020-02-26,US,MS_Harrison_County,-23,0,0,,,,,,
2020-02-28,US,MS_Harrison_County,-22,0,0,,,,,,
2020-03-01,US,MS_Harrison_County,-21,0,0,,,,,,
2020-03-03,US,MS_Harrison_County,-20,0,0,,,,,,
2020-03-05,US,MS_Harrison_County,-19,0,0,,,,,,
2020-03-07,US,MS_Harrison_County,-18,0,0,,,,,,
2020-03-09,US,MS_Harrison_County,-17,0,0,,,,,,
2020-03-11,US,MS_Harrison_County,-16,0,0,,,,,,
2020-03-13,US,MS_Harrison_County,-15,0,0,,,,,,
2020-03-15,US,MS_Harrison_County,-14,0,0,,,,,,
2020-03-17,US,MS_Harrison_County,-13,1,0,,,,,,
2020-03-19,US,MS_Harrison_County,-12,7,0,,,,,,
2020-03-21,US,MS_Harrison_County,-11,10,0,,,,,,
2020-03-23,US,MS_Harrison_County,-10,21,0,,,,,,
2020-03-25,US,MS_Harrison_County,-9,25,0,,,,,,
2020-03-27,US,MS_Harrison_County,-8,31,0,,,,,,
2020-03-29,US,MS_Harrison_County,-7,43,1,,,,,,
2020-03-31,US,MS_Harrison_County,-6,45,1,,,,,,
2020-04-02,US,MS_Harrison_County,-5,53,1,,,,,,
2020-04-04,US,MS_Harrison_County,-4,70,3,,,,,,
2020-04-06,US,MS_Harrison_County,-3,79,3,,,,,,
2020-04-08,US,MS_Harrison_County,-2,90,3,,,,,,
2020-04-10,US,MS_Harrison_County,-1,99,4,,,,,,
2020-04-12,US,MS_Harrison_County,0,110,5,,,,,,
2020-04-14,US,MS_Harrison_County,1,121,5,,,,,,
2020-04-16,US,MS_Harrison_County,2,134,5,,,,,,
2020-04-18,US,MS_Harrison_County,3,144,5,,,,,,
2020-04-20,US,MS_Harrison_County,4,145,5,,,,,,
2020-04-22,US,MS_Harrison_County,5,150,6,,,,,,
2020-04-24,US,MS_Harrison_County,6,157,6,,,,,,
2020-04-26,US,MS_Harrison_County,7,158,6,,,,,,
2020-04-28,US,MS_Harrison_County,8,166,6,,,,,,
2020-04-30,US,MS_Harrison_County,9,174,6,,,,,,
2020-05-02,US,MS_Harrison_County,10,181,6,,,,,,
2020-05-04,US,MS_Harrison_County,11,184,6,,,,,,
2020-05-06,US,MS_Harrison_County,12,187,6,,,,,,
2020-05-08,US,MS_Harrison_County,13,193,6,,,,,,
2020-05-10,US,MS_Harrison_County,14,198,6,,,,,,
2020-05-12,US,MS_Harrison_County,15,201,6,,,,,,
2020-05-14,US,MS_Harrison_County,16,214,6,,,,,,
2020-05-16,US,MS_Harrison_County,17,215,6,,,,,,
2020-05-18,US,MS_Harrison_County,18,216,6,,,,,,
2020-05-20,US,MS_Harrison_County,19,220,6,,,,,,
2020-05-22,US,MS_Harrison_County,20,230,6,,,,,,
2020-05-24,US,MS_Harrison_County,21,234,6,,,,,,
2020-05-26,US,MS_Harrison_County,22,237,6,,,,,,
2020-05-28,US,MS_Harrison_County,23,245,7,,,,,,
2020-05-30,US,MS_Harrison_County,24,257,7,,,,,,
2020-06-01,US,MS_Harrison_County,25,261,7,,,,,,
2020-06-03,US,MS_Harrison_County,26,265,7,,,,,,
2020-06-05,US,MS_Harrison_County,27,268,7,,,,,,
2020-06-07,US,MS_Harrison_County,28,281,7,,,,,,
2020-06-09,US,MS_Harrison_County,29,299,7,,,,,,
2020-06-11,US,MS_Harrison_County,30,311,7,,,,,,
2020-06-13,US,MS_Harrison_County,31,335,7,,,,,,
2020-06-15,US,MS_Harrison_County,32,367,7,,,,,,
2020-06-17,US,MS_Harrison_County,33,393,7,,,,,,
2020-06-19,US,MS_Harrison_County,34,393,7,,,,,,
2020-06-21,US,MS_Harrison_County,35,393,7,,,,,,
2020-06-23,US,MS_Harrison_County,36,499,7,,,,,,
2020-06-25,US,MS_Harrison_County,37,562,7,,,,,,
2020-06-27,US,MS_Harrison_County,38,634,7,,,,,,
2020-06-29,US,MS_Harrison_County,39,688,7,,,,,,
2020-07-01,US,MS_Harrison_County,40,744,8,,,,,,
2020-07-03,US,MS_Harrison_County,41,842,10,,,,,,
2020-07-05,US,MS_Harrison_County,42,912,11,,,,,,
2020-07-07,US,MS_Harrison_County,43,969,11,,,,,,
2020-07-09,US,MS_Harrison_County,44,1040,14,,,,,,
2020-07-11,US,MS_Harrison_County,45,1136,16,,,,,,
2020-07-13,US,MS_Harrison_County,46,1183,16,,,,,,
2020-07-15,US,MS_Harrison_County,47,1260,17,,,,,,
2020-07-17,US,MS_Harrison_County,48,1356,18,,,,,,
2020-07-19,US,MS_Harrison_County,49,1387,18,,,,,,
2020-07-21,US,MS_Harrison_County,50,1521,20,,,,,,
2020-07-23,US,MS_Harrison_County,51,1628,21,,,,,,
2020-07-25,US,MS_Harrison_County,52,1774,25,,,,,,
2020-07-27,US,MS_Harrison_County,53,1824,26,,,,,,
2020-07-29,US,MS_Harrison_County,54,1944,26,,,,,,
2020-07-31,US,MS_Harrison_County,55,2048,26,,,,,,
2020-08-02,US,MS_Harrison_County,56,2098,26,,,,,,
2020-08-04,US,MS_Harrison_County,57,2228,26,,,,,,
2020-08-06,US,MS_Harrison_County,58,2378,35,,,,,,
2020-08-08,US,MS_Harrison_County,59,2498,36,,,,,,
2020-08-10,US,MS_Harrison_County,60,2530,36,,,,,,
2020-08-12,US,MS_Harrison_County,61,2651,36,,,,,,
2020-08-14,US,MS_Harrison_County,62,2710,36,,,,,,
2020-08-16,US,MS_Harrison_County,63,2788,37,,,,,,
2020-08-18,US,MS_Harrison_County,64,2836,40,,,,,,
2020-08-20,US,MS_Harrison_County,65,2927,41,,,,,,
2020-08-22,US,MS_Harrison_County,66,3012,45,,,,,,
2020-08-24,US,MS_Harrison_County,67,3061,46,,,,,,
2020-08-26,US,MS_Harrison_County,68,3158,53,,,,,,
2020-01-22,US,MS_Harrison_County,67,0,0,,,,,,
2020-01-24,US,MS_Harrison_County,66,0,0,,,,,,
2020-01-26,US,MS_Harrison_County,65,0,0,,,,,,
2020-01-28,US,MS_Harrison_County,64,0,0,,,,,,
2020-01-30,US,MS_Harrison_County,63,0,0,,,,,,
2020-02-01,US,MS_Harrison_County,62,0,0,,,,,,
2020-02-03,US,MS_Harrison_County,61,0,0,,,,,,
2020-02-05,US,MS_Harrison_County,60,0,0,,,,,,
2020-02-07,US,MS_Harrison_County,59,0,0,,,,,,
2020-02-09,US,MS_Harrison_County,58,0,0,,,,,,
2020-02-11,US,MS_Harrison_County,57,0,0,,,,,,
2020-02-13,US,MS_Harrison_County,56,0,0,,,,,,
2020-02-15,US,MS_Harrison_County,55,0,0,,,,,,
2020-02-17,US,MS_Harrison_County,54,0,0,,,,,,
2020-02-19,US,MS_Harrison_County,53,0,0,,,,,,
2020-02-21,US,MS_Harrison_County,52,0,0,,,,,,
2020-02-23,US,MS_Harrison_County,51,0,0,,,,,,
2020-02-25,US,MS_Harrison_County,50,0,0,,,,,,
2020-02-27,US,MS_Harrison_County,49,0,0,,,,,,
2020-02-29,US,MS_Harrison_County,48,0,0,,,,,,
2020-03-02,US,MS_Harrison_County,47,0,0,,,,,,
2020-03-04,US,MS_Harrison_County,46,0,0,,,,,,
2020-03-06,US,MS_Harrison_County,45,0,0,,,,,,
2020-03-08,US,MS_Harrison_County,44,0,0,,,,,,
2020-03-10,US,MS_Harrison_County,43,0,0,,,,,,
2020-03-12,US,MS_Harrison_County,42,0,0,,,,,,
2020-03-14,US,MS_Harrison_County,41,0,0,,,,,,
2020-03-16,US,MS_Harrison_County,40,0,0,,,,,,
2020-03-18,US,MS_Harrison_County,39,4,0,,,,,,
2020-03-20,US,MS_Harrison_County,38,8,0,,,,,,
2020-03-22,US,MS_Harrison_County,37,15,0,,,,,,
2020-03-24,US,MS_Harrison_County,36,24,0,,,,,,
2020-03-26,US,MS_Harrison_County,35,31,0,,,,,,
2020-03-28,US,MS_Harrison_County,34,31,0,,,,,,
2020-03-30,US,MS_Harrison_County,33,44,1,,,,,,
2020-04-01,US,MS_Harrison_County,32,49,1,,,,,,
2020-04-03,US,MS_Harrison_County,31,69,1,,,,,,
2020-04-05,US,MS_Harrison_County,30,73,3,,,,,,
2020-04-07,US,MS_Harrison_County,29,89,3,,,,,,
2020-04-09,US,MS_Harrison_County,28,96,3,,,,,,
2020-04-11,US,MS_Harrison_County,29,107,5,,,,,,
2020-04-13,US,MS_Harrison_County,30,112,5,,,,,,
2020-04-15,US,MS_Harrison_County,31,129,5,,,,,,
2020-04-17,US,MS_Harrison_County,32,137,5,,,,,,
2020-04-19,US,MS_Harrison_County,33,144,5,,,,,,
2020-04-21,US,MS_Harrison_County,34,150,5,,,,,,
2020-04-23,US,MS_Harrison_County,35,152,6,,,,,,
2020-04-25,US,MS_Harrison_County,36,158,6,,,,,,
2020-04-27,US,MS_Harrison_County,37,159,6,,,,,,
2020-04-29,US,MS_Harrison_County,38,171,6,,,,,,
2020-05-01,US,MS_Harrison_County,39,177,6,,,,,,
2020-05-03,US,MS_Harrison_County,40,181,6,,,,,,
2020-05-05,US,MS_Harrison_County,41,186,6,,,,,,
2020-05-07,US,MS_Harrison_County,42,188,6,,,,,,
2020-05-09,US,MS_Harrison_County,43,198,6,,,,,,
2020-05-11,US,MS_Harrison_County,44,198,6,,,,,,
2020-05-13,US,MS_Harrison_County,45,210,6,,,,,,
2020-05-15,US,MS_Harrison_County,46,214,6,,,,,,
2020-05-17,US,MS_Harrison_County,47,215,6,,,,,,
2020-05-19,US,MS_Harrison_County,48,218,6,,,,,,
2020-05-21,US,MS_Harrison_County,49,224,6,,,,,,
2020-05-23,US,MS_Harrison_County,50,231,6,,,,,,
2020-05-25,US,MS_Harrison_County,51,237,6,,,,,,
2020-05-27,US,MS_Harrison_County,52,245,7,,,,,,
2020-05-29,US,MS_Harrison_County,53,251,7,,,,,,
2020-05-31,US,MS_Harrison_County,54,258,7,,,,,,
2020-06-02,US,MS_Harrison_County,55,263,7,,,,,,
2020-06-04,US,MS_Harrison_County,56,268,7,,,,,,
2020-06-06,US,MS_Harrison_County,57,274,7,,,,,,
2020-06-08,US,MS_Harrison_County,58,288,7,,,,,,
2020-06-10,US,MS_Harrison_County,59,311,7,,,,,,
2020-06-12,US,MS_Harrison_County,60,319,7,,,,,,
2020-06-14,US,MS_Harrison_County,61,344,7,,,,,,
2020-06-16,US,MS_Harrison_County,62,377,7,,,,,,
2020-06-18,US,MS_Harrison_County,63,393,7,,,,,,
2020-06-20,US,MS_Harrison_County,64,393,7,,,,,,
2020-06-22,US,MS_Harrison_County,65,464,7,,,,,,
2020-06-24,US,MS_Harrison_County,66,514,7,,,,,,
2020-06-26,US,MS_Harrison_County,67,607,7,,,,,,
2020-06-28,US,MS_Harrison_County,68,642,7,,,,,,
2020-06-30,US,MS_Harrison_County,69,719,8,,,,,,
2020-07-02,US,MS_Harrison_County,70,794,10,,,,,,
2020-07-04,US,MS_Harrison_County,71,886,10,,,,,,
2020-07-06,US,MS_Harrison_County,72,933,11,,,,,,
2020-07-08,US,MS_Harrison_County,73,1003,12,,,,,,
2020-07-10,US,MS_Harrison_County,74,1096,15,,,,,,
2020-07-12,US,MS_Harrison_County,75,1177,16,,,,,,
2020-07-14,US,MS_Harrison_County,76,1231,16,,,,,,
2020-07-16,US,MS_Harrison_County,77,1305,17,,,,,,
2020-07-18,US,MS_Harrison_County,78,1356,18,,,,,,
2020-07-20,US,MS_Harrison_County,79,1456,18,,,,,,
2020-07-22,US,MS_Harrison_County,80,1573,21,,,,,,
2020-07-24,US,MS_Harrison_County,81,1694,22,,,,,,
2020-07-26,US,MS_Harrison_County,82,1810,26,,,,,,
2020-07-28,US,MS_Harrison_County,83,1868,26,,,,,,
2020-07-30,US,MS_Harrison_County,84,1982,26,,,,,,
2020-08-01,US,MS_Harrison_County,85,2067,26,,,,,,
2020-08-03,US,MS_Harrison_County,86,2152,26,,,,,,
2020-08-05,US,MS_Harrison_County,87,2287,26,,,,,,
2020-08-07,US,MS_Harrison_County,88,2406,35,,,,,,
2020-08-09,US,MS_Harrison_County,89,2520,36,,,,,,
2020-08-11,US,MS_Harrison_County,90,2601,36,,,,,,
2020-08-13,US,MS_Harrison_County,91,2663,36,,,,,,
2020-08-15,US,MS_Harrison_County,92,2755,37,,,,,,
2020-08-17,US,MS_Harrison_County,93,2804,38,,,,,,
2020-08-19,US,MS_Harrison_County,94,2868,40,,,,,,
2020-08-21,US,MS_Harrison_County,95,2984,43,,,,,,
2020-08-23,US,MS_Harrison_County,96,3040,46,,,,,,
2020-08-25,US,MS_Harrison_County,97,3100,48,,,,,,
