date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-01-22,US,OH_Columbiana_County,-81,0,0,,,,,,
2020-01-23,US,OH_Columbiana_County,-80,0,0,,,,,,
2020-01-24,US,OH_Columbiana_County,-79,0,0,,,,,,
2020-01-25,US,OH_Columbiana_County,-78,0,0,,,,,,
2020-01-26,US,OH_Columbiana_County,-77,0,0,,,,,,
2020-01-27,US,OH_Columbiana_County,-76,0,0,,,,,,
2020-01-28,US,OH_Columbiana_County,-75,0,0,,,,,,
2020-01-29,US,OH_Columbiana_County,-74,0,0,,,,,,
2020-01-30,US,OH_Columbiana_County,-73,0,0,,,,,,
2020-01-31,US,OH_Columbiana_County,-72,0,0,,,,,,
2020-02-01,US,OH_Columbiana_County,-71,0,0,,,,,,
2020-02-02,US,OH_Columbiana_County,-70,0,0,,,,,,
2020-02-03,US,OH_Columbiana_County,-69,0,0,,,,,,
2020-02-04,US,OH_Columbiana_County,-68,0,0,,,,,,
2020-02-05,US,OH_Columbiana_County,-67,0,0,,,,,,
2020-02-06,US,OH_Columbiana_County,-66,0,0,,,,,,
2020-02-07,US,OH_Columbiana_County,-65,0,0,,,,,,
2020-02-08,US,OH_Columbiana_County,-64,0,0,,,,,,
2020-02-09,US,OH_Columbiana_County,-63,0,0,,,,,,
2020-02-10,US,OH_Columbiana_County,-62,0,0,,,,,,
2020-02-11,US,OH_Columbiana_County,-61,0,0,,,,,,
2020-02-12,US,OH_Columbiana_County,-60,0,0,,,,,,
2020-02-13,US,OH_Columbiana_County,-59,0,0,,,,,,
2020-02-14,US,OH_Columbiana_County,-58,0,0,,,,,,
2020-02-15,US,OH_Columbiana_County,-57,0,0,,,,,,
2020-02-16,US,OH_Columbiana_County,-56,0,0,,,,,,
2020-02-17,US,OH_Columbiana_County,-55,0,0,,,,,,
2020-02-18,US,OH_Columbiana_County,-54,0,0,,,,,,
2020-02-19,US,OH_Columbiana_County,-53,0,0,,,,,,
2020-02-20,US,OH_Columbiana_County,-52,0,0,,,,,,
2020-02-21,US,OH_Columbiana_County,-51,0,0,,,,,,
2020-02-22,US,OH_Columbiana_County,-50,0,0,,,,,,
2020-02-23,US,OH_Columbiana_County,-49,0,0,,,,,,
2020-02-24,US,OH_Columbiana_County,-48,0,0,,,,,,
2020-02-25,US,OH_Columbiana_County,-47,0,0,,,,,,
2020-02-26,US,OH_Columbiana_County,-46,0,0,,,,,,
2020-02-27,US,OH_Columbiana_County,-45,0,0,,,,,,
2020-02-28,US,OH_Columbiana_County,-44,0,0,,,,,,
2020-02-29,US,OH_Columbiana_County,-43,0,0,,,,,,
2020-03-01,US,OH_Columbiana_County,-42,0,0,,,,,,
2020-03-02,US,OH_Columbiana_County,-41,0,0,,,,,,
2020-03-03,US,OH_Columbiana_County,-40,0,0,,,,,,
2020-03-04,US,OH_Columbiana_County,-39,0,0,,,,,,
2020-03-05,US,OH_Columbiana_County,-38,0,0,,,,,,
2020-03-06,US,OH_Columbiana_County,-37,0,0,,,,,,
2020-03-07,US,OH_Columbiana_County,-36,0,0,,,,,,
2020-03-08,US,OH_Columbiana_County,-35,0,0,,,,,,
2020-03-09,US,OH_Columbiana_County,-34,0,0,,,,,,
2020-03-10,US,OH_Columbiana_County,-33,0,0,,,,,,
2020-03-11,US,OH_Columbiana_County,-32,0,0,,,,,,
2020-03-12,US,OH_Columbiana_County,-31,0,0,,,,,,
2020-03-13,US,OH_Columbiana_County,-30,0,0,,,,,,
2020-03-14,US,OH_Columbiana_County,-29,0,0,,,,,,
2020-03-15,US,OH_Columbiana_County,-28,0,0,,,,,,
2020-03-16,US,OH_Columbiana_County,-27,0,0,,,,,,
2020-03-17,US,OH_Columbiana_County,-26,0,0,,,,,,
2020-03-18,US,OH_Columbiana_County,-25,0,0,,,,,,
2020-03-19,US,OH_Columbiana_County,-24,0,0,,,,,,
2020-03-20,US,OH_Columbiana_County,-23,0,0,,,,,,
2020-03-21,US,OH_Columbiana_County,-22,0,0,,,,,,
2020-03-22,US,OH_Columbiana_County,-21,2,0,,,,,,
2020-03-23,US,OH_Columbiana_County,-20,2,0,,,,,,
2020-03-24,US,OH_Columbiana_County,-19,3,0,,,,,,
2020-03-25,US,OH_Columbiana_County,-18,4,0,,,,,,
2020-03-26,US,OH_Columbiana_County,-17,5,1,,,,,,
2020-03-27,US,OH_Columbiana_County,-16,7,1,,,,,,
2020-03-28,US,OH_Columbiana_County,-15,9,1,,,,,,
2020-03-29,US,OH_Columbiana_County,-14,11,1,,,,,,
2020-03-30,US,OH_Columbiana_County,-13,11,2,,,,,,
2020-03-31,US,OH_Columbiana_County,-12,15,2,,,,,,
2020-04-01,US,OH_Columbiana_County,-11,19,2,,,,,,
2020-04-02,US,OH_Columbiana_County,-10,22,2,,,,,,
2020-04-03,US,OH_Columbiana_County,-9,28,3,,,,,,
2020-04-04,US,OH_Columbiana_County,-8,36,5,,,,,,
2020-04-05,US,OH_Columbiana_County,-7,42,5,,,,,,
2020-04-06,US,OH_Columbiana_County,-6,53,5,,,,,,
2020-04-07,US,OH_Columbiana_County,-5,59,5,,,,,,
2020-04-08,US,OH_Columbiana_County,-4,71,6,,,,,,
2020-04-09,US,OH_Columbiana_County,-3,81,6,,,,,,
2020-04-10,US,OH_Columbiana_County,-2,92,6,,,,,,
2020-04-11,US,OH_Columbiana_County,-1,96,6,,,,,,
2020-04-12,US,OH_Columbiana_County,0,105,6,,,,,,
2020-04-13,US,OH_Columbiana_County,1,114,6,,,,,,
2020-04-14,US,OH_Columbiana_County,2,115,8,,,,,,
2020-04-15,US,OH_Columbiana_County,3,123,10,,,,,,
2020-04-16,US,OH_Columbiana_County,4,136,10,,,,,,
2020-04-17,US,OH_Columbiana_County,5,154,11,,,,,,
2020-04-18,US,OH_Columbiana_County,6,161,13,,,,,,
2020-04-19,US,OH_Columbiana_County,7,167,13,,,,,,
2020-04-20,US,OH_Columbiana_County,8,182,13,,,,,,
2020-04-21,US,OH_Columbiana_County,9,185,16,,,,,,
2020-04-22,US,OH_Columbiana_County,10,195,16,,,,,,
2020-04-23,US,OH_Columbiana_County,11,208,16,,,,,,
2020-04-24,US,OH_Columbiana_County,12,214,18,,,,,,
2020-04-25,US,OH_Columbiana_County,13,219,18,,,,,,
2020-04-26,US,OH_Columbiana_County,14,223,18,,,,,,
2020-04-27,US,OH_Columbiana_County,15,228,20,,,,,,
2020-04-28,US,OH_Columbiana_County,16,235,21,,,,,,
2020-04-29,US,OH_Columbiana_County,17,247,23,,,,,,
2020-04-30,US,OH_Columbiana_County,18,253,23,,,,,,
2020-05-01,US,OH_Columbiana_County,19,267,23,,,,,,
2020-05-02,US,OH_Columbiana_County,20,274,24,,,,,,
2020-05-03,US,OH_Columbiana_County,21,278,24,,,,,,
2020-05-04,US,OH_Columbiana_County,22,287,25,,,,,,
2020-05-05,US,OH_Columbiana_County,23,292,28,,,,,,
2020-05-06,US,OH_Columbiana_County,24,297,29,,,,,,
2020-05-07,US,OH_Columbiana_County,25,311,32,,,,,,
2020-05-08,US,OH_Columbiana_County,26,313,33,,,,,,
2020-05-09,US,OH_Columbiana_County,27,319,35,,,,,,
2020-05-10,US,OH_Columbiana_County,28,325,35,,,,,,
2020-05-11,US,OH_Columbiana_County,29,336,37,,,,,,
2020-05-12,US,OH_Columbiana_County,30,343,39,,,,,,
2020-05-13,US,OH_Columbiana_County,31,354,39,,,,,,
2020-05-14,US,OH_Columbiana_County,32,367,43,,,,,,
2020-05-15,US,OH_Columbiana_County,33,397,43,,,,,,
2020-05-16,US,OH_Columbiana_County,34,415,43,,,,,,
2020-05-17,US,OH_Columbiana_County,35,420,43,,,,,,
2020-05-18,US,OH_Columbiana_County,36,434,43,,,,,,
2020-05-19,US,OH_Columbiana_County,37,453,45,,,,,,
2020-05-20,US,OH_Columbiana_County,38,457,47,,,,,,
2020-05-21,US,OH_Columbiana_County,39,467,49,,,,,,
2020-05-22,US,OH_Columbiana_County,40,476,49,,,,,,
2020-05-23,US,OH_Columbiana_County,41,477,50,,,,,,
2020-05-24,US,OH_Columbiana_County,42,478,50,,,,,,
2020-05-25,US,OH_Columbiana_County,43,609,50,,,,,,
2020-05-26,US,OH_Columbiana_County,44,657,50,,,,,,
2020-05-27,US,OH_Columbiana_County,45,682,50,,,,,,
2020-05-28,US,OH_Columbiana_County,46,684,51,,,,,,
2020-05-29,US,OH_Columbiana_County,47,739,51,,,,,,
2020-05-30,US,OH_Columbiana_County,48,743,52,,,,,,
2020-05-31,US,OH_Columbiana_County,49,793,52,,,,,,
2020-06-01,US,OH_Columbiana_County,50,875,52,,,,,,
2020-06-02,US,OH_Columbiana_County,51,881,52,,,,,,
2020-06-03,US,OH_Columbiana_County,52,889,52,,,,,,
2020-06-04,US,OH_Columbiana_County,53,891,52,,,,,,
2020-06-05,US,OH_Columbiana_County,54,894,53,,,,,,
2020-06-06,US,OH_Columbiana_County,55,894,53,,,,,,
2020-06-07,US,OH_Columbiana_County,56,896,53,,,,,,
2020-06-08,US,OH_Columbiana_County,57,899,54,,,,,,
2020-06-09,US,OH_Columbiana_County,58,901,55,,,,,,
2020-06-10,US,OH_Columbiana_County,59,903,55,,,,,,
2020-06-11,US,OH_Columbiana_County,60,911,55,,,,,,
