date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-01-23,US,HI_Maui_County,-43,0,0,,,,,,
2020-01-25,US,HI_Maui_County,-42,0,0,,,,,,
2020-01-27,US,HI_Maui_County,-41,0,0,,,,,,
2020-01-29,US,HI_Maui_County,-40,0,0,,,,,,
2020-01-31,US,HI_Maui_County,-39,0,0,,,,,,
2020-02-02,US,HI_Maui_County,-38,0,0,,,,,,
2020-02-04,US,HI_Maui_County,-37,0,0,,,,,,
2020-02-06,US,HI_Maui_County,-36,0,0,,,,,,
2020-02-08,US,HI_Maui_County,-35,0,0,,,,,,
2020-02-10,US,HI_Maui_County,-34,0,0,,,,,,
2020-02-12,US,HI_Maui_County,-33,0,0,,,,,,
2020-02-14,US,HI_Maui_County,-32,0,0,,,,,,
2020-02-16,US,HI_Maui_County,-31,0,0,,,,,,
2020-02-18,US,HI_Maui_County,-30,0,0,,,,,,
2020-02-20,US,HI_Maui_County,-29,0,0,,,,,,
2020-02-22,US,HI_Maui_County,-28,0,0,,,,,,
2020-02-24,US,HI_Maui_County,-27,0,0,,,,,,
2020-02-26,US,HI_Maui_County,-26,0,0,,,,,,
2020-02-28,US,HI_Maui_County,-25,0,0,,,,,,
2020-03-01,US,HI_Maui_County,-24,0,0,,,,,,
2020-03-03,US,HI_Maui_County,-23,0,0,,,,,,
2020-03-05,US,HI_Maui_County,-22,0,0,,,,,,
2020-03-07,US,HI_Maui_County,-21,0,0,,,,,,
2020-03-09,US,HI_Maui_County,-20,0,0,,,,,,
2020-03-11,US,HI_Maui_County,-19,0,0,,,,,,
2020-03-13,US,HI_Maui_County,-18,0,0,,,,,,
2020-03-15,US,HI_Maui_County,-17,1,0,,,,,,
2020-03-17,US,HI_Maui_County,-16,2,0,,,,,,
2020-03-19,US,HI_Maui_County,-15,5,0,,,,,,
2020-03-21,US,HI_Maui_County,-14,7,0,,,,,,
2020-03-23,US,HI_Maui_County,-13,9,0,,,,,,
2020-03-25,US,HI_Maui_County,-12,13,0,,,,,,
2020-03-27,US,HI_Maui_County,-11,16,0,,,,,,
2020-03-29,US,HI_Maui_County,-10,20,0,,,,,,
2020-03-31,US,HI_Maui_County,-9,25,0,,,,,,
2020-04-02,US,HI_Maui_County,-8,27,0,,,,,,
2020-04-04,US,HI_Maui_County,-7,38,0,,,,,,
2020-04-06,US,HI_Maui_County,-6,44,1,,,,,,
2020-04-08,US,HI_Maui_County,-5,54,2,,,,,,
2020-04-10,US,HI_Maui_County,-4,66,3,,,,,,
2020-04-12,US,HI_Maui_County,-3,84,3,,,,,,
2020-04-14,US,HI_Maui_County,-2,88,3,,,,,,
2020-04-16,US,HI_Maui_County,-1,95,3,,,,,,
2020-04-18,US,HI_Maui_County,0,104,3,,,,,,
2020-04-20,US,HI_Maui_County,1,108,3,,,,,,
2020-04-22,US,HI_Maui_County,2,110,3,,,,,,
2020-04-24,US,HI_Maui_County,3,112,3,,,,,,
2020-04-26,US,HI_Maui_County,4,112,3,,,,,,
2020-04-28,US,HI_Maui_County,5,113,3,,,,,,
2020-04-30,US,HI_Maui_County,6,116,5,,,,,,
2020-05-02,US,HI_Maui_County,7,116,5,,,,,,
2020-05-04,US,HI_Maui_County,8,116,6,,,,,,
2020-05-06,US,HI_Maui_County,9,116,6,,,,,,
2020-05-08,US,HI_Maui_County,10,116,6,,,,,,
2020-05-10,US,HI_Maui_County,11,117,6,,,,,,
2020-05-12,US,HI_Maui_County,12,117,6,,,,,,
2020-05-14,US,HI_Maui_County,13,117,6,,,,,,
2020-05-16,US,HI_Maui_County,14,117,6,,,,,,
2020-05-18,US,HI_Maui_County,15,117,6,,,,,,
2020-05-20,US,HI_Maui_County,16,117,6,,,,,,
2020-05-22,US,HI_Maui_County,17,117,6,,,,,,
2020-05-24,US,HI_Maui_County,18,118,6,,,,,,
2020-05-26,US,HI_Maui_County,19,118,6,,,,,,
2020-05-28,US,HI_Maui_County,20,118,6,,,,,,
2020-05-30,US,HI_Maui_County,21,119,6,,,,,,
2020-06-01,US,HI_Maui_County,22,119,6,,,,,,
2020-06-03,US,HI_Maui_County,23,119,6,,,,,,
2020-06-05,US,HI_Maui_County,24,120,6,,,,,,
2020-06-07,US,HI_Maui_County,25,120,6,,,,,,
2020-06-09,US,HI_Maui_County,26,120,6,,,,,,
2020-06-11,US,HI_Maui_County,27,120,6,,,,,,
2020-06-13,US,HI_Maui_County,28,120,6,,,,,,
2020-06-15,US,HI_Maui_County,29,120,6,,,,,,
2020-06-17,US,HI_Maui_County,30,120,6,,,,,,
2020-06-19,US,HI_Maui_County,31,121,6,,,,,,
2020-06-21,US,HI_Maui_County,32,122,6,,,,,,
2020-06-23,US,HI_Maui_County,33,122,6,,,,,,
2020-06-25,US,HI_Maui_County,34,122,6,,,,,,
2020-06-27,US,HI_Maui_County,35,122,6,,,,,,
2020-06-29,US,HI_Maui_County,36,122,6,,,,,,
2020-07-01,US,HI_Maui_County,37,125,6,,,,,,
2020-07-03,US,HI_Maui_County,38,127,6,,,,,,
2020-07-05,US,HI_Maui_County,39,128,6,,,,,,
2020-07-07,US,HI_Maui_County,40,128,6,,,,,,
2020-07-09,US,HI_Maui_County,41,130,6,,,,,,
2020-07-11,US,HI_Maui_County,42,133,6,,,,,,
2020-07-13,US,HI_Maui_County,43,135,6,,,,,,
2020-07-15,US,HI_Maui_County,44,135,6,,,,,,
2020-07-17,US,HI_Maui_County,45,135,6,,,,,,
2020-07-19,US,HI_Maui_County,46,135,6,,,,,,
2020-07-21,US,HI_Maui_County,47,139,6,,,,,,
2020-07-23,US,HI_Maui_County,48,141,6,,,,,,
2020-07-25,US,HI_Maui_County,49,146,6,,,,,,
2020-07-27,US,HI_Maui_County,50,153,6,,,,,,
2020-07-29,US,HI_Maui_County,51,163,6,,,,,,
2020-07-31,US,HI_Maui_County,52,170,6,,,,,,
2020-08-02,US,HI_Maui_County,53,171,6,,,,,,
2020-08-04,US,HI_Maui_County,54,177,6,,,,,,
2020-08-06,US,HI_Maui_County,55,178,6,,,,,,
2020-08-08,US,HI_Maui_County,56,184,6,,,,,,
2020-08-10,US,HI_Maui_County,57,186,6,,,,,,
2020-08-12,US,HI_Maui_County,58,191,6,,,,,,
2020-08-14,US,HI_Maui_County,59,206,6,,,,,,
2020-08-16,US,HI_Maui_County,60,226,6,,,,,,
2020-08-18,US,HI_Maui_County,61,242,6,,,,,,
2020-08-20,US,HI_Maui_County,62,263,7,,,,,,
2020-08-22,US,HI_Maui_County,63,279,7,,,,,,
2020-08-24,US,HI_Maui_County,64,300,7,,,,,,
2020-08-26,US,HI_Maui_County,65,311,7,,,,,,
2020-01-22,US,HI_Maui_County,64,0,0,,,,,,
2020-01-24,US,HI_Maui_County,63,0,0,,,,,,
2020-01-26,US,HI_Maui_County,62,0,0,,,,,,
2020-01-28,US,HI_Maui_County,61,0,0,,,,,,
2020-01-30,US,HI_Maui_County,60,0,0,,,,,,
2020-02-01,US,HI_Maui_County,59,0,0,,,,,,
2020-02-03,US,HI_Maui_County,58,0,0,,,,,,
2020-02-05,US,HI_Maui_County,57,0,0,,,,,,
2020-02-07,US,HI_Maui_County,56,0,0,,,,,,
2020-02-09,US,HI_Maui_County,55,0,0,,,,,,
2020-02-11,US,HI_Maui_County,54,0,0,,,,,,
2020-02-13,US,HI_Maui_County,53,0,0,,,,,,
2020-02-15,US,HI_Maui_County,52,0,0,,,,,,
2020-02-17,US,HI_Maui_County,51,0,0,,,,,,
2020-02-19,US,HI_Maui_County,50,0,0,,,,,,
2020-02-21,US,HI_Maui_County,49,0,0,,,,,,
2020-02-23,US,HI_Maui_County,48,0,0,,,,,,
2020-02-25,US,HI_Maui_County,47,0,0,,,,,,
