date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-01-22,US,AL_Jefferson_County,-63,0,0,,,,,,
2020-01-23,US,AL_Jefferson_County,-62,0,0,,,,,,
2020-01-24,US,AL_Jefferson_County,-61,0,0,,,,,,
2020-01-25,US,AL_Jefferson_County,-60,0,0,,,,,,
2020-01-26,US,AL_Jefferson_County,-59,0,0,,,,,,
2020-01-27,US,AL_Jefferson_County,-58,0,0,,,,,,
2020-01-28,US,AL_Jefferson_County,-57,0,0,,,,,,
2020-01-29,US,AL_Jefferson_County,-56,0,0,,,,,,
2020-01-30,US,AL_Jefferson_County,-55,0,0,,,,,,
2020-01-31,US,AL_Jefferson_County,-54,0,0,,,,,,
2020-02-01,US,AL_Jefferson_County,-53,0,0,,,,,,
2020-02-02,US,AL_Jefferson_County,-52,0,0,,,,,,
2020-02-03,US,AL_Jefferson_County,-51,0,0,,,,,,
2020-02-04,US,AL_Jefferson_County,-50,0,0,,,,,,
2020-02-05,US,AL_Jefferson_County,-49,0,0,,,,,,
2020-02-06,US,AL_Jefferson_County,-48,0,0,,,,,,
2020-02-07,US,AL_Jefferson_County,-47,0,0,,,,,,
2020-02-08,US,AL_Jefferson_County,-46,0,0,,,,,,
2020-02-09,US,AL_Jefferson_County,-45,0,0,,,,,,
2020-02-10,US,AL_Jefferson_County,-44,0,0,,,,,,
2020-02-11,US,AL_Jefferson_County,-43,0,0,,,,,,
2020-02-12,US,AL_Jefferson_County,-42,0,0,,,,,,
2020-02-13,US,AL_Jefferson_County,-41,0,0,,,,,,
2020-02-14,US,AL_Jefferson_County,-40,0,0,,,,,,
2020-02-15,US,AL_Jefferson_County,-39,0,0,,,,,,
2020-02-16,US,AL_Jefferson_County,-38,0,0,,,,,,
2020-02-17,US,AL_Jefferson_County,-37,0,0,,,,,,
2020-02-18,US,AL_Jefferson_County,-36,0,0,,,,,,
2020-02-19,US,AL_Jefferson_County,-35,0,0,,,,,,
2020-02-20,US,AL_Jefferson_County,-34,0,0,,,,,,
2020-02-21,US,AL_Jefferson_County,-33,0,0,,,,,,
2020-02-22,US,AL_Jefferson_County,-32,0,0,,,,,,
2020-02-23,US,AL_Jefferson_County,-31,0,0,,,,,,
2020-02-24,US,AL_Jefferson_County,-30,0,0,,,,,,
2020-02-25,US,AL_Jefferson_County,-29,0,0,,,,,,
2020-02-26,US,AL_Jefferson_County,-28,0,0,,,,,,
2020-02-27,US,AL_Jefferson_County,-27,0,0,,,,,,
2020-02-28,US,AL_Jefferson_County,-26,0,0,,,,,,
2020-02-29,US,AL_Jefferson_County,-25,0,0,,,,,,
2020-03-01,US,AL_Jefferson_County,-24,0,0,,,,,,
2020-03-02,US,AL_Jefferson_County,-23,0,0,,,,,,
2020-03-03,US,AL_Jefferson_County,-22,0,0,,,,,,
2020-03-04,US,AL_Jefferson_County,-21,0,0,,,,,,
2020-03-05,US,AL_Jefferson_County,-20,0,0,,,,,,
2020-03-06,US,AL_Jefferson_County,-19,0,0,,,,,,
2020-03-07,US,AL_Jefferson_County,-18,0,0,,,,,,
2020-03-08,US,AL_Jefferson_County,-17,0,0,,,,,,
2020-03-09,US,AL_Jefferson_County,-16,0,0,,,,,,
2020-03-10,US,AL_Jefferson_County,-15,0,0,,,,,,
2020-03-11,US,AL_Jefferson_County,-14,0,0,,,,,,
2020-03-12,US,AL_Jefferson_County,-13,0,0,,,,,,
2020-03-13,US,AL_Jefferson_County,-12,1,0,,,,,,
2020-03-14,US,AL_Jefferson_County,-11,5,0,,,,,,
2020-03-15,US,AL_Jefferson_County,-10,12,0,,,,,,
2020-03-16,US,AL_Jefferson_County,-9,17,0,,,,,,
2020-03-17,US,AL_Jefferson_County,-8,21,0,,,,,,
2020-03-18,US,AL_Jefferson_County,-7,25,0,,,,,,
2020-03-19,US,AL_Jefferson_County,-6,34,0,,,,,,
2020-03-20,US,AL_Jefferson_County,-5,50,0,,,,,,
2020-03-21,US,AL_Jefferson_County,-4,61,0,,,,,,
2020-03-22,US,AL_Jefferson_County,-3,71,0,,,,,,
2020-03-23,US,AL_Jefferson_County,-2,86,0,,,,,,
2020-03-24,US,AL_Jefferson_County,-1,91,0,,,,,,
2020-03-25,US,AL_Jefferson_County,0,129,0,,,,,,
2020-03-26,US,AL_Jefferson_County,1,169,0,,,,,,
2020-03-27,US,AL_Jefferson_County,2,179,0,,,,,,
2020-03-28,US,AL_Jefferson_County,3,214,0,,,,,,
2020-03-29,US,AL_Jefferson_County,4,246,0,,,,,,
2020-03-30,US,AL_Jefferson_County,5,257,0,,,,,,
2020-03-31,US,AL_Jefferson_County,6,282,0,,,,,,
2020-04-01,US,AL_Jefferson_County,7,305,0,,,,,,
2020-04-02,US,AL_Jefferson_County,8,332,0,,,,,,
2020-04-03,US,AL_Jefferson_County,9,369,0,,,,,,
2020-04-04,US,AL_Jefferson_County,10,376,0,,,,,,
2020-04-05,US,AL_Jefferson_County,11,418,4,,,,,,
2020-04-06,US,AL_Jefferson_County,12,438,5,,,,,,
2020-04-07,US,AL_Jefferson_County,13,461,5,,,,,,
2020-04-08,US,AL_Jefferson_County,14,492,6,,,,,,
2020-04-09,US,AL_Jefferson_County,15,523,6,,,,,,
2020-04-10,US,AL_Jefferson_County,16,555,8,,,,,,
2020-04-11,US,AL_Jefferson_County,17,579,8,,,,,,
2020-04-12,US,AL_Jefferson_County,18,597,8,,,,,,
2020-04-13,US,AL_Jefferson_County,19,617,8,,,,,,
2020-04-14,US,AL_Jefferson_County,20,620,10,,,,,,
2020-04-15,US,AL_Jefferson_County,21,628,11,,,,,,
2020-04-16,US,AL_Jefferson_County,22,634,14,,,,,,
2020-04-17,US,AL_Jefferson_County,23,645,14,,,,,,
2020-04-18,US,AL_Jefferson_County,24,673,15,,,,,,
2020-04-19,US,AL_Jefferson_County,25,682,15,,,,,,
2020-04-20,US,AL_Jefferson_County,26,688,15,,,,,,
2020-04-21,US,AL_Jefferson_County,27,700,16,,,,,,
2020-04-22,US,AL_Jefferson_County,28,744,30,,,,,,
2020-04-23,US,AL_Jefferson_County,29,778,31,,,,,,
2020-04-24,US,AL_Jefferson_County,30,797,33,,,,,,
2020-04-25,US,AL_Jefferson_County,31,828,33,,,,,,
2020-04-26,US,AL_Jefferson_County,32,839,33,,,,,,
2020-04-27,US,AL_Jefferson_County,33,839,36,,,,,,
2020-04-28,US,AL_Jefferson_County,34,861,41,,,,,,
2020-04-29,US,AL_Jefferson_County,35,881,44,,,,,,
2020-04-30,US,AL_Jefferson_County,36,886,46,,,,,,
2020-05-01,US,AL_Jefferson_County,37,929,48,,,,,,
2020-05-02,US,AL_Jefferson_County,38,946,48,,,,,,
2020-05-03,US,AL_Jefferson_County,39,969,48,,,,,,
2020-05-04,US,AL_Jefferson_County,40,992,48,,,,,,
2020-05-05,US,AL_Jefferson_County,41,1020,49,,,,,,
2020-05-06,US,AL_Jefferson_County,42,1048,53,,,,,,
2020-05-07,US,AL_Jefferson_County,43,1065,57,,,,,,
2020-05-08,US,AL_Jefferson_County,44,1094,59,,,,,,
2020-05-09,US,AL_Jefferson_County,45,1109,60,,,,,,
2020-05-10,US,AL_Jefferson_County,46,1121,60,,,,,,
2020-05-11,US,AL_Jefferson_County,47,1131,61,,,,,,
2020-05-12,US,AL_Jefferson_County,48,1157,64,,,,,,
2020-05-13,US,AL_Jefferson_County,49,1199,64,,,,,,
2020-05-14,US,AL_Jefferson_County,50,1237,69,,,,,,
2020-05-15,US,AL_Jefferson_County,51,1274,73,,,,,,
2020-05-16,US,AL_Jefferson_County,52,1299,73,,,,,,
2020-05-17,US,AL_Jefferson_County,53,1333,74,,,,,,
2020-05-18,US,AL_Jefferson_County,54,1355,74,,,,,,
2020-05-19,US,AL_Jefferson_County,55,1367,78,,,,,,
2020-05-20,US,AL_Jefferson_County,56,1433,83,,,,,,
2020-05-21,US,AL_Jefferson_County,57,1469,85,,,,,,
2020-05-22,US,AL_Jefferson_County,58,1498,88,,,,,,
2020-05-23,US,AL_Jefferson_County,59,1576,88,,,,,,
2020-05-24,US,AL_Jefferson_County,60,1614,88,,,,,,
2020-05-25,US,AL_Jefferson_County,61,1630,91,,,,,,
2020-05-26,US,AL_Jefferson_County,62,1645,96,,,,,,
2020-05-27,US,AL_Jefferson_County,63,1673,97,,,,,,
2020-05-28,US,AL_Jefferson_County,64,1715,102,,,,,,
2020-05-29,US,AL_Jefferson_County,65,1744,102,,,,,,
2020-05-30,US,AL_Jefferson_County,66,1780,102,,,,,,
2020-05-31,US,AL_Jefferson_County,67,1826,102,,,,,,
2020-06-01,US,AL_Jefferson_County,68,1859,103,,,,,,
2020-06-02,US,AL_Jefferson_County,69,1876,103,,,,,,
2020-06-03,US,AL_Jefferson_County,70,1884,103,,,,,,
2020-06-04,US,AL_Jefferson_County,71,1901,104,,,,,,
2020-06-05,US,AL_Jefferson_County,72,1927,105,,,,,,
2020-06-06,US,AL_Jefferson_County,73,1980,105,,,,,,
2020-06-07,US,AL_Jefferson_County,74,2039,106,,,,,,
