date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-01-22,US,CO_Alamosa_County,-139,0,0,,,,,,
2020-01-23,US,CO_Alamosa_County,-138,0,0,,,,,,
2020-01-24,US,CO_Alamosa_County,-137,0,0,,,,,,
2020-01-25,US,CO_Alamosa_County,-136,0,0,,,,,,
2020-01-26,US,CO_Alamosa_County,-135,0,0,,,,,,
2020-01-27,US,CO_Alamosa_County,-134,0,0,,,,,,
2020-01-28,US,CO_Alamosa_County,-133,0,0,,,,,,
2020-01-29,US,CO_Alamosa_County,-132,0,0,,,,,,
2020-01-30,US,CO_Alamosa_County,-131,0,0,,,,,,
2020-01-31,US,CO_Alamosa_County,-130,0,0,,,,,,
2020-02-01,US,CO_Alamosa_County,-129,0,0,,,,,,
2020-02-02,US,CO_Alamosa_County,-128,0,0,,,,,,
2020-02-03,US,CO_Alamosa_County,-127,0,0,,,,,,
2020-02-04,US,CO_Alamosa_County,-126,0,0,,,,,,
2020-02-05,US,CO_Alamosa_County,-125,0,0,,,,,,
2020-02-06,US,CO_Alamosa_County,-124,0,0,,,,,,
2020-02-07,US,CO_Alamosa_County,-123,0,0,,,,,,
2020-02-08,US,CO_Alamosa_County,-122,0,0,,,,,,
2020-02-09,US,CO_Alamosa_County,-121,0,0,,,,,,
2020-02-10,US,CO_Alamosa_County,-120,0,0,,,,,,
2020-02-11,US,CO_Alamosa_County,-119,0,0,,,,,,
2020-02-12,US,CO_Alamosa_County,-118,0,0,,,,,,
2020-02-13,US,CO_Alamosa_County,-117,0,0,,,,,,
2020-02-14,US,CO_Alamosa_County,-116,0,0,,,,,,
2020-02-15,US,CO_Alamosa_County,-115,0,0,,,,,,
2020-02-16,US,CO_Alamosa_County,-114,0,0,,,,,,
2020-02-17,US,CO_Alamosa_County,-113,0,0,,,,,,
2020-02-18,US,CO_Alamosa_County,-112,0,0,,,,,,
2020-02-19,US,CO_Alamosa_County,-111,0,0,,,,,,
2020-02-20,US,CO_Alamosa_County,-110,0,0,,,,,,
2020-02-21,US,CO_Alamosa_County,-109,0,0,,,,,,
2020-02-22,US,CO_Alamosa_County,-108,0,0,,,,,,
2020-02-23,US,CO_Alamosa_County,-107,0,0,,,,,,
2020-02-24,US,CO_Alamosa_County,-106,0,0,,,,,,
2020-02-25,US,CO_Alamosa_County,-105,0,0,,,,,,
2020-02-26,US,CO_Alamosa_County,-104,0,0,,,,,,
2020-02-27,US,CO_Alamosa_County,-103,0,0,,,,,,
2020-02-28,US,CO_Alamosa_County,-102,0,0,,,,,,
2020-02-29,US,CO_Alamosa_County,-101,0,0,,,,,,
2020-03-01,US,CO_Alamosa_County,-100,0,0,,,,,,
2020-03-02,US,CO_Alamosa_County,-99,0,0,,,,,,
2020-03-03,US,CO_Alamosa_County,-98,0,0,,,,,,
2020-03-04,US,CO_Alamosa_County,-97,0,0,,,,,,
2020-03-05,US,CO_Alamosa_County,-96,0,0,,,,,,
2020-03-06,US,CO_Alamosa_County,-95,0,0,,,,,,
2020-03-07,US,CO_Alamosa_County,-94,0,0,,,,,,
2020-03-08,US,CO_Alamosa_County,-93,0,0,,,,,,
2020-03-09,US,CO_Alamosa_County,-92,0,0,,,,,,
2020-03-10,US,CO_Alamosa_County,-91,0,0,,,,,,
2020-03-11,US,CO_Alamosa_County,-90,0,0,,,,,,
2020-03-12,US,CO_Alamosa_County,-89,0,0,,,,,,
2020-03-13,US,CO_Alamosa_County,-88,0,0,,,,,,
2020-03-14,US,CO_Alamosa_County,-87,0,0,,,,,,
2020-03-15,US,CO_Alamosa_County,-86,0,0,,,,,,
2020-03-16,US,CO_Alamosa_County,-85,0,0,,,,,,
2020-03-17,US,CO_Alamosa_County,-84,0,0,,,,,,
2020-03-18,US,CO_Alamosa_County,-83,0,0,,,,,,
2020-03-19,US,CO_Alamosa_County,-82,0,0,,,,,,
2020-03-20,US,CO_Alamosa_County,-81,0,0,,,,,,
2020-03-21,US,CO_Alamosa_County,-80,0,0,,,,,,
2020-03-22,US,CO_Alamosa_County,-79,0,0,,,,,,
2020-03-23,US,CO_Alamosa_County,-78,0,0,,,,,,
2020-03-24,US,CO_Alamosa_County,-77,0,0,,,,,,
2020-03-25,US,CO_Alamosa_County,-76,0,0,,,,,,
2020-03-26,US,CO_Alamosa_County,-75,0,0,,,,,,
2020-03-27,US,CO_Alamosa_County,-74,1,0,,,,,,
2020-03-28,US,CO_Alamosa_County,-73,1,0,,,,,,
2020-03-29,US,CO_Alamosa_County,-72,1,0,,,,,,
2020-03-30,US,CO_Alamosa_County,-71,1,0,,,,,,
2020-03-31,US,CO_Alamosa_County,-70,1,0,,,,,,
2020-04-01,US,CO_Alamosa_County,-69,4,0,,,,,,
2020-04-02,US,CO_Alamosa_County,-68,4,0,,,,,,
2020-04-03,US,CO_Alamosa_County,-67,4,0,,,,,,
2020-04-04,US,CO_Alamosa_County,-66,4,0,,,,,,
2020-04-05,US,CO_Alamosa_County,-65,4,0,,,,,,
2020-04-06,US,CO_Alamosa_County,-64,4,0,,,,,,
2020-04-07,US,CO_Alamosa_County,-63,4,0,,,,,,
2020-04-08,US,CO_Alamosa_County,-62,5,0,,,,,,
2020-04-09,US,CO_Alamosa_County,-61,7,2,,,,,,
2020-04-10,US,CO_Alamosa_County,-60,7,2,,,,,,
2020-04-11,US,CO_Alamosa_County,-59,7,2,,,,,,
2020-04-12,US,CO_Alamosa_County,-58,7,2,,,,,,
2020-04-13,US,CO_Alamosa_County,-57,7,2,,,,,,
2020-04-14,US,CO_Alamosa_County,-56,7,2,,,,,,
2020-04-15,US,CO_Alamosa_County,-55,7,2,,,,,,
2020-04-16,US,CO_Alamosa_County,-54,7,2,,,,,,
2020-04-17,US,CO_Alamosa_County,-53,7,2,,,,,,
2020-04-18,US,CO_Alamosa_County,-52,7,2,,,,,,
2020-04-19,US,CO_Alamosa_County,-51,7,2,,,,,,
2020-04-20,US,CO_Alamosa_County,-50,9,2,,,,,,
2020-04-21,US,CO_Alamosa_County,-49,9,2,,,,,,
2020-04-22,US,CO_Alamosa_County,-48,9,2,,,,,,
2020-04-23,US,CO_Alamosa_County,-47,9,2,,,,,,
2020-04-24,US,CO_Alamosa_County,-46,10,2,,,,,,
2020-04-25,US,CO_Alamosa_County,-45,10,2,,,,,,
2020-04-26,US,CO_Alamosa_County,-44,10,2,,,,,,
2020-04-27,US,CO_Alamosa_County,-43,10,2,,,,,,
2020-04-28,US,CO_Alamosa_County,-42,10,2,,,,,,
2020-04-29,US,CO_Alamosa_County,-41,10,2,,,,,,
2020-04-30,US,CO_Alamosa_County,-40,10,2,,,,,,
2020-05-01,US,CO_Alamosa_County,-39,10,2,,,,,,
2020-05-02,US,CO_Alamosa_County,-38,11,2,,,,,,
2020-05-03,US,CO_Alamosa_County,-37,12,2,,,,,,
2020-05-04,US,CO_Alamosa_County,-36,14,2,,,,,,
2020-05-05,US,CO_Alamosa_County,-35,14,2,,,,,,
2020-05-06,US,CO_Alamosa_County,-34,22,2,,,,,,
2020-05-07,US,CO_Alamosa_County,-33,25,2,,,,,,
2020-05-08,US,CO_Alamosa_County,-32,25,2,,,,,,
2020-05-09,US,CO_Alamosa_County,-31,25,2,,,,,,
2020-05-10,US,CO_Alamosa_County,-30,25,2,,,,,,
2020-05-11,US,CO_Alamosa_County,-29,32,2,,,,,,
2020-05-12,US,CO_Alamosa_County,-28,33,2,,,,,,
