date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-01-23,US,MI_Muskegon_County,-42,0,0,,,,,,
2020-01-25,US,MI_Muskegon_County,-41,0,0,,,,,,
2020-01-27,US,MI_Muskegon_County,-40,0,0,,,,,,
2020-01-29,US,MI_Muskegon_County,-39,0,0,,,,,,
2020-01-31,US,MI_Muskegon_County,-38,0,0,,,,,,
2020-02-02,US,MI_Muskegon_County,-37,0,0,,,,,,
2020-02-04,US,MI_Muskegon_County,-36,0,0,,,,,,
2020-02-06,US,MI_Muskegon_County,-35,0,0,,,,,,
2020-02-08,US,MI_Muskegon_County,-34,0,0,,,,,,
2020-02-10,US,MI_Muskegon_County,-33,0,0,,,,,,
2020-02-12,US,MI_Muskegon_County,-32,0,0,,,,,,
2020-02-14,US,MI_Muskegon_County,-31,0,0,,,,,,
2020-02-16,US,MI_Muskegon_County,-30,0,0,,,,,,
2020-02-18,US,MI_Muskegon_County,-29,0,0,,,,,,
2020-02-20,US,MI_Muskegon_County,-28,0,0,,,,,,
2020-02-22,US,MI_Muskegon_County,-27,0,0,,,,,,
2020-02-24,US,MI_Muskegon_County,-26,0,0,,,,,,
2020-02-26,US,MI_Muskegon_County,-25,0,0,,,,,,
2020-02-28,US,MI_Muskegon_County,-24,0,0,,,,,,
2020-03-01,US,MI_Muskegon_County,-23,0,0,,,,,,
2020-03-03,US,MI_Muskegon_County,-22,0,0,,,,,,
2020-03-05,US,MI_Muskegon_County,-21,0,0,,,,,,
2020-03-07,US,MI_Muskegon_County,-20,0,0,,,,,,
2020-03-09,US,MI_Muskegon_County,-19,0,0,,,,,,
2020-03-11,US,MI_Muskegon_County,-18,0,0,,,,,,
2020-03-13,US,MI_Muskegon_County,-17,0,0,,,,,,
2020-03-15,US,MI_Muskegon_County,-16,0,0,,,,,,
2020-03-17,US,MI_Muskegon_County,-15,0,0,,,,,,
2020-03-19,US,MI_Muskegon_County,-14,0,0,,,,,,
2020-03-21,US,MI_Muskegon_County,-13,0,0,,,,,,
2020-03-23,US,MI_Muskegon_County,-12,1,0,,,,,,
2020-03-25,US,MI_Muskegon_County,-11,3,0,,,,,,
2020-03-27,US,MI_Muskegon_County,-10,6,0,,,,,,
2020-03-29,US,MI_Muskegon_County,-9,13,2,,,,,,
2020-03-31,US,MI_Muskegon_County,-8,18,2,,,,,,
2020-04-02,US,MI_Muskegon_County,-7,26,2,,,,,,
2020-04-04,US,MI_Muskegon_County,-6,31,2,,,,,,
2020-04-06,US,MI_Muskegon_County,-5,33,4,,,,,,
2020-04-08,US,MI_Muskegon_County,-4,42,4,,,,,,
2020-04-10,US,MI_Muskegon_County,-3,57,4,,,,,,
2020-04-12,US,MI_Muskegon_County,-2,59,4,,,,,,
2020-04-14,US,MI_Muskegon_County,-1,85,5,,,,,,
2020-04-16,US,MI_Muskegon_County,0,110,5,,,,,,
2020-04-18,US,MI_Muskegon_County,1,136,5,,,,,,
2020-04-20,US,MI_Muskegon_County,2,149,7,,,,,,
2020-04-22,US,MI_Muskegon_County,3,173,11,,,,,,
2020-04-24,US,MI_Muskegon_County,4,204,13,,,,,,
2020-04-26,US,MI_Muskegon_County,5,228,13,,,,,,
2020-04-28,US,MI_Muskegon_County,6,242,15,,,,,,
2020-04-30,US,MI_Muskegon_County,7,276,17,,,,,,
2020-05-02,US,MI_Muskegon_County,8,301,17,,,,,,
2020-05-04,US,MI_Muskegon_County,9,313,17,,,,,,
2020-05-06,US,MI_Muskegon_County,10,335,19,,,,,,
2020-05-08,US,MI_Muskegon_County,11,344,19,,,,,,
2020-05-10,US,MI_Muskegon_County,12,367,20,,,,,,
2020-05-12,US,MI_Muskegon_County,13,401,20,,,,,,
2020-05-14,US,MI_Muskegon_County,14,435,21,,,,,,
2020-05-16,US,MI_Muskegon_County,15,468,23,,,,,,
2020-05-18,US,MI_Muskegon_County,16,513,24,,,,,,
2020-05-20,US,MI_Muskegon_County,17,530,26,,,,,,
2020-05-22,US,MI_Muskegon_County,18,561,26,,,,,,
2020-05-24,US,MI_Muskegon_County,19,590,30,,,,,,
2020-05-26,US,MI_Muskegon_County,20,604,31,,,,,,
2020-05-28,US,MI_Muskegon_County,21,619,36,,,,,,
2020-05-30,US,MI_Muskegon_County,22,636,36,,,,,,
2020-06-01,US,MI_Muskegon_County,23,645,36,,,,,,
2020-06-03,US,MI_Muskegon_County,24,657,37,,,,,,
2020-06-05,US,MI_Muskegon_County,25,690,38,,,,,,
2020-06-07,US,MI_Muskegon_County,26,706,39,,,,,,
2020-06-09,US,MI_Muskegon_County,27,714,40,,,,,,
2020-06-11,US,MI_Muskegon_County,28,730,40,,,,,,
2020-06-13,US,MI_Muskegon_County,29,734,42,,,,,,
2020-06-15,US,MI_Muskegon_County,30,742,42,,,,,,
2020-06-17,US,MI_Muskegon_County,31,748,43,,,,,,
2020-06-19,US,MI_Muskegon_County,32,768,46,,,,,,
2020-06-21,US,MI_Muskegon_County,33,784,49,,,,,,
2020-06-23,US,MI_Muskegon_County,34,790,49,,,,,,
2020-06-25,US,MI_Muskegon_County,35,796,49,,,,,,
2020-06-27,US,MI_Muskegon_County,36,806,50,,,,,,
2020-06-29,US,MI_Muskegon_County,37,811,50,,,,,,
2020-07-01,US,MI_Muskegon_County,38,821,51,,,,,,
2020-07-03,US,MI_Muskegon_County,39,842,51,,,,,,
2020-07-05,US,MI_Muskegon_County,40,858,51,,,,,,
2020-07-07,US,MI_Muskegon_County,41,867,53,,,,,,
2020-07-09,US,MI_Muskegon_County,42,881,53,,,,,,
2020-07-11,US,MI_Muskegon_County,43,914,54,,,,,,
2020-07-13,US,MI_Muskegon_County,44,937,54,,,,,,
2020-07-15,US,MI_Muskegon_County,45,958,54,,,,,,
2020-07-17,US,MI_Muskegon_County,46,998,54,,,,,,
2020-07-19,US,MI_Muskegon_County,47,1030,55,,,,,,
2020-07-21,US,MI_Muskegon_County,48,1046,55,,,,,,
2020-07-23,US,MI_Muskegon_County,49,1069,55,,,,,,
2020-07-25,US,MI_Muskegon_County,50,1072,56,,,,,,
2020-07-27,US,MI_Muskegon_County,51,1089,56,,,,,,
2020-07-29,US,MI_Muskegon_County,52,1103,57,,,,,,
2020-07-31,US,MI_Muskegon_County,53,1122,57,,,,,,
2020-08-02,US,MI_Muskegon_County,54,1124,58,,,,,,
2020-08-04,US,MI_Muskegon_County,55,1131,58,,,,,,
2020-08-06,US,MI_Muskegon_County,56,1156,58,,,,,,
2020-08-08,US,MI_Muskegon_County,57,1170,59,,,,,,
2020-08-10,US,MI_Muskegon_County,58,1179,59,,,,,,
2020-08-12,US,MI_Muskegon_County,59,1195,59,,,,,,
2020-08-14,US,MI_Muskegon_County,60,1209,61,,,,,,
2020-08-16,US,MI_Muskegon_County,61,1222,63,,,,,,
2020-08-18,US,MI_Muskegon_County,62,1238,63,,,,,,
2020-08-20,US,MI_Muskegon_County,63,1261,63,,,,,,
2020-08-22,US,MI_Muskegon_County,64,1269,63,,,,,,
2020-08-24,US,MI_Muskegon_County,65,1289,63,,,,,,
2020-08-26,US,MI_Muskegon_County,66,1305,64,,,,,,
2020-01-22,US,MI_Muskegon_County,65,0,0,,,,,,
2020-01-24,US,MI_Muskegon_County,64,0,0,,,,,,
2020-01-26,US,MI_Muskegon_County,63,0,0,,,,,,
2020-01-28,US,MI_Muskegon_County,62,0,0,,,,,,
2020-01-30,US,MI_Muskegon_County,61,0,0,,,,,,
2020-02-01,US,MI_Muskegon_County,60,0,0,,,,,,
2020-02-03,US,MI_Muskegon_County,59,0,0,,,,,,
2020-02-05,US,MI_Muskegon_County,58,0,0,,,,,,
2020-02-07,US,MI_Muskegon_County,57,0,0,,,,,,
2020-02-09,US,MI_Muskegon_County,56,0,0,,,,,,
2020-02-11,US,MI_Muskegon_County,55,0,0,,,,,,
2020-02-13,US,MI_Muskegon_County,54,0,0,,,,,,
2020-02-15,US,MI_Muskegon_County,53,0,0,,,,,,
2020-02-17,US,MI_Muskegon_County,52,0,0,,,,,,
2020-02-19,US,MI_Muskegon_County,51,0,0,,,,,,
2020-02-21,US,MI_Muskegon_County,50,0,0,,,,,,
2020-02-23,US,MI_Muskegon_County,49,0,0,,,,,,
2020-02-25,US,MI_Muskegon_County,48,0,0,,,,,,
2020-02-27,US,MI_Muskegon_County,47,0,0,,,,,,
2020-02-29,US,MI_Muskegon_County,46,0,0,,,,,,
2020-03-02,US,MI_Muskegon_County,45,0,0,,,,,,
2020-03-04,US,MI_Muskegon_County,44,0,0,,,,,,
2020-03-06,US,MI_Muskegon_County,43,0,0,,,,,,
2020-03-08,US,MI_Muskegon_County,42,0,0,,,,,,
2020-03-10,US,MI_Muskegon_County,41,0,0,,,,,,
2020-03-12,US,MI_Muskegon_County,40,0,0,,,,,,
2020-03-14,US,MI_Muskegon_County,39,0,0,,,,,,
2020-03-16,US,MI_Muskegon_County,38,0,0,,,,,,
2020-03-18,US,MI_Muskegon_County,37,0,0,,,,,,
2020-03-20,US,MI_Muskegon_County,36,0,0,,,,,,
2020-03-22,US,MI_Muskegon_County,35,0,0,,,,,,
2020-03-24,US,MI_Muskegon_County,34,3,0,,,,,,
2020-03-26,US,MI_Muskegon_County,33,3,0,,,,,,
2020-03-28,US,MI_Muskegon_County,32,7,0,,,,,,
2020-03-30,US,MI_Muskegon_County,31,18,2,,,,,,
2020-04-01,US,MI_Muskegon_County,30,18,2,,,,,,
2020-04-03,US,MI_Muskegon_County,29,30,2,,,,,,
2020-04-05,US,MI_Muskegon_County,28,31,4,,,,,,
2020-04-07,US,MI_Muskegon_County,27,41,4,,,,,,
2020-04-09,US,MI_Muskegon_County,26,53,4,,,,,,
2020-04-11,US,MI_Muskegon_County,25,57,4,,,,,,
2020-04-13,US,MI_Muskegon_County,24,68,4,,,,,,
2020-04-15,US,MI_Muskegon_County,23,93,5,,,,,,
2020-04-17,US,MI_Muskegon_County,24,128,5,,,,,,
2020-04-19,US,MI_Muskegon_County,25,143,6,,,,,,
2020-04-21,US,MI_Muskegon_County,26,160,10,,,,,,
2020-04-23,US,MI_Muskegon_County,27,186,12,,,,,,
2020-04-25,US,MI_Muskegon_County,28,213,13,,,,,,
2020-04-27,US,MI_Muskegon_County,29,234,13,,,,,,
2020-04-29,US,MI_Muskegon_County,30,262,16,,,,,,
2020-05-01,US,MI_Muskegon_County,31,288,17,,,,,,
2020-05-03,US,MI_Muskegon_County,32,304,17,,,,,,
2020-05-05,US,MI_Muskegon_County,33,318,18,,,,,,
2020-05-07,US,MI_Muskegon_County,34,344,19,,,,,,
2020-05-09,US,MI_Muskegon_County,35,354,20,,,,,,
2020-05-11,US,MI_Muskegon_County,36,384,20,,,,,,
2020-05-13,US,MI_Muskegon_County,37,406,20,,,,,,
2020-05-15,US,MI_Muskegon_County,38,452,22,,,,,,
2020-05-17,US,MI_Muskegon_County,39,486,24,,,,,,
2020-05-19,US,MI_Muskegon_County,40,519,25,,,,,,
2020-05-21,US,MI_Muskegon_County,41,552,26,,,,,,
2020-05-23,US,MI_Muskegon_County,42,583,28,,,,,,
2020-05-25,US,MI_Muskegon_County,43,603,31,,,,,,
2020-05-27,US,MI_Muskegon_County,44,606,33,,,,,,
2020-05-29,US,MI_Muskegon_County,45,631,36,,,,,,
2020-05-31,US,MI_Muskegon_County,46,643,36,,,,,,
2020-06-02,US,MI_Muskegon_County,47,648,37,,,,,,
2020-06-04,US,MI_Muskegon_County,48,675,37,,,,,,
2020-06-06,US,MI_Muskegon_County,49,692,39,,,,,,
2020-06-08,US,MI_Muskegon_County,50,709,40,,,,,,
2020-06-10,US,MI_Muskegon_County,51,726,40,,,,,,
2020-06-12,US,MI_Muskegon_County,52,733,40,,,,,,
2020-06-14,US,MI_Muskegon_County,53,740,42,,,,,,
2020-06-16,US,MI_Muskegon_County,54,742,43,,,,,,
2020-06-18,US,MI_Muskegon_County,55,759,46,,,,,,
2020-06-20,US,MI_Muskegon_County,56,775,49,,,,,,
2020-06-22,US,MI_Muskegon_County,57,786,49,,,,,,
2020-06-24,US,MI_Muskegon_County,58,793,49,,,,,,
2020-06-26,US,MI_Muskegon_County,59,806,49,,,,,,
2020-06-28,US,MI_Muskegon_County,60,807,50,,,,,,
2020-06-30,US,MI_Muskegon_County,61,815,51,,,,,,
2020-07-02,US,MI_Muskegon_County,62,827,51,,,,,,
2020-07-04,US,MI_Muskegon_County,63,850,51,,,,,,
2020-07-06,US,MI_Muskegon_County,64,861,51,,,,,,
2020-07-08,US,MI_Muskegon_County,65,877,53,,,,,,
2020-07-10,US,MI_Muskegon_County,66,907,54,,,,,,
2020-07-12,US,MI_Muskegon_County,67,927,54,,,,,,
2020-07-14,US,MI_Muskegon_County,68,944,54,,,,,,
2020-07-16,US,MI_Muskegon_County,69,979,54,,,,,,
2020-07-18,US,MI_Muskegon_County,70,1016,55,,,,,,
2020-07-20,US,MI_Muskegon_County,71,1036,55,,,,,,
2020-07-22,US,MI_Muskegon_County,72,1052,55,,,,,,
2020-07-24,US,MI_Muskegon_County,73,1072,55,,,,,,
2020-07-26,US,MI_Muskegon_County,74,1080,56,,,,,,
2020-07-28,US,MI_Muskegon_County,75,1096,56,,,,,,
2020-07-30,US,MI_Muskegon_County,76,1107,57,,,,,,
2020-08-01,US,MI_Muskegon_County,77,1122,58,,,,,,
2020-08-03,US,MI_Muskegon_County,78,1127,58,,,,,,
