country,province,date,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
US,NY-NJ Metropolitan,2020-03-15,0,587,7,,,,,,
US,NY-NJ Metropolitan,2020-03-16,1,789,10,,,,,,
US,NY-NJ Metropolitan,2020-03-17,2,1167,15,,,,,,
US,NY-NJ Metropolitan,2020-03-18,3,2098,31,,,,,,
US,NY-NJ Metropolitan,2020-03-19,4,3719,39,,,,,,
US,NY-NJ Metropolitan,2020-03-20,5,6075,64,,,,,,
US,NY-NJ Metropolitan,2020-03-21,6,8423,87,,,,,,
US,NY-NJ Metropolitan,2020-03-22,7,12108,133,,,,,,
US,NY-NJ Metropolitan,2020-03-23,8,16800,174,,,,,,
US,NY-NJ Metropolitan,2020-03-24,9,20723,261,,,,,,
US,NY-NJ Metropolitan,2020-03-25,10,27239,366,,,,,,
US,NY-NJ Metropolitan,2020-03-26,11,32463,480,,,,,,
US,NY-NJ Metropolitan,2020-03-27,12,36847,615,,,,,,
US,NY-NJ Metropolitan,2020-03-28,13,44038,891,,,,,,
US,NY-NJ Metropolitan,2020-03-29,14,48829,1057,,,,,,
US,NY-NJ Metropolitan,2020-03-30,15,55266,1290,,,,,,
US,NY-NJ Metropolitan,2020-03-31,16,62343,1588,,,,,,
US,NY-NJ Metropolitan,2020-04-01,17,69023,2021,,,,,,
US,NY-NJ Metropolitan,2020-04-02,18,76072,2447,,,,,,
US,NY-NJ Metropolitan,2020-04-03,19,84733,2982,,,,,,
US,NY-NJ Metropolitan,2020-04-04,20,94616,3791,,,,,,
US,NY-NJ Metropolitan,2020-04-05,21,101462,4239,,,,,,
US,NY-NJ Metropolitan,2020-04-06,22,108907,5543,,,,,,
US,NY-NJ Metropolitan,2020-04-07,23,116241,6495,,,,,,
US,NY-NJ Metropolitan,2020-04-08,24,124059,7404,,,,,,
US,NY-NJ Metropolitan,2020-04-09,25,132146,8330,,,,,,
US,NY-NJ Metropolitan,2020-04-10,26,140744,9216,,,,,,
US,NY-NJ Metropolitan,2020-04-11,27,149048,10149,,,,,,
US,NY-NJ Metropolitan,2020-04-12,28,156313,11009,,,,,,
US,NY-NJ Metropolitan,2020-04-13,29,161879,11767,,,,,,
US,NY-NJ Metropolitan,2020-04-14,30,167822,12713,,,,,,
US,NY-NJ Metropolitan,2020-04-15,31,177754,13616,,,,,,
US,NY-NJ Metropolitan,2020-04-16,32,185667,14354,,,,,,
US,NY-NJ Metropolitan,2020-04-17,33,192147,14639,,,,,,
US,NY-NJ Metropolitan,2020-04-18,34,198039,14830,,,,,,
US,NY-NJ Metropolitan,2020-04-19,35,203542,16243,,,,,,
US,NY-NJ Metropolitan,2020-04-20,36,207883,16806,,,,,,
US,NY-NJ Metropolitan,2020-04-21,37,212308,17406,,,,,,
US,NY-NJ Metropolitan,2020-04-22,38,217489,18010,,,,,,
US,NY-NJ Metropolitan,2020-04-23,39,223297,18549,,,,,,
US,NY-NJ Metropolitan,2020-04-24,40,230088,19076,,,,,,
US,NY-NJ Metropolitan,2020-04-25,41,237900,19575,,,,,,
US,NY-NJ Metropolitan,2020-04-26,42,242740,19973,,,,,,
US,NY-NJ Metropolitan,2020-04-27,43,246139,20366,,,,,,
US,NY-NJ Metropolitan,2020-04-28,44,249432,20905,,,,,,
US,NY-NJ Metropolitan,2020-04-29,45,253508,21456,,,,,,
US,NY-NJ Metropolitan,2020-04-30,46,257406,21875,,,,,,
US,NY-NJ Metropolitan,2020-05-01,47,260756,22117,,,,,,
US,NY-NJ Metropolitan,2020-05-02,48,264521,22286,,,,,,
US,NY-NJ Metropolitan,2020-05-03,49,267968,22766,,,,,,
US,NY-NJ Metropolitan,2020-05-04,50,269911,22920,,,,,,
US,NY-NJ Metropolitan,2020-05-05,51,272088,23179,,,,,,
US,NY-NJ Metropolitan,2020-05-06,52,274128,23616,,,,,,
US,NY-NJ Metropolitan,2020-05-07,53,276804,23851,,,,,,
US,NY-NJ Metropolitan,2020-05-08,54,278993,23970,,,,,,
US,NY-NJ Metropolitan,2020-05-09,55,281136,24154,,,,,,
US,NY-NJ Metropolitan,2020-05-10,56,282783,24320,,,,,,
US,NY-NJ Metropolitan,2020-05-11,57,284120,24467,,,,,,
US,NY-NJ Metropolitan,2020-05-12,58,285175,24715,,,,,,
US,NY-NJ Metropolitan,2020-05-13,59,286597,24871,,,,,,
US,NY-NJ Metropolitan,2020-05-14,60,288266,25030,,,,,,
US,NY-NJ Metropolitan,2020-05-15,61,290534,25157,,,,,,
US,NY-NJ Metropolitan,2020-05-16,62,291995,25293,,,,,,
US,NY-NJ Metropolitan,2020-05-17,63,293616,25475,,,,,,
US,NY-NJ Metropolitan,2020-05-18,64,294665,25585,,,,,,
US,NY-NJ Metropolitan,2020-05-19,65,295582,25702,,,,,,
US,NY-NJ Metropolitan,2020-05-20,66,296599,25819,,,,,,
US,NY-NJ Metropolitan,2020-05-21,67,298125,25929,,,,,,
US,NY-NJ Metropolitan,2020-05-22,68,299310,26052,,,,,,
US,NY-NJ Metropolitan,2020-05-23,69,300264,26130,,,,,,
US,NY-NJ Metropolitan,2020-05-24,70,301536,26226,,,,,,
US,NY-NJ Metropolitan,2020-05-25,71,302553,26273,,,,,,
US,NY-NJ Metropolitan,2020-05-26,72,303343,26341,,,,,,
