date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-01-22,US,NV_Washoe_County,-67,0,0,,,,,,
2020-01-23,US,NV_Washoe_County,-66,0,0,,,,,,
2020-01-24,US,NV_Washoe_County,-65,0,0,,,,,,
2020-01-25,US,NV_Washoe_County,-64,0,0,,,,,,
2020-01-26,US,NV_Washoe_County,-63,0,0,,,,,,
2020-01-27,US,NV_Washoe_County,-62,0,0,,,,,,
2020-01-28,US,NV_Washoe_County,-61,0,0,,,,,,
2020-01-29,US,NV_Washoe_County,-60,0,0,,,,,,
2020-01-30,US,NV_Washoe_County,-59,0,0,,,,,,
2020-01-31,US,NV_Washoe_County,-58,0,0,,,,,,
2020-02-01,US,NV_Washoe_County,-57,0,0,,,,,,
2020-02-02,US,NV_Washoe_County,-56,0,0,,,,,,
2020-02-03,US,NV_Washoe_County,-55,0,0,,,,,,
2020-02-04,US,NV_Washoe_County,-54,0,0,,,,,,
2020-02-05,US,NV_Washoe_County,-53,0,0,,,,,,
2020-02-06,US,NV_Washoe_County,-52,0,0,,,,,,
2020-02-07,US,NV_Washoe_County,-51,0,0,,,,,,
2020-02-08,US,NV_Washoe_County,-50,0,0,,,,,,
2020-02-09,US,NV_Washoe_County,-49,0,0,,,,,,
2020-02-10,US,NV_Washoe_County,-48,0,0,,,,,,
2020-02-11,US,NV_Washoe_County,-47,0,0,,,,,,
2020-02-12,US,NV_Washoe_County,-46,0,0,,,,,,
2020-02-13,US,NV_Washoe_County,-45,0,0,,,,,,
2020-02-14,US,NV_Washoe_County,-44,0,0,,,,,,
2020-02-15,US,NV_Washoe_County,-43,0,0,,,,,,
2020-02-16,US,NV_Washoe_County,-42,0,0,,,,,,
2020-02-17,US,NV_Washoe_County,-41,0,0,,,,,,
2020-02-18,US,NV_Washoe_County,-40,0,0,,,,,,
2020-02-19,US,NV_Washoe_County,-39,0,0,,,,,,
2020-02-20,US,NV_Washoe_County,-38,0,0,,,,,,
2020-02-21,US,NV_Washoe_County,-37,0,0,,,,,,
2020-02-22,US,NV_Washoe_County,-36,0,0,,,,,,
2020-02-23,US,NV_Washoe_County,-35,0,0,,,,,,
2020-02-24,US,NV_Washoe_County,-34,0,0,,,,,,
2020-02-25,US,NV_Washoe_County,-33,0,0,,,,,,
2020-02-26,US,NV_Washoe_County,-32,0,0,,,,,,
2020-02-27,US,NV_Washoe_County,-31,0,0,,,,,,
2020-02-28,US,NV_Washoe_County,-30,0,0,,,,,,
2020-02-29,US,NV_Washoe_County,-29,0,0,,,,,,
2020-03-01,US,NV_Washoe_County,-28,0,0,,,,,,
2020-03-02,US,NV_Washoe_County,-27,0,0,,,,,,
2020-03-03,US,NV_Washoe_County,-26,0,0,,,,,,
2020-03-04,US,NV_Washoe_County,-25,0,0,,,,,,
2020-03-05,US,NV_Washoe_County,-24,0,0,,,,,,
2020-03-06,US,NV_Washoe_County,-23,1,0,,,,,,
2020-03-07,US,NV_Washoe_County,-22,1,0,,,,,,
2020-03-08,US,NV_Washoe_County,-21,2,0,,,,,,
2020-03-09,US,NV_Washoe_County,-20,2,0,,,,,,
2020-03-10,US,NV_Washoe_County,-19,2,0,,,,,,
2020-03-11,US,NV_Washoe_County,-18,2,0,,,,,,
2020-03-12,US,NV_Washoe_County,-17,2,0,,,,,,
2020-03-13,US,NV_Washoe_County,-16,3,0,,,,,,
2020-03-14,US,NV_Washoe_County,-15,4,0,,,,,,
2020-03-15,US,NV_Washoe_County,-14,9,0,,,,,,
2020-03-16,US,NV_Washoe_County,-13,9,0,,,,,,
2020-03-17,US,NV_Washoe_County,-12,12,0,,,,,,
2020-03-18,US,NV_Washoe_County,-11,12,0,,,,,,
2020-03-19,US,NV_Washoe_County,-10,14,0,,,,,,
2020-03-20,US,NV_Washoe_County,-9,22,0,,,,,,
2020-03-21,US,NV_Washoe_County,-8,25,0,,,,,,
2020-03-22,US,NV_Washoe_County,-7,25,0,,,,,,
2020-03-23,US,NV_Washoe_County,-6,25,0,,,,,,
2020-03-24,US,NV_Washoe_County,-5,25,0,,,,,,
2020-03-25,US,NV_Washoe_County,-4,57,0,,,,,,
2020-03-26,US,NV_Washoe_County,-3,63,0,,,,,,
2020-03-27,US,NV_Washoe_County,-2,67,0,,,,,,
2020-03-28,US,NV_Washoe_County,-1,93,0,,,,,,
2020-03-29,US,NV_Washoe_County,0,107,1,,,,,,
2020-03-30,US,NV_Washoe_County,1,108,3,,,,,,
2020-03-31,US,NV_Washoe_County,2,143,3,,,,,,
