date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-05-05,US,NA_Utuado_Municipio,-118,2,0,,,,,,
2020-05-06,US,NA_Utuado_Municipio,-117,2,0,,,,,,
2020-05-07,US,NA_Utuado_Municipio,-116,2,0,,,,,,
2020-05-08,US,NA_Utuado_Municipio,-115,3,0,,,,,,
2020-05-09,US,NA_Utuado_Municipio,-114,3,0,,,,,,
2020-05-10,US,NA_Utuado_Municipio,-113,3,0,,,,,,
2020-05-11,US,NA_Utuado_Municipio,-112,3,0,,,,,,
2020-05-12,US,NA_Utuado_Municipio,-111,3,0,,,,,,
2020-05-13,US,NA_Utuado_Municipio,-110,3,0,,,,,,
2020-05-14,US,NA_Utuado_Municipio,-109,3,0,,,,,,
2020-05-15,US,NA_Utuado_Municipio,-108,3,0,,,,,,
2020-05-16,US,NA_Utuado_Municipio,-107,3,0,,,,,,
2020-05-17,US,NA_Utuado_Municipio,-106,3,0,,,,,,
2020-05-18,US,NA_Utuado_Municipio,-105,3,0,,,,,,
2020-05-19,US,NA_Utuado_Municipio,-104,3,0,,,,,,
2020-05-20,US,NA_Utuado_Municipio,-103,3,0,,,,,,
2020-05-21,US,NA_Utuado_Municipio,-102,3,0,,,,,,
2020-05-22,US,NA_Utuado_Municipio,-101,3,0,,,,,,
2020-05-23,US,NA_Utuado_Municipio,-100,3,0,,,,,,
2020-05-24,US,NA_Utuado_Municipio,-99,3,0,,,,,,
2020-05-25,US,NA_Utuado_Municipio,-98,3,0,,,,,,
2020-05-26,US,NA_Utuado_Municipio,-97,3,0,,,,,,
2020-05-27,US,NA_Utuado_Municipio,-96,3,0,,,,,,
2020-05-28,US,NA_Utuado_Municipio,-95,3,0,,,,,,
2020-05-29,US,NA_Utuado_Municipio,-94,3,0,,,,,,
2020-05-30,US,NA_Utuado_Municipio,-93,3,0,,,,,,
2020-05-31,US,NA_Utuado_Municipio,-92,3,0,,,,,,
2020-06-01,US,NA_Utuado_Municipio,-91,3,0,,,,,,
2020-06-02,US,NA_Utuado_Municipio,-90,3,0,,,,,,
2020-06-03,US,NA_Utuado_Municipio,-89,3,0,,,,,,
2020-06-04,US,NA_Utuado_Municipio,-88,7,0,,,,,,
