date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-01-22,US,UT_Tooele_County,-118,0,0,,,,,,
2020-01-23,US,UT_Tooele_County,-117,0,0,,,,,,
2020-01-24,US,UT_Tooele_County,-116,0,0,,,,,,
2020-01-25,US,UT_Tooele_County,-115,0,0,,,,,,
2020-01-26,US,UT_Tooele_County,-114,0,0,,,,,,
2020-01-27,US,UT_Tooele_County,-113,0,0,,,,,,
2020-01-28,US,UT_Tooele_County,-112,0,0,,,,,,
2020-01-29,US,UT_Tooele_County,-111,0,0,,,,,,
2020-01-30,US,UT_Tooele_County,-110,0,0,,,,,,
2020-01-31,US,UT_Tooele_County,-109,0,0,,,,,,
2020-02-01,US,UT_Tooele_County,-108,0,0,,,,,,
2020-02-02,US,UT_Tooele_County,-107,0,0,,,,,,
2020-02-03,US,UT_Tooele_County,-106,0,0,,,,,,
2020-02-04,US,UT_Tooele_County,-105,0,0,,,,,,
2020-02-05,US,UT_Tooele_County,-104,0,0,,,,,,
2020-02-06,US,UT_Tooele_County,-103,0,0,,,,,,
2020-02-07,US,UT_Tooele_County,-102,0,0,,,,,,
2020-02-08,US,UT_Tooele_County,-101,0,0,,,,,,
2020-02-09,US,UT_Tooele_County,-100,0,0,,,,,,
2020-02-10,US,UT_Tooele_County,-99,0,0,,,,,,
2020-02-11,US,UT_Tooele_County,-98,0,0,,,,,,
2020-02-12,US,UT_Tooele_County,-97,0,0,,,,,,
2020-02-13,US,UT_Tooele_County,-96,0,0,,,,,,
2020-02-14,US,UT_Tooele_County,-95,0,0,,,,,,
2020-02-15,US,UT_Tooele_County,-94,0,0,,,,,,
2020-02-16,US,UT_Tooele_County,-93,0,0,,,,,,
2020-02-17,US,UT_Tooele_County,-92,0,0,,,,,,
2020-02-18,US,UT_Tooele_County,-91,0,0,,,,,,
2020-02-19,US,UT_Tooele_County,-90,0,0,,,,,,
2020-02-20,US,UT_Tooele_County,-89,0,0,,,,,,
2020-02-21,US,UT_Tooele_County,-88,0,0,,,,,,
2020-02-22,US,UT_Tooele_County,-87,0,0,,,,,,
2020-02-23,US,UT_Tooele_County,-86,0,0,,,,,,
2020-02-24,US,UT_Tooele_County,-85,0,0,,,,,,
2020-02-25,US,UT_Tooele_County,-84,0,0,,,,,,
2020-02-26,US,UT_Tooele_County,-83,0,0,,,,,,
2020-02-27,US,UT_Tooele_County,-82,0,0,,,,,,
2020-02-28,US,UT_Tooele_County,-81,0,0,,,,,,
2020-02-29,US,UT_Tooele_County,-80,0,0,,,,,,
2020-03-01,US,UT_Tooele_County,-79,0,0,,,,,,
2020-03-02,US,UT_Tooele_County,-78,0,0,,,,,,
2020-03-03,US,UT_Tooele_County,-77,0,0,,,,,,
2020-03-04,US,UT_Tooele_County,-76,0,0,,,,,,
2020-03-05,US,UT_Tooele_County,-75,0,0,,,,,,
2020-03-06,US,UT_Tooele_County,-74,0,0,,,,,,
2020-03-07,US,UT_Tooele_County,-73,0,0,,,,,,
2020-03-08,US,UT_Tooele_County,-72,0,0,,,,,,
2020-03-09,US,UT_Tooele_County,-71,0,0,,,,,,
2020-03-10,US,UT_Tooele_County,-70,0,0,,,,,,
2020-03-11,US,UT_Tooele_County,-69,0,0,,,,,,
2020-03-12,US,UT_Tooele_County,-68,0,0,,,,,,
2020-03-13,US,UT_Tooele_County,-67,0,0,,,,,,
2020-03-14,US,UT_Tooele_County,-66,0,0,,,,,,
2020-03-15,US,UT_Tooele_County,-65,0,0,,,,,,
2020-03-16,US,UT_Tooele_County,-64,1,0,,,,,,
2020-03-17,US,UT_Tooele_County,-63,1,0,,,,,,
2020-03-18,US,UT_Tooele_County,-62,1,0,,,,,,
2020-03-19,US,UT_Tooele_County,-61,1,0,,,,,,
2020-03-20,US,UT_Tooele_County,-60,2,0,,,,,,
2020-03-21,US,UT_Tooele_County,-59,2,0,,,,,,
2020-03-22,US,UT_Tooele_County,-58,2,0,,,,,,
2020-03-23,US,UT_Tooele_County,-57,2,0,,,,,,
2020-03-24,US,UT_Tooele_County,-56,2,0,,,,,,
2020-03-25,US,UT_Tooele_County,-55,3,0,,,,,,
2020-03-26,US,UT_Tooele_County,-54,4,0,,,,,,
2020-03-27,US,UT_Tooele_County,-53,5,0,,,,,,
2020-03-28,US,UT_Tooele_County,-52,8,0,,,,,,
2020-03-29,US,UT_Tooele_County,-51,9,0,,,,,,
2020-03-30,US,UT_Tooele_County,-50,9,0,,,,,,
2020-03-31,US,UT_Tooele_County,-49,12,0,,,,,,
2020-04-01,US,UT_Tooele_County,-48,13,0,,,,,,
2020-04-02,US,UT_Tooele_County,-47,13,0,,,,,,
2020-04-03,US,UT_Tooele_County,-46,16,0,,,,,,
2020-04-04,US,UT_Tooele_County,-45,17,0,,,,,,
2020-04-05,US,UT_Tooele_County,-44,19,0,,,,,,
2020-04-06,US,UT_Tooele_County,-43,22,0,,,,,,
2020-04-07,US,UT_Tooele_County,-42,23,0,,,,,,
2020-04-08,US,UT_Tooele_County,-41,23,0,,,,,,
2020-04-09,US,UT_Tooele_County,-40,24,0,,,,,,
2020-04-10,US,UT_Tooele_County,-39,28,0,,,,,,
2020-04-11,US,UT_Tooele_County,-38,31,0,,,,,,
2020-04-12,US,UT_Tooele_County,-37,33,0,,,,,,
2020-04-13,US,UT_Tooele_County,-36,34,0,,,,,,
2020-04-14,US,UT_Tooele_County,-35,34,0,,,,,,
2020-04-15,US,UT_Tooele_County,-34,37,0,,,,,,
2020-04-16,US,UT_Tooele_County,-33,38,0,,,,,,
2020-04-17,US,UT_Tooele_County,-32,38,0,,,,,,
