date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-05-05,US,NA_San_Sebastian_Municipio,-60,29,0,,,,,,
2020-05-06,US,NA_San_Sebastian_Municipio,-59,29,0,,,,,,
2020-05-07,US,NA_San_Sebastian_Municipio,-58,29,0,,,,,,
2020-05-08,US,NA_San_Sebastian_Municipio,-57,29,0,,,,,,
2020-05-09,US,NA_San_Sebastian_Municipio,-56,30,0,,,,,,
2020-05-10,US,NA_San_Sebastian_Municipio,-55,31,0,,,,,,
2020-05-11,US,NA_San_Sebastian_Municipio,-54,31,0,,,,,,
2020-05-12,US,NA_San_Sebastian_Municipio,-53,31,0,,,,,,
2020-05-13,US,NA_San_Sebastian_Municipio,-52,31,0,,,,,,
2020-05-14,US,NA_San_Sebastian_Municipio,-51,31,0,,,,,,
2020-05-15,US,NA_San_Sebastian_Municipio,-50,31,0,,,,,,
2020-05-16,US,NA_San_Sebastian_Municipio,-49,32,0,,,,,,
2020-05-17,US,NA_San_Sebastian_Municipio,-48,33,0,,,,,,
2020-05-18,US,NA_San_Sebastian_Municipio,-47,34,0,,,,,,
2020-05-19,US,NA_San_Sebastian_Municipio,-46,35,0,,,,,,
2020-05-20,US,NA_San_Sebastian_Municipio,-45,35,0,,,,,,
2020-05-21,US,NA_San_Sebastian_Municipio,-44,35,0,,,,,,
2020-05-22,US,NA_San_Sebastian_Municipio,-43,35,0,,,,,,
2020-05-23,US,NA_San_Sebastian_Municipio,-42,35,0,,,,,,
2020-05-24,US,NA_San_Sebastian_Municipio,-41,35,0,,,,,,
2020-05-25,US,NA_San_Sebastian_Municipio,-40,36,0,,,,,,
2020-05-26,US,NA_San_Sebastian_Municipio,-39,38,0,,,,,,
2020-05-27,US,NA_San_Sebastian_Municipio,-38,40,0,,,,,,
2020-05-28,US,NA_San_Sebastian_Municipio,-37,40,0,,,,,,
2020-05-29,US,NA_San_Sebastian_Municipio,-36,40,0,,,,,,
2020-05-30,US,NA_San_Sebastian_Municipio,-35,47,0,,,,,,
2020-05-31,US,NA_San_Sebastian_Municipio,-34,47,0,,,,,,
2020-06-01,US,NA_San_Sebastian_Municipio,-33,47,0,,,,,,
2020-06-02,US,NA_San_Sebastian_Municipio,-32,47,0,,,,,,
2020-06-03,US,NA_San_Sebastian_Municipio,-31,47,0,,,,,,
2020-06-04,US,NA_San_Sebastian_Municipio,-30,68,0,,,,,,
2020-06-05,US,NA_San_Sebastian_Municipio,-29,69,0,,,,,,
2020-06-06,US,NA_San_Sebastian_Municipio,-28,74,0,,,,,,
2020-06-07,US,NA_San_Sebastian_Municipio,-27,76,0,,,,,,
2020-06-08,US,NA_San_Sebastian_Municipio,-26,77,0,,,,,,
2020-06-09,US,NA_San_Sebastian_Municipio,-25,77,0,,,,,,
2020-06-10,US,NA_San_Sebastian_Municipio,-24,78,0,,,,,,
2020-06-11,US,NA_San_Sebastian_Municipio,-23,78,0,,,,,,
2020-06-12,US,NA_San_Sebastian_Municipio,-22,78,0,,,,,,
2020-06-13,US,NA_San_Sebastian_Municipio,-21,78,0,,,,,,
2020-06-14,US,NA_San_Sebastian_Municipio,-20,78,0,,,,,,
