date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-01-22,US,NE_Harlan_County,-297,0,0,,,,,,
2020-01-23,US,NE_Harlan_County,-296,0,0,,,,,,
2020-01-24,US,NE_Harlan_County,-295,0,0,,,,,,
2020-01-25,US,NE_Harlan_County,-294,0,0,,,,,,
2020-01-26,US,NE_Harlan_County,-293,0,0,,,,,,
2020-01-27,US,NE_Harlan_County,-292,0,0,,,,,,
2020-01-28,US,NE_Harlan_County,-291,0,0,,,,,,
2020-01-29,US,NE_Harlan_County,-290,0,0,,,,,,
2020-01-30,US,NE_Harlan_County,-289,0,0,,,,,,
2020-01-31,US,NE_Harlan_County,-288,0,0,,,,,,
2020-02-01,US,NE_Harlan_County,-287,0,0,,,,,,
2020-02-02,US,NE_Harlan_County,-286,0,0,,,,,,
2020-02-03,US,NE_Harlan_County,-285,0,0,,,,,,
2020-02-04,US,NE_Harlan_County,-284,0,0,,,,,,
2020-02-05,US,NE_Harlan_County,-283,0,0,,,,,,
2020-02-06,US,NE_Harlan_County,-282,0,0,,,,,,
2020-02-07,US,NE_Harlan_County,-281,0,0,,,,,,
2020-02-08,US,NE_Harlan_County,-280,0,0,,,,,,
2020-02-09,US,NE_Harlan_County,-279,0,0,,,,,,
2020-02-10,US,NE_Harlan_County,-278,0,0,,,,,,
2020-02-11,US,NE_Harlan_County,-277,0,0,,,,,,
2020-02-12,US,NE_Harlan_County,-276,0,0,,,,,,
2020-02-13,US,NE_Harlan_County,-275,0,0,,,,,,
2020-02-14,US,NE_Harlan_County,-274,0,0,,,,,,
2020-02-15,US,NE_Harlan_County,-273,0,0,,,,,,
2020-02-16,US,NE_Harlan_County,-272,0,0,,,,,,
2020-02-17,US,NE_Harlan_County,-271,0,0,,,,,,
2020-02-18,US,NE_Harlan_County,-270,0,0,,,,,,
2020-02-19,US,NE_Harlan_County,-269,0,0,,,,,,
2020-02-20,US,NE_Harlan_County,-268,0,0,,,,,,
2020-02-21,US,NE_Harlan_County,-267,0,0,,,,,,
2020-02-22,US,NE_Harlan_County,-266,0,0,,,,,,
2020-02-23,US,NE_Harlan_County,-265,0,0,,,,,,
2020-02-24,US,NE_Harlan_County,-264,0,0,,,,,,
2020-02-25,US,NE_Harlan_County,-263,0,0,,,,,,
2020-02-26,US,NE_Harlan_County,-262,0,0,,,,,,
2020-02-27,US,NE_Harlan_County,-261,0,0,,,,,,
2020-02-28,US,NE_Harlan_County,-260,0,0,,,,,,
2020-02-29,US,NE_Harlan_County,-259,0,0,,,,,,
2020-03-01,US,NE_Harlan_County,-258,0,0,,,,,,
2020-03-02,US,NE_Harlan_County,-257,0,0,,,,,,
2020-03-03,US,NE_Harlan_County,-256,0,0,,,,,,
2020-03-04,US,NE_Harlan_County,-255,0,0,,,,,,
2020-03-05,US,NE_Harlan_County,-254,0,0,,,,,,
2020-03-06,US,NE_Harlan_County,-253,0,0,,,,,,
2020-03-07,US,NE_Harlan_County,-252,0,0,,,,,,
2020-03-08,US,NE_Harlan_County,-251,0,0,,,,,,
2020-03-09,US,NE_Harlan_County,-250,0,0,,,,,,
2020-03-10,US,NE_Harlan_County,-249,0,0,,,,,,
2020-03-11,US,NE_Harlan_County,-248,0,0,,,,,,
2020-03-12,US,NE_Harlan_County,-247,0,0,,,,,,
2020-03-13,US,NE_Harlan_County,-246,0,0,,,,,,
2020-03-14,US,NE_Harlan_County,-245,0,0,,,,,,
2020-03-15,US,NE_Harlan_County,-244,0,0,,,,,,
2020-03-16,US,NE_Harlan_County,-243,0,0,,,,,,
2020-03-17,US,NE_Harlan_County,-242,0,0,,,,,,
2020-03-18,US,NE_Harlan_County,-241,0,0,,,,,,
2020-03-19,US,NE_Harlan_County,-240,0,0,,,,,,
2020-03-20,US,NE_Harlan_County,-239,0,0,,,,,,
2020-03-21,US,NE_Harlan_County,-238,0,0,,,,,,
2020-03-22,US,NE_Harlan_County,-237,0,0,,,,,,
2020-03-23,US,NE_Harlan_County,-236,0,0,,,,,,
2020-03-24,US,NE_Harlan_County,-235,0,0,,,,,,
2020-03-25,US,NE_Harlan_County,-234,0,0,,,,,,
2020-03-26,US,NE_Harlan_County,-233,0,0,,,,,,
2020-03-27,US,NE_Harlan_County,-232,0,0,,,,,,
2020-03-28,US,NE_Harlan_County,-231,0,0,,,,,,
2020-03-29,US,NE_Harlan_County,-230,0,0,,,,,,
2020-03-30,US,NE_Harlan_County,-229,0,0,,,,,,
2020-03-31,US,NE_Harlan_County,-228,0,0,,,,,,
2020-04-01,US,NE_Harlan_County,-227,0,0,,,,,,
2020-04-02,US,NE_Harlan_County,-226,0,0,,,,,,
2020-04-03,US,NE_Harlan_County,-225,0,0,,,,,,
2020-04-04,US,NE_Harlan_County,-224,0,0,,,,,,
2020-04-05,US,NE_Harlan_County,-223,0,0,,,,,,
2020-04-06,US,NE_Harlan_County,-222,0,0,,,,,,
2020-04-07,US,NE_Harlan_County,-221,0,0,,,,,,
2020-04-08,US,NE_Harlan_County,-220,0,0,,,,,,
2020-04-09,US,NE_Harlan_County,-219,0,0,,,,,,
2020-04-10,US,NE_Harlan_County,-218,0,0,,,,,,
2020-04-11,US,NE_Harlan_County,-217,0,0,,,,,,
2020-04-12,US,NE_Harlan_County,-216,0,0,,,,,,
2020-04-13,US,NE_Harlan_County,-215,0,0,,,,,,
2020-04-14,US,NE_Harlan_County,-214,0,0,,,,,,
2020-04-15,US,NE_Harlan_County,-213,0,0,,,,,,
2020-04-16,US,NE_Harlan_County,-212,0,0,,,,,,
2020-04-17,US,NE_Harlan_County,-211,0,0,,,,,,
2020-04-18,US,NE_Harlan_County,-210,0,0,,,,,,
2020-04-19,US,NE_Harlan_County,-209,0,0,,,,,,
2020-04-20,US,NE_Harlan_County,-208,0,0,,,,,,
2020-04-21,US,NE_Harlan_County,-207,0,0,,,,,,
2020-04-22,US,NE_Harlan_County,-206,0,0,,,,,,
2020-04-23,US,NE_Harlan_County,-205,0,0,,,,,,
2020-04-24,US,NE_Harlan_County,-204,0,0,,,,,,
2020-04-25,US,NE_Harlan_County,-203,0,0,,,,,,
2020-04-26,US,NE_Harlan_County,-202,0,0,,,,,,
2020-04-27,US,NE_Harlan_County,-201,0,0,,,,,,
2020-04-28,US,NE_Harlan_County,-200,0,0,,,,,,
2020-04-29,US,NE_Harlan_County,-199,0,0,,,,,,
2020-04-30,US,NE_Harlan_County,-198,0,0,,,,,,
2020-05-01,US,NE_Harlan_County,-197,0,0,,,,,,
2020-05-02,US,NE_Harlan_County,-196,0,0,,,,,,
2020-05-03,US,NE_Harlan_County,-195,0,0,,,,,,
2020-05-04,US,NE_Harlan_County,-194,0,0,,,,,,
2020-05-05,US,NE_Harlan_County,-193,0,0,,,,,,
2020-05-06,US,NE_Harlan_County,-192,0,0,,,,,,
2020-05-07,US,NE_Harlan_County,-191,0,0,,,,,,
2020-05-08,US,NE_Harlan_County,-190,0,0,,,,,,
2020-05-09,US,NE_Harlan_County,-189,0,0,,,,,,
2020-05-10,US,NE_Harlan_County,-188,0,0,,,,,,
2020-05-11,US,NE_Harlan_County,-187,0,0,,,,,,
2020-05-12,US,NE_Harlan_County,-186,0,0,,,,,,
2020-05-13,US,NE_Harlan_County,-185,0,0,,,,,,
2020-05-14,US,NE_Harlan_County,-184,0,0,,,,,,
2020-05-15,US,NE_Harlan_County,-183,0,0,,,,,,
2020-05-16,US,NE_Harlan_County,-182,0,0,,,,,,
2020-05-17,US,NE_Harlan_County,-181,0,0,,,,,,
2020-05-18,US,NE_Harlan_County,-180,0,0,,,,,,
2020-05-19,US,NE_Harlan_County,-179,0,0,,,,,,
2020-05-20,US,NE_Harlan_County,-178,0,0,,,,,,
2020-05-21,US,NE_Harlan_County,-177,0,0,,,,,,
2020-05-22,US,NE_Harlan_County,-176,0,0,,,,,,
2020-05-23,US,NE_Harlan_County,-175,0,0,,,,,,
2020-05-24,US,NE_Harlan_County,-174,0,0,,,,,,
2020-05-25,US,NE_Harlan_County,-173,0,0,,,,,,
2020-05-26,US,NE_Harlan_County,-172,0,0,,,,,,
2020-05-27,US,NE_Harlan_County,-171,0,0,,,,,,
2020-05-28,US,NE_Harlan_County,-170,0,0,,,,,,
2020-05-29,US,NE_Harlan_County,-169,0,0,,,,,,
2020-05-30,US,NE_Harlan_County,-168,0,0,,,,,,
2020-05-31,US,NE_Harlan_County,-167,0,0,,,,,,
2020-06-01,US,NE_Harlan_County,-166,0,0,,,,,,
2020-06-02,US,NE_Harlan_County,-165,0,0,,,,,,
2020-06-03,US,NE_Harlan_County,-164,0,0,,,,,,
2020-06-04,US,NE_Harlan_County,-163,0,0,,,,,,
2020-06-05,US,NE_Harlan_County,-162,0,0,,,,,,
2020-06-06,US,NE_Harlan_County,-161,0,0,,,,,,
2020-06-07,US,NE_Harlan_County,-160,0,0,,,,,,
2020-06-08,US,NE_Harlan_County,-159,0,0,,,,,,
2020-06-09,US,NE_Harlan_County,-158,0,0,,,,,,
2020-06-10,US,NE_Harlan_County,-157,0,0,,,,,,
2020-06-11,US,NE_Harlan_County,-156,0,0,,,,,,
2020-06-12,US,NE_Harlan_County,-155,0,0,,,,,,
2020-06-13,US,NE_Harlan_County,-154,0,0,,,,,,
2020-06-14,US,NE_Harlan_County,-153,0,0,,,,,,
2020-06-15,US,NE_Harlan_County,-152,0,0,,,,,,
2020-06-16,US,NE_Harlan_County,-151,0,0,,,,,,
2020-06-17,US,NE_Harlan_County,-150,0,0,,,,,,
2020-06-18,US,NE_Harlan_County,-149,0,0,,,,,,
2020-06-19,US,NE_Harlan_County,-148,0,0,,,,,,
2020-06-20,US,NE_Harlan_County,-147,0,0,,,,,,
2020-06-21,US,NE_Harlan_County,-146,0,0,,,,,,
2020-06-22,US,NE_Harlan_County,-145,0,0,,,,,,
2020-06-23,US,NE_Harlan_County,-144,1,0,,,,,,
2020-06-24,US,NE_Harlan_County,-143,1,0,,,,,,
2020-06-25,US,NE_Harlan_County,-142,1,0,,,,,,
2020-06-26,US,NE_Harlan_County,-141,1,0,,,,,,
2020-06-27,US,NE_Harlan_County,-140,1,0,,,,,,
2020-06-28,US,NE_Harlan_County,-139,1,0,,,,,,
2020-06-29,US,NE_Harlan_County,-138,1,0,,,,,,
2020-06-30,US,NE_Harlan_County,-137,1,0,,,,,,
2020-07-01,US,NE_Harlan_County,-136,1,0,,,,,,
2020-07-02,US,NE_Harlan_County,-135,1,0,,,,,,
2020-07-03,US,NE_Harlan_County,-134,1,0,,,,,,
2020-07-04,US,NE_Harlan_County,-133,1,0,,,,,,
2020-07-05,US,NE_Harlan_County,-132,1,0,,,,,,
2020-07-06,US,NE_Harlan_County,-131,1,0,,,,,,
2020-07-07,US,NE_Harlan_County,-130,1,0,,,,,,
2020-07-08,US,NE_Harlan_County,-129,1,0,,,,,,
2020-07-09,US,NE_Harlan_County,-128,1,0,,,,,,
2020-07-10,US,NE_Harlan_County,-127,1,0,,,,,,
2020-07-11,US,NE_Harlan_County,-126,1,0,,,,,,
2020-07-12,US,NE_Harlan_County,-125,1,0,,,,,,
2020-07-13,US,NE_Harlan_County,-124,1,0,,,,,,
2020-07-14,US,NE_Harlan_County,-123,1,0,,,,,,
2020-07-15,US,NE_Harlan_County,-122,1,0,,,,,,
2020-07-16,US,NE_Harlan_County,-121,1,0,,,,,,
2020-07-17,US,NE_Harlan_County,-120,1,0,,,,,,
2020-07-18,US,NE_Harlan_County,-119,1,0,,,,,,
2020-07-19,US,NE_Harlan_County,-118,1,0,,,,,,
2020-07-20,US,NE_Harlan_County,-117,1,0,,,,,,
2020-07-21,US,NE_Harlan_County,-116,1,0,,,,,,
2020-07-22,US,NE_Harlan_County,-115,1,0,,,,,,
2020-07-23,US,NE_Harlan_County,-114,1,0,,,,,,
2020-07-24,US,NE_Harlan_County,-113,1,0,,,,,,
2020-07-25,US,NE_Harlan_County,-112,1,0,,,,,,
2020-07-26,US,NE_Harlan_County,-111,1,0,,,,,,
2020-07-27,US,NE_Harlan_County,-110,1,0,,,,,,
2020-07-28,US,NE_Harlan_County,-109,1,0,,,,,,
2020-07-29,US,NE_Harlan_County,-108,1,0,,,,,,
2020-07-30,US,NE_Harlan_County,-107,1,0,,,,,,
2020-07-31,US,NE_Harlan_County,-106,1,0,,,,,,
2020-08-01,US,NE_Harlan_County,-105,1,0,,,,,,
2020-08-02,US,NE_Harlan_County,-104,1,0,,,,,,
2020-08-03,US,NE_Harlan_County,-103,1,0,,,,,,
2020-08-04,US,NE_Harlan_County,-102,1,0,,,,,,
2020-08-05,US,NE_Harlan_County,-101,1,0,,,,,,
2020-08-06,US,NE_Harlan_County,-100,1,0,,,,,,
2020-08-07,US,NE_Harlan_County,-99,1,0,,,,,,
2020-08-08,US,NE_Harlan_County,-98,1,0,,,,,,
2020-08-09,US,NE_Harlan_County,-97,1,0,,,,,,
2020-08-10,US,NE_Harlan_County,-96,1,0,,,,,,
2020-08-11,US,NE_Harlan_County,-95,1,0,,,,,,
2020-08-12,US,NE_Harlan_County,-94,1,0,,,,,,
2020-08-13,US,NE_Harlan_County,-93,1,0,,,,,,
2020-08-14,US,NE_Harlan_County,-92,2,0,,,,,,
2020-08-15,US,NE_Harlan_County,-91,2,0,,,,,,
2020-08-16,US,NE_Harlan_County,-90,2,0,,,,,,
2020-08-17,US,NE_Harlan_County,-89,2,0,,,,,,
2020-08-18,US,NE_Harlan_County,-88,2,0,,,,,,
2020-08-19,US,NE_Harlan_County,-87,2,0,,,,,,
2020-08-20,US,NE_Harlan_County,-86,2,0,,,,,,
2020-08-21,US,NE_Harlan_County,-85,2,0,,,,,,
2020-08-22,US,NE_Harlan_County,-84,2,0,,,,,,
2020-08-23,US,NE_Harlan_County,-83,2,0,,,,,,
2020-08-24,US,NE_Harlan_County,-82,3,0,,,,,,
2020-08-25,US,NE_Harlan_County,-81,4,0,,,,,,
2020-08-26,US,NE_Harlan_County,-80,4,0,,,,,,
2020-08-27,US,NE_Harlan_County,-79,4,0,,,,,,
2020-08-28,US,NE_Harlan_County,-78,4,0,,,,,,
2020-08-29,US,NE_Harlan_County,-77,4,0,,,,,,
2020-08-30,US,NE_Harlan_County,-76,5,0,,,,,,
2020-08-31,US,NE_Harlan_County,-75,6,0,,,,,,
2020-09-01,US,NE_Harlan_County,-74,7,0,,,,,,
2020-09-02,US,NE_Harlan_County,-73,7,0,,,,,,
2020-09-03,US,NE_Harlan_County,-72,8,0,,,,,,
2020-09-04,US,NE_Harlan_County,-71,8,0,,,,,,
2020-09-05,US,NE_Harlan_County,-70,8,0,,,,,,
2020-09-06,US,NE_Harlan_County,-69,8,0,,,,,,
2020-09-07,US,NE_Harlan_County,-68,8,0,,,,,,
2020-09-08,US,NE_Harlan_County,-67,8,0,,,,,,
2020-09-09,US,NE_Harlan_County,-66,8,0,,,,,,
2020-09-10,US,NE_Harlan_County,-65,8,0,,,,,,
2020-09-11,US,NE_Harlan_County,-64,8,0,,,,,,
2020-09-12,US,NE_Harlan_County,-63,8,0,,,,,,
2020-09-13,US,NE_Harlan_County,-62,8,0,,,,,,
2020-09-14,US,NE_Harlan_County,-61,8,0,,,,,,
2020-09-15,US,NE_Harlan_County,-60,8,0,,,,,,
2020-09-16,US,NE_Harlan_County,-59,11,0,,,,,,
2020-09-17,US,NE_Harlan_County,-58,12,0,,,,,,
2020-09-18,US,NE_Harlan_County,-57,13,0,,,,,,
2020-09-19,US,NE_Harlan_County,-56,14,0,,,,,,
2020-09-20,US,NE_Harlan_County,-55,16,0,,,,,,
2020-09-21,US,NE_Harlan_County,-54,17,0,,,,,,
2020-09-22,US,NE_Harlan_County,-53,18,0,,,,,,
2020-09-23,US,NE_Harlan_County,-52,19,0,,,,,,
2020-09-24,US,NE_Harlan_County,-51,20,0,,,,,,
