date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-01-23,US,PA_Philadelphia_County,-30,0,0,,,,,,
2020-01-25,US,PA_Philadelphia_County,-29,0,0,,,,,,
2020-01-27,US,PA_Philadelphia_County,-28,0,0,,,,,,
2020-01-29,US,PA_Philadelphia_County,-27,0,0,,,,,,
2020-01-31,US,PA_Philadelphia_County,-26,0,0,,,,,,
2020-02-02,US,PA_Philadelphia_County,-25,0,0,,,,,,
2020-02-04,US,PA_Philadelphia_County,-24,0,0,,,,,,
2020-02-06,US,PA_Philadelphia_County,-23,0,0,,,,,,
2020-02-08,US,PA_Philadelphia_County,-22,0,0,,,,,,
2020-02-10,US,PA_Philadelphia_County,-21,0,0,,,,,,
2020-02-12,US,PA_Philadelphia_County,-20,0,0,,,,,,
2020-02-14,US,PA_Philadelphia_County,-19,0,0,,,,,,
2020-02-16,US,PA_Philadelphia_County,-18,0,0,,,,,,
2020-02-18,US,PA_Philadelphia_County,-17,0,0,,,,,,
2020-02-20,US,PA_Philadelphia_County,-16,0,0,,,,,,
2020-02-22,US,PA_Philadelphia_County,-15,0,0,,,,,,
2020-02-24,US,PA_Philadelphia_County,-14,0,0,,,,,,
2020-02-26,US,PA_Philadelphia_County,-13,0,0,,,,,,
2020-02-28,US,PA_Philadelphia_County,-12,0,0,,,,,,
2020-03-01,US,PA_Philadelphia_County,-11,0,0,,,,,,
2020-03-03,US,PA_Philadelphia_County,-10,0,0,,,,,,
2020-03-05,US,PA_Philadelphia_County,-9,0,0,,,,,,
2020-03-07,US,PA_Philadelphia_County,-8,0,0,,,,,,
2020-03-09,US,PA_Philadelphia_County,-7,1,0,,,,,,
2020-03-11,US,PA_Philadelphia_County,-6,1,0,,,,,,
2020-03-13,US,PA_Philadelphia_County,-5,3,0,,,,,,
2020-03-15,US,PA_Philadelphia_County,-4,6,0,,,,,,
2020-03-17,US,PA_Philadelphia_County,-3,10,0,,,,,,
2020-03-19,US,PA_Philadelphia_County,-2,33,0,,,,,,
2020-03-21,US,PA_Philadelphia_County,-1,69,0,,,,,,
2020-03-23,US,PA_Philadelphia_County,0,128,0,,,,,,
2020-03-25,US,PA_Philadelphia_County,1,257,1,,,,,,
2020-03-27,US,PA_Philadelphia_County,2,530,2,,,,,,
2020-03-29,US,PA_Philadelphia_County,3,865,5,,,,,,
2020-03-31,US,PA_Philadelphia_County,4,1197,10,,,,,,
2020-04-02,US,PA_Philadelphia_County,5,1852,13,,,,,,
2020-04-04,US,PA_Philadelphia_County,6,2610,24,,,,,,
2020-04-06,US,PA_Philadelphia_County,7,3611,28,,,,,,
2020-04-08,US,PA_Philadelphia_County,8,4456,86,,,,,,
2020-04-10,US,PA_Philadelphia_County,9,5521,110,,,,,,
