date,country,province,day_since100,case_cnt,death_cnt,new_hospitalization,total_hospitalization,new_icu,total_icu,new_recovered,total_recovered
2020-01-22,US,Miami_Fort_Lauderdale_Pompano_Beach_FL,-55,0,0,,,,,,
2020-01-23,US,Miami_Fort_Lauderdale_Pompano_Beach_FL,-54,0,0,,,,,,
2020-01-24,US,Miami_Fort_Lauderdale_Pompano_Beach_FL,-53,0,0,,,,,,
2020-01-25,US,Miami_Fort_Lauderdale_Pompano_Beach_FL,-52,0,0,,,,,,
2020-01-26,US,Miami_Fort_Lauderdale_Pompano_Beach_FL,-51,0,0,,,,,,
2020-01-27,US,Miami_Fort_Lauderdale_Pompano_Beach_FL,-50,0,0,,,,,,
2020-01-28,US,Miami_Fort_Lauderdale_Pompano_Beach_FL,-49,0,0,,,,,,
2020-01-29,US,Miami_Fort_Lauderdale_Pompano_Beach_FL,-48,0,0,,,,,,
2020-01-30,US,Miami_Fort_Lauderdale_Pompano_Beach_FL,-47,0,0,,,,,,
2020-01-31,US,Miami_Fort_Lauderdale_Pompano_Beach_FL,-46,0,0,,,,,,
2020-02-01,US,Miami_Fort_Lauderdale_Pompano_Beach_FL,-45,0,0,,,,,,
2020-02-02,US,Miami_Fort_Lauderdale_Pompano_Beach_FL,-44,0,0,,,,,,
2020-02-03,US,Miami_Fort_Lauderdale_Pompano_Beach_FL,-43,0,0,,,,,,
2020-02-04,US,Miami_Fort_Lauderdale_Pompano_Beach_FL,-42,0,0,,,,,,
2020-02-05,US,Miami_Fort_Lauderdale_Pompano_Beach_FL,-41,0,0,,,,,,
2020-02-06,US,Miami_Fort_Lauderdale_Pompano_Beach_FL,-40,0,0,,,,,,
2020-02-07,US,Miami_Fort_Lauderdale_Pompano_Beach_FL,-39,0,0,,,,,,
2020-02-08,US,Miami_Fort_Lauderdale_Pompano_Beach_FL,-38,0,0,,,,,,
2020-02-09,US,Miami_Fort_Lauderdale_Pompano_Beach_FL,-37,0,0,,,,,,
2020-02-10,US,Miami_Fort_Lauderdale_Pompano_Beach_FL,-36,0,0,,,,,,
2020-02-11,US,Miami_Fort_Lauderdale_Pompano_Beach_FL,-35,0,0,,,,,,
2020-02-12,US,Miami_Fort_Lauderdale_Pompano_Beach_FL,-34,0,0,,,,,,
2020-02-13,US,Miami_Fort_Lauderdale_Pompano_Beach_FL,-33,0,0,,,,,,
2020-02-14,US,Miami_Fort_Lauderdale_Pompano_Beach_FL,-32,0,0,,,,,,
2020-02-15,US,Miami_Fort_Lauderdale_Pompano_Beach_FL,-31,0,0,,,,,,
2020-02-16,US,Miami_Fort_Lauderdale_Pompano_Beach_FL,-30,0,0,,,,,,
2020-02-17,US,Miami_Fort_Lauderdale_Pompano_Beach_FL,-29,0,0,,,,,,
2020-02-18,US,Miami_Fort_Lauderdale_Pompano_Beach_FL,-28,0,0,,,,,,
2020-02-19,US,Miami_Fort_Lauderdale_Pompano_Beach_FL,-27,0,0,,,,,,
2020-02-20,US,Miami_Fort_Lauderdale_Pompano_Beach_FL,-26,0,0,,,,,,
2020-02-21,US,Miami_Fort_Lauderdale_Pompano_Beach_FL,-25,0,0,,,,,,
2020-02-22,US,Miami_Fort_Lauderdale_Pompano_Beach_FL,-24,0,0,,,,,,
2020-02-23,US,Miami_Fort_Lauderdale_Pompano_Beach_FL,-23,0,0,,,,,,
2020-02-24,US,Miami_Fort_Lauderdale_Pompano_Beach_FL,-22,0,0,,,,,,
2020-02-25,US,Miami_Fort_Lauderdale_Pompano_Beach_FL,-21,0,0,,,,,,
2020-02-26,US,Miami_Fort_Lauderdale_Pompano_Beach_FL,-20,0,0,,,,,,
2020-02-27,US,Miami_Fort_Lauderdale_Pompano_Beach_FL,-19,0,0,,,,,,
2020-02-28,US,Miami_Fort_Lauderdale_Pompano_Beach_FL,-18,0,0,,,,,,
2020-02-29,US,Miami_Fort_Lauderdale_Pompano_Beach_FL,-17,0,0,,,,,,
2020-03-01,US,Miami_Fort_Lauderdale_Pompano_Beach_FL,-16,0,0,,,,,,
2020-03-02,US,Miami_Fort_Lauderdale_Pompano_Beach_FL,-15,0,0,,,,,,
2020-03-03,US,Miami_Fort_Lauderdale_Pompano_Beach_FL,-14,0,0,,,,,,
2020-03-04,US,Miami_Fort_Lauderdale_Pompano_Beach_FL,-13,0,0,,,,,,
2020-03-05,US,Miami_Fort_Lauderdale_Pompano_Beach_FL,-12,0,0,,,,,,
2020-03-06,US,Miami_Fort_Lauderdale_Pompano_Beach_FL,-11,0,0,,,,,,
2020-03-07,US,Miami_Fort_Lauderdale_Pompano_Beach_FL,-10,2,0,,,,,,
2020-03-08,US,Miami_Fort_Lauderdale_Pompano_Beach_FL,-9,2,0,,,,,,
2020-03-09,US,Miami_Fort_Lauderdale_Pompano_Beach_FL,-8,4,0,,,,,,
2020-03-10,US,Miami_Fort_Lauderdale_Pompano_Beach_FL,-7,4,0,,,,,,
2020-03-11,US,Miami_Fort_Lauderdale_Pompano_Beach_FL,-6,7,0,,,,,,
2020-03-12,US,Miami_Fort_Lauderdale_Pompano_Beach_FL,-5,15,0,,,,,,
2020-03-13,US,Miami_Fort_Lauderdale_Pompano_Beach_FL,-4,33,0,,,,,,
2020-03-14,US,Miami_Fort_Lauderdale_Pompano_Beach_FL,-3,54,0,,,,,,
2020-03-15,US,Miami_Fort_Lauderdale_Pompano_Beach_FL,-2,54,0,,,,,,
2020-03-16,US,Miami_Fort_Lauderdale_Pompano_Beach_FL,-1,70,1,,,,,,
2020-03-17,US,Miami_Fort_Lauderdale_Pompano_Beach_FL,0,111,1,,,,,,
2020-03-18,US,Miami_Fort_Lauderdale_Pompano_Beach_FL,1,178,1,,,,,,
2020-03-19,US,Miami_Fort_Lauderdale_Pompano_Beach_FL,2,226,1,,,,,,
2020-03-20,US,Miami_Fort_Lauderdale_Pompano_Beach_FL,3,338,1,,,,,,
2020-03-21,US,Miami_Fort_Lauderdale_Pompano_Beach_FL,4,389,1,,,,,,
2020-03-22,US,Miami_Fort_Lauderdale_Pompano_Beach_FL,5,516,4,,,,,,
2020-03-23,US,Miami_Fort_Lauderdale_Pompano_Beach_FL,6,630,6,,,,,,
2020-03-24,US,Miami_Fort_Lauderdale_Pompano_Beach_FL,7,750,6,,,,,,
2020-03-25,US,Miami_Fort_Lauderdale_Pompano_Beach_FL,8,1044,6,,,,,,
2020-03-26,US,Miami_Fort_Lauderdale_Pompano_Beach_FL,9,1333,6,,,,,,
2020-03-27,US,Miami_Fort_Lauderdale_Pompano_Beach_FL,10,1741,17,,,,,,
2020-03-28,US,Miami_Fort_Lauderdale_Pompano_Beach_FL,11,2259,20,,,,,,
2020-03-29,US,Miami_Fort_Lauderdale_Pompano_Beach_FL,12,2867,21,,,,,,
2020-03-30,US,Miami_Fort_Lauderdale_Pompano_Beach_FL,13,3301,26,,,,,,
2020-03-31,US,Miami_Fort_Lauderdale_Pompano_Beach_FL,14,3893,33,,,,,,
2020-04-01,US,Miami_Fort_Lauderdale_Pompano_Beach_FL,15,4166,42,,,,,,
2020-04-02,US,Miami_Fort_Lauderdale_Pompano_Beach_FL,16,5104,64,,,,,,
2020-04-03,US,Miami_Fort_Lauderdale_Pompano_Beach_FL,17,5820,80,,,,,,
2020-04-04,US,Miami_Fort_Lauderdale_Pompano_Beach_FL,18,6609,98,,,,,,
2020-04-05,US,Miami_Fort_Lauderdale_Pompano_Beach_FL,19,7032,120,,,,,,
2020-04-06,US,Miami_Fort_Lauderdale_Pompano_Beach_FL,20,7828,139,,,,,,
2020-04-07,US,Miami_Fort_Lauderdale_Pompano_Beach_FL,21,8515,165,,,,,,
2020-04-08,US,Miami_Fort_Lauderdale_Pompano_Beach_FL,22,9050,179,,,,,,
